Date,open,high,low,close,tick_volume
2014-06-13,121723.99999999999,121885.0,121649.0,121859.99999999999,25566
2014-06-16,121852.0,121871.0,121727.00000000001,121773.0,22607
2014-06-17,121768.00000000001,121915.0,121757.99999999999,121827.0,22026
2014-06-18,121828.0,121891.0,121754.99999999999,121777.0,26491
2014-06-19,121778.00000000001,121855.0,121520.0,121664.0,29110
2014-06-20,121665.0,121771.99999999999,121613.0,121676.99999999999,22342
2014-06-23,121714.00000000001,121770.0,121620.0,121642.99999999999,22345
2014-06-24,121642.0,121744.99999999999,121583.0,121615.99999999999,24788
2014-06-25,121617.0,121693.99999999999,121591.0,121683.99999999999,21826
2014-06-26,121683.99999999999,121714.00000000001,121563.0,121632.99999999999,22944
2014-06-27,121627.0,121653.00000000001,121505.0,121547.99999999999,22176
2014-06-30,121559.0,121607.0,121382.00000000001,121413.0,25206
2014-07-01,121412.00000000001,121473.00000000001,121325.0,121388.99999999999,30329
2014-07-02,121390.0,121430.0,121339.0,121398.0,29078
2014-07-03,121396.0,121646.00000000001,121384.0,121573.0,33540
2014-07-04,121570.0,121628.0,121519.0,121529.0,24743
2014-07-07,121583.0,121647.0,121506.0,121547.99999999999,28736
2014-07-08,121547.0,121571.99999999999,121468.0,121542.0,29331
2014-07-09,121542.0,121588.99999999999,121515.0,121540.0,31272
2014-07-10,121537.99999999999,121556.0,121367.0,121439.99999999999,32550
2014-07-11,121441.0,121461.0,121363.0,121363.0,34816
2014-07-14,121373.0,121481.0,121360.0,121466.00000000001,37295
2014-07-15,121466.00000000001,121557.0,121397.0,121529.0,35953
2014-07-16,121530.0,121574.0,121400.0,121493.0,19836
2014-07-17,121493.0,121500.99999999999,121361.00000000001,121393.0,19689
2014-07-18,121393.0,121513.99999999999,121351.00000000001,121443.00000000001,19413
2014-07-21,121451.0,121551.00000000001,121339.0,121443.00000000001,19761
2014-07-22,121445.0,121531.00000000001,121418.0,121513.99999999999,22614
2014-07-23,121513.99999999999,121536.0,121443.00000000001,121472.0,19754
2014-07-24,121473.00000000001,121552.0,121434.0,121506.0,21784
2014-07-25,121508.0,121571.99999999999,121409.00000000001,121443.00000000001,21103
2014-07-28,121498.0,121550.0,121449.0,121482.0,18472
2014-07-29,121481.0,121632.0,121466.99999999999,121600.0,22360
2014-07-30,121598.99999999999,121768.00000000001,121591.0,121710.99999999999,30799
2014-07-31,121714.00000000001,121740.0,121603.0,121662.0,26557
2014-08-01,121659.0,121703.0,121495.0,121561.00000000001,27713
2014-08-04,121607.0,121699.0,121593.0,121691.0,24315
2014-08-05,121691.0,121767.0,121588.0,121603.0,32776
2014-08-06,121603.0,121615.0,121395.00000000001,121457.0,40163
2014-08-07,121455.0,121536.0,121390.0,121439.00000000001,33637
2014-08-08,121438.0,121443.00000000001,121203.0,121394.0,38169
2014-08-11,121404.0,121439.00000000001,121286.0,121330.0,25149
2014-08-12,121330.99999999999,121415.0,121293.0,121310.0,26992
2014-08-13,121309.0,121401.0,121266.0,121279.0,29110
2014-08-14,121276.99999999999,121315.0,121097.00000000001,121154.0,27765
2014-08-15,121156.0,121201.0,120859.0,120921.00000000001,33902
2014-08-18,120974.0,121138.00000000001,120924.00000000001,121131.00000000001,24312
2014-08-19,121131.00000000001,121153.0,120993.0,121100.00000000001,30123
2014-08-20,121099.0,121137.0,121022.99999999999,121115.0,34968
2014-08-21,121112.0,121154.99999999999,121025.0,121038.0,31736
2014-08-22,121036.00000000001,121065.0,120895.0,120956.0,31718
2014-08-25,121022.99999999999,121032.0,120709.0,120770.0,24937
2014-08-26,120768.00000000001,120924.00000000001,120727.99999999999,120808.99999999999,31875
2014-08-27,120810.0,120845.0,120593.0,120688.0,38309
2014-08-28,120688.0,120712.0,120498.0,120638.0,38267
2014-08-29,120637.0,120666.0,120550.0,120614.0,32859
2014-09-01,120616.00000000001,120751.99999999999,120612.99999999999,120717.00000000001,20208
2014-09-02,120716.0,120805.99999999999,120662.0,120706.0,35332
2014-09-03,120710.0,120900.00000000001,120641.0,120668.0,36110
2014-09-04,120668.0,120761.99999999999,120448.0,120632.0,52842
2014-09-05,120630.0,120702.0,120533.0,120591.0,46999
2014-09-08,120602.00000000001,120717.00000000001,120551.99999999999,120639.00000000001,47452
2014-09-09,120639.99999999999,120709.0,120568.00000000001,120689.0,48118
2014-09-10,120688.0,121181.99999999999,120666.0,120991.99999999999,42124
2014-09-11,120991.0,121048.0,120885.0,120922.0,30704
2014-09-12,120923.0,121039.00000000001,120834.0,120949.0,45022
2014-09-15,121008.0,121130.0,120944.99999999999,121042.0,40017
2014-09-16,121039.99999999999,121068.0,120805.0,120852.0,41557
2014-09-17,120852.0,121169.0,120822.0,121048.0,48079
2014-09-18,121043.00000000001,121144.0,120643.00000000001,120661.0,52207
2014-09-19,120663.00000000001,120757.0,120644.0,120670.00000000001,51427
2014-09-22,120723.0,120788.99999999999,120638.0,120760.0,70154
2014-09-23,120758.00000000001,120812.99999999999,120655.0,120747.99999999999,41942
2014-09-24,120744.99999999999,120863.00000000001,120698.0,120847.0,45184
2014-09-25,120845.0,120888.0,120670.00000000001,120730.0,52767
2014-09-26,120734.99999999999,120757.0,120655.0,120656.99999999999,43708
2014-09-29,120678.0,120741.00000000001,120618.0,120702.0,45974
2014-09-30,120700.99999999999,120726.0,120530.0,120628.0,54553
2014-10-01,120628.0,120808.0,120533.0,120700.99999999999,52872
2014-10-02,120699.0,120912.0,120673.99999999999,120842.0,59767
2014-10-03,120845.0,121113.99999999999,120835.99999999999,121064.0,49039
2014-10-06,121100.99999999999,121375.00000000001,121068.0,121269.99999999999,42420
2014-10-07,121265.0,121395.00000000001,121044.0,121193.0,58765
2014-10-08,121188.99999999999,121351.00000000001,121142.0,121217.0,60656
2014-10-09,121215.99999999999,121280.00000000001,120887.00000000001,121100.99999999999,67538
2014-10-10,121100.00000000001,121165.00000000001,120811.0,120832.99999999999,55208
2014-10-13,120830.0,120925.0,120744.99999999999,120879.0,51483
2014-10-14,120880.00000000001,120920.0,120703.0,120734.99999999999,53007
2014-10-15,120736.0,120802.00000000001,120610.0,120722.0,72836
2014-10-16,120719.0,120778.00000000001,120568.00000000001,120730.0,67753
2014-10-17,120734.00000000001,120776.0,120682.0,120734.99999999999,38256
2014-10-20,120759.0,120784.0,120594.0,120681.0,40168
2014-10-21,120681.0,120731.00000000001,120622.99999999999,120670.00000000001,49753
2014-10-22,120670.00000000001,120713.0,120583.0,120612.99999999999,48361
2014-10-23,120617.0,120693.0,120553.0,120656.99999999999,43821
2014-10-24,120659.99999999999,120669.0,120561.99999999999,120583.0,37154
2014-10-27,120617.0,120670.00000000001,120524.00000000001,120567.0,44018
2014-10-28,120568.00000000001,120661.0,120549.0,120595.99999999999,45618
2014-10-29,120595.99999999999,120631.0,120544.99999999999,120625.99999999999,48608
2014-10-30,120625.99999999999,120642.0,120540.0,120575.00000000001,61065
2014-10-31,120575.00000000001,120686.0,120530.99999999999,120539.0,70197
2014-11-03,120608.0,120616.00000000001,120516.0,120559.0,62732
2014-11-04,120559.0,120611.0,120408.99999999999,120431.0,58823
2014-11-05,120432.0,120456.99999999999,120326.0,120358.00000000001,66654
2014-11-06,120358.00000000001,120571.99999999999,120309.0,120417.0,64817
2014-11-07,120415.0,120464.0,120292.0,120323.0,58805
2014-11-10,120289.0,120361.0,120211.0,120266.0,45868
2014-11-11,120266.0,120341.00000000001,120207.0,120322.0,47373
2014-11-12,120320.99999999999,120380.0,120171.0,120210.0,58923
2014-11-13,120208.0,120241.0,120155.00000000001,120212.99999999999,44993
2014-11-14,120214.0,120229.00000000001,120109.0,120109.0,36087
2014-11-17,120147.0,120174.0,120100.99999999999,120120.0,35290
2014-11-18,120117.99999999999,120164.0,120090.99999999999,120122.0,30630
2014-11-19,120122.0,120259.0,120085.0,120130.99999999999,25288
2014-11-20,120132.0,120242.0,120103.99999999999,120200.0,31165
2014-11-21,120201.0,120323.0,120137.0,120144.0,33692
2014-11-24,120212.00000000001,120308.0,120190.0,120239.0,32756
2014-11-25,120243.00000000001,120329.0,120225.0,120252.0,28983
2014-11-26,120251.0,120293.99999999999,120159.0,120209.00000000001,29678
2014-11-27,120209.00000000001,120252.0,120178.0,120184.0,19061
2014-11-28,120184.0,120251.0,120107.99999999999,120251.0,22999
2014-12-01,120363.0,120393.0,120207.0,120279.0,32642
2014-12-02,120279.0,120464.0,120275.0,120363.0,26702
2014-12-03,120360.0,120412.99999999999,120264.0,120334.00000000001,26115
2014-12-04,120334.99999999999,120395.00000000001,120191.0,120212.99999999999,27723
2014-12-05,120216.00000000001,120293.99999999999,120173.0,120222.99999999999,23928
2014-12-08,119939.0,120296.0,119939.0,120205.0,30905
2014-12-09,120186.0,120243.00000000001,120139.0,120166.0,41496
2014-12-10,120168.00000000001,120351.00000000001,120153.0,120280.00000000001,34525
2014-12-11,120280.00000000001,120377.0,120100.0,120103.0,33833
2014-12-12,120054.0,120136.0,120036.00000000001,120092.0,28595
2014-12-15,120060.00000000001,120141.00000000001,120060.00000000001,120078.0,29247
2014-12-16,120042.99999999999,120117.0,120032.0,120066.99999999999,32467
2014-12-17,120046.00000000001,120105.0,119998.0,120066.99999999999,29989
2014-12-18,120039.99999999999,120964.0,119890.99999999999,120368.00000000001,37879
2014-12-19,120363.0,120482.0,120200.0,120200.0,32641
2014-12-22,120283.99999999999,120384.0,120245.0,120281.0,105441
2014-12-23,120278.0,120351.99999999999,120212.00000000001,120227.0,93241
2014-12-24,120227.0,120275.0,120222.0,120236.00000000001,69522
2014-12-26,120164.0,120283.0,120146.0,120269.0,51062
2014-12-29,120247.0,120350.0,120244.0,120289.0,36757
2014-12-30,120251.0,120312.0,120215.0,120215.0,22115
2014-12-31,120178.0,120306.0,120178.0,120252.99999999999,16732
2015-01-19,99448.0,102102.0,98871.0,102038.0,63146
2015-01-20,102011.0,102210.0,100618.00000000001,101069.00000000001,38826
2015-01-21,101065.99999999999,101308.0,98437.0,99761.0,43569
2015-01-22,99804.0,100310.00000000001,98361.0,98956.0,50635
2015-01-23,98938.0,99086.0,97710.0,98237.0,54300
2015-01-26,98151.0,101653.0,97808.0,101455.99999999999,51721
2015-01-27,101454.0,103800.0,100760.99999999999,102709.0,66172
2015-01-28,102653.0,103133.99999999999,101762.0,102104.0,62707
2015-01-29,102106.00000000001,104610.0,101989.0,104472.00000000001,46094
2015-01-30,104456.0,105193.0,103508.0,103908.0,46339
2015-02-02,104799.0,105824.99999999999,103970.0,105163.0,79438
2015-02-03,105163.99999999999,106149.0,104563.99999999999,106032.0,88467
2015-02-04,106002.0,106219.0,104746.0,105034.99999999999,70768
2015-02-05,105033.0,106358.0,104647.0,105643.0,97832
2015-02-06,105631.99999999999,105902.99999999999,104515.0,104726.99999999999,97198
2015-02-09,104621.00000000001,105264.0,104080.0,104539.0,78325
2015-02-10,104538.0,104895.99999999999,104275.99999999999,104834.0,80782
2015-02-11,104830.0,105256.0,104352.0,105165.0,68501
2015-02-12,105161.0,106322.0,104823.0,106092.00000000001,82714
2015-02-13,106092.00000000001,106329.0,105692.00000000001,106180.99999999999,63527
2015-02-16,106127.0,106403.0,105445.00000000001,105750.00000000001,75563
2015-02-17,105749.0,106915.0,105517.0,106891.0,42481
2015-02-18,106891.0,107369.0,106250.0,107353.00000000001,81156
2015-02-19,107354.0,107983.99999999999,107274.0,107908.99999999999,82512
2015-02-20,107904.0,108073.0,106619.0,106685.99999999999,109037
2015-02-23,107153.00000000001,107881.99999999999,106792.0,107625.0,175022
2015-02-24,107616.0,107836.0,107205.0,107759.0,169226
2015-02-25,107759.0,107960.00000000001,107509.00000000001,107725.0,144965
2015-02-26,107724.0,107925.0,106592.0,106641.99999999999,153192
2015-02-27,106641.00000000001,106885.00000000001,106057.0,106741.0,183933
2015-03-02,106624.99999999999,107429.0,106440.0,107120.0,130831
2015-03-03,107127.0,107571.0,106939.0,107395.0,140368
2015-03-04,107398.0,107475.00000000001,106243.0,106683.0,164982
2015-03-05,106680.0,107457.0,106460.0,107410.99999999999,160195
2015-03-06,107409.0,107509.00000000001,106328.0,106849.0,131362
2015-03-09,106855.00000000001,107136.00000000001,106651.0,106936.00000000001,46471
2015-03-10,106942.0,107263.0,106562.0,106709.00000000001,76760
2015-03-11,106715.99999999999,106898.99999999999,106152.0,106372.0,68303
2015-03-12,106386.0,106759.0,106153.00000000001,106519.00000000001,71480
2015-03-13,106522.0,106672.00000000001,105141.0,105407.0,64871
2015-03-16,105375.0,106719.99999999999,105329.0,106512.0,70049
2015-03-17,106517.0,106726.00000000001,106166.0,106586.0,56502
2015-03-18,106585.0,106687.0,105578.0,106342.0,68199
2015-03-19,106392.0,106914.0,105241.0,105502.99999999999,88258
2015-03-20,105495.0,105816.0,105192.0,105431.99999999999,53813
2015-03-23,105857.0,106020.0,105422.0,105722.0,60340
2015-03-25,104667.0,105460.0,104658.0,105305.0,40087
2015-03-26,105305.0,105424.0,104641.0,104748.0,47497
2015-03-27,104735.0,105061.0,104311.0,104690.0,61810
2015-03-30,104690.0,104865.99999999999,104321.0,104732.0,56181
2015-03-31,104743.00000000001,104841.99999999999,104197.99999999999,104323.00000000001,46634
2015-04-01,104383.0,104578.0,103941.0,104065.99999999999,52858
2015-04-02,104051.99999999999,104494.0,103884.0,104370.99999999999,33394
2015-04-03,104368.0,104637.0,104146.0,104299.00000000001,24566
2015-04-06,104336.0,104945.0,104336.0,104668.0,27261
2015-04-07,104691.0,104783.0,104252.00000000001,104451.0,46705
2015-04-08,104450.0,104678.0,104074.0,104180.0,50216
2015-04-09,104165.0,104492.99999999999,104044.0,104187.00000000001,49796
2015-04-10,104165.0,104268.0,103667.0,103801.00000000001,38138
2015-04-13,103801.00000000001,104007.99999999999,103200.0,103308.0,46504
2015-04-14,103270.0,103812.0,102960.0,103555.0,54024
2015-04-15,103541.0,103658.99999999999,102936.99999999999,103071.0,61259
2015-04-16,103071.0,103441.0,102747.00000000001,102867.0,84971
2015-04-17,102867.0,103258.99999999999,102631.0,102850.0,72522
2015-04-20,102850.0,103020.0,102342.0,102664.0,49508
2015-04-21,102664.0,102740.00000000001,102355.0,102505.0,63414
2015-04-22,102505.0,104265.00000000001,102384.99999999999,104172.0,76071
2015-04-23,104172.0,104172.0,103121.0,103326.0,88457
2015-04-24,103326.0,103803.0,103170.0,103641.99999999999,71237
2015-04-27,103658.99999999999,104146.0,103477.0,103982.0,65488
2015-04-28,103994.00000000001,104972.0,103792.0,104936.0,84367
2015-04-29,104814.0,105082.00000000001,104262.00000000001,104519.0,102261
2015-04-30,104529.99999999999,105239.0,104299.99999999999,104654.0,118008
2015-05-01,104592.0,105027.0,104419.0,104427.0,77602
2015-05-04,104458.99999999999,104804.00000000001,104031.99999999999,104047.0,46127
2015-05-05,104010.0,104246.0,103464.0,103634.0,17597
2015-05-06,103607.0,103983.0,103569.0,103854.0,54011
2015-05-07,103902.99999999999,104020.0,103051.0,103838.00000000001,15196
2015-05-08,103831.99999999999,104481.0,103311.0,104436.0,20128
2015-05-11,104280.0,104351.0,103865.00000000001,104201.00000000001,39625
2015-05-12,104202.0,104365.0,103840.0,104175.0,81465
2015-05-13,104173.0,104393.0,104027.0,104085.99999999999,69137
2015-05-14,104065.00000000001,104298.0,103830.0,104071.0,86494
2015-05-15,104081.0,105058.0,104000.0,104803.0,72117
2015-05-18,104836.0,105010.0,104525.0,104810.0,41871
2015-05-19,104814.0,104878.99999999999,104036.0,104463.0,88629
2015-05-20,104468.0,104505.0,103896.00000000001,103968.0,97128
2015-05-21,103943.99999999999,104168.0,103847.0,104099.00000000001,89103
2015-05-22,104099.99999999999,104496.00000000001,103828.00000000001,103925.0,90428
2015-05-25,103806.0,103838.99999999999,103397.99999999999,103707.0,52613
2015-05-26,103685.0,103804.99999999999,103233.0,103654.0,88221
2015-05-27,103651.0,103726.99999999999,103158.0,103518.0,86868
2015-05-28,103508.0,103633.0,103048.99999999999,103299.99999999999,94789
2015-05-29,103258.0,103636.0,102796.0,103324.0,87944
2015-06-01,103297.0,103502.0,102950.00000000001,103360.99999999999,95782
2015-06-02,103350.00000000001,104306.00000000001,103116.99999999999,104050.0,119951
2015-06-03,103987.99999999999,105399.0,103976.0,105265.00000000001,77921
2015-06-04,105273.0,105725.0,104809.0,104889.00000000001,33688
2015-06-05,104895.0,105348.0,104399.0,104403.0,145852
2015-06-08,104488.0,105087.0,104396.0,104700.0,116292
2015-06-09,104719.0,105124.0,104414.0,104969.0,129394
2015-06-10,104956.0,105525.0,104734.0,105474.0,135683
2015-06-11,105430.0,105541.0,104946.0,105051.99999999999,106161
2015-06-12,105014.00000000001,105090.0,104253.0,104549.0,36758
2015-06-15,104262.00000000001,105416.0,104166.0,104848.00000000001,77108
2015-06-16,104863.0,105071.0,104543.00000000001,104817.0,87354
2015-06-17,104811.00000000001,104853.0,104028.00000000001,104512.99999999999,119886
2015-06-18,104500.0,105345.0,104383.0,104678.0,131759
2015-06-19,104675.0,104897.0,104023.0,104204.99999999999,96645
2015-06-22,104248.00000000001,104801.00000000001,104101.0,104495.0,103566
2015-06-23,104480.0,104742.0,104248.99999999999,104261.0,114290
2015-06-24,104295.99999999999,104734.0,104226.0,104606.0,107245
2015-06-25,104609.0,105458.99999999999,104525.0,104888.0,102784
2015-06-26,104929.99999999999,104956.0,104102.0,104268.0,99293
2015-06-29,103262.00000000001,104404.00000000001,103128.0,103913.00000000001,152922
2015-06-30,103899.00000000001,104518.0,103713.00000000001,104155.0,127740
2015-07-01,104229.0,104924.0,104027.0,104794.00000000001,117249
2015-07-02,104812.0,105243.0,104479.00000000001,104572.0,107084
2015-07-03,104556.0,104715.0,104267.0,104332.0,78834
2015-07-06,103633.0,104560.00000000001,103505.0,104155.0,144436
2015-07-07,104155.0,104356.0,103648.99999999999,104173.99999999999,132767
2015-07-08,104201.00000000001,105173.0,103921.0,104661.0,133285
2015-07-09,104661.0,105060.0,104292.99999999999,104553.99999999999,124553
2015-07-10,104552.0,105240.0,104240.0,104675.0,138855
2015-07-13,104498.0,105112.99999999999,104419.0,104496.00000000001,126431
2015-07-14,104495.0,104637.0,103987.99999999999,104007.0,120651
2015-07-15,104002.0,104519.0,103955.0,104177.00000000001,99850
2015-07-16,104173.0,104373.0,103973.0,104123.00000000001,108464
2015-07-17,104140.00000000001,104403.0,104060.0,104141.0,90560
2015-07-20,104165.0,104558.0,104092.99999999999,104395.0,94729
2015-07-21,104394.00000000001,104932.0,104248.00000000001,104807.99999999999,139368
2015-07-22,104772.0,104923.00000000001,104578.0,104875.99999999999,141094
2015-07-23,104854.0,105522.0,104692.0,105411.00000000001,120879
2015-07-24,105283.0,105800.0,105060.0,105590.0,91704
2015-07-27,105575.0,106895.99999999999,105565.0,106719.00000000001,116398
2015-07-28,106509.00000000001,106753.00000000001,106307.0,106433.0,108795
2015-07-29,106397.00000000001,106556.99999999999,106081.0,106261.99999999999,116231
2015-07-30,106207.99999999999,106666.0,105748.0,105922.99999999999,115717
2015-07-31,105927.0,106514.0,105298.0,106089.00000000001,132067
2015-08-03,106029.0,106219.0,105897.0,106126.00000000001,124212
2015-08-04,106097.0,106712.99999999999,105945.0,106424.00000000001,137349
2015-08-05,106387.00000000001,106812.0,106206.0,106725.0,134517
2015-08-06,106691.0,107224.00000000001,106651.99999999999,107112.99999999999,111527
2015-08-07,107046.0,107880.0,106993.0,107813.0,108118
2015-08-10,107575.0,108405.0,107546.99999999999,108358.0,93860
2015-08-11,108287.0,109196.99999999999,107716.00000000001,109095.00000000001,122927
2015-08-12,109030.0,109612.0,108399.0,108819.0,133548
2015-08-13,108772.0,108924.0,108263.0,108823.0,109835
2015-08-14,108771.0,108905.99999999999,108346.00000000001,108434.00000000001,103107
2015-08-17,108488.0,108547.0,108131.0,108393.0,110848
2015-08-18,108375.0,108480.0,107590.99999999999,107738.0,100404
2015-08-19,107651.99999999999,108010.0,107121.0,107304.0,115239
2015-08-20,107255.00000000001,107929.00000000001,107112.99999999999,107732.99999999999,129398
2015-08-21,107610.0,108034.00000000001,107539.99999999999,107799.0,145807
2015-08-24,107623.0,108778.0,107603.99999999999,108030.0,205783
2015-08-25,107934.0,108799.0,107701.0,108137.0,190931
2015-08-26,108022.0,108575.0,107603.0,108015.0,184564
2015-08-27,107884.0,108700.0,107545.0,108637.99999999999,155912
2015-08-28,108549.0,108692.00000000001,107321.0,107531.0,143248
2015-08-31,107355.0,108544.0,107355.0,108434.00000000001,114288
2015-09-01,108378.0,108708.0,108144.0,108467.0,150560
2015-09-02,108420.99999999999,109010.99999999999,108300.0,108800.99999999999,135914
2015-09-03,108776.0,109020.99999999999,108191.0,108251.00000000001,125934
2015-09-04,108259.0,108734.0,107981.0,108300.0,121777
2015-09-07,108305.0,108986.99999999999,108274.0,108890.0,104521
2015-09-08,108846.0,109827.00000000001,108688.99999999999,109667.0,106132
2015-09-09,109551.0,109732.99999999999,108774.0,109313.0,122055
2015-09-10,109250.0,109820.0,108970.00000000001,109745.0,130656
2015-09-11,109582.0,110491.0,109512.00000000001,109797.00000000001,113756
2015-09-14,109801.0,110107.0,109379.0,109568.0,94411
2015-09-15,109562.0,109979.0,109420.99999999999,109740.0,97042
2015-09-16,109791.0,109931.0,109145.0,109528.0,98255
2015-09-17,109494.0,109942.0,109459.0,109686.0,122073
2015-09-18,109761.0,109824.00000000001,108986.99999999999,109332.0,126809
2015-09-21,109260.0,109575.0,108427.99999999999,108683.0,109553
2015-09-22,108607.00000000001,108878.99999999999,108222.0,108470.0,97603
2015-09-23,108468.00000000001,109590.00000000001,108393.0,109590.00000000001,103840
2015-09-24,109476.0,109664.99999999999,109139.00000000001,109503.0,115232
2015-09-25,109454.99999999999,109817.00000000001,108903.0,109561.0,121838
2015-09-28,109470.0,109691.99999999999,109097.0,109408.0,112188
2015-09-29,109413.0,109553.00000000001,108948.0,109297.0,113019
2015-09-30,109305.00000000001,109444.00000000001,108768.0,108769.0,121793
2015-10-01,108678.99999999999,109416.0,108678.99999999999,109379.99999999999,115028
2015-10-02,109169.0,109408.0,108841.00000000001,108846.0,123255
2015-10-05,108864.99999999999,109440.99999999999,108864.99999999999,109094.0,117687
2015-10-06,109071.0,109395.0,108962.0,108963.00000000001,99185
2015-10-07,108966.00000000001,109476.0,108646.0,109390.00000000001,106889
2015-10-08,109376.0,109471.99999999999,108905.99999999999,108938.0,100486
2015-10-09,108891.0,109295.00000000001,108793.0,109185.0,105638
2015-10-12,109083.0,109437.0,109078.00000000001,109253.0,80250
2015-10-13,109307.0,109490.0,108894.0,108941.0,94050
2015-10-14,108995.0,109169.99999999999,108766.99999999999,108907.0,98565
2015-10-15,108839.0,109084.0,108082.00000000001,108176.99999999999,103276
2015-10-16,108104.0,108517.0,107819.0,108200.99999999999,84452
2015-10-19,108207.00000000001,108514.0,108095.99999999999,108230.0,87048
2015-10-20,108212.0,108524.0,107956.99999999999,108387.00000000001,77250
2015-10-21,108366.99999999999,108934.0,108356.99999999999,108787.00000000001,87703
2015-10-22,108751.0,108991.0,108020.0,108084.0,112794
2015-10-23,108071.99999999999,108271.0,107576.0,107664.99999999999,115959
2015-10-26,107742.0,108769.0,107719.00000000001,108608.0,97796
2015-10-27,108610.99999999999,108982.0,108478.00000000001,108912.00000000001,87499
2015-10-28,108911.0,109081.99999999999,108261.99999999999,108600.99999999999,104157
2015-10-29,108616.0,108772.0,108361.0,108646.0,103610
2015-10-30,108647.99999999999,109171.0,108498.99999999999,108663.0,107181
2015-11-02,108508.0,108928.0,108501.0,108714.0,90014
2015-11-03,108578.0,108758.0,108446.0,108559.99999999999,88882
2015-11-04,108595.0,108677.0,107799.0,107912.00000000001,102718
2015-11-05,107786.0,108434.99999999999,107697.0,108175.0,106527
2015-11-06,108250.0,108393.0,107337.0,107931.0,99644
2015-11-09,107721.0,108178.0,107655.00000000001,107859.0,116520
2015-11-10,107777.00000000001,107985.0,107606.0,107911.0,116994
2015-11-11,107876.0,108048.00000000001,107683.0,107919.00000000001,110199
2015-11-12,107749.0,108261.0,107542.99999999999,107982.0,138616
2015-11-13,108010.99999999999,108349.99999999999,107797.00000000001,108281.0,131550
2015-11-16,107989.0,108164.0,107826.0,107883.0,116276
2015-11-17,107820.99999999999,108193.99999999999,107729.00000000001,107964.0,118116
2015-11-18,107881.0,108710.0,107851.99999999999,108698.99999999999,117519
2015-11-19,108570.00000000001,108992.0,108570.00000000001,108695.00000000001,128538
2015-11-20,108681.0,108798.0,108332.99999999999,108397.00000000001,122325
2015-11-23,108423.0,108549.99999999999,108125.0,108257.0,125376
2015-11-24,108288.99999999999,108515.99999999999,108109.00000000001,108195.0,123173
2015-11-25,108148.0,108596.0,108095.99999999999,108539.00000000001,135148
2015-11-26,108291.0,108776.99999999999,108286.0,108591.0,86307
2015-11-27,108583.00000000001,109261.00000000001,108514.0,109010.0,109368
2015-11-30,109013.99999999999,109165.0,108451.00000000001,108677.0,109941
2015-12-01,108661.99999999999,109342.0,108514.0,109078.00000000001,116589
2015-12-02,109111.0,109152.0,108074.0,108080.0,120260
2015-12-03,108119.00000000001,109395.0,107934.0,108639.0,174855
2015-12-04,108644.0,109149.0,108247.0,108368.0,171600
2015-12-07,108406.0,108763.00000000001,108144.0,108358.0,122015
2015-12-08,108349.0,108573.00000000001,108003.0,108078.00000000001,124439
2015-12-09,108091.0,108537.0,107952.0,108353.00000000001,139148
2015-12-10,108332.99999999999,108468.00000000001,107935.0,108053.0,119716
2015-12-11,108066.0,108400.99999999999,107942.99999999999,108034.00000000001,111942
2015-12-14,107961.0,108419.0,107658.00000000001,108312.00000000001,122281
2015-12-15,108129.00000000001,108444.0,108025.0,108345.0,114167
2015-12-16,108317.0,108379.0,107593.0,107999.0,127917
2015-12-17,107741.0,108229.0,107623.0,107721.0,116022
2015-12-18,107705.0,107964.0,107551.0,107715.0,105182
2015-12-21,107695.99999999999,108396.0,107562.0,108278.00000000001,90916
2015-12-22,108241.00000000001,108457.0,108142.0,108162.0,82038
2015-12-23,107915.99999999999,108249.0,107867.0,108075.00000000001,74723
2015-12-24,108010.99999999999,108208.0,107876.0,108145.0,42084
2015-12-28,107949.99999999999,108541.0,107949.99999999999,108342.0,59719
2015-12-29,108234.00000000001,108556.99999999999,108234.00000000001,108451.00000000001,63646
2015-12-30,108442.0,108504.0,107773.00000000001,108061.99999999999,62836
2015-12-31,108051.00000000001,108792.0,107922.99999999999,108598.0,55157
2016-01-04,108701.0,109000.99999999999,108347.0,108532.99999999999,119424
2016-01-05,108330.0,108779.0,108330.0,108381.0,101652
2016-01-06,108369.99999999999,108690.0,108261.99999999999,108535.0,120071
2016-01-07,108529.00000000001,108837.99999999999,108409.0,108440.0,139805
2016-01-08,108390.00000000001,108842.0,108390.00000000001,108633.0,133888
2016-01-11,108497.0,108824.00000000001,108359.0,108717.0,121560
2016-01-12,108630.0,108814.00000000001,108425.0,108776.99999999999,116717
2016-01-13,108756.00000000001,109541.0,108644.99999999999,109366.99999999999,125798
2016-01-14,109345.0,109810.00000000001,109131.0,109131.0,145268
2016-01-15,109131.0,109607.00000000001,108976.0,109264.99999999999,153806
2016-01-18,109311.0,109620.99999999999,109215.0,109493.0,113889
2016-01-19,109434.00000000001,109639.0,109111.0,109357.0,131490
2016-01-20,109322.00000000001,109779.99999999999,109071.99999999999,109313.0,151476
2016-01-21,109382.0,109728.0,109174.0,109494.0,166078
2016-01-22,109487.0,109864.99999999999,109217.00000000001,109463.0,130380
2016-01-25,109609.0,110056.0,109562.0,109843.0,127925
2016-01-26,109837.0,110592.0,109830.0,110498.00000000001,113948
2016-01-27,110497.0,110749.00000000001,110288.99999999999,110549.99999999999,141601
2016-01-28,110530.0,111062.0,110440.0,110893.0,133022
2016-01-29,110893.0,111644.00000000001,110568.0,110789.99999999999,166870
