Date,open,high,low,close,tick_volume
2012-12-10 16:00:00,93288.0,93363.0,93261.0,93353.0,13983
2012-12-10 20:00:00,93354.0,93369.0,93300.0,93345.0,7206
2012-12-11 00:00:00,93345.0,93402.0,93291.0,93354.0,6999
2012-12-11 04:00:00,93355.0,93438.0,93204.0,93296.0,9740
2012-12-11 08:00:00,93297.0,93687.0,93286.0,93457.0,21106
2012-12-11 12:00:00,93460.0,93465.0,93162.0,93230.0,18925
2012-12-11 16:00:00,93230.0,93364.0,93166.0,93234.0,16609
2012-12-11 20:00:00,93234.0,93264.0,93165.0,93169.0,8622
2012-12-12 00:00:00,93170.0,93256.0,93133.0,93170.0,7461
2012-12-12 04:00:00,93173.0,93256.0,93138.0,93212.0,7879
2012-12-12 08:00:00,93214.0,93246.0,92989.0,93000.0,18126
2012-12-12 12:00:00,93001.0,93043.0,92781.0,92891.0,17836
2012-12-12 16:00:00,92895.0,92930.0,92431.0,92601.0,19323
2012-12-12 20:00:00,92603.0,92687.0,92542.0,92645.0,10654
2012-12-13 00:00:00,92645.0,92703.0,92580.0,92656.0,8448
2012-12-13 04:00:00,92655.0,92685.0,92569.0,92573.0,10208
2012-12-13 08:00:00,92571.0,92713.0,92463.0,92648.0,20208
2012-12-13 12:00:00,92647.0,92749.0,92405.0,92485.0,18878
2012-12-13 16:00:00,92483.0,92518.0,92251.0,92372.0,17976
2012-12-13 20:00:00,92371.0,92421.0,92335.0,92365.0,8508
2012-12-14 00:00:00,92363.0,92427.0,92284.0,92315.0,9104
2012-12-14 04:00:00,92315.0,92393.0,92087.0,92165.0,10837
2012-12-14 08:00:00,92164.0,92468.0,92132.0,92351.0,18241
2012-12-14 12:00:00,92352.0,92469.0,92235.0,92308.0,18926
2012-12-14 16:00:00,92309.0,92351.0,91652.0,91744.0,18589
2012-12-14 20:00:00,91740.0,91843.0,91729.0,91736.0,6789
2012-12-17 00:00:00,91660.0,91932.0,91648.0,91912.0,10664
2012-12-17 04:00:00,91911.0,91939.0,91790.0,91871.0,8432
2012-12-17 08:00:00,91872.0,91898.0,91706.0,91804.0,17825
2012-12-17 12:00:00,91806.0,91873.0,91704.0,91708.0,17642
2012-12-17 16:00:00,91709.0,91822.0,91658.0,91769.0,16198
2012-12-17 20:00:00,91767.0,91808.0,91736.0,91775.0,7025
2012-12-18 00:00:00,91777.0,91794.0,91695.0,91763.0,7376
2012-12-18 04:00:00,91761.0,91783.0,91703.0,91742.0,7801
2012-12-18 08:00:00,91741.0,91859.0,91560.0,91615.0,17562
2012-12-18 12:00:00,91616.0,91690.0,91558.0,91589.0,17731
2012-12-18 16:00:00,91586.0,91599.0,91233.0,91308.0,18802
2012-12-18 20:00:00,91306.0,91363.0,91263.0,91335.0,8946
2012-12-19 00:00:00,91335.0,91365.0,91138.0,91147.0,9561
2012-12-19 04:00:00,91146.0,91228.0,91128.0,91221.0,9583
2012-12-19 08:00:00,91214.0,91337.0,90980.0,91037.0,19846
2012-12-19 12:00:00,91043.0,91145.0,90872.0,90998.0,21308
2012-12-19 16:00:00,90997.0,91288.0,90979.0,91245.0,17700
2012-12-19 20:00:00,91245.0,91529.0,91163.0,91480.0,12116
2012-12-20 00:00:00,91479.0,91479.0,91270.0,91319.0,10657
2012-12-20 04:00:00,91320.0,91472.0,91271.0,91389.0,9702
2012-12-20 08:00:00,91388.0,91426.0,91153.0,91191.0,17746
2012-12-20 12:00:00,91189.0,91223.0,90833.0,90953.0,20250
2012-12-20 16:00:00,90961.0,91354.0,90947.0,91150.0,18015
2012-12-20 20:00:00,91155.0,91192.0,91082.0,91132.0,8936
2012-12-21 00:00:00,91133.0,91560.0,91130.0,91458.0,14506
2012-12-21 04:00:00,91459.0,91479.0,91335.0,91426.0,9673
2012-12-21 08:00:00,91426.0,91560.0,91276.0,91426.0,20029
2012-12-21 12:00:00,91428.0,91697.0,91317.0,91657.0,20286
2012-12-21 16:00:00,91660.0,91784.0,91484.0,91666.0,18053
2012-12-21 20:00:00,91667.0,91720.0,91505.0,91550.0,6781
2012-12-24 00:00:00,91628.0,91703.0,91581.0,91652.0,9487
2012-12-24 04:00:00,91651.0,91658.0,91540.0,91561.0,7241
2012-12-24 08:00:00,91558.0,91605.0,91325.0,91352.0,12872
2012-12-24 12:00:00,91354.0,91452.0,91244.0,91408.0,14140
2012-12-24 16:00:00,91406.0,91641.0,91391.0,91539.0,8924
2012-12-26 08:00:00,91537.0,91575.0,91378.0,91419.0,12358
2012-12-26 12:00:00,91417.0,91558.0,91122.0,91135.0,15154
2012-12-26 16:00:00,91135.0,91397.0,91112.0,91365.0,14114
2012-12-26 20:00:00,91366.0,91373.0,91260.0,91311.0,9892
2012-12-27 00:00:00,91309.0,91349.0,91185.0,91253.0,9951
2012-12-27 04:00:00,91251.0,91447.0,91238.0,91290.0,9012
2012-12-27 08:00:00,91290.0,91293.0,91027.0,91078.0,16646
2012-12-27 12:00:00,91080.0,91119.0,90944.0,91086.0,17882
2012-12-27 16:00:00,91076.0,91566.0,91035.0,91414.0,18824
2012-12-27 20:00:00,91414.0,91450.0,91255.0,91326.0,12417
2012-12-28 00:00:00,91327.0,91342.0,91204.0,91294.0,11270
2012-12-28 04:00:00,91294.0,91297.0,91194.0,91226.0,6392
2012-12-28 08:00:00,91227.0,91807.0,91161.0,91728.0,19157
2012-12-28 12:00:00,91729.0,91746.0,91229.0,91279.0,19107
2012-12-28 16:00:00,91278.0,91394.0,91251.0,91320.0,17199
2012-12-28 20:00:00,91332.0,91354.0,91282.0,91332.0,8136
2012-12-31 00:00:00,91348.0,91397.0,91202.0,91361.0,10151
2012-12-31 04:00:00,91359.0,91522.0,91320.0,91517.0,10625
2012-12-31 08:00:00,91516.0,91618.0,91435.0,91532.0,14346
2012-12-31 12:00:00,91527.0,91657.0,91245.0,91318.0,17054
2012-12-31 16:00:00,91320.0,91629.0,91292.0,91460.0,11677
2013-01-01 20:00:00,91481.0,91532.0,91285.0,91450.0,1448
2013-01-02 00:00:00,91445.0,91580.0,90773.0,90837.0,14433
2013-01-02 04:00:00,90838.0,91167.0,90823.0,91055.0,11165
2013-01-02 08:00:00,91053.0,91360.0,90911.0,91248.0,22921
2013-01-02 12:00:00,91247.0,91354.0,91041.0,91203.0,22551
2013-01-02 16:00:00,91197.0,91983.0,91168.0,91904.0,19142
2013-01-02 20:00:00,91898.0,91964.0,91732.0,91735.0,11925
2013-01-03 00:00:00,91735.0,92087.0,91735.0,92085.0,9855
2013-01-03 04:00:00,92086.0,92110.0,91950.0,92003.0,9850
2013-01-03 08:00:00,92000.0,92308.0,91822.0,92292.0,20473
2013-01-03 12:00:00,92293.0,92409.0,92148.0,92336.0,21719
2013-01-03 16:00:00,92338.0,92349.0,92130.0,92270.0,16722
2013-01-03 20:00:00,92272.0,92793.0,92268.0,92721.0,15015
2013-01-04 00:00:00,92719.0,92853.0,92602.0,92836.0,12482
2013-01-04 04:00:00,92838.0,92857.0,92639.0,92745.0,9671
2013-01-04 08:00:00,92740.0,92996.0,92715.0,92962.0,21664
2013-01-04 12:00:00,92965.0,93021.0,92533.0,92547.0,23865
2013-01-04 16:00:00,92546.0,92748.0,92535.0,92560.0,17925
2013-01-04 20:00:00,92562.0,92573.0,92306.0,92439.0,8912
2013-01-07 00:00:00,92418.0,92653.0,92406.0,92567.0,11661
2013-01-07 04:00:00,92567.0,92765.0,92525.0,92682.0,12049
2013-01-07 08:00:00,92680.0,92862.0,92577.0,92679.0,20015
2013-01-07 12:00:00,92678.0,92813.0,92503.0,92578.0,20536
2013-01-07 16:00:00,92581.0,92603.0,92103.0,92163.0,18055
2013-01-07 20:00:00,92167.0,92207.0,92031.0,92043.0,10191
2013-01-08 00:00:00,92044.0,92230.0,92010.0,92070.0,12288
2013-01-08 04:00:00,92070.0,92195.0,92046.0,92154.0,10860
2013-01-08 08:00:00,92158.0,92266.0,92075.0,92128.0,20210
2013-01-08 12:00:00,92129.0,92511.0,92067.0,92370.0,22350
2013-01-08 16:00:00,92370.0,92567.0,92351.0,92415.0,18134
2013-01-08 20:00:00,92416.0,92431.0,92362.0,92400.0,10055
2013-01-09 00:00:00,92399.0,92492.0,92322.0,92462.0,11099
2013-01-09 04:00:00,92463.0,92485.0,92341.0,92392.0,10587
2013-01-09 08:00:00,92389.0,92539.0,92312.0,92516.0,19660
2013-01-09 12:00:00,92517.0,92730.0,92474.0,92670.0,21601
2013-01-09 16:00:00,92665.0,92713.0,92421.0,92580.0,19589
2013-01-09 20:00:00,92581.0,92594.0,92488.0,92573.0,9019
2013-01-10 00:00:00,92573.0,92684.0,92557.0,92619.0,10518
2013-01-10 04:00:00,92619.0,92662.0,92534.0,92584.0,9848
2013-01-10 08:00:00,92586.0,92615.0,92204.0,92284.0,19345
2013-01-10 12:00:00,92286.0,92501.0,91704.0,91802.0,24445
2013-01-10 16:00:00,91803.0,91856.0,91334.0,91345.0,21331
2013-01-10 20:00:00,91342.0,91524.0,91277.0,91380.0,14793
2013-01-11 00:00:00,91383.0,91593.0,91383.0,91518.0,13549
2013-01-11 04:00:00,91520.0,91612.0,91508.0,91602.0,11860
2013-01-11 08:00:00,91588.0,91782.0,91465.0,91641.0,22635
2013-01-11 12:00:00,91647.0,91727.0,91101.0,91337.0,23130
2013-01-11 16:00:00,91333.0,91345.0,91144.0,91275.0,19848
2013-01-11 20:00:00,91278.0,91379.0,91253.0,91326.0,7932
2013-01-14 00:00:00,91399.0,91425.0,91187.0,91309.0,13398
2013-01-14 04:00:00,91308.0,91357.0,91225.0,91311.0,11829
2013-01-14 08:00:00,91307.0,91788.0,91289.0,91737.0,21949
2013-01-14 12:00:00,91743.0,91980.0,91656.0,91805.0,21715
2013-01-14 16:00:00,91808.0,92010.0,91676.0,91983.0,19382
2013-01-14 20:00:00,91987.0,92277.0,91947.0,92209.0,15135
2013-01-15 00:00:00,92214.0,92610.0,92104.0,92410.0,14685
2013-01-15 04:00:00,92411.0,92517.0,92248.0,92387.0,15935
2013-01-15 08:00:00,92387.0,92781.0,92170.0,92680.0,24369
2013-01-15 12:00:00,92681.0,93085.0,92555.0,92897.0,25385
2013-01-15 16:00:00,92895.0,93320.0,92702.0,93163.0,20723
2013-01-15 20:00:00,93159.0,93240.0,93074.0,93234.0,14558
2013-01-16 00:00:00,93234.0,93234.0,93030.0,93140.0,15486
2013-01-16 04:00:00,93141.0,93286.0,93053.0,93058.0,14053
2013-01-16 08:00:00,93059.0,93185.0,92882.0,92922.0,23411
2013-01-16 12:00:00,92926.0,93161.0,92853.0,93081.0,23070
2013-01-16 16:00:00,93084.0,93255.0,92923.0,93111.0,20151
2013-01-16 20:00:00,93111.0,93231.0,93054.0,93081.0,9729
2013-01-17 00:00:00,93084.0,93168.0,93008.0,93105.0,13118
2013-01-17 04:00:00,93100.0,93247.0,93055.0,93101.0,15139
2013-01-17 08:00:00,93104.0,93541.0,92984.0,93123.0,24380
2013-01-17 12:00:00,93121.0,93477.0,92974.0,93435.0,23488
2013-01-17 16:00:00,93435.0,93595.0,93197.0,93239.0,21792
2013-01-17 20:00:00,93240.0,93333.0,93200.0,93250.0,12966
2013-01-18 00:00:00,93250.0,93661.0,93248.0,93622.0,14497
2013-01-18 04:00:00,93618.0,93878.0,93598.0,93706.0,15747
2013-01-18 08:00:00,93701.0,93793.0,93345.0,93408.0,24612
2013-01-18 12:00:00,93406.0,93472.0,93041.0,93105.0,23522
2013-01-18 16:00:00,93103.0,93540.0,93078.0,93408.0,20710
2013-01-18 20:00:00,93417.0,93496.0,93352.0,93371.0,8611
2013-01-21 00:00:00,93473.0,93477.0,93227.0,93382.0,12302
2013-01-21 04:00:00,93380.0,93489.0,93338.0,93402.0,9368
2013-01-21 08:00:00,93403.0,93471.0,93110.0,93235.0,19991
2013-01-21 12:00:00,93236.0,93286.0,93144.0,93284.0,16358
2013-01-21 16:00:00,93279.0,93344.0,93072.0,93227.0,16557
2013-01-21 20:00:00,93226.0,93260.0,93174.0,93206.0,12435
2013-01-22 00:00:00,93204.0,93457.0,93200.0,93409.0,11546
2013-01-22 04:00:00,93410.0,93420.0,92955.0,93016.0,17433
2013-01-22 08:00:00,93017.0,93277.0,92748.0,92816.0,27154
2013-01-22 12:00:00,92816.0,93075.0,92742.0,92990.0,21588
2013-01-22 16:00:00,92994.0,93049.0,92751.0,92877.0,19740
2013-01-22 20:00:00,92877.0,92974.0,92844.0,92879.0,10521
2013-01-23 00:00:00,92880.0,93043.0,92844.0,93002.0,11616
2013-01-23 04:00:00,92997.0,93019.0,92846.0,92944.0,14204
2013-01-23 08:00:00,92947.0,93148.0,92804.0,92824.0,21657
2013-01-23 12:00:00,92823.0,92971.0,92765.0,92857.0,20238
2013-01-23 16:00:00,92861.0,93029.0,92792.0,92902.0,18767
2013-01-23 20:00:00,92901.0,93004.0,92849.0,92997.0,10910
2013-01-24 00:00:00,92998.0,93035.0,92899.0,92957.0,11601
2013-01-24 04:00:00,92956.0,93061.0,92876.0,93008.0,12678
2013-01-24 08:00:00,93010.0,93212.0,92946.0,93023.0,22748
2013-01-24 12:00:00,93026.0,93237.0,92910.0,93070.0,19436
2013-01-24 16:00:00,93076.0,93104.0,92845.0,92853.0,19230
2013-01-24 20:00:00,92856.0,92917.0,92789.0,92851.0,12414
2013-01-25 00:00:00,92855.0,93024.0,92843.0,93024.0,12690
2013-01-25 04:00:00,93029.0,93062.0,92941.0,92987.0,10549
2013-01-25 08:00:00,92988.0,93017.0,92218.0,92430.0,25277
2013-01-25 12:00:00,92427.0,92615.0,92302.0,92496.0,25061
2013-01-25 16:00:00,92491.0,92839.0,92269.0,92671.0,19753
2013-01-25 20:00:00,92660.0,92719.0,92574.0,92626.0,9375
2013-01-28 00:00:00,92712.0,92856.0,92675.0,92785.0,13951
2013-01-28 04:00:00,92784.0,92870.0,92757.0,92835.0,11546
2013-01-28 08:00:00,92831.0,92885.0,92567.0,92640.0,20946
2013-01-28 12:00:00,92641.0,92922.0,92617.0,92751.0,22159
2013-01-28 16:00:00,92751.0,92862.0,92609.0,92670.0,18585
2013-01-28 20:00:00,92668.0,92668.0,92583.0,92645.0,11083
2013-01-29 00:00:00,92646.0,92658.0,92576.0,92628.0,10308
2013-01-29 04:00:00,92629.0,92672.0,92541.0,92599.0,11112
2013-01-29 08:00:00,92594.0,92645.0,92348.0,92411.0,21074
2013-01-29 12:00:00,92418.0,92482.0,91930.0,92137.0,22704
2013-01-29 16:00:00,92134.0,92275.0,92051.0,92157.0,19125
2013-01-29 20:00:00,92158.0,92204.0,92097.0,92172.0,12390
2013-01-30 00:00:00,92171.0,92240.0,92144.0,92197.0,9567
2013-01-30 04:00:00,92195.0,92260.0,92145.0,92175.0,9905
2013-01-30 08:00:00,92176.0,92265.0,91648.0,91656.0,22776
2013-01-30 12:00:00,91657.0,91725.0,91388.0,91506.0,23041
2013-01-30 16:00:00,91505.0,91510.0,90930.0,91190.0,20571
2013-01-30 20:00:00,91189.0,91230.0,91038.0,91121.0,14630
2013-01-31 00:00:00,91120.0,91121.0,90947.0,90999.0,10632
2013-01-31 04:00:00,91002.0,91090.0,90863.0,91054.0,13321
2013-01-31 08:00:00,91054.0,91193.0,90958.0,91136.0,20670
2013-01-31 12:00:00,91132.0,91197.0,90995.0,91184.0,20461
2013-01-31 16:00:00,91182.0,91199.0,90752.0,90988.0,21173
2013-01-31 20:00:00,90991.0,91039.0,90949.0,90998.0,12573
2013-02-01 00:00:00,91003.0,91039.0,90859.0,91000.0,13923
2013-02-01 04:00:00,90999.0,91080.0,90890.0,90956.0,12883
2013-02-01 08:00:00,90954.0,91034.0,90405.0,90466.0,21499
2013-02-01 12:00:00,90466.0,90629.0,90295.0,90548.0,24520
2013-02-01 16:00:00,90542.0,90706.0,90214.0,90698.0,22110
2013-02-01 20:00:00,90697.0,90851.0,90600.0,90746.0,11631
2013-02-04 00:00:00,90825.0,90849.0,90756.0,90812.0,13211
2013-02-04 04:00:00,90813.0,90914.0,90797.0,90870.0,9993
2013-02-04 08:00:00,90869.0,91096.0,90846.0,91065.0,20664
2013-02-04 12:00:00,91066.0,91170.0,90856.0,90908.0,21294
2013-02-04 16:00:00,90901.0,90997.0,90715.0,90858.0,20051
2013-02-04 20:00:00,90854.0,90893.0,90728.0,90890.0,13788
2013-02-05 00:00:00,90889.0,91025.0,90839.0,90990.0,12992
2013-02-05 04:00:00,90991.0,91140.0,90962.0,91058.0,12482
2013-02-05 08:00:00,91061.0,91108.0,90810.0,90889.0,22599
2013-02-05 12:00:00,90891.0,91159.0,90722.0,90955.0,23196
2013-02-05 16:00:00,90948.0,91047.0,90714.0,90802.0,20407
2013-02-05 20:00:00,90803.0,90887.0,90754.0,90791.0,13072
2013-02-06 00:00:00,90792.0,90845.0,90558.0,90695.0,13411
2013-02-06 04:00:00,90695.0,90931.0,90684.0,90896.0,12887
2013-02-06 08:00:00,90895.0,91431.0,90862.0,91203.0,21807
2013-02-06 12:00:00,91200.0,91489.0,91089.0,91130.0,23193
2013-02-06 16:00:00,91127.0,91147.0,90895.0,90910.0,19275
2013-02-06 20:00:00,90909.0,91027.0,90887.0,90990.0,13233
2013-02-07 00:00:00,90987.0,91038.0,90961.0,91032.0,10983
2013-02-07 04:00:00,91031.0,91084.0,90959.0,91001.0,12112
2013-02-07 08:00:00,90996.0,91105.0,90647.0,90751.0,21884
2013-02-07 12:00:00,90751.0,91521.0,90727.0,91478.0,23837
2013-02-07 16:00:00,91477.0,92007.0,91457.0,91865.0,22341
2013-02-07 20:00:00,91864.0,91927.0,91749.0,91852.0,13584
2013-02-08 00:00:00,91853.0,91868.0,91743.0,91782.0,11058
2013-02-08 04:00:00,91782.0,91800.0,91678.0,91718.0,10275
2013-02-08 08:00:00,91715.0,91831.0,91594.0,91656.0,22074
2013-02-08 12:00:00,91653.0,91873.0,91546.0,91740.0,22074
2013-02-08 16:00:00,91744.0,91895.0,91626.0,91769.0,15866
2013-02-08 20:00:00,91770.0,91807.0,91664.0,91677.0,7535
2013-02-11 00:00:00,91739.0,91791.0,91675.0,91784.0,9174
2013-02-11 04:00:00,91782.0,91852.0,91696.0,91760.0,8037
2013-02-11 08:00:00,91761.0,91863.0,91560.0,91810.0,19891
2013-02-11 12:00:00,91811.0,91983.0,91677.0,91923.0,19999
2013-02-11 16:00:00,91921.0,91955.0,91720.0,91797.0,17466
2013-02-11 20:00:00,91789.0,92124.0,91745.0,92047.0,15042
2013-02-12 00:00:00,92049.0,92099.0,92007.0,92064.0,10679
2013-02-12 04:00:00,92062.0,92099.0,91976.0,92076.0,11543
2013-02-12 08:00:00,92081.0,92141.0,91704.0,91755.0,22414
2013-02-12 12:00:00,91752.0,91911.0,91512.0,91791.0,21861
2013-02-12 16:00:00,91787.0,91790.0,91495.0,91663.0,17929
2013-02-12 20:00:00,91665.0,91780.0,91646.0,91691.0,10787
2013-02-13 00:00:00,91691.0,91762.0,91655.0,91732.0,10167
2013-02-13 04:00:00,91731.0,91811.0,91706.0,91745.0,10577
2013-02-13 08:00:00,91743.0,91849.0,91554.0,91789.0,20982
2013-02-13 12:00:00,91789.0,91927.0,91520.0,91673.0,21904
2013-02-13 16:00:00,91672.0,91962.0,91651.0,91800.0,17129
2013-02-13 20:00:00,91794.0,91828.0,91651.0,91712.0,10500
2013-02-14 00:00:00,91714.0,91777.0,91680.0,91707.0,11016
2013-02-14 04:00:00,91705.0,91928.0,91675.0,91918.0,11381
2013-02-14 08:00:00,91918.0,92452.0,91848.0,92304.0,23804
2013-02-14 12:00:00,92300.0,92312.0,92105.0,92124.0,22625
2013-02-14 16:00:00,92117.0,92422.0,92107.0,92320.0,18451
2013-02-14 20:00:00,92317.0,92358.0,92008.0,92146.0,13070
2013-02-15 00:00:00,92145.0,92237.0,92117.0,92147.0,10735
2013-02-15 04:00:00,92146.0,92251.0,92040.0,92111.0,13840
2013-02-15 08:00:00,92110.0,92338.0,92061.0,92226.0,21084
2013-02-15 12:00:00,92225.0,92409.0,92093.0,92263.0,21363
2013-02-15 16:00:00,92264.0,92396.0,92162.0,92183.0,16547
2013-02-15 20:00:00,92194.0,92229.0,92112.0,92158.0,8739
2013-02-18 00:00:00,92248.0,92415.0,92221.0,92391.0,11172
2013-02-18 04:00:00,92391.0,92574.0,92387.0,92400.0,10419
2013-02-18 08:00:00,92399.0,92506.0,92096.0,92270.0,18504
2013-02-18 12:00:00,92271.0,92461.0,92213.0,92363.0,16997
2013-02-18 16:00:00,92356.0,92390.0,92256.0,92341.0,14782
2013-02-18 20:00:00,92344.0,92370.0,92289.0,92308.0,11752
2013-02-19 00:00:00,92309.0,92420.0,92232.0,92402.0,9787
2013-02-19 04:00:00,92401.0,92413.0,92268.0,92307.0,9135
2013-02-19 08:00:00,92305.0,92489.0,92244.0,92443.0,19826
2013-02-19 12:00:00,92445.0,92469.0,92244.0,92286.0,18216
2013-02-19 16:00:00,92285.0,92420.0,92145.0,92249.0,17052
2013-02-19 20:00:00,92246.0,92310.0,92212.0,92279.0,11394
2013-02-20 00:00:00,92279.0,92283.0,91965.0,92052.0,12394
2013-02-20 04:00:00,92051.0,92136.0,91838.0,91919.0,10706
2013-02-20 08:00:00,91917.0,92093.0,91834.0,92062.0,20175
2013-02-20 12:00:00,92067.0,92391.0,92053.0,92332.0,19536
2013-02-20 16:00:00,92328.0,92498.0,92232.0,92422.0,18129
2013-02-20 20:00:00,92431.0,92850.0,92413.0,92683.0,17027
2013-02-21 00:00:00,92692.0,92842.0,92687.0,92801.0,11342
2013-02-21 04:00:00,92802.0,93027.0,92786.0,92861.0,13978
2013-02-21 08:00:00,92866.0,93291.0,92746.0,93176.0,24069
2013-02-21 12:00:00,93172.0,93269.0,93015.0,93128.0,21834
2013-02-21 16:00:00,93117.0,93324.0,92882.0,93199.0,18316
2013-02-21 20:00:00,93204.0,93226.0,93025.0,93047.0,13301
2013-02-22 00:00:00,93044.0,93117.0,92915.0,92983.0,12660
2013-02-22 04:00:00,92985.0,92989.0,92853.0,92950.0,12501
2013-02-22 08:00:00,92951.0,93179.0,92826.0,93054.0,21222
2013-02-22 12:00:00,93059.0,93269.0,92956.0,93248.0,22083
2013-02-22 16:00:00,93252.0,93279.0,92940.0,93039.0,16956
2013-02-22 20:00:00,93037.0,93062.0,92923.0,92937.0,8268
2013-02-25 00:00:00,93097.0,93166.0,92959.0,93123.0,13464
2013-02-25 04:00:00,93124.0,93166.0,92918.0,92957.0,11241
2013-02-25 08:00:00,92958.0,92987.0,92510.0,92565.0,21204
2013-02-25 12:00:00,92564.0,92734.0,92316.0,92702.0,23305
2013-02-25 16:00:00,92701.0,93212.0,92682.0,93096.0,25058
2013-02-25 20:00:00,93096.0,93381.0,92914.0,93230.0,24134
2013-02-26 00:00:00,93228.0,93250.0,93123.0,93127.0,16527
2013-02-26 04:00:00,93129.0,93141.0,92859.0,93113.0,18108
2013-02-26 08:00:00,93106.0,93235.0,92889.0,93001.0,24656
2013-02-26 12:00:00,93002.0,93213.0,92883.0,93000.0,24641
2013-02-26 16:00:00,92980.0,93348.0,92943.0,93243.0,24645
2013-02-26 20:00:00,93243.0,93267.0,93130.0,93194.0,13912
2013-02-27 00:00:00,93196.0,93312.0,93139.0,93279.0,14152
