Date,open,high,low,close,tick_volume
2014-01-29 09:00:00,89911.0,89952.0,89792.0,89815.0,2023
2014-01-29 10:00:00,89816.0,89843.0,89614.0,89759.0,2380
2014-01-29 11:00:00,89755.0,89777.0,89627.0,89648.0,1749
2014-01-29 12:00:00,89647.0,89793.0,89599.0,89764.0,2024
2014-01-29 13:00:00,89760.0,89971.0,89747.0,89904.0,2348
2014-01-29 14:00:00,89900.0,90092.0,89630.0,89637.0,3570
2014-01-29 15:00:00,89640.0,89673.0,89349.0,89524.0,3715
2014-01-29 16:00:00,89522.0,89628.0,89406.0,89583.0,2986
2014-01-29 17:00:00,89579.0,89615.0,89432.0,89488.0,2287
2014-01-29 18:00:00,89487.0,89497.0,89374.0,89424.0,1533
2014-01-29 19:00:00,89430.0,89501.0,89372.0,89421.0,1497
2014-01-29 20:00:00,89424.0,89650.0,89381.0,89444.0,3292
2014-01-29 21:00:00,89443.0,89575.0,89414.0,89530.0,1818
2014-01-29 22:00:00,89529.0,89559.0,89418.0,89438.0,1025
2014-01-29 23:00:00,89438.0,89489.0,89400.0,89441.0,609
2014-01-30 00:00:00,89438.0,89510.0,89438.0,89505.0,645
2014-01-30 01:00:00,89504.0,89504.0,89448.0,89462.0,875
2014-01-30 02:00:00,89463.0,89555.0,89449.0,89551.0,908
2014-01-30 03:00:00,89554.0,89585.0,89507.0,89566.0,1050
2014-01-30 04:00:00,89568.0,89608.0,89512.0,89607.0,964
2014-01-30 05:00:00,89607.0,89673.0,89589.0,89635.0,955
2014-01-30 06:00:00,89635.0,89665.0,89609.0,89639.0,874
2014-01-30 07:00:00,89641.0,89664.0,89589.0,89596.0,696
2014-01-30 08:00:00,89594.0,89831.0,89588.0,89776.0,1871
2014-01-30 09:00:00,89778.0,89931.0,89764.0,89788.0,2552
2014-01-30 10:00:00,89789.0,89956.0,89786.0,89921.0,2779
2014-01-30 11:00:00,89920.0,89975.0,89863.0,89872.0,1950
2014-01-30 12:00:00,89875.0,89995.0,89836.0,89987.0,2160
2014-01-30 13:00:00,89986.0,90129.0,89932.0,90106.0,2084
2014-01-30 14:00:00,90111.0,90232.0,90030.0,90135.0,3102
2014-01-30 15:00:00,90136.0,90243.0,90115.0,90126.0,2910
2014-01-30 16:00:00,90122.0,90269.0,90064.0,90264.0,2943
2014-01-30 17:00:00,90262.0,90474.0,90249.0,90429.0,2551
2014-01-30 18:00:00,90431.0,90445.0,90324.0,90347.0,1911
2014-01-30 19:00:00,90347.0,90380.0,90305.0,90329.0,1173
2014-01-30 20:00:00,90328.0,90335.0,90274.0,90330.0,1116
2014-01-30 21:00:00,90328.0,90366.0,90319.0,90361.0,1262
2014-01-30 22:00:00,90360.0,90361.0,90234.0,90270.0,1117
2014-01-30 23:00:00,90270.0,90275.0,90216.0,90252.0,740
2014-01-31 00:00:00,90251.0,90278.0,90232.0,90256.0,578
2014-01-31 01:00:00,90257.0,90308.0,90242.0,90260.0,864
2014-01-31 02:00:00,90260.0,90282.0,90222.0,90234.0,843
2014-01-31 03:00:00,90234.0,90263.0,90224.0,90263.0,543
2014-01-31 04:00:00,90262.0,90262.0,90200.0,90216.0,727
2014-01-31 05:00:00,90215.0,90268.0,90202.0,90246.0,933
2014-01-31 06:00:00,90246.0,90268.0,90200.0,90268.0,977
2014-01-31 07:00:00,90269.0,90374.0,90265.0,90361.0,768
2014-01-31 08:00:00,90361.0,90417.0,90297.0,90308.0,1391
2014-01-31 09:00:00,90306.0,90364.0,90257.0,90311.0,2045
2014-01-31 10:00:00,90312.0,90389.0,90287.0,90314.0,2243
2014-01-31 11:00:00,90315.0,90457.0,90301.0,90398.0,2713
2014-01-31 12:00:00,90396.0,90454.0,90081.0,90223.0,2605
2014-01-31 13:00:00,90223.0,90435.0,90184.0,90409.0,2421
2014-01-31 14:00:00,90407.0,90515.0,90323.0,90404.0,3269
2014-01-31 15:00:00,90403.0,90667.0,90359.0,90639.0,3290
2014-01-31 16:00:00,90637.0,90661.0,90452.0,90571.0,3375
2014-01-31 17:00:00,90575.0,90583.0,90444.0,90513.0,2606
2014-01-31 18:00:00,90513.0,90610.0,90486.0,90491.0,1893
2014-01-31 19:00:00,90487.0,90531.0,90426.0,90503.0,1294
2014-01-31 20:00:00,90502.0,90771.0,90498.0,90759.0,1089
2014-01-31 21:00:00,90791.0,90795.0,90614.0,90670.0,1454
2014-01-31 22:00:00,90672.0,90677.0,90562.0,90579.0,928
2014-02-03 00:00:00,90641.0,90669.0,90625.0,90650.0,635
2014-02-03 01:00:00,90651.0,90755.0,90651.0,90712.0,940
2014-02-03 02:00:00,90715.0,90812.0,90695.0,90712.0,1110
2014-02-03 03:00:00,90712.0,90744.0,90681.0,90729.0,793
2014-02-03 04:00:00,90726.0,90731.0,90648.0,90728.0,881
2014-02-03 05:00:00,90730.0,90759.0,90714.0,90722.0,714
2014-02-03 06:00:00,90723.0,90725.0,90642.0,90657.0,757
2014-02-03 07:00:00,90656.0,90656.0,90501.0,90528.0,1287
2014-02-03 08:00:00,90529.0,90746.0,90521.0,90712.0,1608
2014-02-03 09:00:00,90713.0,90719.0,90512.0,90521.0,2671
2014-02-03 10:00:00,90524.0,90578.0,90446.0,90449.0,2155
2014-02-03 11:00:00,90447.0,90519.0,90372.0,90464.0,2145
2014-02-03 12:00:00,90464.0,90481.0,90365.0,90419.0,1634
2014-02-03 13:00:00,90419.0,90553.0,90415.0,90549.0,1647
2014-02-03 14:00:00,90551.0,90585.0,90490.0,90519.0,1967
2014-02-03 15:00:00,90518.0,90601.0,90496.0,90521.0,2370
2014-02-03 16:00:00,90414.0,90428.0,90173.0,90268.0,3331
2014-02-03 17:00:00,90268.0,90289.0,90072.0,90145.0,2820
2014-02-03 18:00:00,90140.0,90241.0,90085.0,90214.0,1848
2014-02-03 19:00:00,90213.0,90217.0,90124.0,90186.0,1458
2014-02-03 20:00:00,90185.0,90250.0,90036.0,90077.0,1639
2014-02-03 21:00:00,90078.0,90160.0,90061.0,90118.0,1734
2014-02-03 22:00:00,90124.0,90129.0,90038.0,90086.0,935
2014-02-03 23:00:00,90058.0,90135.0,90058.0,90123.0,776
2014-02-04 00:00:00,90123.0,90151.0,90082.0,90129.0,779
2014-02-04 01:00:00,90128.0,90204.0,90123.0,90160.0,934
2014-02-04 02:00:00,90160.0,90217.0,90150.0,90212.0,1119
2014-02-04 03:00:00,90212.0,90285.0,90209.0,90279.0,1084
2014-02-04 04:00:00,90277.0,90299.0,90237.0,90293.0,1167
2014-02-04 05:00:00,90294.0,90356.0,90274.0,90279.0,1200
2014-02-04 06:00:00,90279.0,90321.0,90222.0,90222.0,1151
2014-02-04 07:00:00,90222.0,90276.0,90089.0,90118.0,1665
2014-02-04 08:00:00,90120.0,90250.0,90102.0,90222.0,1694
2014-02-04 09:00:00,90223.0,90497.0,90220.0,90387.0,2576
2014-02-04 10:00:00,90387.0,90480.0,90357.0,90419.0,2162
2014-02-04 11:00:00,90423.0,90443.0,90346.0,90380.0,1672
2014-02-04 12:00:00,90380.0,90444.0,90380.0,90429.0,1299
2014-02-04 13:00:00,90428.0,90454.0,90251.0,90346.0,1790
2014-02-04 14:00:00,90345.0,90413.0,90313.0,90407.0,2209
2014-02-04 15:00:00,90408.0,90529.0,90397.0,90487.0,2288
2014-02-04 16:00:00,90488.0,90615.0,90426.0,90434.0,2765
2014-02-04 17:00:00,90428.0,90600.0,90420.0,90509.0,2058
2014-02-04 18:00:00,90509.0,90551.0,90446.0,90456.0,1250
2014-02-04 19:00:00,90456.0,90486.0,90399.0,90399.0,1080
2014-02-04 20:00:00,90399.0,90472.0,90399.0,90427.0,827
2014-02-04 21:00:00,90426.0,90449.0,90398.0,90415.0,1036
2014-02-04 22:00:00,90415.0,90433.0,90363.0,90369.0,897
2014-02-04 23:00:00,90370.0,90425.0,90355.0,90383.0,655
2014-02-05 00:00:00,90381.0,90424.0,90380.0,90403.0,668
2014-02-05 01:00:00,90403.0,90404.0,90316.0,90368.0,831
2014-02-05 02:00:00,90370.0,90373.0,90299.0,90324.0,969
2014-02-05 03:00:00,90323.0,90362.0,90305.0,90346.0,882
2014-02-05 04:00:00,90351.0,90394.0,90310.0,90386.0,879
2014-02-05 05:00:00,90383.0,90413.0,90356.0,90387.0,755
2014-02-05 06:00:00,90388.0,90405.0,90375.0,90395.0,801
2014-02-05 07:00:00,90396.0,90514.0,90381.0,90462.0,1330
2014-02-05 08:00:00,90462.0,90474.0,90360.0,90448.0,1861
2014-02-05 09:00:00,90448.0,90448.0,90343.0,90388.0,2369
2014-02-05 10:00:00,90387.0,90495.0,90360.0,90446.0,2843
2014-02-05 11:00:00,90446.0,90528.0,90413.0,90514.0,1974
2014-02-05 12:00:00,90514.0,90533.0,90431.0,90462.0,1726
2014-02-05 13:00:00,90461.0,90498.0,90374.0,90392.0,1911
2014-02-05 14:00:00,90391.0,90435.0,90038.0,90429.0,5073
2014-02-05 15:00:00,90432.0,90505.0,90380.0,90391.0,3578
2014-02-05 16:00:00,90421.0,90566.0,90151.0,90320.0,4989
2014-02-05 17:00:00,90320.0,90518.0,90253.0,90416.0,3246
2014-02-05 18:00:00,90417.0,90427.0,90310.0,90328.0,1758
2014-02-05 19:00:00,90322.0,90359.0,90280.0,90314.0,1484
2014-02-05 20:00:00,90314.0,90376.0,90302.0,90329.0,1223
2014-02-05 21:00:00,90329.0,90391.0,90325.0,90341.0,1124
2014-02-05 22:00:00,90342.0,90372.0,90342.0,90350.0,1003
2014-02-05 23:00:00,90349.0,90415.0,90342.0,90372.0,810
2014-02-06 00:00:00,90370.0,90409.0,90361.0,90402.0,829
2014-02-06 01:00:00,90401.0,90420.0,90361.0,90404.0,1263
2014-02-06 02:00:00,90403.0,90450.0,90392.0,90419.0,1280
2014-02-06 03:00:00,90419.0,90426.0,90374.0,90374.0,909
2014-02-06 04:00:00,90374.0,90456.0,90374.0,90447.0,1040
2014-02-06 05:00:00,90448.0,90482.0,90439.0,90452.0,1055
2014-02-06 06:00:00,90453.0,90495.0,90443.0,90484.0,979
2014-02-06 07:00:00,90484.0,90496.0,90442.0,90448.0,1124
2014-02-06 08:00:00,90450.0,90463.0,90396.0,90409.0,1295
2014-02-06 09:00:00,90408.0,90460.0,90305.0,90340.0,1902
2014-02-06 10:00:00,90341.0,90445.0,90337.0,90414.0,1742
2014-02-06 11:00:00,90419.0,90435.0,90339.0,90366.0,1645
2014-02-06 12:00:00,90365.0,90432.0,90349.0,90412.0,1566
2014-02-06 13:00:00,90416.0,90622.0,90240.0,90531.0,3110
2014-02-06 14:00:00,90531.0,90633.0,89841.0,89881.0,6302
2014-02-06 15:00:00,89881.0,89916.0,89678.0,89880.0,5584
2014-02-06 16:00:00,89880.0,89963.0,89810.0,89919.0,3744
2014-02-06 17:00:00,89916.0,89989.0,89893.0,89923.0,2163
2014-02-06 18:00:00,89923.0,89965.0,89906.0,89943.0,1418
2014-02-06 19:00:00,89945.0,90055.0,89937.0,90031.0,1740
2014-02-06 20:00:00,90031.0,90100.0,90022.0,90064.0,1332
2014-02-06 21:00:00,90063.0,90104.0,90048.0,90049.0,1236
2014-02-06 22:00:00,90049.0,90101.0,90039.0,90082.0,987
2014-02-06 23:00:00,90084.0,90105.0,90071.0,90084.0,805
2014-02-07 00:00:00,90083.0,90100.0,90071.0,90079.0,631
2014-02-07 01:00:00,90078.0,90108.0,90049.0,90066.0,1238
2014-02-07 02:00:00,90066.0,90094.0,90053.0,90064.0,1112
2014-02-07 03:00:00,90065.0,90083.0,90046.0,90063.0,789
2014-02-07 04:00:00,90063.0,90063.0,90038.0,90045.0,698
2014-02-07 05:00:00,90045.0,90071.0,90038.0,90051.0,664
2014-02-07 06:00:00,90051.0,90085.0,90042.0,90081.0,695
2014-02-07 07:00:00,90082.0,90128.0,90060.0,90123.0,1072
2014-02-07 08:00:00,90126.0,90136.0,90060.0,90067.0,1629
2014-02-07 09:00:00,90069.0,90184.0,90010.0,90154.0,3318
2014-02-07 10:00:00,90154.0,90219.0,90092.0,90143.0,2510
2014-02-07 11:00:00,90142.0,90209.0,90138.0,90200.0,1574
2014-02-07 12:00:00,90200.0,90213.0,90114.0,90168.0,1680
2014-02-07 13:00:00,90170.0,90202.0,90136.0,90184.0,1403
2014-02-07 14:00:00,90184.0,90184.0,89595.0,90104.0,5438
2014-02-07 15:00:00,90106.0,90205.0,89999.0,90141.0,5150
2014-02-07 16:00:00,90141.0,90163.0,89807.0,89821.0,4167
2014-02-07 17:00:00,89821.0,89932.0,89814.0,89922.0,2269
2014-02-07 18:00:00,89922.0,89931.0,89828.0,89828.0,1372
2014-02-07 19:00:00,89828.0,89868.0,89802.0,89802.0,1366
2014-02-07 20:00:00,89802.0,89834.0,89737.0,89758.0,1303
2014-02-07 21:00:00,89761.0,89801.0,89711.0,89724.0,1144
2014-02-07 22:00:00,89724.0,89817.0,89720.0,89817.0,712
2014-02-10 00:00:00,89833.0,89887.0,89805.0,89887.0,789
2014-02-10 01:00:00,89887.0,89904.0,89831.0,89901.0,860
2014-02-10 02:00:00,89899.0,89899.0,89844.0,89870.0,1001
2014-02-10 03:00:00,89870.0,89896.0,89850.0,89864.0,765
2014-02-10 04:00:00,89864.0,89887.0,89852.0,89880.0,706
2014-02-10 05:00:00,89880.0,89908.0,89869.0,89903.0,596
2014-02-10 06:00:00,89903.0,89934.0,89877.0,89900.0,809
2014-02-10 07:00:00,89900.0,89906.0,89858.0,89886.0,747
2014-02-10 08:00:00,89885.0,89891.0,89689.0,89723.0,1651
2014-02-10 09:00:00,89724.0,89749.0,89599.0,89599.0,1674
2014-02-10 10:00:00,89598.0,89720.0,89592.0,89714.0,1443
2014-02-10 11:00:00,89713.0,89720.0,89632.0,89701.0,1302
2014-02-10 12:00:00,89701.0,89765.0,89673.0,89735.0,1356
2014-02-10 13:00:00,89735.0,89762.0,89693.0,89732.0,1355
2014-02-10 14:00:00,89732.0,89765.0,89694.0,89747.0,1475
2014-02-10 15:00:00,89748.0,89764.0,89705.0,89763.0,1828
2014-02-10 16:00:00,89764.0,89791.0,89650.0,89662.0,1904
2014-02-10 17:00:00,89660.0,89705.0,89621.0,89675.0,1670
2014-02-10 18:00:00,89676.0,89720.0,89660.0,89708.0,1015
2014-02-10 19:00:00,89712.0,89715.0,89661.0,89677.0,759
2014-02-10 20:00:00,89681.0,89716.0,89669.0,89684.0,847
2014-02-10 21:00:00,89683.0,89737.0,89651.0,89660.0,956
2014-02-10 22:00:00,89660.0,89703.0,89660.0,89675.0,726
2014-02-10 23:00:00,89661.0,89698.0,89656.0,89665.0,782
2014-02-11 00:00:00,89665.0,89698.0,89649.0,89665.0,707
2014-02-11 01:00:00,89667.0,89687.0,89403.0,89462.0,1091
2014-02-11 02:00:00,89462.0,89537.0,89395.0,89531.0,891
2014-02-11 03:00:00,89531.0,89543.0,89480.0,89521.0,806
2014-02-11 04:00:00,89523.0,89533.0,89481.0,89512.0,508
2014-02-11 05:00:00,89512.0,89515.0,89479.0,89511.0,433
2014-02-11 06:00:00,89511.0,89587.0,89508.0,89566.0,684
2014-02-11 07:00:00,89565.0,89630.0,89564.0,89581.0,807
2014-02-11 08:00:00,89580.0,89629.0,89529.0,89540.0,1487
2014-02-11 09:00:00,89543.0,89556.0,89417.0,89502.0,1919
2014-02-11 10:00:00,89502.0,89593.0,89470.0,89542.0,1559
2014-02-11 11:00:00,89539.0,89567.0,89520.0,89567.0,1273
2014-02-11 12:00:00,89569.0,89619.0,89547.0,89607.0,1121
2014-02-11 13:00:00,89608.0,89613.0,89446.0,89473.0,1583
2014-02-11 14:00:00,89475.0,89674.0,89429.0,89623.0,2732
2014-02-11 15:00:00,89624.0,89762.0,89583.0,89650.0,2782
2014-02-11 16:00:00,89649.0,89700.0,89423.0,89461.0,2645
2014-02-11 17:00:00,89459.0,89715.0,89456.0,89692.0,2395
2014-02-11 18:00:00,89691.0,89742.0,89670.0,89701.0,1450
2014-02-11 19:00:00,89702.0,89875.0,89699.0,89819.0,1448
2014-02-11 20:00:00,89819.0,89867.0,89805.0,89805.0,1085
2014-02-11 21:00:00,89807.0,89839.0,89797.0,89826.0,781
2014-02-11 22:00:00,89826.0,89838.0,89810.0,89817.0,505
2014-02-11 23:00:00,89816.0,89831.0,89792.0,89825.0,553
2014-02-12 00:00:00,89824.0,89845.0,89809.0,89841.0,582
2014-02-12 01:00:00,89840.0,89874.0,89827.0,89839.0,768
2014-02-12 02:00:00,89839.0,89869.0,89818.0,89833.0,823
2014-02-12 03:00:00,89831.0,89881.0,89827.0,89854.0,1096
2014-02-12 04:00:00,89853.0,89863.0,89822.0,89838.0,544
2014-02-12 05:00:00,89838.0,89868.0,89812.0,89814.0,683
2014-02-12 06:00:00,89815.0,89832.0,89788.0,89820.0,734
2014-02-12 07:00:00,89820.0,89820.0,89703.0,89722.0,1026
2014-02-12 08:00:00,89723.0,89818.0,89713.0,89800.0,1638
2014-02-12 09:00:00,89799.0,89842.0,89769.0,89786.0,1276
2014-02-12 10:00:00,89784.0,89793.0,89740.0,89753.0,1318
2014-02-12 11:00:00,89753.0,89799.0,89678.0,89768.0,1975
2014-02-12 12:00:00,89769.0,90131.0,89743.0,90121.0,2482
2014-02-12 13:00:00,90119.0,90274.0,90048.0,90188.0,2412
2014-02-12 14:00:00,90186.0,90256.0,90144.0,90175.0,1978
2014-02-12 15:00:00,90176.0,90378.0,90176.0,90259.0,2441
2014-02-12 16:00:00,90260.0,90311.0,90093.0,90109.0,2149
2014-02-12 17:00:00,90111.0,90142.0,90030.0,90057.0,1796
2014-02-12 18:00:00,90055.0,90189.0,90049.0,90151.0,1110
2014-02-12 19:00:00,90154.0,90163.0,90061.0,90084.0,1192
2014-02-12 20:00:00,90091.0,90101.0,90018.0,90034.0,997
2014-02-12 21:00:00,90035.0,90063.0,89998.0,90044.0,787
2014-02-12 22:00:00,90047.0,90059.0,90034.0,90053.0,605
2014-02-12 23:00:00,90053.0,90078.0,90018.0,90042.0,674
2014-02-13 00:00:00,90042.0,90092.0,90035.0,90073.0,777
2014-02-13 01:00:00,90075.0,90095.0,90005.0,90008.0,1076
2014-02-13 02:00:00,90010.0,90024.0,89903.0,89919.0,1005
2014-02-13 03:00:00,89917.0,89917.0,89820.0,89825.0,992
2014-02-13 04:00:00,89825.0,89851.0,89816.0,89828.0,758
2014-02-13 05:00:00,89830.0,89844.0,89812.0,89826.0,778
2014-02-13 06:00:00,89827.0,89854.0,89735.0,89758.0,1094
2014-02-13 07:00:00,89759.0,89775.0,89546.0,89677.0,1860
2014-02-13 08:00:00,89676.0,89742.0,89582.0,89732.0,1687
2014-02-13 09:00:00,89731.0,89744.0,89659.0,89689.0,1520
2014-02-13 10:00:00,89688.0,89733.0,89241.0,89359.0,2754
2014-02-13 11:00:00,89357.0,89380.0,89285.0,89370.0,1935
2014-02-13 12:00:00,89370.0,89409.0,89328.0,89398.0,1529
2014-02-13 13:00:00,89398.0,89448.0,89371.0,89371.0,1513
2014-02-13 14:00:00,89360.0,89388.0,89181.0,89380.0,2535
2014-02-13 15:00:00,89380.0,89420.0,89272.0,89378.0,2418
2014-02-13 16:00:00,89378.0,89444.0,89279.0,89433.0,2429
2014-02-13 17:00:00,89432.0,89488.0,89411.0,89434.0,1631
2014-02-13 18:00:00,89433.0,89451.0,89410.0,89419.0,1109
2014-02-13 19:00:00,89422.0,89440.0,89349.0,89350.0,1022
2014-02-13 20:00:00,89349.0,89425.0,89348.0,89424.0,914
2014-02-13 21:00:00,89422.0,89422.0,89351.0,89359.0,930
2014-02-13 22:00:00,89361.0,89374.0,89327.0,89334.0,741
2014-02-13 23:00:00,89345.0,89353.0,89293.0,89338.0,586
2014-02-14 00:00:00,89336.0,89356.0,89334.0,89352.0,403
2014-02-14 01:00:00,89351.0,89402.0,89340.0,89347.0,711
2014-02-14 02:00:00,89349.0,89349.0,89254.0,89308.0,927
2014-02-14 03:00:00,89309.0,89367.0,89293.0,89304.0,884
2014-02-14 04:00:00,89309.0,89316.0,89197.0,89237.0,1252
2014-02-14 05:00:00,89239.0,89264.0,89213.0,89252.0,668
2014-02-14 06:00:00,89253.0,89271.0,89197.0,89262.0,1015
2014-02-14 07:00:00,89262.0,89331.0,89245.0,89265.0,1049
2014-02-14 08:00:00,89270.0,89270.0,89134.0,89135.0,1788
2014-02-14 09:00:00,89134.0,89251.0,89029.0,89214.0,1948
2014-02-14 10:00:00,89211.0,89365.0,89193.0,89276.0,1848
2014-02-14 11:00:00,89274.0,89323.0,89200.0,89257.0,1574
2014-02-14 12:00:00,89259.0,89278.0,89149.0,89169.0,1358
2014-02-14 13:00:00,89170.0,89220.0,89127.0,89195.0,1728
2014-02-14 14:00:00,89195.0,89330.0,89113.0,89279.0,1833
2014-02-14 15:00:00,89280.0,89314.0,89182.0,89274.0,2473
2014-02-14 16:00:00,89275.0,89327.0,89217.0,89309.0,2216
2014-02-14 17:00:00,89308.0,89330.0,89274.0,89280.0,1358
2014-02-14 18:00:00,89280.0,89300.0,89213.0,89239.0,980
2014-02-14 19:00:00,89233.0,89234.0,89185.0,89191.0,706
2014-02-14 20:00:00,89188.0,89214.0,89159.0,89169.0,726
2014-02-14 21:00:00,89166.0,89195.0,89153.0,89189.0,736
2014-02-14 22:00:00,89188.0,89262.0,89154.0,89235.0,778
2014-02-17 00:00:00,89185.0,89189.0,89139.0,89139.0,510
2014-02-17 01:00:00,89139.0,89210.0,89124.0,89141.0,1008
2014-02-17 02:00:00,89141.0,89141.0,89021.0,89030.0,979
2014-02-17 03:00:00,89033.0,89132.0,89001.0,89089.0,1094
2014-02-17 04:00:00,89089.0,89116.0,89066.0,89086.0,845
2014-02-17 05:00:00,89085.0,89103.0,89045.0,89097.0,904
2014-02-17 06:00:00,89097.0,89130.0,89074.0,89128.0,577
2014-02-17 07:00:00,89127.0,89128.0,89035.0,89066.0,842
2014-02-17 08:00:00,89068.0,89204.0,89066.0,89179.0,1399
2014-02-17 09:00:00,89179.0,89242.0,89164.0,89213.0,1620
2014-02-17 10:00:00,89213.0,89213.0,89087.0,89200.0,1547
2014-02-17 11:00:00,89199.0,89222.0,89117.0,89143.0,1373
2014-02-17 12:00:00,89141.0,89201.0,89128.0,89169.0,1141
2014-02-17 13:00:00,89169.0,89221.0,89160.0,89197.0,1118
2014-02-17 14:00:00,89198.0,89241.0,89168.0,89169.0,1038
2014-02-17 15:00:00,89168.0,89260.0,89159.0,89173.0,1183
2014-02-17 16:00:00,89169.0,89188.0,89130.0,89162.0,1193
2014-02-17 17:00:00,89163.0,89192.0,89122.0,89154.0,1138
2014-02-17 18:00:00,89152.0,89193.0,89143.0,89192.0,815
2014-02-17 19:00:00,89193.0,89193.0,89137.0,89160.0,537
2014-02-17 20:00:00,89162.0,89193.0,89138.0,89172.0,546
2014-02-17 21:00:00,89172.0,89173.0,89138.0,89156.0,569
2014-02-17 22:00:00,89154.0,89162.0,89126.0,89126.0,678
2014-02-17 23:00:00,89122.0,89151.0,89122.0,89128.0,561
2014-02-18 00:00:00,89129.0,89196.0,89096.0,89175.0,813
2014-02-18 01:00:00,89175.0,89240.0,89162.0,89210.0,1322
2014-02-18 02:00:00,89210.0,89282.0,89209.0,89235.0,1107
2014-02-18 03:00:00,89232.0,89246.0,89160.0,89160.0,886
2014-02-18 04:00:00,89159.0,89246.0,89152.0,89215.0,1385
2014-02-18 05:00:00,89218.0,89225.0,89170.0,89207.0,887
2014-02-18 06:00:00,89206.0,89284.0,89203.0,89230.0,1143
2014-02-18 07:00:00,89225.0,89233.0,89183.0,89218.0,1038
2014-02-18 08:00:00,89217.0,89225.0,89136.0,89167.0,1349
2014-02-18 09:00:00,89168.0,89243.0,89120.0,89121.0,1876
2014-02-18 10:00:00,89122.0,89209.0,89031.0,89059.0,1998
2014-02-18 11:00:00,89032.0,89181.0,88995.0,89035.0,2281
2014-02-18 12:00:00,89035.0,89057.0,88952.0,89044.0,1982
2014-02-18 13:00:00,89045.0,89094.0,89008.0,89049.0,1775
2014-02-18 14:00:00,89048.0,89051.0,88892.0,88944.0,2175
2014-02-18 15:00:00,88943.0,88953.0,88694.0,88780.0,2402
2014-02-18 16:00:00,88780.0,88847.0,88708.0,88835.0,2252
2014-02-18 17:00:00,88833.0,88836.0,88777.0,88778.0,1501
2014-02-18 18:00:00,88778.0,88842.0,88767.0,88835.0,1059
2014-02-18 19:00:00,88838.0,88838.0,88804.0,88813.0,992
2014-02-18 20:00:00,88812.0,88843.0,88797.0,88843.0,799
2014-02-18 21:00:00,88843.0,88844.0,88797.0,88805.0,827
2014-02-18 22:00:00,88806.0,88830.0,88786.0,88789.0,791
2014-02-18 23:00:00,88789.0,88806.0,88763.0,88789.0,620
2014-02-19 00:00:00,88779.0,88796.0,88770.0,88784.0,662
2014-02-19 01:00:00,88787.0,88792.0,88702.0,88734.0,1026
2014-02-19 02:00:00,88734.0,88742.0,88673.0,88709.0,856
2014-02-19 03:00:00,88708.0,88760.0,88700.0,88750.0,509
2014-02-19 04:00:00,88750.0,88776.0,88741.0,88769.0,638
2014-02-19 05:00:00,88769.0,88769.0,88722.0,88739.0,649
2014-02-19 06:00:00,88738.0,88743.0,88714.0,88726.0,598
2014-02-19 07:00:00,88727.0,88776.0,88723.0,88776.0,772
2014-02-19 08:00:00,88777.0,88818.0,88745.0,88745.0,1378
2014-02-19 09:00:00,88752.0,88868.0,88747.0,88866.0,1504
2014-02-19 10:00:00,88866.0,88890.0,88799.0,88846.0,1594
2014-02-19 11:00:00,88850.0,88871.0,88823.0,88861.0,1372
2014-02-19 12:00:00,88860.0,88870.0,88797.0,88812.0,1145
2014-02-19 13:00:00,88812.0,88877.0,88804.0,88854.0,1472
2014-02-19 14:00:00,88852.0,88873.0,88734.0,88803.0,1932
2014-02-19 15:00:00,88802.0,88831.0,88722.0,88805.0,1933
2014-02-19 16:00:00,88804.0,88861.0,88767.0,88782.0,1784
2014-02-19 17:00:00,88781.0,88783.0,88661.0,88687.0,1721
2014-02-19 18:00:00,88687.0,88744.0,88560.0,88702.0,1359
2014-02-19 19:00:00,88702.0,88772.0,88700.0,88744.0,860
2014-02-19 20:00:00,88745.0,88954.0,88727.0,88809.0,2400
2014-02-19 21:00:00,88812.0,88852.0,88727.0,88844.0,1364
2014-02-19 22:00:00,88843.0,88884.0,88828.0,88854.0,713
2014-02-19 23:00:00,88838.0,88877.0,88834.0,88874.0,657
2014-02-20 00:00:00,88874.0,88891.0,88843.0,88891.0,631
2014-02-20 01:00:00,88890.0,88894.0,88833.0,88834.0,872
2014-02-20 02:00:00,88834.0,88857.0,88724.0,88727.0,1191
2014-02-20 03:00:00,88730.0,88755.0,88683.0,88709.0,1061
2014-02-20 04:00:00,88708.0,88726.0,88668.0,88710.0,965
2014-02-20 05:00:00,88711.0,88721.0,88676.0,88687.0,792
2014-02-20 06:00:00,88685.0,88739.0,88683.0,88702.0,702
2014-02-20 07:00:00,88701.0,88701.0,88588.0,88661.0,1196
2014-02-20 08:00:00,88661.0,88905.0,88645.0,88875.0,1907
2014-02-20 09:00:00,88883.0,89046.0,88855.0,88978.0,2664
2014-02-20 10:00:00,88978.0,89060.0,88952.0,89025.0,1964
2014-02-20 11:00:00,89020.0,89145.0,89020.0,89113.0,1827
2014-02-20 12:00:00,89113.0,89132.0,89072.0,89088.0,1142
2014-02-20 13:00:00,89084.0,89088.0,89017.0,89042.0,1212
2014-02-20 14:00:00,89041.0,89088.0,88888.0,89003.0,2267
2014-02-20 15:00:00,89002.0,89058.0,88946.0,88970.0,2101
2014-02-20 16:00:00,88972.0,89049.0,88870.0,89005.0,2377
2014-02-20 17:00:00,89004.0,89137.0,89000.0,89126.0,1873
2014-02-20 18:00:00,89125.0,89130.0,89033.0,89054.0,1295
2014-02-20 19:00:00,89053.0,89057.0,88998.0,89027.0,762
