Date,open,high,low,close,tick_volume
2014-03-11 08:00:00,111172.0,111304.0,111131.0,111195.0,6308
2014-03-11 12:00:00,111195.0,111234.00000000001,110774.0,110812.0,7678
2014-03-11 16:00:00,110817.00000000001,111097.0,110713.0,111040.0,8209
2014-03-11 20:00:00,111040.0,111107.0,110944.0,111090.0,4231
2014-03-12 00:00:00,111088.00000000001,111186.0,111050.0,111064.0,3898
2014-03-12 04:00:00,111066.0,111162.0,111020.99999999999,111066.0,3303
2014-03-12 08:00:00,111067.0,111203.00000000001,111020.00000000001,111186.0,7734
2014-03-12 12:00:00,111186.0,111534.0,111174.0,111365.0,11599
2014-03-12 16:00:00,111362.99999999999,111409.0,110900.0,111186.0,8365
2014-03-12 20:00:00,111189.0,111220.00000000001,111115.00000000001,111210.00000000001,4006
2014-03-13 00:00:00,111211.0,111220.00000000001,110951.0,110972.99999999999,5438
2014-03-13 04:00:00,110972.99999999999,111040.0,110833.0,110852.0,4775
2014-03-13 08:00:00,110852.0,110907.0,110538.0,110718.99999999999,7734
2014-03-13 12:00:00,110718.0,110881.99999999999,110432.0,110620.0,11416
2014-03-13 16:00:00,110619.0,110706.0,110497.0,110632.0,11927
2014-03-13 20:00:00,110630.99999999999,110776.00000000001,110514.0,110744.0,5017
2014-03-14 00:00:00,110747.0,110879.0,110715.99999999999,110857.99999999999,3877
2014-03-14 04:00:00,110857.0,111049.0,110842.0,110898.99999999999,5524
2014-03-14 08:00:00,110902.00000000001,111104.0,110752.99999999999,110755.0,8089
2014-03-14 12:00:00,110755.0,110999.0,110745.0,110867.0,11022
2014-03-14 16:00:00,110867.0,111053.0,110803.0,110979.0,8739
2014-03-14 20:00:00,110978.0,111044.00000000001,110902.00000000001,111043.0,2332
2014-03-17 00:00:00,110971.0,111037.00000000001,110900.0,110958.0,4569
2014-03-17 04:00:00,110957.0,111030.0,110870.0,110993.00000000001,3384
2014-03-17 08:00:00,110992.0,110996.99999999999,110495.00000000001,110556.00000000001,7439
2014-03-17 12:00:00,110555.0,110832.0,110446.0,110683.0,9595
2014-03-17 16:00:00,110686.0,110701.99999999999,110451.00000000001,110518.0,6171
2014-03-17 20:00:00,110517.0,110639.0,110498.99999999999,110623.0,4591
2014-03-18 00:00:00,110623.0,110640.99999999999,110500.0,110545.99999999999,4966
2014-03-18 04:00:00,110545.99999999999,110590.00000000001,110515.99999999999,110571.0,3750
2014-03-18 08:00:00,110572.0,110590.00000000001,110423.99999999999,110555.0,6500
2014-03-18 12:00:00,110555.0,110610.00000000001,110250.0,110549.00000000001,11364
2014-03-18 16:00:00,110548.0,111457.99999999999,110410.99999999999,111426.0,14198
2014-03-18 20:00:00,111426.0,111461.00000000001,111305.00000000001,111330.0,4469
2014-03-19 00:00:00,111329.00000000001,111351.0,111229.0,111244.00000000001,6415
2014-03-19 04:00:00,111245.0,111333.0,111213.0,111253.0,3272
2014-03-19 08:00:00,111255.0,111810.00000000001,111233.0,111785.0,9868
2014-03-19 12:00:00,111785.0,111986.00000000001,111669.0,111876.0,11502
2014-03-19 16:00:00,111874.99999999999,112384.0,111528.99999999999,112351.0,16787
2014-03-19 20:00:00,112351.0,112710.0,112313.0,112413.00000000001,9924
2014-03-20 00:00:00,112413.00000000001,112583.00000000001,112372.0,112472.0,5757
2014-03-20 04:00:00,112473.0,112504.99999999999,112389.99999999999,112483.0,3795
2014-03-20 08:00:00,112484.99999999999,112704.0,112430.99999999999,112693.0,9535
2014-03-20 12:00:00,112694.0,112782.0,112518.0,112571.0,11012
2014-03-20 16:00:00,112569.00000000001,112569.99999999999,112328.0,112418.0,6862
2014-03-20 20:00:00,112419.0,112443.0,112352.99999999999,112411.0,3120
2014-03-21 00:00:00,112411.0,112462.0,112357.0,112398.0,3680
2014-03-21 04:00:00,112398.0,112579.99999999999,112394.0,112535.0,3246
2014-03-21 08:00:00,112535.99999999999,112622.0,112217.00000000001,112386.99999999999,7745
2014-03-21 12:00:00,112386.99999999999,112541.0,111735.99999999999,112101.0,16193
2014-03-21 16:00:00,112101.99999999999,112218.0,111905.00000000001,112089.0,9202
2014-03-21 20:00:00,112089.0,112264.00000000001,112057.99999999999,112199.0,2985
2014-03-24 00:00:00,112260.99999999999,112386.00000000001,112202.0,112332.00000000001,5284
2014-03-24 04:00:00,112334.0,112362.99999999999,112247.99999999999,112314.0,3372
2014-03-24 08:00:00,112314.0,112459.0,112160.0,112177.0,7323
2014-03-24 12:00:00,112177.0,112271.00000000001,112030.99999999999,112114.0,8944
2014-03-24 16:00:00,112114.0,112260.0,111830.99999999999,111937.0,9742
2014-03-24 20:00:00,111940.0,111981.0,111867.99999999999,111950.0,4094
2014-03-25 00:00:00,111951.0,111979.99999999999,111896.0,111933.0,3035
2014-03-25 04:00:00,111933.0,112032.0,111884.0,112006.0,3426
2014-03-25 08:00:00,112006.0,112091.99999999999,111940.0,112040.0,6431
2014-03-25 12:00:00,112040.0,112101.99999999999,111689.0,111795.0,11473
2014-03-25 16:00:00,111793.00000000001,111850.0,111559.99999999999,111669.0,11167
2014-03-25 20:00:00,111668.00000000001,111700.0,111549.00000000001,111672.0,3922
2014-03-26 00:00:00,111670.0,111681.00000000001,111569.99999999999,111596.99999999999,3338
2014-03-26 04:00:00,111601.0,111636.0,111490.0,111525.00000000001,4196
2014-03-26 08:00:00,111525.00000000001,111541.0,111226.0,111393.00000000001,8830
2014-03-26 12:00:00,111393.00000000001,111689.0,111349.00000000001,111569.99999999999,11444
2014-03-26 16:00:00,111569.99999999999,111637.00000000001,110891.99999999999,111118.99999999999,11803
2014-03-26 20:00:00,111118.0,111147.0,110803.99999999999,111006.99999999999,5596
2014-03-27 00:00:00,111006.99999999999,111037.99999999999,110854.99999999999,110902.00000000001,4288
2014-03-27 04:00:00,110902.00000000001,111022.0,110893.0,110938.0,3343
2014-03-27 08:00:00,110938.0,110988.0,110759.00000000001,110921.0,8692
2014-03-27 12:00:00,110921.0,111037.00000000001,110515.00000000001,110656.0,15797
2014-03-27 16:00:00,110654.00000000001,110681.99999999999,110250.0,110327.0,13077
2014-03-27 20:00:00,110330.0,110354.0,110136.00000000001,110298.0,6918
2014-03-28 00:00:00,110300.0,110318.0,110057.99999999999,110079.0,5195
2014-03-28 04:00:00,110081.0,110179.0,110052.0,110100.0,3973
2014-03-28 08:00:00,110104.0,110206.99999999999,110007.00000000001,110195.0,6604
2014-03-28 12:00:00,110195.0,110575.0,110125.99999999999,110503.0,12016
2014-03-28 16:00:00,110505.00000000001,110775.0,110468.00000000001,110542.0,8935
2014-03-28 20:00:00,110542.99999999999,110630.0,110540.0,110600.00000000001,2328
2014-03-31 00:00:00,110561.0,110566.00000000001,110430.0,110474.99999999999,3329
2014-03-31 04:00:00,110474.99999999999,110646.0,110474.0,110562.0,6666
2014-03-31 08:00:00,110563.00000000001,110667.0,110498.99999999999,110524.0,6911
2014-03-31 12:00:00,110524.0,110596.99999999999,110020.0,110247.99999999999,11615
2014-03-31 16:00:00,110246.0,110557.0,110118.0,110534.0,11539
2014-03-31 20:00:00,110534.0,110558.0,110441.00000000001,110518.0,5065
2014-04-01 00:00:00,110515.99999999999,110574.0,110468.00000000001,110508.99999999999,5172
2014-04-01 04:00:00,110508.99999999999,110578.0,110481.0,110515.00000000001,4477
2014-04-01 08:00:00,110515.99999999999,110697.0,110505.00000000001,110616.0,6894
2014-04-01 12:00:00,110617.00000000001,110676.0,110285.00000000001,110511.0,7653
2014-04-01 16:00:00,110512.00000000001,110549.00000000001,110123.0,110325.99999999999,9697
2014-04-01 20:00:00,110328.0,110406.0,110230.99999999999,110276.0,4434
2014-04-02 00:00:00,110274.99999999999,110361.0,110247.99999999999,110277.0,4796
2014-04-02 04:00:00,110274.99999999999,110417.00000000001,110269.0,110337.0,3494
2014-04-02 08:00:00,110339.00000000001,110352.0,110147.0,110192.0,4720
2014-04-02 12:00:00,110190.00000000001,110406.0,110042.0,110358.0,9116
2014-04-02 16:00:00,110356.00000000001,110473.0,110181.0,110283.0,8170
2014-04-02 20:00:00,110286.0,110364.0,110223.0,110321.0,4396
2014-04-03 00:00:00,110321.0,110339.00000000001,110159.99999999999,110165.0,5774
2014-04-03 04:00:00,110165.0,110328.0,110162.0,110206.99999999999,3337
2014-04-03 08:00:00,110208.0,110287.0,110108.0,110108.0,5225
2014-04-03 12:00:00,110108.0,110359.0,110084.0,110193.00000000001,10309
2014-04-03 16:00:00,110193.00000000001,110451.00000000001,110056.0,110386.99999999999,8770
2014-04-03 20:00:00,110386.0,110410.00000000001,110310.0,110372.0,4034
2014-04-04 00:00:00,110374.0,110413.0,110315.99999999999,110335.0,2760
2014-04-04 04:00:00,110335.0,110335.0,110247.99999999999,110256.0,2839
2014-04-04 08:00:00,110256.0,110287.0,110130.0,110276.0,4268
2014-04-04 12:00:00,110277.0,110314.0,109565.0,109793.0,14361
2014-04-04 16:00:00,109795.0,109968.0,109637.0,109876.0,12901
2014-04-04 20:00:00,109876.0,109884.0,109755.0,109799.0,3529
2014-04-07 00:00:00,109808.0,109835.0,109673.0,109690.0,3124
2014-04-07 04:00:00,109693.0,109779.99999999999,109663.0,109757.0,2514
2014-04-07 08:00:00,109759.99999999999,109952.99999999999,109670.0,109938.0,5327
2014-04-07 12:00:00,109938.0,110094.0,109789.0,109840.99999999999,7493
2014-04-07 16:00:00,109840.0,109874.99999999999,109616.0,109691.0,6967
2014-04-07 20:00:00,109693.0,109741.0,109644.00000000001,109704.0,2902
2014-04-08 00:00:00,109703.0,109774.0,109653.0,109715.99999999999,2695
2014-04-08 04:00:00,109715.99999999999,109737.0,109641.00000000001,109653.0,2430
2014-04-08 08:00:00,109650.0,109702.00000000001,109248.00000000001,109311.0,6671
2014-04-08 12:00:00,109311.0,109437.99999999999,109162.0,109425.0,9297
2014-04-08 16:00:00,109425.0,109457.0,109125.0,109270.0,17474
2014-04-08 20:00:00,109269.0,109312.00000000001,109192.0,109237.99999999999,7045
2014-04-09 00:00:00,109233.0,109337.0,109186.0,109191.0,4382
2014-04-09 04:00:00,109190.00000000001,109234.00000000001,109114.0,109199.0,5327
2014-04-09 08:00:00,109200.00000000001,109420.99999999999,109181.0,109317.0,8434
2014-04-09 12:00:00,109314.0,109393.99999999999,109239.0,109268.00000000001,7292
2014-04-09 16:00:00,109270.0,109277.0,108809.0,108896.0,7426
2014-04-09 20:00:00,108898.0,108901.0,108579.0,108826.0,6308
2014-04-10 00:00:00,108820.0,108844.99999999999,108674.99999999999,108842.0,3474
2014-04-10 04:00:00,108840.0,109019.0,108805.0,108930.0,3234
2014-04-10 08:00:00,108930.0,108986.99999999999,108764.0,108851.00000000001,5555
2014-04-10 12:00:00,108852.0,109212.0,108773.00000000001,109098.99999999999,5983
2014-04-10 16:00:00,109101.0,109241.00000000001,108919.00000000001,109209.0,7026
2014-04-10 20:00:00,109208.0,109363.00000000001,109175.0,109329.00000000001,3341
2014-04-11 00:00:00,109329.00000000001,109400.00000000001,109273.0,109335.0,3624
2014-04-11 04:00:00,109335.0,109379.0,109294.0,109322.99999999999,2445
2014-04-11 08:00:00,109327.0,109403.99999999999,109179.0,109192.0,4554
2014-04-11 12:00:00,109193.0,109830.99999999999,109190.00000000001,109559.99999999999,8156
2014-04-11 16:00:00,109557.0,109721.0,109519.00000000001,109671.00000000001,5781
2014-04-11 20:00:00,109664.99999999999,109840.0,109601.0,109801.0,3255
2014-04-14 00:00:00,109742.99999999999,109923.0,109694.0,109880.0,3747
2014-04-14 04:00:00,109881.0,109907.0,109809.0,109834.00000000001,2306
2014-04-14 08:00:00,109834.00000000001,109851.00000000001,109664.0,109799.0,5158
2014-04-14 12:00:00,109805.0,109898.99999999999,109564.0,109629.0,6021
2014-04-14 16:00:00,109623.0,109715.0,109420.99999999999,109588.0,5225
2014-04-14 20:00:00,109588.0,109685.00000000001,109532.0,109635.0,3117
2014-04-15 00:00:00,109635.0,109703.0,109618.0,109678.00000000001,2732
2014-04-15 04:00:00,109677.0,109800.00000000001,109677.0,109772.0,2409
2014-04-15 08:00:00,109772.0,109999.0,109771.0,109931.0,5610
2014-04-15 12:00:00,109931.0,110132.99999999999,109816.0,110012.0,6593
2014-04-15 16:00:00,110006.0,110020.0,109738.0,109853.0,7314
2014-04-15 20:00:00,109854.99999999999,109873.0,109732.99999999999,109815.0,3610
2014-04-16 00:00:00,109812.0,109920.0,109776.0,109888.99999999999,2779
2014-04-16 04:00:00,109888.00000000001,109922.00000000001,109751.0,109756.00000000001,3300
2014-04-16 08:00:00,109755.0,110023.99999999999,109742.0,110010.99999999999,5052
2014-04-16 12:00:00,110009.0,110042.0,109647.0,109781.0,6093
2014-04-16 16:00:00,109781.0,110332.99999999999,109593.99999999999,110045.0,10762
2014-04-16 20:00:00,110043.0,110212.0,110041.00000000001,110137.0,3480
2014-04-17 00:00:00,110136.00000000001,110173.00000000001,110019.0,110027.99999999999,2780
2014-04-17 04:00:00,110027.99999999999,110152.0,110009.0,110064.0,2656
2014-04-17 08:00:00,110067.0,110071.99999999999,109965.0,110039.0,3349
2014-04-17 12:00:00,110040.0,110179.99999999999,109908.0,109959.99999999999,5278
2014-04-17 16:00:00,109962.0,110070.0,109833.0,110046.0,5058
2014-04-17 20:00:00,110046.0,110191.0,110006.0,110081.0,3080
2014-04-18 00:00:00,110081.0,110110.0,110020.0,110035.0,2119
2014-04-18 04:00:00,110035.0,110075.00000000001,109981.0,110051.00000000001,3006
2014-04-18 08:00:00,110051.00000000001,110125.99999999999,109981.0,110061.00000000001,2195
2014-04-18 12:00:00,110060.0,110178.0,110057.0,110110.0,1405
2014-04-18 16:00:00,110107.0,110264.0,110086.0,110257.0,1454
2014-04-18 20:00:00,110256.0,110281.99999999999,110182.0,110199.0,1233
2014-04-21 00:00:00,110230.0,110266.0,110193.99999999999,110229.0,1434
2014-04-21 04:00:00,110230.0,110260.0,110191.0,110213.0,1422
2014-04-21 08:00:00,110213.0,110242.0,110152.0,110165.0,1572
2014-04-21 12:00:00,110163.00000000001,110308.0,110080.0,110247.99999999999,2860
2014-04-21 16:00:00,110247.0,110306.0,110078.00000000001,110184.0,3599
2014-04-21 20:00:00,110183.00000000001,110217.00000000001,110078.00000000001,110122.00000000001,2082
2014-04-22 00:00:00,110118.99999999999,110240.0,110112.00000000001,110206.99999999999,2286
2014-04-22 04:00:00,110202.0,110219.0,110139.00000000001,110176.0,2325
2014-04-22 08:00:00,110176.99999999999,110209.0,110127.0,110161.0,4276
2014-04-22 12:00:00,110161.0,110232.0,110003.0,110115.99999999999,5341
2014-04-22 16:00:00,110115.99999999999,110418.0,110070.0,110219.0,5884
2014-04-22 20:00:00,110217.00000000001,110307.0,110215.0,110271.00000000001,2974
2014-04-23 00:00:00,110271.00000000001,110375.0,110264.99999999999,110334.0,3221
2014-04-23 04:00:00,110334.0,110378.0,110280.0,110313.0,2823
2014-04-23 08:00:00,110313.0,110467.0,110269.0,110339.00000000001,5191
2014-04-23 12:00:00,110340.0,110529.00000000001,110174.0,110462.0,5870
2014-04-23 16:00:00,110460.0,110513.0,110230.99999999999,110332.99999999999,5516
2014-04-23 20:00:00,110338.0,110358.0,110298.99999999999,110307.0,2452
2014-04-24 00:00:00,110308.0,110332.00000000001,110285.00000000001,110310.0,1723
2014-04-24 04:00:00,110310.0,110328.0,110247.99999999999,110257.0,1691
2014-04-24 08:00:00,110254.00000000001,110382.0,110237.0,110279.0,4017
2014-04-24 12:00:00,110284.0,110314.0,110151.0,110308.0,6118
2014-04-24 16:00:00,110307.0,110369.99999999999,110235.0,110329.00000000001,4641
2014-04-24 20:00:00,110332.00000000001,110369.0,110200.00000000001,110229.0,2427
2014-04-25 00:00:00,110242.0,110294.0,110208.0,110271.99999999999,2126
2014-04-25 04:00:00,110271.99999999999,110296.0,110218.0,110288.00000000001,1950
2014-04-25 08:00:00,110288.99999999999,110374.0,110242.0,110291.0,3978
2014-04-25 12:00:00,110291.0,110347.0,110140.0,110257.0,4967
2014-04-25 16:00:00,110257.0,110468.00000000001,110176.99999999999,110391.0,5177
2014-04-25 20:00:00,110392.0,110440.0,110288.00000000001,110390.00000000001,2116
2014-04-28 00:00:00,110341.0,110390.00000000001,110314.0,110335.0,2152
2014-04-28 04:00:00,110339.00000000001,110357.0,110308.99999999999,110325.99999999999,1458
2014-04-28 08:00:00,110325.99999999999,110367.0,110188.0,110188.0,4029
2014-04-28 12:00:00,110188.0,110281.99999999999,110169.99999999999,110251.00000000001,4149
2014-04-28 16:00:00,110243.0,110392.0,110176.99999999999,110300.0,5810
2014-04-28 20:00:00,110301.0,110325.0,110206.0,110276.0,3282
2014-04-29 00:00:00,110274.0,110278.00000000001,110217.00000000001,110222.0,2286
2014-04-29 04:00:00,110220.99999999999,110250.0,110182.0,110219.0,1848
2014-04-29 08:00:00,110219.0,110219.0,109764.0,109768.0,6044
2014-04-29 12:00:00,109768.0,109853.0,109562.0,109674.0,8251
2014-04-29 16:00:00,109667.0,109671.00000000001,109496.0,109513.0,5779
2014-04-29 20:00:00,109513.0,109636.0,109430.0,109477.0,3767
2014-04-30 00:00:00,109480.0,109559.99999999999,109471.0,109522.00000000001,3243
2014-04-30 04:00:00,109522.00000000001,109643.0,109517.0,109613.0,2682
2014-04-30 08:00:00,109614.00000000001,109637.99999999999,109434.00000000001,109574.0,5333
2014-04-30 12:00:00,109575.0,109792.0,109505.99999999999,109761.0,6489
2014-04-30 16:00:00,109759.0,109771.0,109426.0,109447.99999999999,6568
2014-04-30 20:00:00,109447.99999999999,109662.0,109430.0,109618.0,5176
2014-05-01 00:00:00,109603.0,109695.00000000001,109595.0,109627.00000000001,2014
2014-05-01 04:00:00,109701.0,109715.99999999999,109677.0,109705.00000000001,496
2014-05-01 08:00:00,109705.00000000001,109752.0,109602.0,109715.0,3589
2014-05-01 12:00:00,109715.99999999999,109952.0,109691.0,109857.0,5719
2014-05-01 16:00:00,109856.0,109860.0,109522.00000000001,109647.99999999999,7913
2014-05-01 20:00:00,109647.0,109705.00000000001,109551.0,109618.0,4137
2014-05-02 00:00:00,109617.00000000001,109669.0,109600.00000000001,109650.0,3084
2014-05-02 04:00:00,109650.0,109650.0,109549.99999999999,109565.0,3124
2014-05-02 08:00:00,109569.0,109759.99999999999,109554.0,109742.0,5123
2014-05-02 12:00:00,109740.0,110064.0,109535.99999999999,109853.0,11412
2014-05-02 16:00:00,109853.0,109873.0,109354.0,109757.0,6647
2014-05-02 20:00:00,109758.0,109847.0,109704.0,109713.0,2518
2014-05-05 00:00:00,109762.0,109832.0,109708.0,109738.0,2004
2014-05-05 04:00:00,109738.0,109768.0,109662.0,109664.0,1931
2014-05-05 08:00:00,109664.99999999999,109738.0,109559.0,109718.0,3182
2014-05-05 12:00:00,109717.0,109887.0,109705.99999999999,109725.0,4122
2014-05-05 16:00:00,109721.0,109783.00000000001,109487.0,109537.0,4274
2014-05-05 20:00:00,109532.0,109586.99999999999,109491.0,109547.0,2381
2014-05-06 00:00:00,109544.0,109603.99999999999,109542.99999999999,109564.0,1582
2014-05-06 04:00:00,109565.0,109583.99999999999,109481.0,109511.0,2370
2014-05-06 08:00:00,109510.0,109548.0,109419.0,109434.00000000001,3829
2014-05-06 12:00:00,109433.0,109453.0,108972.0,109044.00000000001,6913
2014-05-06 16:00:00,109044.00000000001,109076.0,108806.0,108833.0,8596
2014-05-06 20:00:00,108832.0,108971.0,108739.00000000001,108952.99999999999,4768
2014-05-07 00:00:00,108952.0,108952.0,108877.0,108934.0,3744
2014-05-07 04:00:00,108934.0,108955.0,108827.99999999999,108834.00000000001,3274
2014-05-07 08:00:00,108834.00000000001,108881.0,108756.00000000001,108846.0,5036
2014-05-07 12:00:00,108847.0,109040.0,108787.00000000001,108996.0,7694
2014-05-07 16:00:00,108998.0,109071.0,108840.0,108975.0,8502
2014-05-07 20:00:00,108976.0,109010.99999999999,108903.0,108974.0,3709
2014-05-08 00:00:00,108972.0,109037.0,108951.0,109031.00000000001,3244
2014-05-08 04:00:00,109031.00000000001,109031.00000000001,108851.00000000001,108864.0,3100
2014-05-08 08:00:00,108863.0,108891.0,108792.0,108860.0,4527
2014-05-08 12:00:00,108859.0,108920.0,108676.0,108754.0,7959
2014-05-08 16:00:00,108754.0,108807.00000000001,108139.99999999999,108210.99999999999,7602
2014-05-08 20:00:00,108210.99999999999,108322.0,108139.99999999999,108308.99999999999,3811
2014-05-09 00:00:00,108310.0,108348.0,108270.0,108305.99999999999,2957
2014-05-09 04:00:00,108305.0,108312.00000000001,108210.99999999999,108212.0,2825
2014-05-09 08:00:00,108210.99999999999,108321.0,108165.0,108192.0,5015
2014-05-09 12:00:00,108192.0,109157.0,108173.99999999999,108954.0,10703
2014-05-09 16:00:00,108956.00000000001,109067.0,108886.0,108990.00000000001,6047
2014-05-09 20:00:00,108991.0,109032.0,108927.0,108947.0,2354
2014-05-12 00:00:00,108990.00000000001,109037.0,108947.0,109020.99999999999,2813
2014-05-12 04:00:00,109020.0,109033.0,108922.00000000001,108969.0,2086
2014-05-12 08:00:00,108972.0,109019.0,108878.99999999999,108910.0,3991
2014-05-12 12:00:00,108913.0,108935.0,108741.0,108806.0,4924
2014-05-12 16:00:00,108806.0,108989.0,108763.00000000001,108905.00000000001,4506
2014-05-12 20:00:00,108905.00000000001,108999.0,108891.0,108952.0,2679
2014-05-13 00:00:00,108952.99999999999,109017.99999999999,108942.99999999999,109000.00000000001,2162
2014-05-13 04:00:00,109000.99999999999,109058.00000000001,108979.0,109050.0,2333
2014-05-13 08:00:00,109050.0,109261.00000000001,109027.0,109104.0,5448
2014-05-13 12:00:00,109105.00000000001,109119.00000000001,108870.0,108898.0,6451
2014-05-13 16:00:00,108898.0,109227.00000000001,108881.99999999999,109179.0,6569
2014-05-13 20:00:00,109178.0,109205.0,109017.99999999999,109066.0,2898
2014-05-14 00:00:00,109068.00000000001,109113.0,109046.0,109088.0,2490
2014-05-14 04:00:00,109088.0,109115.0,108997.00000000001,109061.00000000001,2951
2014-05-14 08:00:00,109061.00000000001,109210.99999999999,108941.0,108990.00000000001,5381
2014-05-14 12:00:00,108989.0,109098.99999999999,108935.0,109029.0,5361
2014-05-14 16:00:00,109033.0,109073.0,108697.0,108753.00000000001,4155
2014-05-14 20:00:00,108752.0,108897.0,108726.00000000001,108885.00000000001,2408
2014-05-15 00:00:00,108885.00000000001,108900.0,108795.0,108795.0,2433
2014-05-15 04:00:00,108793.0,108839.0,108630.0,108671.0,2388
2014-05-15 08:00:00,108671.99999999999,108726.00000000001,108515.0,108705.99999999999,3860
2014-05-15 12:00:00,108707.0,108829.0,108641.00000000001,108728.0,4242
2014-05-15 16:00:00,108726.00000000001,108908.0,108705.99999999999,108833.0,6703
2014-05-15 20:00:00,108835.0,108851.00000000001,108742.99999999999,108797.00000000001,3586
2014-05-16 00:00:00,108805.0,108813.0,108742.99999999999,108749.0,2726
2014-05-16 04:00:00,108749.0,108754.0,108708.0,108725.0,2047
2014-05-16 08:00:00,108726.00000000001,108861.99999999999,108666.0,108702.00000000001,5469
2014-05-16 12:00:00,108703.0,108881.0,108698.0,108800.99999999999,8000
2014-05-16 16:00:00,108802.0,108833.0,108674.99999999999,108690.0,6367
2014-05-16 20:00:00,108688.99999999999,108708.99999999999,108556.99999999999,108602.0,2652
2014-05-19 00:00:00,108620.99999999999,108665.00000000001,108582.0,108626.0,2248
2014-05-19 04:00:00,108622.0,108652.0,108549.99999999999,108565.0,3336
2014-05-19 08:00:00,108564.0,108609.0,108494.0,108525.0,5988
2014-05-19 12:00:00,108524.0,108677.0,108510.0,108671.0,5989
2014-05-19 16:00:00,108670.0,108751.0,108520.0,108726.00000000001,5146
2014-05-19 20:00:00,108724.0,108756.99999999999,108641.00000000001,108715.99999999999,3144
2014-05-20 00:00:00,108717.0,108800.00000000001,108708.0,108753.00000000001,2686
2014-05-20 04:00:00,108752.0,108793.0,108715.99999999999,108778.0,2882
2014-05-20 08:00:00,108780.00000000001,108888.99999999999,108713.0,108859.0,6278
2014-05-20 12:00:00,108858.00000000001,109060.0,108815.0,109040.0,7246
2014-05-20 16:00:00,109036.0,109162.0,108935.0,109070.0,6731
2014-05-20 20:00:00,109069.0,109074.0,108925.0,109060.0,3487
2014-05-21 00:00:00,109061.00000000001,109129.00000000001,109054.99999999999,109074.0,2441
2014-05-21 04:00:00,109073.0,109124.0,109040.0,109080.0,2245
2014-05-21 08:00:00,109074.0,109081.0,108932.0,109030.0,7136
2014-05-21 12:00:00,109035.0,109364.0,108983.99999999999,109348.0,7718
2014-05-21 16:00:00,109349.00000000001,109413.99999999999,109260.0,109332.99999999999,6983
2014-05-21 20:00:00,109331.0,109379.99999999999,109108.99999999999,109135.0,4635
2014-05-22 00:00:00,109138.0,109191.0,109100.0,109125.0,2961
2014-05-22 04:00:00,109125.0,109151.0,109050.0,109122.00000000001,3035
2014-05-22 08:00:00,109122.99999999999,109135.99999999999,109040.0,109125.0,4687
2014-05-22 12:00:00,109125.0,109303.0,109051.00000000001,109064.99999999999,4803
2014-05-22 16:00:00,109067.0,109078.99999999999,108841.00000000001,108929.00000000001,4960
2014-05-22 20:00:00,108928.0,108985.0,108888.99999999999,108922.99999999999,3647
2014-05-23 00:00:00,108924.0,108988.0,108907.0,108946.00000000001,3471
2014-05-23 04:00:00,108946.00000000001,108974.0,108894.0,108964.0,3228
2014-05-23 08:00:00,108966.00000000001,109033.0,108915.99999999999,109020.99999999999,3502
2014-05-23 12:00:00,109020.99999999999,109064.0,108756.00000000001,108776.0,5664
2014-05-23 16:00:00,108773.00000000001,108830.99999999999,108620.0,108660.0,6061
2014-05-23 20:00:00,108659.0,108730.0,108603.0,108603.0,2797
2014-05-26 00:00:00,108707.0,108722.00000000001,108660.0,108700.0,2271
2014-05-26 04:00:00,108700.0,108703.0,108626.0,108627.99999999999,1841
2014-05-26 08:00:00,108631.00000000001,108649.0,108593.0,108603.0,2211
2014-05-26 12:00:00,108604.00000000001,108685.00000000001,108595.0,108606.0,1533
2014-05-26 16:00:00,108607.00000000001,108636.0,108527.0,108559.99999999999,1907
2014-05-26 20:00:00,108558.0,108629.0,108547.0,108581.0,1688
2014-05-27 00:00:00,108582.0,108586.99999999999,108397.00000000001,108436.0,2387
2014-05-27 04:00:00,108434.99999999999,108461.00000000001,108423.0,108437.99999999999,2217
2014-05-27 08:00:00,108437.99999999999,108469.0,108353.00000000001,108419.0,3739
2014-05-27 12:00:00,108423.0,108532.99999999999,108369.0,108512.00000000001,3935
2014-05-27 16:00:00,108511.0,108742.0,108490.0,108718.0,4316
2014-05-27 20:00:00,108715.99999999999,108728.0,108558.0,108583.99999999999,2539
2014-05-28 00:00:00,108585.0,108596.0,108525.0,108563.00000000001,1910
2014-05-28 04:00:00,108564.0,108568.0,108444.99999999999,108450.0,2074
2014-05-28 08:00:00,108450.0,108650.0,108432.0,108566.99999999999,4304
2014-05-28 12:00:00,108566.0,108657.0,108488.99999999999,108599.0,4816
2014-05-28 16:00:00,108599.0,108830.99999999999,108592.0,108795.0,4143
2014-05-28 20:00:00,108795.0,108858.00000000001,108685.00000000001,108735.99999999999,2359
2014-05-29 00:00:00,108734.0,108776.0,108647.0,108701.0,2328
2014-05-29 04:00:00,108702.00000000001,108707.0,108582.0,108583.99999999999,2500
2014-05-29 08:00:00,108586.0,108721.0,108556.00000000001,108599.0,4114
2014-05-29 12:00:00,108600.00000000001,108671.99999999999,108502.00000000001,108626.0,4221
2014-05-29 16:00:00,108627.99999999999,108634.99999999999,108251.00000000001,108412.0,5484
2014-05-29 20:00:00,108412.0,108429.0,108339.00000000001,108366.0,2166
2014-05-30 00:00:00,108364.0,108399.0,108314.0,108339.00000000001,2347
2014-05-30 04:00:00,108338.0,108373.00000000001,108315.0,108348.0,2329
2014-05-30 08:00:00,108348.0,108412.0,108256.0,108271.99999999999,3724
