Date,open,high,low,close,tick_volume
2012-11-20 09:00:00,99697.0,99744.0,99614.0,99739.0,3961
2012-11-20 10:00:00,99736.0,99765.0,99650.0,99753.0,3444
2012-11-20 11:00:00,99754.0,99771.0,99627.0,99656.0,3445
2012-11-20 12:00:00,99657.0,99692.0,99568.0,99576.0,3160
2012-11-20 13:00:00,99574.0,99725.0,99540.0,99688.0,3398
2012-11-20 14:00:00,99692.0,99706.0,99551.0,99663.0,3709
2012-11-20 15:00:00,99663.0,99756.0,99599.0,99656.0,4584
2012-11-20 16:00:00,99654.0,99787.0,99602.0,99771.0,4079
2012-11-20 17:00:00,99771.0,99801.0,99664.0,99689.0,4308
2012-11-20 18:00:00,99679.0,99816.0,99675.0,99768.0,3596
2012-11-20 19:00:00,99765.0,99899.0,99761.0,99830.0,3578
2012-11-20 20:00:00,99834.0,99841.0,99771.0,99795.0,2212
2012-11-20 21:00:00,99794.0,99794.0,99694.0,99709.0,2323
2012-11-20 22:00:00,99706.0,99724.0,99665.0,99667.0,1982
2012-11-20 23:00:00,99665.0,99732.0,99665.0,99671.0,1347
2012-11-21 00:00:00,99672.0,99694.0,99641.0,99656.0,1662
2012-11-21 01:00:00,99655.0,99678.0,99569.0,99655.0,2413
2012-11-21 02:00:00,99656.0,99700.0,99647.0,99669.0,2250
2012-11-21 03:00:00,99668.0,99713.0,99651.0,99694.0,1854
2012-11-21 04:00:00,99696.0,99827.0,99636.0,99808.0,3211
2012-11-21 05:00:00,99807.0,99907.0,99806.0,99868.0,3029
2012-11-21 06:00:00,99868.0,99896.0,99822.0,99822.0,2334
2012-11-21 07:00:00,99824.0,99855.0,99793.0,99851.0,2400
2012-11-21 08:00:00,99851.0,99870.0,99784.0,99801.0,3474
2012-11-21 09:00:00,99804.0,99835.0,99694.0,99734.0,3664
2012-11-21 10:00:00,99733.0,99771.0,99663.0,99755.0,3259
2012-11-21 11:00:00,99755.0,99777.0,99675.0,99691.0,2927
2012-11-21 12:00:00,99686.0,99707.0,99633.0,99675.0,3328
2012-11-21 13:00:00,99673.0,99778.0,99662.0,99754.0,3101
2012-11-21 14:00:00,99755.0,99799.0,99694.0,99700.0,3602
2012-11-21 15:00:00,99704.0,99729.0,99644.0,99706.0,4095
2012-11-21 16:00:00,99703.0,99796.0,99688.0,99759.0,4400
2012-11-21 17:00:00,99757.0,99847.0,99731.0,99791.0,3557
2012-11-21 18:00:00,99797.0,99815.0,99658.0,99660.0,2924
2012-11-21 19:00:00,99659.0,99704.0,99650.0,99656.0,2320
2012-11-21 20:00:00,99653.0,99668.0,99624.0,99644.0,2144
2012-11-21 21:00:00,99643.0,99653.0,99630.0,99644.0,1878
2012-11-21 22:00:00,99646.0,99664.0,99618.0,99619.0,1705
2012-11-21 23:00:00,99621.0,99653.0,99605.0,99639.0,1344
2012-11-22 00:00:00,99641.0,99644.0,99578.0,99587.0,2616
2012-11-22 01:00:00,99587.0,99630.0,99578.0,99601.0,2141
2012-11-22 02:00:00,99600.0,99616.0,99547.0,99593.0,2271
2012-11-22 03:00:00,99594.0,99616.0,99573.0,99588.0,1754
2012-11-22 04:00:00,99588.0,99639.0,99565.0,99576.0,1498
2012-11-22 05:00:00,99575.0,99627.0,99558.0,99588.0,1648
2012-11-22 06:00:00,99591.0,99635.0,99580.0,99601.0,1639
2012-11-22 07:00:00,99602.0,99643.0,99580.0,99590.0,1797
2012-11-22 08:00:00,99590.0,99632.0,99535.0,99623.0,3074
2012-11-22 09:00:00,99616.0,99676.0,99597.0,99608.0,3261
2012-11-22 10:00:00,99613.0,99697.0,99563.0,99683.0,3189
2012-11-22 11:00:00,99680.0,99689.0,99626.0,99640.0,2857
2012-11-22 12:00:00,99634.0,99704.0,99620.0,99635.0,2624
2012-11-22 13:00:00,99638.0,99644.0,99518.0,99548.0,2871
2012-11-22 14:00:00,99547.0,99732.0,99528.0,99724.0,2963
2012-11-22 15:00:00,99724.0,99784.0,99658.0,99693.0,3138
2012-11-22 16:00:00,99699.0,99809.0,99670.0,99790.0,2580
2012-11-22 17:00:00,99794.0,99799.0,99685.0,99721.0,2280
2012-11-22 18:00:00,99720.0,99776.0,99716.0,99745.0,1674
2012-11-22 19:00:00,99744.0,99772.0,99700.0,99752.0,1572
2012-11-22 20:00:00,99755.0,99755.0,99722.0,99731.0,1025
2012-11-22 21:00:00,99733.0,99750.0,99676.0,99698.0,1411
2012-11-22 22:00:00,99697.0,99750.0,99668.0,99694.0,1740
2012-11-22 23:00:00,99692.0,99751.0,99676.0,99747.0,1179
2012-11-23 00:00:00,99747.0,99762.0,99716.0,99761.0,1772
2012-11-23 01:00:00,99761.0,99781.0,99744.0,99747.0,1686
2012-11-23 02:00:00,99746.0,99768.0,99725.0,99761.0,1549
2012-11-23 03:00:00,99762.0,99777.0,99740.0,99754.0,1490
2012-11-23 04:00:00,99756.0,99772.0,99734.0,99761.0,1292
2012-11-23 05:00:00,99760.0,99807.0,99748.0,99769.0,1494
2012-11-23 06:00:00,99767.0,99788.0,99755.0,99769.0,1774
2012-11-23 07:00:00,99763.0,99799.0,99697.0,99714.0,2220
2012-11-23 08:00:00,99718.0,99727.0,99666.0,99697.0,2662
2012-11-23 09:00:00,99696.0,99753.0,99678.0,99722.0,3628
2012-11-23 10:00:00,99724.0,99755.0,99663.0,99696.0,3635
2012-11-23 11:00:00,99696.0,99741.0,99687.0,99716.0,2743
2012-11-23 12:00:00,99714.0,99752.0,99660.0,99680.0,2488
2012-11-23 13:00:00,99682.0,99705.0,99655.0,99664.0,2535
2012-11-23 14:00:00,99664.0,99729.0,99620.0,99714.0,4046
2012-11-23 15:00:00,99717.0,99768.0,99531.0,99571.0,4538
2012-11-23 16:00:00,99570.0,99575.0,99247.0,99264.0,5325
2012-11-23 17:00:00,99268.0,99291.0,99174.0,99263.0,4353
2012-11-23 18:00:00,99264.0,99274.0,99143.0,99156.0,4163
2012-11-23 19:00:00,99155.0,99201.0,99153.0,99194.0,1946
2012-11-23 20:00:00,99197.0,99287.0,99182.0,99253.0,1619
2012-11-23 21:00:00,99251.0,99263.0,99193.0,99197.0,1380
2012-11-23 22:00:00,99195.0,99273.0,99152.0,99273.0,1628
2012-11-23 23:00:00,99271.0,99271.0,99271.0,99271.0,1
2012-11-26 00:00:00,99243.0,99366.0,99227.0,99323.0,1963
2012-11-26 01:00:00,99322.0,99332.0,99209.0,99283.0,2328
2012-11-26 02:00:00,99282.0,99334.0,99251.0,99331.0,1992
2012-11-26 03:00:00,99331.0,99346.0,99283.0,99291.0,1842
2012-11-26 04:00:00,99289.0,99294.0,99186.0,99216.0,1814
2012-11-26 05:00:00,99217.0,99284.0,99171.0,99213.0,1796
2012-11-26 06:00:00,99214.0,99258.0,99191.0,99231.0,2021
2012-11-26 07:00:00,99237.0,99275.0,99200.0,99211.0,2254
2012-11-26 08:00:00,99211.0,99262.0,99164.0,99207.0,2845
2012-11-26 09:00:00,99208.0,99362.0,99177.0,99319.0,3946
2012-11-26 10:00:00,99317.0,99371.0,99298.0,99330.0,2946
2012-11-26 11:00:00,99329.0,99349.0,99253.0,99328.0,2784
2012-11-26 12:00:00,99329.0,99367.0,99273.0,99335.0,2936
2012-11-26 13:00:00,99336.0,99359.0,99310.0,99327.0,3006
2012-11-26 14:00:00,99331.0,99408.0,99323.0,99387.0,3198
2012-11-26 15:00:00,99386.0,99496.0,99380.0,99429.0,4160
2012-11-26 16:00:00,99426.0,99534.0,99336.0,99502.0,4829
2012-11-26 17:00:00,99503.0,99594.0,99446.0,99480.0,3401
2012-11-26 18:00:00,99479.0,99492.0,99357.0,99365.0,2844
2012-11-26 19:00:00,99367.0,99448.0,99350.0,99429.0,2648
2012-11-26 20:00:00,99428.0,99433.0,99346.0,99353.0,2426
2012-11-26 21:00:00,99354.0,99371.0,99335.0,99356.0,2623
2012-11-26 22:00:00,99354.0,99356.0,99323.0,99332.0,1639
2012-11-26 23:00:00,99332.0,99333.0,99219.0,99273.0,1859
2012-11-27 00:00:00,99273.0,99311.0,99265.0,99282.0,1860
2012-11-27 01:00:00,99280.0,99317.0,99226.0,99278.0,2867
2012-11-27 02:00:00,99278.0,99286.0,99217.0,99283.0,2062
2012-11-27 03:00:00,99282.0,99305.0,99249.0,99265.0,1499
2012-11-27 04:00:00,99266.0,99314.0,99236.0,99294.0,1915
2012-11-27 05:00:00,99295.0,99307.0,99242.0,99251.0,1653
2012-11-27 06:00:00,99260.0,99298.0,99252.0,99266.0,1938
2012-11-27 07:00:00,99265.0,99273.0,99223.0,99245.0,2238
2012-11-27 08:00:00,99246.0,99255.0,99183.0,99231.0,3026
2012-11-27 09:00:00,99232.0,99300.0,99189.0,99257.0,3696
2012-11-27 10:00:00,99254.0,99277.0,99186.0,99193.0,3356
2012-11-27 11:00:00,99197.0,99263.0,99179.0,99202.0,3564
2012-11-27 12:00:00,99202.0,99265.0,99194.0,99208.0,2921
2012-11-27 13:00:00,99206.0,99234.0,99158.0,99187.0,2981
2012-11-27 14:00:00,99191.0,99202.0,99046.0,99096.0,4048
2012-11-27 15:00:00,99095.0,99175.0,99072.0,99165.0,4374
2012-11-27 16:00:00,99180.0,99432.0,99165.0,99422.0,5145
2012-11-27 17:00:00,99417.0,99461.0,99334.0,99353.0,3906
2012-11-27 18:00:00,99354.0,99379.0,99267.0,99281.0,3191
2012-11-27 19:00:00,99281.0,99350.0,99263.0,99288.0,2983
2012-11-27 20:00:00,99281.0,99463.0,99277.0,99409.0,3148
2012-11-27 21:00:00,99410.0,99473.0,99388.0,99455.0,2760
2012-11-27 22:00:00,99456.0,99463.0,99394.0,99432.0,2031
2012-11-27 23:00:00,99440.0,99445.0,99360.0,99429.0,1272
2012-11-28 00:00:00,99429.0,99459.0,99403.0,99427.0,1849
2012-11-28 01:00:00,99425.0,99465.0,99383.0,99389.0,2081
2012-11-28 02:00:00,99389.0,99473.0,99387.0,99462.0,2634
2012-11-28 03:00:00,99463.0,99486.0,99445.0,99455.0,2178
2012-11-28 04:00:00,99457.0,99473.0,99421.0,99426.0,1893
2012-11-28 05:00:00,99425.0,99428.0,99353.0,99369.0,1741
2012-11-28 06:00:00,99367.0,99449.0,99362.0,99433.0,2353
2012-11-28 07:00:00,99435.0,99465.0,99413.0,99431.0,2428
2012-11-28 08:00:00,99435.0,99456.0,99364.0,99376.0,2843
2012-11-28 09:00:00,99374.0,99407.0,99290.0,99344.0,3604
2012-11-28 10:00:00,99350.0,99410.0,99313.0,99358.0,3390
2012-11-28 11:00:00,99358.0,99382.0,99324.0,99368.0,2948
2012-11-28 12:00:00,99365.0,99505.0,99358.0,99459.0,3734
2012-11-28 13:00:00,99455.0,99522.0,99397.0,99496.0,3523
2012-11-28 14:00:00,99500.0,99543.0,99455.0,99525.0,4036
2012-11-28 15:00:00,99526.0,99568.0,99484.0,99485.0,4639
2012-11-28 16:00:00,99493.0,99602.0,99294.0,99343.0,6085
2012-11-28 17:00:00,99345.0,99356.0,99195.0,99274.0,4743
2012-11-28 18:00:00,99269.0,99379.0,99209.0,99242.0,4498
2012-11-28 19:00:00,99245.0,99315.0,99231.0,99309.0,3099
2012-11-28 20:00:00,99308.0,99321.0,99227.0,99241.0,2910
2012-11-28 21:00:00,99239.0,99268.0,99169.0,99186.0,2957
2012-11-28 22:00:00,99186.0,99240.0,99180.0,99193.0,2217
2012-11-28 23:00:00,99195.0,99215.0,99160.0,99186.0,1394
2012-11-29 00:00:00,99185.0,99213.0,99175.0,99196.0,1815
2012-11-29 01:00:00,99196.0,99211.0,99164.0,99177.0,2561
2012-11-29 02:00:00,99176.0,99212.0,99172.0,99190.0,1881
2012-11-29 03:00:00,99189.0,99208.0,99176.0,99200.0,1528
2012-11-29 04:00:00,99199.0,99204.0,99189.0,99203.0,1442
2012-11-29 05:00:00,99203.0,99206.0,99186.0,99201.0,1332
2012-11-29 06:00:00,99200.0,99213.0,99144.0,99182.0,2055
2012-11-29 07:00:00,99178.0,99269.0,99174.0,99265.0,2573
2012-11-29 08:00:00,99264.0,99270.0,99175.0,99175.0,2789
2012-11-29 09:00:00,99176.0,99226.0,99112.0,99133.0,3970
2012-11-29 10:00:00,99132.0,99169.0,99106.0,99154.0,3504
2012-11-29 11:00:00,99155.0,99202.0,99110.0,99143.0,2527
2012-11-29 12:00:00,99144.0,99170.0,99110.0,99150.0,1214
2012-11-29 13:00:00,99151.0,99180.0,99113.0,99132.0,1543
2012-11-29 14:00:00,99123.0,99306.0,99122.0,99303.0,2020
2012-11-29 15:00:00,99302.0,99322.0,99167.0,99173.0,2102
2012-11-29 16:00:00,99175.0,99381.0,99153.0,99158.0,2941
2012-11-29 17:00:00,99159.0,99354.0,99138.0,99284.0,2802
2012-11-29 18:00:00,99283.0,99301.0,99230.0,99257.0,1821
2012-11-29 19:00:00,99256.0,99312.0,99211.0,99242.0,1136
2012-11-29 20:00:00,99243.0,99265.0,99212.0,99219.0,806
2012-11-29 21:00:00,99218.0,99301.0,99213.0,99271.0,941
2012-11-29 22:00:00,99272.0,99290.0,99203.0,99216.0,764
2012-11-29 23:00:00,99236.0,99301.0,99218.0,99283.0,943
2012-11-30 00:00:00,99296.0,99328.0,99271.0,99293.0,746
2012-11-30 01:00:00,99292.0,99306.0,99248.0,99288.0,775
2012-11-30 02:00:00,99287.0,99297.0,99240.0,99295.0,856
2012-11-30 03:00:00,99296.0,99322.0,99238.0,99284.0,1814
2012-11-30 04:00:00,99285.0,99305.0,99258.0,99258.0,1882
2012-11-30 05:00:00,99261.0,99295.0,99243.0,99282.0,1726
2012-11-30 06:00:00,99282.0,99305.0,99248.0,99270.0,2171
2012-11-30 07:00:00,99270.0,99320.0,99255.0,99296.0,2312
2012-11-30 08:00:00,99295.0,99305.0,99219.0,99245.0,3359
2012-11-30 09:00:00,99253.0,99301.0,99210.0,99242.0,3670
2012-11-30 10:00:00,99239.0,99291.0,99238.0,99266.0,3329
2012-11-30 11:00:00,99268.0,99342.0,99253.0,99284.0,3113
2012-11-30 12:00:00,99286.0,99297.0,99203.0,99259.0,3192
2012-11-30 13:00:00,99258.0,99380.0,99228.0,99369.0,3707
2012-11-30 14:00:00,99368.0,99506.0,99268.0,99296.0,4298
2012-11-30 15:00:00,99299.0,99437.0,99288.0,99395.0,4678
2012-11-30 16:00:00,99392.0,99448.0,99286.0,99324.0,5374
2012-11-30 17:00:00,99328.0,99388.0,99299.0,99311.0,4333
2012-11-30 18:00:00,99312.0,99346.0,99230.0,99285.0,3849
2012-11-30 19:00:00,99286.0,99325.0,99251.0,99259.0,3047
2012-11-30 20:00:00,99251.0,99298.0,99208.0,99295.0,2896
2012-11-30 21:00:00,99296.0,99330.0,99262.0,99326.0,2691
2012-11-30 22:00:00,99329.0,99437.0,99303.0,99417.0,2442
2012-12-03 00:00:00,99378.0,99419.0,99364.0,99377.0,1586
2012-12-03 01:00:00,99374.0,99381.0,99313.0,99322.0,1835
2012-12-03 02:00:00,99322.0,99335.0,99205.0,99214.0,2543
2012-12-03 03:00:00,99217.0,99238.0,99206.0,99217.0,1854
2012-12-03 04:00:00,99218.0,99230.0,99190.0,99199.0,1616
2012-12-03 05:00:00,99201.0,99241.0,99183.0,99224.0,1223
2012-12-03 06:00:00,99228.0,99315.0,99209.0,99269.0,2090
2012-12-03 07:00:00,99277.0,99327.0,99252.0,99269.0,1973
2012-12-03 08:00:00,99269.0,99303.0,99232.0,99291.0,2251
2012-12-03 09:00:00,99290.0,99293.0,99196.0,99257.0,3241
2012-12-03 10:00:00,99263.0,99340.0,99250.0,99331.0,2873
2012-12-03 11:00:00,99329.0,99360.0,99226.0,99236.0,2721
2012-12-03 12:00:00,99238.0,99292.0,99217.0,99268.0,2801
2012-12-03 13:00:00,99268.0,99277.0,99137.0,99193.0,3922
2012-12-03 14:00:00,99191.0,99313.0,99153.0,99262.0,3689
2012-12-03 15:00:00,99261.0,99333.0,99245.0,99305.0,3830
2012-12-03 16:00:00,99307.0,99453.0,99301.0,99353.0,4862
2012-12-03 17:00:00,99352.0,99423.0,99277.0,99277.0,4131
2012-12-03 18:00:00,99279.0,99393.0,99246.0,99365.0,3170
2012-12-03 19:00:00,99366.0,99470.0,99360.0,99443.0,2668
2012-12-03 20:00:00,99442.0,99475.0,99428.0,99469.0,2235
2012-12-03 21:00:00,99470.0,99487.0,99437.0,99478.0,2659
2012-12-03 22:00:00,99479.0,99515.0,99468.0,99499.0,1747
2012-12-03 23:00:00,99502.0,99502.0,99456.0,99474.0,1299
2012-12-04 00:00:00,99476.0,99479.0,99423.0,99428.0,1558
2012-12-04 01:00:00,99428.0,99495.0,99421.0,99495.0,1605
2012-12-04 02:00:00,99494.0,99504.0,99472.0,99503.0,1562
2012-12-04 03:00:00,99502.0,99524.0,99501.0,99522.0,1274
2012-12-04 04:00:00,99523.0,99535.0,99417.0,99456.0,2451
2012-12-04 05:00:00,99456.0,99507.0,99429.0,99483.0,1581
2012-12-04 06:00:00,99482.0,99523.0,99482.0,99508.0,2148
2012-12-04 07:00:00,99506.0,99516.0,99431.0,99452.0,2321
2012-12-04 08:00:00,99453.0,99488.0,99369.0,99407.0,3142
2012-12-04 09:00:00,99409.0,99517.0,99335.0,99426.0,3734
2012-12-04 10:00:00,99429.0,99458.0,99371.0,99384.0,3123
2012-12-04 11:00:00,99385.0,99421.0,99354.0,99417.0,3217
2012-12-04 12:00:00,99416.0,99467.0,99393.0,99406.0,2638
2012-12-04 13:00:00,99405.0,99463.0,99338.0,99365.0,3086
2012-12-04 14:00:00,99366.0,99491.0,99345.0,99455.0,4154
2012-12-04 15:00:00,99469.0,99474.0,99188.0,99271.0,5043
2012-12-04 16:00:00,99271.0,99326.0,99227.0,99248.0,4460
2012-12-04 17:00:00,99250.0,99346.0,99243.0,99263.0,3899
2012-12-04 18:00:00,99264.0,99318.0,99144.0,99201.0,3770
2012-12-04 19:00:00,99208.0,99303.0,99203.0,99244.0,3111
2012-12-04 20:00:00,99248.0,99282.0,99212.0,99282.0,1956
2012-12-04 21:00:00,99281.0,99302.0,99247.0,99299.0,1822
2012-12-04 22:00:00,99299.0,99321.0,99255.0,99256.0,1815
2012-12-04 23:00:00,99258.0,99323.0,99241.0,99307.0,1101
2012-12-05 00:00:00,99307.0,99321.0,99302.0,99319.0,1643
2012-12-05 01:00:00,99318.0,99319.0,99228.0,99242.0,1920
2012-12-05 02:00:00,99242.0,99275.0,99238.0,99248.0,1394
2012-12-05 03:00:00,99248.0,99258.0,99189.0,99203.0,1957
2012-12-05 04:00:00,99204.0,99223.0,99190.0,99204.0,1800
2012-12-05 05:00:00,99203.0,99207.0,99152.0,99174.0,1697
2012-12-05 06:00:00,99174.0,99197.0,99155.0,99178.0,1131
2012-12-05 07:00:00,99173.0,99183.0,99130.0,99159.0,896
2012-12-05 08:00:00,99163.0,99183.0,99110.0,99119.0,792
2012-12-05 09:00:00,99120.0,99171.0,99100.0,99141.0,991
2012-12-05 10:00:00,99140.0,99230.0,99120.0,99229.0,932
2012-12-05 11:00:00,99231.0,99240.0,99180.0,99229.0,848
2012-12-05 12:00:00,99219.0,99267.0,99160.0,99179.0,959
2012-12-05 13:00:00,99181.0,99200.0,99120.0,99162.0,1284
2012-12-05 14:00:00,99159.0,99268.0,99141.0,99268.0,1621
2012-12-05 15:00:00,99260.0,99308.0,99204.0,99212.0,1839
2012-12-05 16:00:00,99212.0,99408.0,99201.0,99266.0,2686
2012-12-05 17:00:00,99268.0,99314.0,99115.0,99119.0,3751
2012-12-05 18:00:00,99120.0,99142.0,99073.0,99103.0,3912
2012-12-05 19:00:00,99100.0,99168.0,99079.0,99156.0,3003
2012-12-05 20:00:00,99157.0,99157.0,99112.0,99112.0,1999
2012-12-05 21:00:00,99113.0,99164.0,99074.0,99154.0,2264
2012-12-05 22:00:00,99153.0,99194.0,99133.0,99150.0,1845
2012-12-05 23:00:00,99152.0,99205.0,99115.0,99198.0,1450
2012-12-06 00:00:00,99198.0,99199.0,99166.0,99182.0,1426
2012-12-06 01:00:00,99183.0,99216.0,99120.0,99211.0,2203
2012-12-06 02:00:00,99212.0,99236.0,99196.0,99207.0,1866
2012-12-06 03:00:00,99209.0,99210.0,99162.0,99184.0,1540
2012-12-06 04:00:00,99185.0,99257.0,99185.0,99239.0,1405
2012-12-06 05:00:00,99239.0,99243.0,99211.0,99230.0,1155
2012-12-06 06:00:00,99230.0,99254.0,99217.0,99224.0,1748
2012-12-06 07:00:00,99225.0,99254.0,99197.0,99197.0,1908
2012-12-06 08:00:00,99198.0,99254.0,99190.0,99215.0,2493
2012-12-06 09:00:00,99217.0,99252.0,99128.0,99135.0,3395
2012-12-06 10:00:00,99142.0,99142.0,99037.0,99050.0,3060
2012-12-06 11:00:00,99049.0,99090.0,99040.0,99068.0,2705
2012-12-06 12:00:00,99069.0,99172.0,99050.0,99143.0,3239
2012-12-06 13:00:00,99144.0,99166.0,99097.0,99129.0,3484
2012-12-06 14:00:00,99134.0,99179.0,99097.0,99109.0,3925
2012-12-06 15:00:00,99108.0,99157.0,99013.0,99074.0,5187
2012-12-06 16:00:00,99062.0,99187.0,98916.0,98931.0,5523
2012-12-06 17:00:00,98930.0,99102.0,98917.0,99088.0,4397
2012-12-06 18:00:00,99089.0,99185.0,99048.0,99176.0,3476
2012-12-06 19:00:00,99181.0,99188.0,99095.0,99144.0,2833
2012-12-06 20:00:00,99147.0,99166.0,99124.0,99150.0,1893
2012-12-06 21:00:00,99151.0,99160.0,99084.0,99096.0,2053
2012-12-06 22:00:00,99093.0,99134.0,99084.0,99128.0,1919
2012-12-06 23:00:00,99126.0,99173.0,99095.0,99166.0,1249
2012-12-07 00:00:00,99160.0,99165.0,99119.0,99137.0,1371
2012-12-07 01:00:00,99137.0,99140.0,99105.0,99111.0,1688
2012-12-07 02:00:00,99111.0,99155.0,99104.0,99105.0,1524
2012-12-07 03:00:00,99104.0,99117.0,99094.0,99110.0,1336
2012-12-07 04:00:00,99112.0,99129.0,99091.0,99127.0,1116
2012-12-07 05:00:00,99126.0,99144.0,99114.0,99142.0,1002
2012-12-07 06:00:00,99142.0,99151.0,99109.0,99117.0,1369
2012-12-07 07:00:00,99119.0,99153.0,99104.0,99109.0,1791
2012-12-07 08:00:00,99113.0,99161.0,99080.0,99135.0,2335
2012-12-07 09:00:00,99133.0,99203.0,99120.0,99172.0,3435
2012-12-07 10:00:00,99180.0,99208.0,99157.0,99201.0,3178
2012-12-07 11:00:00,99201.0,99239.0,99170.0,99221.0,2525
2012-12-07 12:00:00,99222.0,99300.0,99215.0,99277.0,3055
2012-12-07 13:00:00,99272.0,99329.0,99244.0,99265.0,3408
2012-12-07 14:00:00,99264.0,99272.0,98769.0,98805.0,5089
2012-12-07 15:00:00,98802.0,98902.0,98754.0,98877.0,4901
2012-12-07 16:00:00,98876.0,98946.0,98817.0,98851.0,5150
2012-12-07 17:00:00,98855.0,98928.0,98841.0,98894.0,4300
2012-12-07 18:00:00,98892.0,98932.0,98870.0,98909.0,2814
2012-12-07 19:00:00,98905.0,98972.0,98902.0,98950.0,2147
2012-12-07 20:00:00,98952.0,98991.0,98942.0,98973.0,1944
2012-12-07 21:00:00,98972.0,99089.0,98962.0,99084.0,2562
2012-12-07 22:00:00,99085.0,99097.0,98812.0,98824.0,2646
2012-12-07 23:00:00,98826.0,98826.0,98826.0,98826.0,1
2012-12-10 00:00:00,98711.0,98742.0,98668.0,98680.0,1981
2012-12-10 01:00:00,98682.0,98716.0,98663.0,98694.0,1794
2012-12-10 02:00:00,98694.0,98714.0,98654.0,98681.0,1589
2012-12-10 03:00:00,98682.0,98767.0,98672.0,98712.0,1847
2012-12-10 04:00:00,98712.0,98763.0,98701.0,98761.0,1511
2012-12-10 05:00:00,98762.0,98783.0,98723.0,98762.0,1105
2012-12-10 06:00:00,98763.0,98792.0,98716.0,98764.0,1870
2012-12-10 07:00:00,98767.0,98777.0,98693.0,98726.0,1749
2012-12-10 08:00:00,98726.0,98829.0,98715.0,98757.0,2632
2012-12-10 09:00:00,98757.0,98874.0,98707.0,98827.0,3422
2012-12-10 10:00:00,98829.0,98877.0,98791.0,98818.0,3298
2012-12-10 11:00:00,98820.0,98833.0,98768.0,98785.0,2605
2012-12-10 12:00:00,98784.0,98832.0,98729.0,98730.0,2658
2012-12-10 13:00:00,98732.0,98763.0,98680.0,98749.0,3224
2012-12-10 14:00:00,98744.0,98814.0,98656.0,98785.0,4144
2012-12-10 15:00:00,98784.0,98849.0,98730.0,98781.0,4122
2012-12-10 16:00:00,98779.0,98821.0,98695.0,98703.0,3861
2012-12-10 17:00:00,98703.0,98748.0,98690.0,98708.0,3156
2012-12-10 18:00:00,98708.0,98755.0,98688.0,98706.0,2610
2012-12-10 19:00:00,98708.0,98756.0,98701.0,98726.0,2143
2012-12-10 20:00:00,98726.0,98727.0,98682.0,98712.0,1616
2012-12-10 21:00:00,98712.0,98712.0,98658.0,98665.0,1719
2012-12-10 22:00:00,98664.0,98677.0,98622.0,98629.0,1603
