Date,open,high,low,close,tick_volume
2012-12-20 20:00:00,132433.0,132517.0,132368.0,132454.0,4657
2012-12-21 00:00:00,132461.0,132464.0,131796.0,131919.0,11069
2012-12-21 04:00:00,131925.0,132142.0,131895.0,132010.0,6230
2012-12-21 08:00:00,132012.0,132301.0,131871.0,132091.0,13619
2012-12-21 12:00:00,132090.0,132171.0,131660.0,131712.0,13779
2012-12-21 16:00:00,131707.0,131939.0,131570.0,131791.0,12165
2012-12-21 20:00:00,131791.0,131889.0,131693.0,131867.0,4674
2012-12-24 00:00:00,131790.0,131849.0,131706.0,131774.0,4982
2012-12-24 04:00:00,131774.0,131889.0,131771.0,131881.0,3869
2012-12-24 08:00:00,131880.0,132226.0,131878.0,132177.0,7944
2012-12-24 12:00:00,132175.0,132326.0,132059.0,132148.0,8677
2012-12-24 16:00:00,132148.0,132174.0,131740.0,131870.0,6826
2012-12-26 08:00:00,131867.0,132126.0,131826.0,132106.0,7514
2012-12-26 12:00:00,132106.0,132493.0,131871.0,132484.0,8365
2012-12-26 16:00:00,132491.0,132534.0,132150.0,132165.0,7591
2012-12-26 20:00:00,132163.0,132280.0,132155.0,132203.0,4365
2012-12-27 00:00:00,132204.0,132444.0,132190.0,132345.0,4985
2012-12-27 04:00:00,132344.0,132439.0,132226.0,132387.0,4806
2012-12-27 08:00:00,132391.0,132744.0,132384.0,132654.0,9432
2012-12-27 12:00:00,132653.0,132833.0,132575.0,132661.0,10524
2012-12-27 16:00:00,132662.0,132740.0,132014.0,132258.0,11776
2012-12-27 20:00:00,132259.0,132476.0,132182.0,132342.0,6720
2012-12-28 00:00:00,132344.0,132523.0,132329.0,132390.0,5749
2012-12-28 04:00:00,132391.0,132490.0,132370.0,132478.0,4370
2012-12-28 08:00:00,132480.0,132562.0,131654.0,131734.0,11314
2012-12-28 12:00:00,131732.0,132373.0,131690.0,132263.0,11207
2012-12-28 16:00:00,132267.0,132338.0,132078.0,132170.0,8837
2012-12-28 20:00:00,132166.0,132234.0,132146.0,132146.0,3696
2012-12-31 00:00:00,132157.0,132338.0,132038.0,132099.0,3946
2012-12-31 04:00:00,132096.0,132152.0,131877.0,131907.0,4603
2012-12-31 08:00:00,131908.0,131992.0,131758.0,131898.0,8018
2012-12-31 12:00:00,131899.0,132275.0,131716.0,132188.0,9242
2012-12-31 16:00:00,132187.0,132207.0,131731.0,131964.0,10747
2013-01-01 20:00:00,132036.0,132192.0,131977.0,132053.0,1377
2013-01-02 00:00:00,132049.0,132992.0,131866.0,132934.0,22185
2013-01-02 04:00:00,132934.0,132961.0,132522.0,132711.0,17686
2013-01-02 08:00:00,132712.0,132929.0,132319.0,132448.0,14615
2013-01-02 12:00:00,132448.0,132792.0,132333.0,132535.0,13633
2013-01-02 16:00:00,132533.0,132600.0,131570.0,131637.0,10698
2013-01-02 20:00:00,131639.0,131900.0,131567.0,131888.0,4614
2013-01-03 00:00:00,131889.0,131889.0,131267.0,131267.0,4266
2013-01-03 04:00:00,131266.0,131501.0,131237.0,131452.0,4822
2013-01-03 08:00:00,131452.0,131691.0,130938.0,130956.0,12421
2013-01-03 12:00:00,130958.0,131172.0,130818.00000000001,130997.00000000001,12908
2013-01-03 16:00:00,130996.0,131202.0,130883.0,131056.0,8611
2013-01-03 20:00:00,131050.0,131050.0,130246.0,130366.0,7491
2013-01-04 00:00:00,130364.00000000001,130528.0,130187.00000000001,130231.99999999999,5046
2013-01-04 04:00:00,130231.99999999999,130500.0,130197.99999999999,130380.99999999999,3923
2013-01-04 08:00:00,130382.0,130413.0,130020.0,130068.0,12361
2013-01-04 12:00:00,130065.00000000001,130631.99999999999,129975.0,130607.0,14498
2013-01-04 16:00:00,130608.00000000001,130635.00000000001,130324.0,130561.0,9281
2013-01-04 20:00:00,130556.99999999999,130884.0,130528.0,130677.0,4145
2013-01-07 00:00:00,130779.0,130780.99999999999,130420.99999999999,130540.00000000001,5276
2013-01-07 04:00:00,130542.0,130608.00000000001,130282.00000000001,130406.0,6174
2013-01-07 08:00:00,130405.0,130544.0,130165.0,130410.0,11886
2013-01-07 12:00:00,130409.0,130656.0,130214.99999999999,130551.0,11498
2013-01-07 16:00:00,130552.0,131191.0,130528.0,131102.0,9551
2013-01-07 20:00:00,131102.0,131276.0,131050.0,131252.0,4430
2013-01-08 00:00:00,131253.0,131388.0,131033.0,131282.0,5651
2013-01-08 04:00:00,131283.0,131325.0,131106.0,131158.0,5300
2013-01-08 08:00:00,131155.0,131316.0,131024.99999999999,131233.0,11528
2013-01-08 12:00:00,131235.0,131309.0,130680.0,130850.0,13493
2013-01-08 16:00:00,130849.0,130860.0,130569.0,130791.00000000001,9778
2013-01-08 20:00:00,130790.0,130858.00000000001,130759.99999999999,130802.0,4336
2013-01-09 00:00:00,130804.00000000001,130898.0,130670.0,130730.00000000001,4902
2013-01-09 04:00:00,130732.99999999999,130931.0,130687.0,130850.0,5437
2013-01-09 08:00:00,130847.0,130953.00000000001,130634.0,130675.99999999999,11347
2013-01-09 12:00:00,130677.0,130725.0,130364.00000000001,130468.0,12509
2013-01-09 16:00:00,130475.00000000001,130793.99999999999,130402.0,130542.0,10664
2013-01-09 20:00:00,130542.0,130677.0,130518.0,130540.00000000001,3899
2013-01-10 00:00:00,130538.0,130567.00000000001,130383.0,130478.0,4650
2013-01-10 04:00:00,130479.00000000001,130603.99999999999,130410.0,130583.0,4340
2013-01-10 08:00:00,130582.0,131090.0,130535.0,130994.00000000001,11142
2013-01-10 12:00:00,130990.99999999999,132026.0,130922.99999999999,131881.0,15562
2013-01-10 16:00:00,131883.0,132646.0,131811.0,132630.0,12273
2013-01-10 20:00:00,132628.0,132789.0,132478.0,132668.0,5948
2013-01-11 00:00:00,132669.0,132762.0,132499.0,132584.0,6051
2013-01-11 04:00:00,132585.0,132651.0,132484.0,132512.0,6107
2013-01-11 08:00:00,132518.0,132831.0,132508.0,132672.0,13222
2013-01-11 12:00:00,132671.0,133644.0,132481.0,133397.0,13991
2013-01-11 16:00:00,133396.0,133620.0,133206.0,133474.0,11192
2013-01-11 20:00:00,133471.0,133485.0,133307.0,133416.0,4246
2013-01-14 00:00:00,133621.0,134031.0,133525.0,133909.0,5545
2013-01-14 04:00:00,133908.0,134008.0,133768.0,133799.0,4747
2013-01-14 08:00:00,133805.0,133896.0,133476.0,133645.0,11902
2013-01-14 12:00:00,133644.0,133699.0,133357.0,133517.0,12147
2013-01-14 16:00:00,133516.0,133730.0,133412.0,133654.0,9911
2013-01-14 20:00:00,133649.0,133935.0,133632.0,133765.0,5796
2013-01-15 00:00:00,133762.0,133930.0,133694.0,133772.0,5138
2013-01-15 04:00:00,133774.0,133802.0,133415.0,133480.0,6748
2013-01-15 08:00:00,133479.0,133870.0,133331.0,133498.0,13785
2013-01-15 12:00:00,133495.0,133573.0,133097.0,133347.0,14325
2013-01-15 16:00:00,133345.0,133565.0,132664.0,132853.0,10748
2013-01-15 20:00:00,132858.0,133174.0,132751.0,132972.0,6852
2013-01-16 00:00:00,132972.0,133169.0,132786.0,132829.0,5766
2013-01-16 04:00:00,132829.0,132968.0,132712.0,132946.0,5993
2013-01-16 08:00:00,132947.0,133156.0,132615.0,133118.0,13206
2013-01-16 12:00:00,133120.0,133242.0,132564.0,132759.0,14126
2013-01-16 16:00:00,132758.0,133109.0,132722.0,133001.0,9490
2013-01-16 20:00:00,132996.0,133005.0,132763.0,132901.0,4808
2013-01-17 00:00:00,132905.0,133140.0,132813.0,133000.0,4770
2013-01-17 04:00:00,132999.0,133025.0,132696.0,133020.0,6513
2013-01-17 08:00:00,133021.0,133704.0,132796.0,133653.0,13158
2013-01-17 12:00:00,133649.0,133771.0,133333.0,133449.0,13858
2013-01-17 16:00:00,133448.0,133871.0,133408.0,133800.0,10954
2013-01-17 20:00:00,133802.0,133862.0,133696.0,133743.0,5594
2013-01-18 00:00:00,133741.0,133792.0,133613.0,133677.0,5233
2013-01-18 04:00:00,133676.0,133913.0,133669.0,133828.0,5750
2013-01-18 08:00:00,133827.0,133979.0,133328.0,133636.0,14138
2013-01-18 12:00:00,133635.0,133700.0,132958.0,133180.0,13709
2013-01-18 16:00:00,133182.0,133315.0,132798.0,133242.0,11383
2013-01-18 20:00:00,133243.0,133310.0,133121.0,133195.0,3574
2013-01-21 00:00:00,133107.0,133295.0,133012.0,133223.0,4816
2013-01-21 04:00:00,133222.0,133270.0,133077.0,133174.0,3907
2013-01-21 08:00:00,133175.0,133315.0,132998.0,133087.0,10185
2013-01-21 12:00:00,133084.0,133235.0,132991.0,133091.0,7798
2013-01-21 16:00:00,133095.0,133201.0,133060.0,133163.0,6654
2013-01-21 20:00:00,133163.0,133180.0,133085.0,133153.0,4260
2013-01-22 00:00:00,133149.0,133179.0,133000.0,133087.0,3849
2013-01-22 04:00:00,133088.0,133637.0,133067.0,133606.0,7676
2013-01-22 08:00:00,133607.0,133711.0,132667.0,133486.0,16135
2013-01-22 12:00:00,133491.0,133665.0,133030.0,133138.0,12705
2013-01-22 16:00:00,133140.0,133189.0,132775.0,133134.0,10429
2013-01-22 20:00:00,133134.0,133271.0,133105.0,133213.0,4286
2013-01-23 00:00:00,133210.0,133290.0,133103.0,133169.0,3999
2013-01-23 04:00:00,133167.0,133171.0,132959.0,133006.0,5881
2013-01-23 08:00:00,133000.0,133443.0,132848.0,133345.0,12786
2013-01-23 12:00:00,133349.0,133538.0,133159.0,133356.0,10826
2013-01-23 16:00:00,133354.0,133439.0,132642.0,133132.0,10215
2013-01-23 20:00:00,133133.0,133231.0,133068.0,133094.0,4059
2013-01-24 00:00:00,133095.0,133240.0,132968.0,133171.0,4870
2013-01-24 04:00:00,133170.0,133432.0,133058.0,133425.0,5845
2013-01-24 08:00:00,133422.0,133465.0,132859.0,133266.0,13950
2013-01-24 12:00:00,133271.0,133622.0,133196.0,133425.0,13539
2013-01-24 16:00:00,133426.0,133922.0,133423.0,133686.0,11377
2013-01-24 20:00:00,133684.0,133816.0,133660.0,133790.0,5566
2013-01-25 00:00:00,133790.0,133790.0,133500.0,133637.0,5179
2013-01-25 04:00:00,133638.0,133832.0,133517.0,133796.0,5631
2013-01-25 08:00:00,133796.0,134509.0,133795.0,134181.0,15467
2013-01-25 12:00:00,134176.0,134732.0,134127.0,134732.0,16069
2013-01-25 16:00:00,134731.0,134785.0,134510.0,134622.0,10633
2013-01-25 20:00:00,134615.0,134710.0,134496.0,134629.0,4471
2013-01-28 00:00:00,134598.0,134706.0,134501.0,134543.0,5260
2013-01-28 04:00:00,134544.0,134679.0,134425.0,134454.0,5490
2013-01-28 08:00:00,134453.0,134577.0,134244.0,134499.0,11879
2013-01-28 12:00:00,134497.0,134765.0,134287.0,134668.0,12794
2013-01-28 16:00:00,134669.0,134689.0,134317.0,134484.0,10206
2013-01-28 20:00:00,134486.0,134597.0,134447.0,134447.0,4553
2013-01-29 00:00:00,134446.0,134548.0,134426.0,134509.0,4496
2013-01-29 04:00:00,134510.0,134599.0,134365.0,134423.0,5495
2013-01-29 08:00:00,134434.0,134583.0,134183.0,134266.0,12659
2013-01-29 12:00:00,134261.0,134915.0,134140.0,134833.0,14135
2013-01-29 16:00:00,134832.0,134949.0,134613.0,134824.0,11552
2013-01-29 20:00:00,134823.0,134963.0,134818.0,134867.0,5393
2013-01-30 00:00:00,134866.0,134937.0,134843.0,134928.0,4331
2013-01-30 04:00:00,134927.0,134947.0,134816.0,134910.0,4798
2013-01-30 08:00:00,134905.0,135592.0,134891.0,135552.0,15320
2013-01-30 12:00:00,135548.0,135621.0,135326.0,135498.0,14048
2013-01-30 16:00:00,135498.0,135776.0,135487.0,135671.0,11506
2013-01-30 20:00:00,135672.0,135857.0,135585.0,135677.0,7282
2013-01-31 00:00:00,135676.0,135730.0,135617.0,135663.0,3995
2013-01-31 04:00:00,135664.0,135836.0,135507.0,135567.0,6801
2013-01-31 08:00:00,135565.0,135700.0,135433.0,135542.0,13059
2013-01-31 12:00:00,135544.0,135758.0,135409.0,135735.0,12425
2013-01-31 16:00:00,135734.0,135931.0,135668.0,135766.0,12106
2013-01-31 20:00:00,135769.0,135906.0,135700.0,135869.0,5613
2013-02-01 00:00:00,135864.0,136223.0,135828.0,136057.0,6617
2013-02-01 04:00:00,136059.0,136322.0,136037.0,136187.0,7041
2013-02-01 08:00:00,136186.0,136745.0,136069.0,136642.0,13892
2013-02-01 12:00:00,136646.0,136712.0,135858.0,135960.0,16456
2013-02-01 16:00:00,135960.0,137106.0,135878.0,136625.0,14588
2013-02-01 20:00:00,136623.0,136718.0,136386.0,136391.0,4465
2013-02-04 00:00:00,136488.0,136532.0,136217.0,136230.0,5275
2013-02-04 04:00:00,136228.0,136350.0,136186.0,136283.0,5072
2013-02-04 08:00:00,136282.0,136360.0,135591.0,135665.0,14417
2013-02-04 12:00:00,135664.0,135770.0,135484.0,135719.0,14265
2013-02-04 16:00:00,135723.0,135794.0,135047.0,135107.0,12186
2013-02-04 20:00:00,135105.0,135203.0,134985.0,135026.0,6317
2013-02-05 00:00:00,135024.0,135150.0,134910.0,134983.0,5617
2013-02-05 04:00:00,134980.0,135007.0,134613.0,134653.0,6832
2013-02-05 08:00:00,134654.0,135515.0,134578.0,135457.0,16314
2013-02-05 12:00:00,135461.0,135680.0,135017.0,135294.0,15448
2013-02-05 16:00:00,135297.0,135969.0,135237.0,135805.0,13558
2013-02-05 20:00:00,135803.0,135899.0,135724.0,135816.0,6337
2013-02-06 00:00:00,135815.0,135953.0,135722.0,135827.0,5430
2013-02-06 04:00:00,135828.0,135852.0,135597.0,135650.0,6658
2013-02-06 08:00:00,135651.0,135720.0,135129.0,135436.0,14700
2013-02-06 12:00:00,135432.0,135432.0,134939.0,135250.0,15646
2013-02-06 16:00:00,135249.0,135428.0,135098.0,135122.0,10913
2013-02-06 20:00:00,135121.0,135258.0,135115.0,135175.0,5480
2013-02-07 00:00:00,135174.0,135249.0,135061.0,135081.0,4862
2013-02-07 04:00:00,135082.0,135383.0,135028.0,135362.0,6015
2013-02-07 08:00:00,135359.0,135765.0,135190.0,135691.0,14560
2013-02-07 12:00:00,135690.0,135737.0,134187.0,134295.0,17283
2013-02-07 16:00:00,134294.0,134316.0,133705.0,133979.0,14322
2013-02-07 20:00:00,133980.0,134039.0,133831.0,133943.0,6238
2013-02-08 00:00:00,133945.0,134157.0,133818.0,134107.0,5310
2013-02-08 04:00:00,134106.0,134157.0,133934.0,134026.0,5706
2013-02-08 08:00:00,134027.0,134282.0,133807.0,134109.0,15336
2013-02-08 12:00:00,134099.0,134228.0,133605.0,133868.0,16634
2013-02-08 16:00:00,133859.0,133935.0,133532.0,133591.0,10533
2013-02-08 20:00:00,133590.0,133704.0,133562.0,133614.0,3282
2013-02-11 00:00:00,133682.0,133774.0,133633.0,133725.0,4069
2013-02-11 04:00:00,133724.0,133907.0,133665.0,133845.0,4435
2013-02-11 08:00:00,133844.0,134036.0,133562.0,133849.0,12264
2013-02-11 12:00:00,133848.0,134110.0,133615.0,133648.0,11854
2013-02-11 16:00:00,133649.0,134265.0,133619.0,134148.0,10183
2013-02-11 20:00:00,134147.0,134198.0,133808.0,134016.0,7983
2013-02-12 00:00:00,134015.0,134109.0,133954.0,133981.0,4941
2013-02-12 04:00:00,133981.0,133983.0,133779.0,133877.0,6409
2013-02-12 08:00:00,133876.0,134456.0,133640.0,134356.0,13632
2013-02-12 12:00:00,134355.0,134657.0,134100.0,134176.0,14578
2013-02-12 16:00:00,134179.0,134751.0,134165.0,134532.0,10615
2013-02-12 20:00:00,134533.0,134575.0,134401.0,134518.0,5615
2013-02-13 00:00:00,134519.0,134555.0,134444.0,134512.0,4513
2013-02-13 04:00:00,134508.0,134523.0,134376.0,134430.0,5499
2013-02-13 08:00:00,134425.0,134920.0,134395.0,134830.0,13438
2013-02-13 12:00:00,134826.0,135193.0,134643.0,134785.0,14814
2013-02-13 16:00:00,134795.0,134817.0,134260.0,134479.0,9924
2013-02-13 20:00:00,134476.0,134533.0,134417.0,134484.0,4762
2013-02-14 00:00:00,134483.0,134546.0,134413.0,134479.0,4362
2013-02-14 04:00:00,134480.0,134507.0,134125.0,134142.0,5978
2013-02-14 08:00:00,134142.0,134222.0,133178.0,133317.0,16164
2013-02-14 12:00:00,133316.0,133504.0,133147.0,133415.0,13969
2013-02-14 16:00:00,133410.0,133469.0,133199.0,133414.0,10921
2013-02-14 20:00:00,133413.0,133711.0,133406.0,133573.0,6226
2013-02-15 00:00:00,133572.0,133650.0,133470.0,133633.0,5784
2013-02-15 04:00:00,133634.0,133929.0,133469.0,133774.0,8523
2013-02-15 08:00:00,133774.0,133805.0,133106.0,133281.0,9829
2013-02-15 12:00:00,133279.0,133670.0,133062.0,133470.0,11023
2013-02-15 16:00:00,133461.0,133756.0,133445.0,133585.0,6512
2013-02-15 20:00:00,133589.0,133678.0,133522.0,133585.0,2595
2013-02-18 00:00:00,133484.0,133561.0,133310.0,133392.0,3927
2013-02-18 04:00:00,133390.0,133489.0,133255.0,133485.0,3650
2013-02-18 08:00:00,133486.0,133782.0,133215.0,133534.0,8944
2013-02-18 12:00:00,133535.0,133646.0,133324.0,133421.0,6426
2013-02-18 16:00:00,133421.0,133586.0,133392.0,133522.0,4362
2013-02-18 20:00:00,133520.0,133559.0,133483.0,133515.0,2704
2013-02-19 00:00:00,133518.0,133644.0,133385.0,133437.0,3930
2013-02-19 04:00:00,133436.0,133600.0,133420.0,133556.0,3963
2013-02-19 08:00:00,133556.0,133726.0,133294.0,133359.0,9477
2013-02-19 12:00:00,133359.0,133713.0,133323.0,133650.0,7456
2013-02-19 16:00:00,133649.0,133954.0,133554.0,133886.0,6437
2013-02-19 20:00:00,133888.0,133954.0,133809.0,133847.0,3496
2013-02-20 00:00:00,133846.0,134315.0,133836.0,134163.0,4708
2013-02-20 04:00:00,134165.0,134316.0,134061.0,134205.0,4407
2013-02-20 08:00:00,134208.0,134308.0,133905.0,133949.0,9050
2013-02-20 12:00:00,133941.0,133982.0,133618.0,133709.0,8168
2013-02-20 16:00:00,133711.0,133872.0,133329.0,133382.0,6865
2013-02-20 20:00:00,133383.0,133467.0,132709.0,132874.0,7010
2013-02-21 00:00:00,132872.0,132888.0,132709.0,132761.0,4062
2013-02-21 04:00:00,132759.0,132790.0,132356.0,132639.0,5414
2013-02-21 08:00:00,132638.0,132760.0,131677.0,131846.0,12167
2013-02-21 12:00:00,131849.0,132118.0,131692.0,131949.0,9799
2013-02-21 16:00:00,131947.0,132310.0,131776.0,131791.0,6366
2013-02-21 20:00:00,131790.0,131926.0,131612.0,131916.0,4048
2013-02-22 00:00:00,131915.0,132058.0,131829.0,131969.0,4546
2013-02-22 04:00:00,131965.0,132188.0,131960.0,132095.0,4401
2013-02-22 08:00:00,132094.0,132443.0,131992.0,132044.0,9558
2013-02-22 12:00:00,132042.0,132228.0,131512.0,131561.0,9201
2013-02-22 16:00:00,131559.0,131915.0,131451.0,131816.0,5325
2013-02-22 20:00:00,131817.0,131907.0,131750.0,131907.0,2989
2013-02-25 00:00:00,131904.0,132044.0,131812.0,131892.0,4260
2013-02-25 04:00:00,131891.0,132194.0,131830.0,132155.0,4208
2013-02-25 08:00:00,132153.0,132696.0,132060.0,132674.0,8755
2013-02-25 12:00:00,132671.0,133183.0,132649.0,132860.0,10104
