Date,open,high,low,close,tick_volume
2014-09-02,131271.0,131365.0,131098.0,131326.0,38631
2014-09-03,131323.0,131600.0,131219.0,131487.0,39092
2014-09-04,131488.0,131540.0,129200.99999999999,129356.99999999999,58967
2014-09-05,129356.99999999999,129883.0,129221.00000000001,129509.99999999999,48589
2014-09-08,129531.0,129590.0,128811.00000000001,129001.00000000001,56781
2014-09-09,129000.0,129573.99999999999,128594.00000000001,129404.00000000001,66399
2014-09-10,129403.0,129627.99999999999,128833.0,129157.00000000001,58156
2014-09-11,129157.00000000001,129516.00000000001,128966.0,129233.0,54262
2014-09-12,129231.0,129790.99999999999,129089.00000000001,129643.0,60379
2014-09-15,129679.00000000001,129694.0,129088.0,129409.0,48841
2014-09-16,129408.00000000001,129951.0,129223.0,129573.99999999999,54854
2014-09-17,129575.0,129814.0,128355.0,128448.99999999999,53639
2014-09-18,128455.99999999999,129302.99999999999,128346.99999999999,129160.00000000001,48950
2014-09-19,129160.00000000001,129288.99999999999,128275.0,128284.0,54009
2014-09-22,128267.0,128678.99999999999,128163.99999999999,128464.0,97268
2014-09-23,128463.0,129012.0,128427.0,128486.00000000001,42215
2014-09-24,128485.0,128637.0,127742.0,127780.0,43863
2014-09-25,127781.00000000001,127834.0,126967.99999999999,127515.0,56799
2014-09-26,127515.0,127607.0,126769.0,126825.00000000001,46875
2014-09-29,126812.00000000001,127149.0,126638.0,126887.0,46692
2014-09-30,126889.00000000001,127024.0,125712.0,126306.99999999999,57763
2014-10-01,126306.0,126397.0,125837.0,126184.99999999999,57895
2014-10-02,126183.0,126988.00000000001,126138.0,126696.00000000001,71150
2014-10-03,126699.99999999999,126719.0,125006.0,125145.0,52132
2014-10-06,125132.0,126750.0,125089.0,126534.00000000001,49595
2014-10-07,126536.0,126820.0,125835.99999999999,126645.99999999999,73989
2014-10-08,126649.00000000001,127489.00000000001,126228.0,127304.0,73519
2014-10-09,127302.99999999999,127914.0,126638.0,126895.0,82394
2014-10-10,126895.0,127160.99999999999,126055.99999999999,126272.0,69128
2014-10-13,126272.99999999999,127681.0,126272.99999999999,127411.99999999999,77625
2014-10-14,127411.99999999999,127489.00000000001,126400.0,126580.0,81218
2014-10-15,126580.0,128868.0,126248.0,128156.0,113044
2014-10-16,128173.0,128450.0,127058.99999999999,128040.0,113729
2014-10-17,128036.0,128368.0,127435.00000000001,127591.00000000001,67640
2014-10-20,127552.0,128163.99999999999,127308.0,127942.0,70412
2014-10-21,127941.0,128397.0,127106.99999999999,127112.0,80797
2014-10-22,127112.99999999999,127390.99999999999,126367.0,126441.0,76195
2014-10-23,126444.0,126762.0,126134.00000000001,126447.0,71117
2014-10-24,126447.0,126953.0,126344.00000000001,126681.0,65321
2014-10-27,126751.00000000001,127231.0,126653.0,126947.00000000001,71688
2014-10-28,126947.00000000001,127644.0,126848.0,127355.0,64547
2014-10-29,127355.0,127701.0,126261.0,126377.0,71684
2014-10-30,126376.0,126387.99999999999,125469.00000000001,126047.0,88424
2014-10-31,126047.0,126135.0,124851.0,125231.0,102892
2014-11-03,125085.0,125110.00000000001,124385.00000000001,124903.00000000001,93570
2014-11-04,124901.0,125772.0,124869.99999999999,125521.0,87384
2014-11-05,125519.99999999999,125665.0,124568.00000000001,124746.0,102610
2014-11-06,124746.0,125328.0,123645.0,123786.0,120163
2014-11-07,123784.99999999999,124683.00000000001,123571.00000000001,124535.0,90631
2014-11-10,124637.0,125090.00000000001,124180.0,124235.0,75514
2014-11-11,124234.0,124988.00000000001,123939.0,124728.0,78930
2014-11-12,124729.0,124974.00000000001,124187.0,124279.0,99066
2014-11-13,124281.0,124916.99999999999,124259.00000000001,124747.00000000001,99148
2014-11-14,124744.00000000001,125462.0,123988.00000000001,125214.99999999999,111269
2014-11-17,125204.0,125770.99999999999,124440.0,124491.0,95885
2014-11-18,124492.0,125449.00000000001,124432.00000000001,125311.0,73934
2014-11-19,125309.0,125991.00000000001,125116.0,125445.99999999999,59235
2014-11-20,125445.99999999999,125746.0,125040.0,125413.0,84296
2014-11-21,125411.99999999999,125675.0,123747.0,123892.0,79516
2014-11-24,123623.0,124444.0,123623.0,124410.0,56449
2014-11-25,124407.0,124865.0,124015.00000000001,124736.0,60512
2014-11-26,124733.99999999999,125309.99999999999,124428.99999999999,125044.0,68393
2014-11-27,125047.0,125233.0,124642.99999999999,124664.0,35740
2014-11-28,124657.0,124896.99999999999,124259.00000000001,124498.0,57848
2014-12-01,124613.0,125062.0,124189.0,124682.0,61169
2014-12-02,124685.0,124757.0,123764.99999999999,123818.0,54975
2014-12-03,123806.0,123903.99999999999,123008.0,123092.0,53442
2014-12-04,123103.0,124561.00000000001,122794.0,123787.0,59826
2014-12-05,123767.0,123925.0,122706.99999999999,122844.0,57636
2014-12-08,122828.0,123435.0,122472.0,123162.0,61884
2014-12-09,123061.0,124476.00000000001,122920.0,123736.0,72055
2014-12-10,123737.00000000001,124481.0,123619.00000000001,124467.0,70683
2014-12-11,124435.0,124949.0,123700.00000000001,124079.99999999999,66758
2014-12-12,124112.0,124850.0,123842.00000000001,124600.0,64055
2014-12-15,124730.99999999999,124784.99999999999,124143.99999999999,124345.0,70545
2014-12-16,124351.00000000001,125696.00000000001,124333.99999999999,125102.0,77617
2014-12-17,125079.0,125153.99999999999,123204.0,123406.0,73896
2014-12-18,123405.00000000001,123527.00000000001,122656.00000000001,122856.00000000001,68692
2014-12-19,122849.00000000001,123018.99999999999,122200.0,122224.0,60976
2014-12-22,122230.0,122723.0,122164.0,122285.0,169863
2014-12-23,122285.0,122454.0,121644.0,121720.99999999999,155269
2014-12-24,121720.99999999999,122198.99999999999,121693.0,121891.0,120599
2014-12-26,122085.0,122108.0,121683.99999999999,121773.0,76436
2014-12-29,121807.0,122209.00000000001,121430.0,121500.00000000001,67561
2014-12-30,121500.00000000001,121873.00000000001,121237.0,121546.0,46410
2014-12-31,121525.0,121695.0,120973.0,120995.00000000001,32048
2015-01-02,120537.99999999999,120690.00000000001,119997.0,120014.0,53082
2015-01-05,119454.0,119757.0,118642.0,119317.0,95141
2015-01-06,119317.99999999999,119682.0,118836.00000000001,118887.00000000001,91697
2015-01-07,118889.0,118956.0,118014.0,118385.99999999999,98091
2015-01-08,118385.99999999999,118467.00000000001,117536.0,117899.0,82605
2015-01-09,117900.99999999999,118449.99999999999,117622.99999999999,118402.0,91031
2015-01-12,118480.99999999999,118702.0,117856.0,118324.99999999999,80991
2015-01-13,118324.0,118589.00000000001,117529.0,117717.99999999999,93072
2015-01-14,117712.0,118451.0,117267.00000000001,117880.99999999999,101182
2015-01-15,117882.0,117921.00000000001,115673.0,116298.00000000001,123477
2015-01-16,116304.99999999999,116479.0,114594.0,115650.00000000001,121343
2015-01-19,115524.0,116381.0,115511.99999999999,116060.00000000001,49997
2015-01-20,116050.00000000001,116138.00000000001,115397.0,115479.0,36580
2015-01-21,115480.0,116790.0,115406.00000000001,116087.0,45779
2015-01-22,116087.99999999999,116485.0,113155.99999999999,113642.0,56260
2015-01-23,113630.00000000001,113731.0,111145.0,112032.0,62443
2015-01-26,111491.99999999999,112945.0,110969.99999999999,112373.00000000001,51017
2015-01-27,112377.0,114221.0,112230.00000000001,113803.00000000001,65402
2015-01-28,113803.00000000001,113828.0,112757.0,112865.0,71647
2015-01-29,112867.0,113670.0,112612.0,113185.0,45808
2015-01-30,113154.0,113628.0,112769.99999999999,112843.99999999999,44897
2015-02-02,113114.99999999999,113616.0,112918.0,113413.00000000001,62989
2015-02-03,113399.0,115331.99999999999,113121.99999999999,114781.0,76916
2015-02-04,114779.00000000001,114842.0,113155.0,113433.0,68437
2015-02-05,113428.0,114982.99999999999,113035.0,114763.0,75428
2015-02-06,114760.0,114850.00000000001,113090.0,113101.99999999999,66082
2015-02-09,112952.00000000001,113586.00000000001,112698.00000000001,113234.00000000001,65433
2015-02-10,113233.0,113448.0,112726.0,113196.99999999999,68796
2015-02-11,113200.00000000001,113466.0,112794.0,113351.0,64393
2015-02-12,113348.0,114223.99999999999,113016.0,114022.0,71197
2015-02-13,114020.00000000001,114421.0,113792.0,113918.99999999999,60539
2015-02-16,113994.0,114284.99999999999,113191.0,113528.0,51186
2015-02-17,113533.0,114477.99999999999,113216.99999999999,114100.0,69407
2015-02-18,114097.0,114152.00000000001,113335.00000000001,113962.00000000001,64941
2015-02-19,113960.0,114496.0,113550.0,113674.00000000001,59622
2015-02-20,113674.99999999999,114231.0,112788.0,113785.0,69731
2015-02-23,113940.0,113952.00000000001,112947.0,113340.0,55201
2015-02-24,113335.00000000001,113577.0,112900.0,113396.99999999999,59038
2015-02-25,113395.0,113880.0,113352.99999999999,113606.0,56284
2015-02-26,113593.00000000001,113791.0,111833.99999999999,111975.0,61722
2015-02-27,111975.0,112446.0,111758.0,111957.0,64231
2015-03-02,111805.0,112402.0,111596.99999999999,111823.99999999999,54008
2015-03-03,111835.0,112171.0,111545.0,111752.0,56803
2015-03-04,111742.00000000001,111852.0,110615.0,110767.0,58992
2015-03-05,110772.0,111118.0,109879.0,110291.0,65263
2015-03-06,110284.0,110322.00000000001,108387.00000000001,108433.0,65790
2015-03-09,108295.99999999999,109061.00000000001,108227.0,108518.0,59301
2015-03-10,108509.00000000001,108547.0,106676.0,106785.0,80767
2015-03-11,106790.99999999999,107163.00000000001,105108.0,105444.0,88719
2015-03-12,105457.0,106833.0,104943.00000000001,106241.00000000001,89899
2015-03-13,106238.00000000001,106343.00000000001,104619.0,104909.99999999999,83236
2015-03-16,104855.00000000001,106193.0,104790.99999999999,105668.99999999999,83506
2015-03-17,105664.0,106505.0,105509.99999999999,105972.0,72379
2015-03-18,105961.0,110415.0,105797.00000000001,108284.0,87748
2015-03-19,108291.0,109191.0,106125.0,106561.0,108495
2015-03-20,106562.0,108813.0,106550.00000000001,108189.0,82998
2015-03-23,108667.0,109707.0,107667.0,109440.99999999999,91164
2015-03-24,109457.0,110286.0,108897.0,109176.0,80441
2015-03-25,109183.99999999999,110139.00000000001,109002.0,109708.0,69803
2015-03-26,109711.0,110515.00000000001,108555.0,108739.99999999999,90096
2015-03-27,108742.99999999999,109473.0,108007.00000000001,108841.00000000001,83003
2015-03-30,108841.00000000001,108913.0,108095.00000000001,108320.0,75521
2015-03-31,108317.0,108447.0,107122.99999999999,107308.0,70009
2015-04-01,107331.0,107992.0,107180.00000000001,107624.00000000001,72023
2015-04-02,107622.0,109047.99999999999,107497.0,108792.0,67761
2015-04-03,108793.0,110261.00000000001,108632.0,109679.0,42177
2015-04-06,110007.00000000001,110348.0,109090.0,109213.0,42818
2015-04-07,109210.99999999999,109540.0,108029.0,108137.0,70632
2015-04-08,108137.0,108870.0,107627.0,107795.0,75544
2015-04-09,107796.0,107884.0,106372.0,106583.99999999999,70600
2015-04-10,106585.0,106833.0,105674.0,106030.0,69708
2015-04-13,106030.0,106190.0,105202.0,105658.99999999999,70464
2015-04-14,105658.00000000001,107043.0,105311.0,106539.0,77117
2015-04-15,106534.0,107015.0,105705.0,106868.99999999999,82189
2015-04-16,106868.99999999999,108172.0,106246.0,107592.0,109153
2015-04-17,107592.0,108481.0,107343.00000000001,108088.99999999999,92329
2015-04-20,108088.99999999999,108195.0,107120.0,107379.0,71150
2015-04-21,107379.0,107808.0,106593.99999999999,107332.99999999999,88718
2015-04-22,107332.99999999999,108003.99999999999,107078.99999999999,107253.0,92181
2015-04-23,107253.0,108458.00000000001,106654.99999999999,108244.99999999999,100340
2015-04-24,108244.99999999999,108996.0,107842.0,108700.0,100443
2015-04-27,108627.0,109263.0,108191.0,108869.0,86221
2015-04-28,108897.0,109905.00000000001,108595.0,109788.0,100394
2015-04-29,109766.99999999999,111874.99999999999,109591.0,111264.99999999999,117774
2015-04-30,111277.0,112659.0,110708.0,112222.0,143218
2015-05-01,112188.0,112896.0,111742.00000000001,111967.0,102047
2015-05-04,111922.00000000001,112238.0,111223.99999999999,111469.0,62220
2015-05-05,111444.00000000001,112203.00000000001,110662.0,111849.0,21097
2015-05-06,111851.00000000001,113693.0,111749.00000000001,113447.00000000001,41796
2015-05-07,113473.0,113918.00000000001,112371.0,112657.0,31166
2015-05-08,112654.00000000001,112876.0,111789.0,112084.99999999999,34340
2015-05-11,112000.00000000001,112053.0,111305.00000000001,111542.00000000001,48198
2015-05-12,111544.0,112779.99999999999,111337.0,112127.0,105463
2015-05-13,112127.0,113821.0,112019.0,113542.00000000001,86143
2015-05-14,113535.00000000001,114442.0,113402.0,114094.99999999999,105449
2015-05-15,114094.0,114660.99999999999,113233.0,114466.0,77665
2015-05-18,114484.99999999999,114484.99999999999,112979.0,113140.0,51726
2015-05-19,113145.99999999999,113256.0,111184.0,111490.0,112121
2015-05-20,111506.0,111514.0,110616.0,110932.00000000001,122301
2015-05-21,110917.0,111806.99999999999,110789.99999999999,111113.0,109322
2015-05-22,111113.0,112069.0,110016.0,110141.0,105137
2015-05-25,110052.0,110088.99999999999,109583.99999999999,109769.0,60698
2015-05-26,109764.0,109806.0,108626.0,108722.99999999999,113774
2015-05-27,108718.0,109284.0,108185.0,109034.00000000001,107899
2015-05-28,109035.0,109579.0,108681.0,109473.0,117478
2015-05-29,109471.0,110053.0,109251.00000000001,109895.00000000001,104414
2015-06-01,109835.0,109876.0,108864.99999999999,109257.99999999999,118185
2015-06-02,109257.0,111927.0,109152.0,111501.0,189524
2015-06-03,111498.99999999999,112843.0,110811.0,112737.0,102112
2015-06-04,112735.99999999999,113792.99999999999,112219.0,112372.0,67030
2015-06-05,112369.99999999999,112793.00000000001,110489.0,111162.99999999999,185260
2015-06-08,111018.0,113063.0,110837.00000000001,112908.00000000001,151939
2015-06-09,112901.99999999999,113446.0,112135.99999999999,112816.99999999999,171017
2015-06-10,112796.00000000001,113855.0,112599.0,113230.00000000001,187092
2015-06-11,113232.0,113306.0,111816.0,112565.99999999999,150647
2015-06-12,112567.0,112961.0,111508.99999999999,112621.0,148197
2015-06-15,112133.0,112938.0,111893.0,112820.00000000001,112556
2015-06-16,112830.00000000001,113291.99999999999,112044.00000000001,112467.0,128956
2015-06-17,112467.0,113574.0,112057.0,113365.0,150512
2015-06-18,113365.0,114360.0,113297.0,113595.0,164081
2015-06-19,113575.0,113962.00000000001,112915.00000000001,113483.0,127247
2015-06-22,113740.0,114097.0,113114.99999999999,113396.00000000001,132015
2015-06-23,113398.0,113469.0,111347.0,111674.0,155646
2015-06-24,111663.0,112344.0,111539.00000000001,112033.0,143646
2015-06-25,112056.0,112273.0,111534.0,112035.0,122528
2015-06-26,112023.0,112194.0,111297.0,111713.0,118028
2015-06-29,110047.0,112776.00000000001,109538.0,112350.0,193963
2015-06-30,112345.99999999999,112437.00000000001,111123.0,111453.0,156812
2015-07-01,111379.99999999999,111708.00000000001,110425.0,110518.0,135383
2015-07-02,110525.0,111209.0,110319.00000000001,110826.0,127664
2015-07-03,110835.0,111175.0,110643.0,111037.99999999999,100405
2015-07-06,109793.99999999999,110950.0,109688.00000000001,110551.0,153241
2015-07-07,110551.0,110581.0,109158.0,110103.0,173620
2015-07-08,110104.0,110925.0,109734.0,110756.00000000001,160168
2015-07-09,110754.0,111245.0,109910.0,110352.99999999999,143058
2015-07-10,110352.99999999999,112152.99999999999,110300.0,111541.0,157300
2015-07-13,110993.00000000001,111962.99999999999,109948.0,110001.0,148997
2015-07-14,110001.0,110808.0,109649.0,110081.99999999999,143590
2015-07-15,110081.99999999999,110349.00000000001,109293.0,109477.0,142338
2015-07-16,109483.0,109620.0,108549.0,108730.0,142440
2015-07-17,108731.0,109063.0,108281.0,108298.99999999999,118379
2015-07-20,108332.0,108695.00000000001,108078.00000000001,108244.99999999999,115065
2015-07-21,108243.0,109690.0,108109.00000000001,109324.0,148089
2015-07-22,109341.0,109662.0,108691.0,109278.00000000001,201564
2015-07-23,109234.00000000001,110179.99999999999,109213.0,109826.0,167751
2015-07-24,109800.00000000001,109955.0,109251.00000000001,109762.0,123864
2015-07-27,109759.0,111291.99999999999,109687.0,110866.0,144811
2015-07-28,110871.00000000001,110995.0,110219.0,110592.0,130748
2015-07-29,110588.0,110837.00000000001,109667.0,109820.99999999999,137573
2015-07-30,109809.0,109890.0,108931.0,109313.0,141300
2015-07-31,109304.0,111139.00000000001,109208.0,109830.99999999999,153941
2015-08-03,109711.0,109957.0,109410.0,109503.0,133189
2015-08-04,109493.0,109873.0,108786.0,108809.0,145962
2015-08-05,108783.00000000001,109370.00000000001,108477.0,109052.0,146918
2015-08-06,109041.00000000001,109433.0,108732.99999999999,109235.0,130219
2015-08-07,109216.0,109779.99999999999,108548.0,109640.0,124434
2015-08-10,109623.0,110410.99999999999,109250.0,110154.0,100312
2015-08-11,110166.99999999999,110880.0,109602.0,110369.99999999999,135337
2015-08-12,110390.00000000001,112137.0,110240.0,111552.99999999999,143564
2015-08-13,111562.99999999999,111884.99999999999,110796.0,111476.0,111571
2015-08-14,111460.0,111884.99999999999,110976.00000000001,111100.0,110116
2015-08-17,111140.0,111245.0,110584.0,110728.0,120954
2015-08-18,110738.0,110935.0,110171.0,110227.99999999999,118625
2015-08-19,110237.99999999999,111342.00000000001,110174.0,111159.99999999999,149578
2015-08-20,111154.0,112443.99999999999,111067.0,112375.0,154304
2015-08-21,112372.0,113884.00000000001,112289.0,113865.0,186431
2015-08-24,113742.00000000001,117138.00000000001,113679.0,116129.0,261024
2015-08-25,116168.0,116214.0,113961.0,115127.0,240331
2015-08-26,115155.00000000001,115612.0,112911.99999999999,113114.99999999999,231687
2015-08-27,113072.0,113642.0,112028.0,112393.00000000001,182216
2015-08-28,112428.0,113094.0,111559.00000000001,111803.00000000001,157044
2015-08-31,111767.0,112620.00000000001,111691.99999999999,112090.0,123174
2015-09-01,112079.0,113318.00000000001,112077.0,113133.0,174012
2015-09-02,113127.0,113193.00000000001,112162.0,112257.99999999999,159394
2015-09-03,112252.0,112430.00000000001,110869.0,111222.0,143763
2015-09-04,111206.0,111894.0,110897.0,111469.0,145529
2015-09-07,111571.0,111774.0,111210.00000000001,111684.0,112259
2015-09-08,111668.00000000001,112291.99999999999,111522.00000000001,112012.0,144640
2015-09-09,111981.0,112160.0,111313.0,112060.0,153104
2015-09-10,112020.00000000001,112950.0,111715.00000000001,112776.00000000001,168140
2015-09-11,112755.0,113493.0,112538.0,113395.0,146209
2015-09-14,113297.99999999999,113728.99999999999,112832.0,113150.0,123048
2015-09-15,113145.0,113284.0,112579.99999999999,112687.0,137018
2015-09-16,112680.0,113204.0,112138.0,112890.0,132532
2015-09-17,112884.99999999999,114408.0,112842.0,114336.0,145689
2015-09-18,114333.0,114599.99999999999,112691.00000000001,112985.0,159089
2015-09-21,112823.0,113297.99999999999,111809.0,111888.00000000001,139437
2015-09-22,111886.0,112072.0,111130.0,111236.0,136505
2015-09-23,111229.0,112130.0,111049.0,111844.00000000001,143671
2015-09-24,111843.0,112956.00000000001,111640.99999999999,112321.0,159672
2015-09-25,112280.0,112280.0,111159.00000000001,111994.0,156142
2015-09-28,111910.0,112474.00000000001,111463.0,112436.0,145183
2015-09-29,112440.99999999999,112809.99999999999,111935.0,112477.99999999999,156307
2015-09-30,112469.0,112610.00000000001,111569.0,111762.99999999999,144420
2015-10-01,111748.0,112090.0,111347.0,111939.00000000001,136303
2015-10-02,111931.0,113181.0,111501.0,112095.00000000001,152574
2015-10-05,112202.0,112890.0,111731.0,111871.00000000001,155664
2015-10-06,111854.00000000001,112792.0,111717.0,112704.0,136981
2015-10-07,112706.0,112840.0,112111.99999999999,112368.0,145693
2015-10-08,112352.99999999999,113265.0,112341.0,112755.99999999999,139258
2015-10-09,112748.0,113869.0,112667.0,113569.00000000001,145604
2015-10-12,113588.0,113966.00000000001,113547.0,113578.0,94013
2015-10-13,113571.0,114108.00000000001,113438.0,113782.0,124917
2015-10-14,113772.99999999999,114889.0,113768.0,114730.0,138506
2015-10-15,114723.0,114949.00000000001,113629.0,113803.00000000001,144400
2015-10-16,113819.0,113945.00000000001,113338.99999999999,113474.00000000001,122270
2015-10-19,113545.99999999999,113788.0,113053.99999999999,113269.0,124837
2015-10-20,113267.99999999999,113867.99999999999,113236.99999999999,113453.0,110310
2015-10-21,113430.00000000001,113772.0,113342.00000000001,113382.0,111411
2015-10-22,113372.0,113507.0,110998.0,111087.0,150246
2015-10-23,111054.99999999999,111394.0,109962.99999999999,110169.0,153746
2015-10-26,110071.00000000001,110681.99999999999,110035.0,110529.00000000001,114119
2015-10-27,110524.0,110780.00000000001,110300.0,110462.0,115382
2015-10-28,110454.00000000001,110955.0,108966.00000000001,109267.0,128620
2015-10-29,109268.00000000001,109862.0,109026.0,109858.00000000001,125217
2015-10-30,109858.00000000001,110723.0,109653.0,110050.0,137706
2015-11-02,110266.0,110527.0,109998.0,110149.99999999999,109114
2015-11-03,110139.00000000001,110298.0,109357.0,109627.00000000001,119749
2015-11-04,109626.0,109675.00000000001,108439.0,108653.0,136540
2015-11-05,108627.99999999999,108972.0,108332.99999999999,108827.99999999999,133932
2015-11-06,108825.0,108935.0,107070.0,107390.00000000001,132696
2015-11-09,107283.0,107895.99999999999,107190.99999999999,107499.00000000001,146695
2015-11-10,107500.0,107637.0,106739.99999999999,107227.0,141813
2015-11-11,107214.00000000001,107732.99999999999,107054.0,107417.0,131074
2015-11-12,107432.0,108301.0,106905.99999999999,108120.0,175868
2015-11-13,108103.0,108166.99999999999,107137.0,107668.00000000001,158760
2015-11-16,107366.0,107578.0,106744.0,106847.0,148817
2015-11-17,106770.00000000001,106904.0,106305.0,106430.0,145784
2015-11-18,106413.0,106922.0,106166.0,106583.0,135966
2015-11-19,106573.99999999999,107627.99999999999,106549.0,107338.0,156694
2015-11-20,107322.0,107382.0,106397.00000000001,106451.0,141561
2015-11-23,106372.0,106565.0,105922.0,106354.0,150590
2015-11-24,106355.0,106733.00000000001,106193.0,106426.0,154783
2015-11-25,106428.00000000001,106890.0,105657.0,106238.00000000001,163860
2015-11-26,106227.99999999999,106270.0,105996.0,106102.00000000001,100405
2015-11-27,106101.0,106376.0,105682.00000000001,105938.0,122303
2015-11-30,105887.0,105946.99999999999,105576.0,105643.0,125836
2015-12-01,105639.0,106369.0,105629.0,106324.0,142795
2015-12-02,106339.99999999999,106355.0,105505.0,106135.0,148672
2015-12-03,106121.0,109807.00000000001,105222.0,109385.0,193877
2015-12-04,109408.0,109559.0,108356.99999999999,108779.0,197815
2015-12-07,108681.0,108871.99999999999,107958.0,108366.0,137004
2015-12-08,108348.0,109020.99999999999,108298.99999999999,108920.0,147793
2015-12-09,108895.00000000001,110427.00000000001,108789.0,110244.00000000001,173961
2015-12-10,110213.99999999999,110242.0,109247.0,109400.99999999999,152562
2015-12-11,109395.0,110305.00000000001,109263.0,109894.0,163728
2015-12-14,109801.0,110483.0,109452.0,109922.00000000001,173997
2015-12-15,109905.00000000001,110593.00000000001,109044.00000000001,109285.00000000001,159311
2015-12-16,109288.99999999999,110115.99999999999,108878.00000000001,109104.0,173023
2015-12-17,109097.0,109138.0,108023.0,108244.99999999999,150539
2015-12-18,108242.0,108742.0,108047.0,108613.0,156544
2015-12-21,108511.0,109386.99999999999,108457.0,109139.00000000001,127939
2015-12-22,109132.99999999999,109839.0,109020.99999999999,109568.0,120357
2015-12-23,109505.99999999999,109568.0,108695.99999999999,109098.99999999999,104495
2015-12-24,109087.0,109673.0,109023.0,109542.0,61302
2015-12-28,109440.99999999999,109922.00000000001,109440.99999999999,109681.0,79315
2015-12-29,109641.00000000001,109914.0,108988.0,109180.00000000001,92900
2015-12-30,109214.00000000001,109434.00000000001,109013.99999999999,109312.00000000001,93938
2015-12-31,109303.0,109368.0,108525.99999999999,108609.0,66736
2016-01-04,108695.99999999999,109461.99999999999,107808.0,108319.00000000001,157687
2016-01-05,108274.0,108386.0,107104.0,107463.0,132203
2016-01-06,107464.0,107992.0,107127.0,107796.0,149117
2016-01-07,107789.0,109399.0,107707.0,109287.0,177685
2016-01-08,109243.0,109331.0,108027.99999999999,109244.99999999999,172703
2016-01-11,109171.0,109697.0,108476.0,108581.0,153753
2016-01-12,108568.0,108999.0,108193.0,108570.00000000001,159298
2016-01-13,108579.0,108870.0,108046.0,108756.99999999999,165246
2016-01-14,108739.00000000001,109429.0,108342.0,108634.00000000001,181007
2016-01-15,108647.0,109844.00000000001,108543.00000000001,109132.0,184568
2016-01-18,109206.0,109273.0,108684.0,108941.0,128564
2016-01-19,108894.0,109389.0,108591.0,109064.99999999999,163116
2016-01-20,109051.00000000001,109757.0,108769.0,108883.0,192784
2016-01-21,108876.0,109208.0,107770.00000000001,108726.00000000001,208559
2016-01-22,108727.0,108763.00000000001,107888.0,107965.0,166857
2016-01-25,107886.0,108566.0,107886.0,108475.00000000001,153222
2016-01-26,108474.0,108739.99999999999,108185.0,108683.0,148897
2016-01-27,108685.00000000001,109163.00000000001,108503.0,108920.0,176075
2016-01-28,108925.0,109674.0,108694.0,109390.00000000001,170459
2016-01-29,109383.99999999999,109483.0,108095.99999999999,108300.0,209310
2016-02-01,108297.0,109125.0,108142.0,108873.0,149072
2016-02-02,108873.0,109397.00000000001,108819.0,109176.99999999999,151389
2016-02-03,109158.0,111452.0,109034.00000000001,111017.00000000001,200352
2016-02-04,111016.0,112386.99999999999,110693.0,112067.0,225686
2016-02-05,112053.0,112467.99999999999,111084.0,111578.0,187784
2016-02-08,111415.0,112155.0,110862.0,111912.00000000001,189737
2016-02-09,111910.0,113378.0,111620.00000000001,112940.0,231656
2016-02-10,112903.0,113111.0,111602.0,112889.0,229356
2016-02-11,112899.0,113761.0,112735.99999999999,113218.0,253405
2016-02-12,113220.00000000001,113337.0,112138.0,112503.0,208643
2016-02-15,112335.99999999999,112495.00000000001,111276.0,111531.0,159956
2016-02-16,111530.0,111928.0,111239.0,111423.0,168249
2016-02-17,111420.00000000001,111788.0,111057.0,111267.0,171626
2016-02-18,111262.0,111493.0,110707.0,111057.99999999999,166185
2016-02-19,111063.0,111390.00000000001,110664.0,111279.0,157798
2016-02-22,111111.0,111244.00000000001,110027.99999999999,110281.0,148929
2016-02-23,110273.0,110524.0,109898.0,110179.99999999999,159977
2016-02-24,110173.00000000001,110459.0,109571.0,110115.99999999999,176041
2016-02-25,110137.0,110496.0,109864.99999999999,110168.0,161056
2016-02-26,110168.0,110679.0,109114.0,109288.99999999999,159885
2016-02-29,109130.0,109625.0,108589.0,108718.0,161758
2016-03-01,108751.0,108932.0,108338.0,108656.0,162298
2016-03-02,108644.0,108807.00000000001,108251.00000000001,108671.99999999999,160186
2016-03-03,108676.0,109725.0,108532.99999999999,109556.00000000001,154816
2016-03-04,109556.00000000001,110430.0,109027.0,110064.0,166289
2016-03-07,109879.0,110254.99999999999,109397.00000000001,110121.0,127729
2016-03-08,110127.0,110575.0,109932.99999999999,110096.0,142910
2016-03-09,110095.00000000001,110345.0,109457.0,109981.0,134228
2016-03-10,109973.00000000001,112177.0,108219.0,111759.00000000001,176693
2016-03-11,111759.00000000001,112093.0,110801.0,111462.0,150540
2016-03-14,111444.00000000001,111759.00000000001,110775.0,111012.0,127000
2016-03-15,111012.0,111247.99999999999,110715.00000000001,111047.99999999999,130357
2016-03-16,111049.0,112420.00000000001,110575.0,112120.0,146973
2016-03-17,112123.0,113422.0,112047.99999999999,113151.0,161032
2016-03-18,113139.00000000001,113365.0,112558.0,112687.99999999999,138417
2016-03-21,112682.0,112843.99999999999,112344.0,112386.00000000001,115649
2016-03-22,112386.00000000001,112596.0,111881.00000000001,112150.0,118562
2016-03-23,112151.0,112230.99999999999,111628.0,111796.0,90109
2016-03-24,111802.0,111874.0,111439.0,111786.00000000001,104732
2016-03-25,111786.00000000001,111789.0,111535.99999999999,111613.0,45514
2016-03-28,111599.0,112196.99999999999,111527.0,111952.0,62033
2016-03-29,111930.0,113032.0,111687.0,112893.0,141292
