Date,open,high,low,close,tick_volume
2012-11-26 23:00:00,131500.0,131574.0,131445.0,131514.0,2722
2012-11-27 00:00:00,131512.0,131516.0,131151.0,131232.0,2688
2012-11-27 01:00:00,131231.0,131629.0,131228.0,131383.0,3241
2012-11-27 02:00:00,131384.0,131558.0,131383.0,131493.0,2681
2012-11-27 03:00:00,131494.0,131516.0,131422.0,131460.0,1872
2012-11-27 04:00:00,131457.0,131466.0,131376.0,131453.0,1687
2012-11-27 05:00:00,131452.0,131733.0,131426.0,131687.0,1880
2012-11-27 06:00:00,131688.0,131983.0,131688.0,131969.0,4488
2012-11-27 07:00:00,131968.0,131984.0,131790.0,131853.0,3914
2012-11-27 08:00:00,131852.0,132070.0,131815.0,131980.0,5419
2012-11-27 09:00:00,131983.0,132041.0,131615.0,131766.0,5644
2012-11-27 10:00:00,131767.0,131864.0,131540.0,131662.0,5437
2012-11-27 11:00:00,131661.0,131663.0,131400.0,131558.0,5617
2012-11-27 12:00:00,131558.0,131566.0,131357.0,131511.0,5101
2012-11-27 13:00:00,131510.0,131800.0,131450.0,131692.0,5215
2012-11-27 14:00:00,131692.0,131956.0,131656.0,131896.0,5714
2012-11-27 15:00:00,131894.0,131956.0,131706.0,131924.0,6104
2012-11-27 16:00:00,131926.0,132000.0,131588.0,131768.0,6311
2012-11-27 17:00:00,131766.0,131843.0,131691.0,131776.0,4716
2012-11-27 18:00:00,131776.0,131817.0,131649.0,131670.0,3407
2012-11-27 19:00:00,131670.0,131800.0,131607.0,131800.0,3584
2012-11-27 20:00:00,131802.0,131802.0,131494.0,131573.0,2406
2012-11-27 21:00:00,131574.0,131587.0,131467.0,131509.0,2175
2012-11-27 22:00:00,131511.0,131618.0,131496.0,131586.0,1787
2012-11-27 23:00:00,131581.0,131623.0,131438.0,131448.0,2031
2012-11-28 00:00:00,131447.0,131514.0,131430.0,131466.0,1916
2012-11-28 01:00:00,131467.0,131653.0,131464.0,131500.0,2628
2012-11-28 02:00:00,131499.0,131515.0,130937.99999999999,131091.0,3860
2012-11-28 03:00:00,131088.0,131208.0,131039.99999999999,131055.0,2648
2012-11-28 04:00:00,131058.0,131068.99999999999,130930.0,131026.00000000001,2279
2012-11-28 05:00:00,131021.99999999999,131127.0,130961.00000000001,131079.0,1880
2012-11-28 06:00:00,131096.0,131120.0,130864.0,130905.0,3810
2012-11-28 07:00:00,130904.0,130961.99999999999,130737.0,130913.99999999999,5151
2012-11-28 08:00:00,130918.0,131077.0,130840.0,131036.0,4911
2012-11-28 09:00:00,131038.99999999999,131222.0,130889.00000000001,130936.0,6190
2012-11-28 10:00:00,130936.0,131096.0,130775.0,131020.00000000001,6022
2012-11-28 11:00:00,131018.0,131085.0,130925.99999999999,131008.00000000001,4729
2012-11-28 12:00:00,131008.99999999999,131043.0,130840.0,130863.0,5464
2012-11-28 13:00:00,130863.0,130977.0,130598.99999999999,130637.0,5358
2012-11-28 14:00:00,130643.0,130714.0,130562.00000000001,130693.00000000001,5661
2012-11-28 15:00:00,130695.0,130741.99999999999,130578.0,130658.99999999999,5311
2012-11-28 16:00:00,130664.99999999999,131003.99999999999,130439.0,130741.00000000001,6858
2012-11-28 17:00:00,130738.0,131084.0,130723.99999999999,130906.0,5546
2012-11-28 18:00:00,130904.0,131146.0,130810.0,131087.0,5397
2012-11-28 19:00:00,131088.0,131152.0,131003.99999999999,131104.0,4021
2012-11-28 20:00:00,131104.0,131147.0,130985.00000000001,131147.0,2386
2012-11-28 21:00:00,131150.0,131270.0,131073.0,131267.0,2071
2012-11-28 22:00:00,131266.0,131432.0,131218.0,131403.0,2574
2012-11-28 23:00:00,131401.0,131461.0,131325.0,131403.0,2594
2012-11-29 00:00:00,131402.0,131597.0,131391.0,131522.0,2320
2012-11-29 01:00:00,131523.0,131611.0,131298.0,131319.0,3266
2012-11-29 02:00:00,131320.0,131530.0,131291.0,131523.0,2263
2012-11-29 03:00:00,131524.0,131595.0,131392.0,131402.0,1982
2012-11-29 04:00:00,131404.0,131486.0,131300.0,131415.0,1673
2012-11-29 05:00:00,131416.0,131522.0,131415.0,131458.0,1479
2012-11-29 06:00:00,131462.0,131668.0,131462.0,131585.0,4091
2012-11-29 07:00:00,131583.0,131603.0,131419.0,131446.0,4269
2012-11-29 08:00:00,131447.0,131656.0,131428.0,131652.0,4501
2012-11-29 09:00:00,131651.0,131657.0,131404.0,131527.0,6417
2012-11-29 10:00:00,131526.0,131655.0,131471.0,131611.0,5126
2012-11-29 11:00:00,131610.0,131611.0,131459.0,131484.0,4431
2012-11-29 12:00:00,131483.0,131533.0,131347.0,131484.0,3012
2012-11-29 13:00:00,131484.0,131621.0,131470.0,131613.0,3091
2012-11-29 14:00:00,131615.0,131836.0,131544.0,131560.0,3745
2012-11-29 15:00:00,131563.0,131656.0,131359.0,131512.0,4137
2012-11-29 16:00:00,131518.0,131746.0,131234.0,131737.0,5247
2012-11-29 17:00:00,131737.0,131758.0,131370.0,131489.0,4185
2012-11-29 18:00:00,131489.0,131710.0,131459.0,131619.0,3140
2012-11-29 19:00:00,131620.0,131719.0,131590.0,131674.0,1695
2012-11-29 20:00:00,131667.0,131729.0,131644.0,131676.0,1220
2012-11-29 21:00:00,131675.0,131696.0,131612.0,131646.0,1045
2012-11-29 22:00:00,131645.0,131736.0,131598.0,131686.0,1170
2012-11-29 23:00:00,131681.0,131742.0,131633.0,131707.0,966
2012-11-30 00:00:00,131708.0,131764.0,131674.0,131705.0,957
2012-11-30 01:00:00,131704.0,131706.0,131546.0,131694.0,1742
2012-11-30 02:00:00,131695.0,132295.0,131640.0,132259.0,2792
2012-11-30 03:00:00,132258.0,132414.0,132113.0,132259.0,3401
2012-11-30 04:00:00,132258.0,132343.0,132201.0,132273.0,2267
2012-11-30 05:00:00,132274.0,132395.0,132180.0,132232.0,2454
2012-11-30 06:00:00,132231.0,132291.0,132136.0,132178.0,4180
2012-11-30 07:00:00,132177.0,132270.0,132108.0,132261.0,4195
2012-11-30 08:00:00,132260.0,132713.0,132251.0,132673.0,5571
2012-11-30 09:00:00,132674.0,132685.0,132437.0,132607.0,6018
2012-11-30 10:00:00,132613.0,132775.0,132408.0,132469.0,5593
2012-11-30 11:00:00,132467.0,132540.0,132373.0,132514.0,5176
2012-11-30 12:00:00,132513.0,132728.0,132513.0,132680.0,4829
2012-11-30 13:00:00,132681.0,132778.0,132462.0,132480.0,5667
2012-11-30 14:00:00,132478.0,132490.0,132051.0,132230.0,5954
2012-11-30 15:00:00,132227.0,132352.0,131982.0,131986.0,5614
2012-11-30 16:00:00,131985.0,132163.0,131963.0,132147.0,6654
2012-11-30 17:00:00,132146.0,132276.0,132107.0,132252.0,5652
2012-11-30 18:00:00,132255.0,132262.0,132141.0,132259.0,4422
2012-11-30 19:00:00,132258.0,132273.0,132153.0,132180.0,3737
2012-11-30 20:00:00,132177.0,132180.0,131991.0,131999.0,2284
2012-11-30 21:00:00,132000.0,132075.0,131919.0,132038.0,2461
2012-11-30 22:00:00,132037.0,132071.0,131934.0,132012.0,2267
2012-12-03 00:00:00,132016.0,132153.0,131941.0,132106.0,2251
2012-12-03 01:00:00,132107.0,132122.0,131894.0,131920.0,2445
2012-12-03 02:00:00,131921.0,132207.0,131909.0,132141.0,3109
2012-12-03 03:00:00,132135.0,132190.0,132055.0,132113.0,2186
2012-12-03 04:00:00,132114.0,132243.0,132103.0,132162.0,1630
2012-12-03 05:00:00,132160.0,132241.0,132112.0,132134.0,1416
2012-12-03 06:00:00,132138.0,132176.0,131847.0,131897.0,3528
2012-12-03 07:00:00,131896.0,132026.0,131858.0,132023.0,3387
2012-12-03 08:00:00,132021.0,132082.0,131878.0,131973.0,4225
2012-12-03 09:00:00,131975.0,132081.0,131720.0,131823.0,5071
2012-12-03 10:00:00,131825.0,131982.0,131720.0,131786.0,5364
2012-12-03 11:00:00,131789.0,131920.0,131581.0,131859.0,4897
2012-12-03 12:00:00,131861.0,131961.0,131790.0,131853.0,4453
2012-12-03 13:00:00,131852.0,132253.0,131852.0,132244.0,5322
2012-12-03 14:00:00,132246.0,132357.0,132123.0,132304.0,5191
2012-12-03 15:00:00,132304.0,132422.0,132196.0,132331.0,5074
2012-12-03 16:00:00,132327.0,132436.0,132114.0,132411.0,5511
2012-12-03 17:00:00,132411.0,132438.0,132307.0,132417.0,4740
2012-12-03 18:00:00,132418.0,132522.0,132378.0,132412.0,3753
2012-12-03 19:00:00,132416.0,132418.0,132275.0,132297.0,3328
2012-12-03 20:00:00,132294.0,132330.0,132263.0,132300.0,2075
2012-12-03 21:00:00,132301.0,132347.0,132267.0,132290.0,2213
2012-12-03 22:00:00,132289.0,132343.0,132228.0,132307.0,1677
2012-12-03 23:00:00,132307.0,132350.0,132214.0,132245.0,1943
2012-12-04 00:00:00,132244.0,132287.0,132196.0,132204.0,1712
2012-12-04 01:00:00,132203.0,132228.0,132053.0,132107.0,2401
2012-12-04 02:00:00,132108.0,132213.0,131950.0,132193.0,2631
2012-12-04 03:00:00,132191.0,132191.0,131995.0,132016.0,1937
2012-12-04 04:00:00,132017.0,132220.0,132009.0,132192.0,2808
2012-12-04 05:00:00,132191.0,132230.0,132096.0,132120.0,2130
2012-12-04 06:00:00,132121.0,132173.0,132069.0,132146.0,2790
2012-12-04 07:00:00,132156.0,132158.0,132016.0,132089.0,3272
2012-12-04 08:00:00,132094.0,132190.0,131854.0,131927.0,4458
2012-12-04 09:00:00,131927.0,132252.0,131790.0,132155.0,5734
2012-12-04 10:00:00,132154.0,132262.0,132102.0,132197.0,4889
2012-12-04 11:00:00,132199.0,132292.0,132086.0,132141.0,4651
2012-12-04 12:00:00,132140.0,132236.0,132086.0,132155.0,3799
2012-12-04 13:00:00,132154.0,132225.0,132019.0,132149.0,4518
2012-12-04 14:00:00,132148.0,132191.0,131846.0,131926.0,5229
2012-12-04 15:00:00,131923.0,132061.0,131822.0,131947.0,5399
2012-12-04 16:00:00,131947.0,132044.0,131752.0,131769.0,5522
2012-12-04 17:00:00,131766.0,131824.0,131632.0,131743.0,4841
2012-12-04 18:00:00,131743.0,131745.0,131538.0,131710.0,4403
2012-12-04 19:00:00,131713.0,131808.0,131589.0,131796.0,3377
2012-12-04 20:00:00,131799.0,131824.0,131722.0,131769.0,2474
2012-12-04 21:00:00,131768.0,131781.0,131712.0,131734.0,1649
2012-12-04 22:00:00,131737.0,131829.0,131737.0,131826.0,1877
2012-12-04 23:00:00,131830.0,131929.0,131786.0,131815.0,2395
2012-12-05 00:00:00,131816.0,131847.0,131691.0,131715.0,1844
2012-12-05 01:00:00,131714.0,131882.0,131658.0,131752.0,2914
2012-12-05 02:00:00,131751.0,131882.0,131715.0,131864.0,1799
2012-12-05 03:00:00,131862.0,132395.0,131851.0,132287.0,3305
2012-12-05 04:00:00,132288.0,132561.0,132265.0,132434.0,3098
2012-12-05 05:00:00,132435.0,132559.0,132389.0,132447.0,2401
2012-12-05 06:00:00,132446.0,132537.0,132351.0,132496.0,2437
2012-12-05 07:00:00,132494.0,132644.0,132412.0,132585.0,2009
2012-12-05 08:00:00,132583.0,132633.0,132403.0,132441.0,2076
2012-12-05 09:00:00,132448.0,132519.0,132365.0,132450.0,3025
2012-12-05 10:00:00,132449.0,132487.0,132309.0,132321.0,2761
2012-12-05 11:00:00,132320.0,132411.0,132195.0,132350.0,2736
2012-12-05 12:00:00,132351.0,132458.0,132169.0,132300.0,2374
2012-12-05 13:00:00,132303.0,132364.0,132210.0,132336.0,2752
2012-12-05 14:00:00,132334.0,132346.0,132014.0,132016.0,3285
2012-12-05 15:00:00,132018.0,132190.0,131958.0,132171.0,3324
2012-12-05 16:00:00,132172.0,132450.0,132140.0,132390.0,4463
2012-12-05 17:00:00,132388.0,132681.0,132304.0,132657.0,4954
2012-12-05 18:00:00,132656.0,132731.0,132586.0,132632.0,4291
2012-12-05 19:00:00,132630.0,132655.0,132587.0,132590.0,2886
2012-12-05 20:00:00,132589.0,132617.0,132478.0,132492.0,1687
2012-12-05 21:00:00,132491.0,132645.0,132491.0,132564.0,1986
2012-12-05 22:00:00,132565.0,132695.0,132533.0,132693.0,1983
2012-12-05 23:00:00,132692.0,132714.0,132589.0,132607.0,1695
2012-12-06 00:00:00,132605.0,132670.0,132584.0,132623.0,1409
2012-12-06 01:00:00,132621.0,132622.0,132503.0,132616.0,2794
2012-12-06 02:00:00,132617.0,132654.0,132486.0,132639.0,2738
2012-12-06 03:00:00,132638.0,132796.0,132618.0,132786.0,2494
2012-12-06 04:00:00,132787.0,132868.0,132675.0,132723.0,2165
2012-12-06 05:00:00,132725.0,132760.0,132647.0,132702.0,1552
2012-12-06 06:00:00,132718.0,132751.0,132666.0,132721.0,2664
2012-12-06 07:00:00,132717.0,132731.0,132509.0,132641.0,3746
2012-12-06 08:00:00,132644.0,132681.0,132481.0,132564.0,3771
2012-12-06 09:00:00,132562.0,132826.0,132527.0,132791.0,5026
2012-12-06 10:00:00,132793.0,132886.0,132733.0,132814.0,4661
2012-12-06 11:00:00,132811.0,132821.0,132676.0,132711.0,3724
2012-12-06 12:00:00,132710.0,132871.0,132616.0,132636.0,4413
2012-12-06 13:00:00,132632.0,132748.0,132609.0,132703.0,4758
2012-12-06 14:00:00,132705.0,132743.0,132521.0,132611.0,5505
2012-12-06 15:00:00,132608.0,132801.0,132554.0,132686.0,6173
2012-12-06 16:00:00,132690.0,132699.0,132301.0,132388.0,5872
2012-12-06 17:00:00,132389.0,132427.0,132035.0,132189.0,5147
2012-12-06 18:00:00,132188.0,132271.0,132089.0,132128.0,3979
2012-12-06 19:00:00,132129.0,132216.0,132104.0,132118.0,2846
2012-12-06 20:00:00,132112.0,132247.0,132097.0,132121.0,1966
2012-12-06 21:00:00,132119.0,132214.0,132117.0,132168.0,1722
2012-12-06 22:00:00,132167.0,132275.0,132164.0,132218.0,2057
2012-12-06 23:00:00,132216.0,132269.0,132121.0,132170.0,1737
2012-12-07 00:00:00,132174.0,132285.0,132157.0,132279.0,1510
2012-12-07 01:00:00,132278.0,132379.0,132276.0,132362.0,2207
2012-12-07 02:00:00,132361.0,132477.0,132337.0,132463.0,2750
