Date,open,high,low,close,tick_volume
2014-09-18,176364.0,178960.0,176222.0,178786.0,112426
2014-09-19,178770.0,180713.0,177457.0,177557.0,383841
2014-09-22,177613.0,178355.0,177522.0,178046.0,177188
2014-09-23,178049.0,178742.0,176647.0,178424.0,93979
2014-09-24,178417.0,178451.0,177641.0,178181.0,93576
2014-09-25,178186.0,178502.0,177138.0,177442.0,110846
2014-09-26,177446.0,178109.0,177149.0,177555.0,97449
2014-09-29,177554.0,178185.0,177366.0,177766.0,100924
2014-09-30,177769.0,178113.0,177365.0,177721.0,106421
2014-10-01,177723.0,178128.0,176177.0,176364.0,116364
2014-10-02,176360.0,176650.0,174319.0,175061.0,135190
2014-10-03,175057.0,175911.0,174983.0,175277.0,100510
2014-10-06,175255.0,175362.0,174469.0,174863.0,85085
2014-10-07,174858.0,175149.0,173691.0,174085.0,125058
2014-10-08,174088.0,174971.0,173440.0,174733.0,129327
2014-10-09,174739.0,175007.0,173582.0,173783.0,130792
2014-10-10,173783.0,174004.0,172740.0,173059.0,107059
2014-10-13,172782.0,173021.0,171731.0,171960.0,110823
2014-10-14,171963.0,172484.0,169928.0,170397.0,117996
2014-10-15,170393.0,171150.0,168017.0,169714.0,159066
2014-10-16,169712.0,171220.0,168463.0,170835.0,154707
2014-10-17,170832.0,172045.0,170201.0,171994.0,111925
2014-10-20,172281.0,172990.0,172210.0,172832.0,104218
2014-10-21,172833.0,172863.0,171783.0,172575.0,113930
2014-10-22,172575.0,172594.0,171057.0,171968.0,100560
2014-10-23,171968.0,173647.0,171692.0,173577.0,105202
2014-10-24,173573.0,174004.0,172955.0,173957.0,99536
2014-10-27,174087.0,174190.0,173378.0,173753.0,110821
2014-10-28,173759.0,174731.0,173681.0,174412.0,93222
2014-10-29,174412.0,174678.0,173910.0,174226.0,97855
2014-10-30,174225.0,175150.0,173975.0,174870.0,112952
2014-10-31,174871.0,179804.0,174653.0,179645.0,141664
2014-11-03,180397.0,182510.0,179644.0,181762.0,132877
2014-11-04,181799.0,182008.0,181108.0,181545.0,136707
2014-11-05,181545.0,183427.0,181529.0,183095.0,148796
2014-11-06,183095.0,184316.0,181854.0,182437.0,163874
2014-11-07,182432.0,182866.0,181210.0,181849.0,150208
2014-11-10,181774.0,182245.0,181065.0,181946.0,118090
2014-11-11,181942.0,184652.0,181752.0,184348.0,128949
2014-11-12,184347.0,184541.0,181958.0,182227.0,155870
2014-11-13,182224.0,182776.0,181541.0,181796.0,124629
2014-11-14,181793.0,182658.0,181593.0,182109.0,123335
2014-11-17,182676.0,183375.0,181087.0,182384.0,110135
2014-11-18,182383.0,183262.0,182236.0,182634.0,97942
2014-11-19,182634.0,185444.0,182520.0,185283.0,86795
2014-11-20,185283.0,186124.0,184946.0,185552.0,80072
2014-11-21,185544.0,185682.0,183966.0,184390.0,74632
2014-11-24,184246.0,185947.0,184051.0,185716.0,68839
2014-11-25,185748.0,186069.0,184517.0,185271.0,85704
2014-11-26,185296.0,186096.0,184762.0,185879.0,87130
2014-11-27,185902.0,185925.0,185008.0,185175.0,54911
2014-11-28,185190.0,185912.0,185190.0,185500.0,83769
2014-12-01,185734.0,186320.0,185033.0,186208.0,88306
2014-12-02,186206.0,186919.0,186018.0,186410.0,79737
2014-12-03,186398.0,188186.0,186266.0,187862.0,76052
2014-12-04,187889.0,188228.0,187586.0,187712.0,77379
2014-12-05,187718.0,189709.0,187280.0,189282.0,80412
2014-12-08,189151.0,189675.0,188424.0,188874.0,78546
2014-12-09,188721.0,189202.0,185192.0,187511.0,84130
2014-12-10,187421.0,187824.0,184961.0,185125.0,86526
2014-12-11,185041.0,187749.0,184964.0,186621.0,80054
2014-12-12,186418.0,187353.0,185595.0,186566.0,78953
2014-12-15,186195.0,187048.0,183840.0,184005.0,87177
2014-12-16,184192.0,185086.0,181576.0,183152.0,91175
2014-12-17,183163.0,185019.0,182995.0,184746.0,86397
2014-12-18,184545.0,186724.0,184419.0,186173.0,72551
2014-12-19,186153.0,187239.0,186041.0,186653.0,68845
2014-12-22,186742.0,187542.0,186497.0,187123.0,206669
2014-12-23,187117.0,187477.0,186477.0,187281.0,204050
2014-12-24,187281.0,187447.0,186619.0,187313.0,153806
2014-12-26,187014.0,187449.0,186982.0,187199.0,89610
2014-12-29,187278.0,187795.0,187041.0,187195.0,81749
2014-12-30,187138.0,187270.0,184949.0,185677.0,60574
2014-12-31,185833.0,186997.0,185690.0,186703.0,39854
2015-01-02,187143.0,187297.0,184293.0,184594.0,81062
2015-01-05,184307.0,184395.0,181696.0,182377.0,136415
2015-01-06,182377.0,182414.0,179209.0,179262.0,147422
2015-01-07,179261.0,180637.0,179117.0,180128.0,143369
2015-01-08,180124.0,180922.0,179967.0,180482.0,118644
2015-01-09,180482.0,180906.0,179452.0,179493.0,127026
2015-01-12,179540.0,180526.0,179006.0,179474.0,123365
2015-01-13,179481.0,180072.0,178073.0,178719.0,148337
2015-01-14,178722.0,178838.0,176828.0,178679.0,157122
2015-01-15,178676.0,179560.0,176252.0,176252.0,158421
2015-01-16,176262.0,178301.0,175775.0,178008.0,157928
2015-01-19,177739.0,178345.0,176975.0,177571.0,82814
2015-01-20,177644.0,180260.0,177501.0,179855.0,95432
2015-01-21,179913.0,179913.0,177036.0,178567.0,105708
2015-01-22,178604.0,179188.0,177191.0,177779.0,104128
2015-01-23,177830.0,178485.0,176122.0,176451.0,106315
2015-01-26,176357.0,178901.0,175725.0,178537.0,90577
2015-01-27,178590.0,179407.0,177835.0,179098.0,102935
2015-01-28,179098.0,179356.0,177632.0,177888.0,110983
2015-01-29,177890.0,178917.0,177684.0,178154.0,108239
2015-01-30,178196.0,178529.0,176097.0,176838.0,104017
2015-02-02,176500.0,177714.0,176101.0,176808.0,106416
2015-02-03,176744.0,178379.0,175483.0,178278.0,111603
2015-02-04,178303.0,179274.0,177581.0,178012.0,109459
2015-02-05,178009.0,180390.0,177718.0,180106.0,122164
2015-02-06,180105.0,181799.0,179549.0,181421.0,110221
2015-02-09,181241.0,181615.0,180154.0,180459.0,104371
2015-02-10,180495.0,182245.0,180245.0,182144.0,106674
2015-02-11,182134.0,183954.0,181989.0,183516.0,101965
2015-02-12,183514.0,184163.0,181199.0,183206.0,114688
2015-02-13,183204.0,183345.0,182475.0,182574.0,104915
2015-02-16,182682.0,183210.0,181505.0,181978.0,94062
2015-02-17,181979.0,183368.0,181566.0,183052.0,107899
2015-02-18,183045.0,184189.0,182588.0,183321.0,112376
2015-02-19,183320.0,184026.0,183017.0,183316.0,101323
2015-02-20,183322.0,183657.0,181659.0,183193.0,107612
2015-02-23,183337.0,184006.0,182601.0,183625.0,90203
2015-02-24,183614.0,184716.0,183530.0,183799.0,98773
2015-02-25,183814.0,184658.0,183525.0,184544.0,95063
2015-02-26,184505.0,185017.0,183591.0,183935.0,96872
2015-02-27,183936.0,185000.0,183537.0,184658.0,99377
2015-03-02,184542.0,184911.0,184153.0,184571.0,89949
2015-03-03,184562.0,184711.0,183651.0,183878.0,92563
2015-03-04,183876.0,183979.0,182526.0,182651.0,93496
2015-03-05,182652.0,183701.0,182385.0,183045.0,93777
2015-03-06,183040.0,183243.0,181467.0,181663.0,98880
2015-03-09,181619.0,183583.0,181512.0,183345.0,90516
2015-03-10,183344.0,183910.0,182265.0,182390.0,111173
2015-03-11,182412.0,183135.0,180779.0,181335.0,113088
2015-03-12,181343.0,181776.0,180191.0,180526.0,99354
2015-03-13,180528.0,180741.0,178227.0,178911.0,101490
2015-03-16,178840.0,180198.0,178840.0,179926.0,92399
2015-03-17,179923.0,180131.0,178538.0,178892.0,106601
2015-03-18,178893.0,181019.0,177147.0,179792.0,115852
2015-03-19,179770.0,179896.0,177703.0,178202.0,121152
2015-03-20,178203.0,180076.0,177920.0,179433.0,107165
2015-03-23,179429.0,179668.0,178132.0,178983.0,101762
2015-03-24,178981.0,179182.0,177499.0,177707.0,97767
2015-03-25,177711.0,178356.0,177527.0,177818.0,82548
2015-03-26,177817.0,177906.0,176461.0,177029.0,115451
2015-03-27,177028.0,177914.0,176682.0,177126.0,103855
2015-03-30,177411.0,178186.0,176661.0,177791.0,96547
2015-03-31,177788.0,178297.0,177093.0,177932.0,86605
2015-04-01,177899.0,178416.0,176766.0,177478.0,92262
2015-04-02,177460.0,177940.0,176758.0,177483.0,86051
2015-04-03,177486.0,177928.0,177072.0,177481.0,56441
2015-04-06,177272.0,178269.0,177155.0,177841.0,45561
2015-04-07,177824.0,179177.0,177702.0,178062.0,93056
2015-04-08,178052.0,179283.0,177624.0,178568.0,98730
2015-04-09,178550.0,179076.0,177100.0,177366.0,91872
2015-04-10,177371.0,177523.0,175669.0,175830.0,89001
2015-04-13,175830.0,176523.0,175283.0,176259.0,89308
2015-04-14,176263.0,176606.0,174871.0,176442.0,105731
2015-04-15,176434.0,176949.0,175689.0,176855.0,103961
2015-04-16,176855.0,178016.0,176544.0,177591.0,120979
2015-04-17,177591.0,178723.0,177439.0,177891.0,108996
2015-04-20,177891.0,178192.0,177186.0,177701.0,92951
2015-04-21,177701.0,178895.0,177475.0,178559.0,133508
2015-04-22,178559.0,180395.0,178454.0,180262.0,149920
2015-04-23,180262.0,180450.0,179300.0,180070.0,150876
2015-04-24,180070.0,181003.0,179648.0,180693.0,155227
2015-04-27,180388.0,181571.0,180293.0,181327.0,130355
2015-04-28,181245.0,182393.0,180664.0,182369.0,141365
2015-04-29,182295.0,184112.0,182110.0,183755.0,167864
2015-04-30,183721.0,184146.0,182573.0,183300.0,203002
2015-05-01,183248.0,184456.0,181772.0,181925.0,131630
2015-05-04,182041.0,182293.0,181398.0,181643.0,81938
2015-05-05,181614.0,182770.0,181443.0,181947.0,21910
2015-05-06,181901.0,182516.0,181451.0,182024.0,46914
2015-05-07,182022.0,182975.0,180943.0,182518.0,18824
2015-05-08,182511.0,186015.0,182511.0,184907.0,28128
2015-05-11,184875.0,187379.0,184561.0,187114.0,80829
2015-05-12,187136.0,188354.0,186708.0,187801.0,136746
2015-05-13,187789.0,188579.0,187013.0,187566.0,107525
2015-05-14,187581.0,188513.0,187348.0,187967.0,128394
2015-05-15,187938.0,188595.0,187660.0,187759.0,91714
2015-05-18,187740.0,188263.0,187292.0,187779.0,101285
2015-05-19,187784.0,187953.0,185940.0,187163.0,126639
2015-05-20,187156.0,188594.0,187065.0,188460.0,142352
2015-05-21,188465.0,189997.0,187931.0,189529.0,128168
2015-05-22,189547.0,189640.0,187921.0,188339.0,120278
2015-05-25,187963.0,188584.0,187780.0,188016.0,79315
2015-05-26,188012.0,189646.0,187869.0,189338.0,127840
2015-05-27,189313.0,190328.0,189194.0,189816.0,139102
2015-05-28,189823.0,190688.0,189263.0,189787.0,150692
2015-05-29,189787.0,189987.0,188679.0,189690.0,136065
2015-06-01,189758.0,189971.0,188522.0,189627.0,149272
2015-06-02,189636.0,190523.0,189109.0,190379.0,213523
2015-06-03,190378.0,190784.0,189523.0,190554.0,131415
2015-06-04,190553.0,191673.0,189855.0,191011.0,60503
2015-06-05,190991.0,191945.0,190711.0,191762.0,202328
2015-06-08,191749.0,191849.0,190672.0,191021.0,186410
2015-06-09,191039.0,191349.0,189514.0,191268.0,204766
2015-06-10,191277.0,191600.0,188958.0,190451.0,255939
2015-06-11,190448.0,191940.0,190280.0,191490.0,198246
2015-06-12,191535.0,192213.0,191234.0,192003.0,154929
2015-06-15,191498.0,192605.0,191400.0,192487.0,130556
2015-06-16,192504.0,193138.0,192055.0,193011.0,171064
2015-06-17,193010.0,195636.0,192948.0,195376.0,203828
2015-06-18,195371.0,195823.0,194334.0,195218.0,224891
2015-06-19,195221.0,195490.0,194599.0,194758.0,169634
2015-06-22,195150.0,195561.0,194608.0,195180.0,179989
2015-06-23,195181.0,195484.0,194573.0,194936.0,194732
2015-06-24,194936.0,195870.0,194246.0,194469.0,188975
2015-06-25,194481.0,194748.0,193469.0,194644.0,185854
2015-06-26,194645.0,195243.0,193928.0,194983.0,180638
2015-06-29,192687.0,193515.0,191287.0,192817.0,261539
2015-06-30,192812.0,193004.0,191700.0,192403.0,224576
2015-07-01,192414.0,192913.0,191862.0,192318.0,202054
2015-07-02,192305.0,192924.0,191924.0,192041.0,171245
2015-07-03,192021.0,192499.0,190897.0,191169.0,147068
2015-07-06,189586.0,191644.0,189393.0,191203.0,173522
2015-07-07,191202.0,191548.0,188219.0,189411.0,198214
2015-07-08,189419.0,189484.0,184966.0,185395.0,219904
2015-07-09,185392.0,187335.0,185128.0,186573.0,190186
2015-07-10,186573.0,190747.0,186489.0,190450.0,185360
2015-07-13,189635.0,192318.0,189635.0,191081.0,177762
2015-07-14,191083.0,192926.0,190537.0,192889.0,167592
2015-07-15,192889.0,193748.0,192659.0,193506.0,173977
2015-07-16,193470.0,193920.0,193022.0,193764.0,174136
2015-07-17,193739.0,194364.0,192858.0,193578.0,135364
2015-07-20,193458.0,193934.0,193041.0,193371.0,130931
2015-07-21,193368.0,193854.0,192515.0,192658.0,201421
2015-07-22,192615.0,193972.0,192292.0,193501.0,272677
2015-07-23,193468.0,193908.0,191922.0,192184.0,192098
2015-07-24,192131.0,192452.0,191638.0,192051.0,136092
2015-07-27,191952.0,192186.0,190995.0,191740.0,157168
2015-07-28,191740.0,193219.0,191437.0,192867.0,155235
2015-07-29,192914.0,194157.0,192552.0,193386.0,159563
2015-07-30,193254.0,194575.0,193184.0,193648.0,162958
2015-07-31,193586.0,193989.0,193150.0,193429.0,178676
2015-08-03,193612.0,194228.0,193031.0,193296.0,155803
2015-08-04,193280.0,193814.0,193035.0,193519.0,175193
2015-08-05,193507.0,195209.0,193186.0,194707.0,181683
2015-08-06,194698.0,195240.0,193112.0,193445.0,156903
2015-08-07,193393.0,193771.0,191967.0,192388.0,160279
2015-08-10,192254.0,194445.0,192252.0,194219.0,131007
2015-08-11,194233.0,194982.0,193966.0,194697.0,179227
2015-08-12,194763.0,195014.0,193408.0,193816.0,201103
2015-08-13,193830.0,194720.0,193657.0,194128.0,155139
2015-08-14,194150.0,194555.0,193833.0,194431.0,139275
2015-08-17,194486.0,195153.0,193718.0,193744.0,134148
2015-08-18,193757.0,195262.0,193522.0,194717.0,147013
2015-08-19,194743.0,195020.0,193962.0,193969.0,176144
2015-08-20,194007.0,194527.0,193278.0,193492.0,181849
2015-08-21,193521.0,193744.0,191309.0,191391.0,215728
2015-08-24,191044.0,191404.0,183194.0,186688.0,303774
2015-08-25,186721.0,189984.0,186060.0,186350.0,302114
2015-08-26,186338.0,188080.0,184142.0,185136.0,275466
2015-08-27,185253.0,186819.0,185224.0,186304.0,244253
2015-08-28,186321.0,187359.0,185364.0,187297.0,206961
2015-08-31,187417.0,187419.0,185841.0,185973.0,153406
2015-09-01,185927.0,186216.0,182530.0,182672.0,224535
2015-09-02,182607.0,184270.0,182456.0,184054.0,211743
2015-09-03,184043.0,184697.0,182667.0,183130.0,185517
2015-09-04,183125.0,183328.0,180452.0,180493.0,204357
2015-09-07,180413.0,182512.0,180370.0,182118.0,164886
2015-09-08,182214.0,184954.0,181798.0,184425.0,201032
2015-09-09,184327.0,186416.0,184327.0,185163.0,218932
2015-09-10,185050.0,187319.0,184231.0,186252.0,242108
2015-09-11,186176.0,186859.0,185685.0,185988.0,184736
2015-09-14,185881.0,186626.0,184596.0,185366.0,177067
2015-09-15,185365.0,186086.0,184205.0,184719.0,186308
2015-09-16,184733.0,187183.0,184225.0,186725.0,183016
2015-09-17,186702.0,188266.0,186686.0,187049.0,196445
2015-09-18,187039.0,187358.0,185927.0,186183.0,223883
2015-09-21,186419.0,187318.0,186001.0,186926.0,186274
2015-09-22,186892.0,187010.0,184089.0,184558.0,190556
2015-09-23,184517.0,184646.0,182903.0,183287.0,198035
2015-09-24,183268.0,183543.0,181602.0,182963.0,230169
2015-09-25,183027.0,184416.0,182627.0,182979.0,229531
2015-09-28,183003.0,183292.0,181626.0,181926.0,205807
2015-09-29,181912.0,182512.0,180941.0,181388.0,234441
2015-09-30,181365.0,183032.0,180836.0,181323.0,207992
2015-10-01,181333.0,182017.0,181069.0,181401.0,202104
2015-10-02,181391.0,182572.0,180646.0,181941.0,214014
2015-10-05,182284.0,183188.0,181857.0,182407.0,203311
2015-10-06,182385.0,183259.0,181966.0,183011.0,159325
2015-10-07,182996.0,184040.0,182489.0,183814.0,176990
2015-10-08,183761.0,184258.0,182995.0,184025.0,168108
2015-10-09,184006.0,184838.0,183921.0,184139.0,159952
2015-10-12,184061.0,184681.0,183925.0,184198.0,108228
2015-10-13,184180.0,184337.0,181823.0,182556.0,154731
2015-10-14,182536.0,184319.0,182315.0,183892.0,180429
2015-10-15,183844.0,184351.0,182746.0,183783.0,185381
2015-10-16,183709.0,184714.0,183583.0,184366.0,151344
2015-10-19,184314.0,185087.0,183819.0,184781.0,151938
2015-10-20,184751.0,185576.0,184630.0,185067.0,141295
2015-10-21,184999.0,185554.0,184715.0,184879.0,140244
2015-10-22,184799.0,185898.0,184481.0,185763.0,158672
2015-10-23,185739.0,186291.0,185248.0,185911.0,170342
2015-10-26,185926.0,185997.0,185126.0,185699.0,141336
2015-10-27,185699.0,185866.0,183918.0,184224.0,143243
2015-10-28,184226.0,185029.0,183882.0,184862.0,151942
2015-10-29,184869.0,185541.0,184087.0,185333.0,151828
2015-10-30,185340.0,186714.0,184299.0,186063.0,172995
2015-11-02,185962.0,186957.0,185540.0,186126.0,128273
2015-11-03,186123.0,186876.0,185863.0,186698.0,124986
2015-11-04,186633.0,187303.0,186470.0,186957.0,154357
2015-11-05,186987.0,187679.0,184952.0,185112.0,167347
2015-11-06,185085.0,185811.0,184293.0,185308.0,165508
2015-11-09,185472.0,186596.0,185362.0,186134.0,169410
2015-11-10,186108.0,186497.0,185878.0,186184.0,154610
2015-11-11,186072.0,187038.0,185938.0,186874.0,138080
2015-11-12,186811.0,187498.0,186532.0,186699.0,170185
2015-11-13,186691.0,187024.0,186396.0,186695.0,158707
2015-11-16,186109.0,187447.0,185981.0,187173.0,157090
2015-11-17,187202.0,187974.0,186846.0,187756.0,153080
2015-11-18,187742.0,188274.0,187273.0,188268.0,141365
2015-11-19,188314.0,188797.0,187562.0,187856.0,161413
2015-11-20,187812.0,188076.0,186447.0,186480.0,142528
2015-11-23,186508.0,186960.0,185636.0,185726.0,145919
2015-11-24,185777.0,185989.0,184314.0,184748.0,164213
2015-11-25,184745.0,185797.0,184486.0,185603.0,163304
2015-11-26,185344.0,185638.0,184643.0,185118.0,120915
2015-11-27,185073.0,185306.0,184232.0,184434.0,125174
2015-11-30,184616.0,185641.0,184338.0,185324.0,126474
2015-12-01,185238.0,186008.0,184935.0,185278.0,141366
2015-12-02,185198.0,185629.0,183956.0,184252.0,143099
2015-12-03,184187.0,185884.0,183996.0,185611.0,182836
2015-12-04,185610.0,186257.0,185112.0,185898.0,176830
2015-12-07,186072.0,186330.0,185456.0,185711.0,120617
2015-12-08,185651.0,185739.0,183750.0,184457.0,142306
2015-12-09,184420.0,185377.0,183681.0,184285.0,162530
2015-12-10,184273.0,184956.0,183357.0,184291.0,146428
2015-12-11,184233.0,185045.0,183552.0,184090.0,152054
2015-12-14,184450.0,184463.0,182111.0,183159.0,172198
2015-12-15,183143.0,184210.0,182574.0,182984.0,154813
2015-12-16,182873.0,183727.0,182413.0,183312.0,168697
2015-12-17,183259.0,183661.0,182360.0,182583.0,153366
2015-12-18,182542.0,183920.0,180313.0,180313.0,170288
2015-12-21,180492.0,181210.0,179930.0,180327.0,136911
2015-12-22,180268.0,180604.0,179018.0,179488.0,116476
2015-12-23,179443.0,180148.0,179298.0,179776.0,93843
2015-12-24,179609.0,179951.0,178948.0,179750.0,71594
2015-12-28,179065.0,180036.0,178959.0,179092.0,79524
2015-12-29,179106.0,179531.0,178110.0,178431.0,101815
2015-12-30,178427.0,179025.0,178235.0,178497.0,80307
2015-12-31,178501.0,178697.0,177083.0,177099.0,66571
2016-01-04,177072.0,177356.0,174929.0,175789.0,172723
2016-01-05,175689.0,176151.0,174073.0,174673.0,159397
2016-01-06,174659.0,174914.0,173086.0,173307.0,195286
2016-01-07,173275.0,173755.0,170739.0,171956.0,200865
2016-01-08,171921.0,173359.0,170155.0,170157.0,197168
2016-01-11,170108.0,172268.0,169352.0,171232.0,193719
2016-01-12,171184.0,171684.0,169155.0,169936.0,183200
2016-01-13,169852.0,171278.0,169488.0,169492.0,185866
2016-01-14,169529.0,170503.0,168815.0,170107.0,197858
2016-01-15,170085.0,170561.0,166230.0,166715.0,194688
2016-01-18,166293.0,168141.0,166293.0,167077.0,160425
2016-01-19,167083.0,169090.0,166321.0,166516.0,199058
2016-01-20,166457.0,166811.0,163963.0,165916.0,224866
2016-01-21,165924.0,167699.0,164441.0,167348.0,232965
2016-01-22,167323.0,170346.0,167064.0,169349.0,181193
2016-01-25,169231.0,169997.0,168294.0,168522.0,168890
2016-01-26,168544.0,170253.0,166964.0,169905.0,175488
2016-01-27,169906.0,170044.0,168554.0,168901.0,194288
2016-01-28,168849.0,171142.0,168661.0,170585.0,185668
2016-01-29,170525.0,174163.0,170075.0,172472.0,224947
2016-02-01,172756.0,175004.0,172407.0,174592.0,172951
2016-02-02,174573.0,174660.0,172737.0,172823.0,178696
2016-02-03,172794.0,173737.0,171031.0,172139.0,228353
2016-02-04,172139.0,172456.0,170016.0,170324.0,239039
2016-02-05,170344.0,170516.0,168971.0,169340.0,186879
2016-02-08,169120.0,170621.0,165955.0,167151.0,204424
2016-02-09,167134.0,167195.0,164536.0,166569.0,250367
2016-02-10,166523.0,167623.0,164405.0,164542.0,249502
2016-02-11,164535.0,165046.0,159779.0,162722.0,236015
2016-02-12,162722.0,164767.0,161653.0,163985.0,201318
2016-02-15,164232.0,165744.0,164113.0,165332.0,155446
2016-02-16,165304.0,166073.0,162424.0,163108.0,169988
2016-02-17,163058.0,163873.0,161549.0,163010.0,163806
2016-02-18,163000.0,163953.0,162028.0,162288.0,156184
2016-02-19,162287.0,162490.0,160716.0,162083.0,158432
2016-02-22,160478.0,161546.0,159121.0,159755.0,166761
2016-02-23,159627.0,159906.0,156950.0,157137.0,173405
2016-02-24,157154.0,157295.0,154702.0,156182.0,190253
2016-02-25,156187.0,157891.0,155768.0,157729.0,190774
2016-02-26,157719.0,158542.0,157188.0,157998.0,181625
2016-02-29,157910.0,157968.0,156187.0,156768.0,193351
2016-03-01,156765.0,159508.0,156135.0,159006.0,181969
2016-03-02,158995.0,160556.0,158723.0,159745.0,200076
2016-03-03,159719.0,161280.0,159617.0,161135.0,168017
2016-03-04,161160.0,162426.0,160417.0,161863.0,150493
2016-03-07,161906.0,162217.0,160363.0,161801.0,129799
2016-03-08,161765.0,161851.0,159582.0,160083.0,154215
2016-03-09,160053.0,161340.0,159464.0,161060.0,146178
2016-03-10,161098.0,162873.0,160708.0,161650.0,180227
2016-03-11,161547.0,164082.0,161041.0,163569.0,134190
2016-03-14,163719.0,163966.0,162578.0,162707.0,118044
2016-03-15,162719.0,162926.0,159533.0,160161.0,149093
2016-03-16,160164.0,160901.0,159616.0,160564.0,151098
2016-03-17,160562.0,161565.0,158998.0,161242.0,169238
2016-03-18,161284.0,161769.0,160341.0,161445.0,127079
2016-03-21,161254.0,161342.0,160122.0,160855.0,107105
2016-03-22,160845.0,161480.0,158431.0,159694.0,143815
2016-03-23,159689.0,160002.0,158479.0,158639.0,140971
2016-03-24,158637.0,159840.0,158434.0,159652.0,124063
2016-03-25,159651.0,160195.0,159312.0,159529.0,51766
2016-03-28,159868.0,161713.0,159726.0,161651.0,62957
2016-03-29,161687.0,162487.0,161325.0,162075.0,145291
2016-03-30,161985.0,162564.0,161332.0,161660.0,152317
2016-03-31,161585.0,162014.0,160875.0,161646.0,142457
2016-04-01,161617.0,161716.0,158692.0,158717.0,159144
2016-04-04,158628.0,159572.0,158152.0,158769.0,131294
2016-04-05,158718.0,158836.0,155711.0,156209.0,157552
2016-04-06,156167.0,156640.0,154518.0,155014.0,164912
2016-04-07,155014.0,155325.0,151639.0,152044.0,195988
2016-04-08,152052.0,154223.0,151909.0,152576.0,162837
2016-04-11,152365.0,154453.0,151950.0,153689.0,150937
2016-04-12,153655.0,155506.0,153482.0,154898.0,159800
2016-04-13,154904.0,155745.0,154666.0,155275.0,155705
2016-04-14,155265.0,155356.0,153878.0,154803.0,141413
2016-04-15,154807.0,155297.0,154069.0,154368.0,117277
2016-04-18,153536.0,155697.0,152502.0,155325.0,133332
2016-04-19,155258.0,157699.0,155235.0,157199.0,131075
2016-04-20,157100.0,157863.0,156180.0,157402.0,142213
2016-04-21,157396.0,158363.0,156597.0,156753.0,141168
2016-04-22,156744.0,161238.0,156504.0,160544.0,151204
2016-04-25,161717.0,161815.0,160002.0,161001.0,131525
2016-04-26,160997.0,162689.0,160440.0,162266.0,129625
2016-04-27,162231.0,162797.0,161582.0,161996.0,129208
2016-04-28,161982.0,162566.0,157059.0,157886.0,158753
2016-04-29,157853.0,158041.0,155236.0,155302.0,147904
2016-05-02,154900.0,156644.0,154900.0,156097.0,128714
2016-05-03,156128.0,156156.0,154411.0,154933.0,157540
2016-05-04,154876.0,156163.0,154399.0,155068.0,153367
2016-05-05,155082.0,155847.0,154852.0,155339.0,114463
2016-05-06,155308.0,155610.0,153617.0,154464.0,141858
2016-05-09,154333.0,156423.0,154292.0,156036.0,129147
2016-05-10,156042.0,157909.0,156013.0,157791.0,128163
2016-05-11,157787.0,157990.0,156390.0,156589.0,118526
2016-05-12,156570.0,158476.0,156239.0,157485.0,136442
2016-05-13,157405.0,157624.0,155650.0,155660.0,139801
2016-05-16,155796.0,157073.0,155656.0,156996.0,112425
2016-05-17,156960.0,158963.0,156927.0,157806.0,133495
2016-05-18,157794.0,160866.0,157005.0,160834.0,172324
2016-05-19,160801.0,161622.0,160115.0,160632.0,163087
2016-05-20,160538.0,161050.0,159507.0,159580.0,133289
2016-05-23,159592.0,159809.0,158031.0,158175.0,134033
2016-05-24,158159.0,161037.0,158079.0,160933.0,136382
2016-05-25,160944.0,162511.0,160419.0,161947.0,138376
2016-05-26,161800.0,162160.0,160704.0,160989.0,142007
2016-05-27,160989.0,161405.0,160143.0,161151.0,109305
2016-05-30,161288.0,162882.0,161193.0,162651.0,99091
2016-05-31,162657.0,163877.0,159831.0,160314.0,165840
2016-06-01,160308.0,160648.0,157205.0,157866.0,184762
2016-06-02,157893.0,157946.0,156565.0,157003.0,172778
2016-06-03,156926.0,157260.0,154556.0,154609.0,219634
2016-06-06,154192.0,155633.0,152934.0,155283.0,193256
2016-06-07,155245.0,157944.0,154978.0,156090.0,163469
2016-06-08,156010.0,156243.0,154936.0,155147.0,163627
2016-06-09,155146.0,155312.0,153638.0,154737.0,169220
2016-06-10,154776.0,155014.0,151483.0,152431.0,174812
2016-06-13,152270.0,152371.0,149450.0,151529.0,203784
2016-06-14,151363.0,151505.0,149173.0,149704.0,197869
2016-06-15,149661.0,151165.0,149304.0,150545.0,180795
2016-06-16,150519.0,150625.0,145374.0,148041.0,216128
2016-06-17,148035.0,149902.0,147972.0,149155.0,189452
2016-06-20,151431.0,153625.0,150879.0,152550.0,187857
2016-06-21,152494.0,154377.0,151886.0,153465.0,184044
2016-06-22,153329.0,154559.0,152834.0,153496.0,170348
2016-06-23,153497.0,158194.0,153310.0,157576.0,171790
2016-06-24,157575.0,160086.0,133229.0,139590.0,247729
2016-06-27,136274.0,137822.0,133312.0,134879.0,260037
2016-06-28,134716.0,137433.0,134266.0,137033.0,173394
2016-06-29,136972.0,139002.0,135851.0,138020.0,171353
2016-06-30,138082.0,138834.0,135882.0,137309.0,191259
2016-07-01,137228.0,137656.0,135754.0,135929.0,139777
2016-07-04,135921.0,136793.0,135842.0,136198.0,109458
2016-07-05,136155.0,136252.0,132009.0,132455.0,159852
2016-07-06,132436.0,132499.0,128756.0,130961.00000000001,198357
