Date,open,high,low,close,tick_volume
2014-09-18,108478.0,108960.0,108374.0,108763.0,45027
2014-09-19,108764.0,109460.0,108593.0,109022.0,49865
2014-09-22,109024.0,109194.0,108660.0,108817.0,125151
2014-09-23,108820.0,108993.0,108253.0,108862.0,43030
2014-09-24,108863.0,109152.0,108460.0,109072.0,44939
2014-09-25,109072.0,109375.0,108522.0,108744.0,57823
2014-09-26,108747.0,109536.0,108478.0,109284.0,52695
2014-09-29,109343.0,109746.0,109131.0,109449.0,52951
2014-09-30,109450.0,109849.0,109185.0,109606.0,54556
2014-10-01,109610.0,110088.0,108868.0,108984.0,66332
2014-10-02,108983.0,109116.0,108008.0,108397.0,80781
2014-10-03,108397.0,109904.0,108368.0,109758.0,55064
2014-10-06,109752.0,109850.0,108651.0,108732.0,47949
2014-10-07,108729.0,109235.0,107818.0,108152.0,73991
2014-10-08,108152.0,108744.0,107751.0,108135.0,75750
2014-10-09,108137.0,108317.0,107529.0,107812.0,83973
2014-10-10,107814.0,108155.0,107623.0,107647.0,75079
2014-10-13,107531.0,107575.0,106758.0,106989.0,68467
2014-10-14,106989.0,107311.0,106672.0,107133.0,74189
2014-10-15,107133.0,107497.0,105197.0,106060.0,103196
2014-10-16,106052.0,106463.0,105506.0,106286.0,106147
2014-10-17,106287.0,106937.0,106132.0,106874.0,69552
2014-10-20,107044.0,107386.0,106775.0,106961.0,66883
2014-10-21,106961.0,107107.0,106245.0,107080.0,71502
2014-10-22,107077.0,107372.0,106783.0,107201.0,60817
2014-10-23,107201.0,108347.0,107100.0,108298.0,64064
2014-10-24,108296.0,108296.0,107779.0,108147.0,62198
2014-10-27,108175.0,108213.0,107601.0,107840.0,59895
2014-10-28,107843.0,108181.0,107687.0,108101.0,47036
2014-10-29,108100.0,108956.0,107936.0,108794.0,56413
2014-10-30,108794.0,109460.0,108743.0,109342.0,82213
2014-10-31,109342.0,112469.0,109168.0,112315.0,115870
2014-11-03,112939.0,114210.0,112567.0,113765.0,92601
2014-11-04,113764.0,113828.0,113160.0,113437.0,99867
2014-11-05,113437.0,114840.0,113416.0,114718.0,105647
2014-11-06,114715.0,115512.0,114055.0,115212.0,122678
2014-11-07,115213.0,115602.0,114247.0,114589.0,111713
2014-11-10,114459.0,114903.0,113851.0,114820.0,89142
2014-11-11,114824.0,116100.0,114630.0,115825.0,101013
2014-11-12,115825.0,115913.0,114880.0,115583.0,113051
2014-11-13,115582.0,115878.0,115304.0,115755.0,101757
2014-11-14,115757.0,116791.0,115720.0,116252.0,83722
2014-11-17,116604.0,117047.0,115450.0,116652.0,93592
2014-11-18,116649.0,117012.0,116333.0,116907.0,69470
2014-11-19,116910.0,118243.0,116807.0,118160.0,70958
2014-11-20,118161.0,118974.0,117739.0,118254.0,64832
2014-11-21,118246.0,118363.0,117351.0,117775.0,77933
2014-11-24,117868.0,118478.0,117580.0,118269.0,44526
2014-11-25,118257.0,118568.0,117686.0,117965.0,61957
2014-11-26,117964.0,117971.0,117434.0,117718.0,64959
2014-11-27,117738.0,117876.0,117232.0,117693.0,33711
2014-11-28,117720.0,118766.0,117707.0,118584.0,65296
2014-12-01,118741.0,119135.0,117860.0,118387.0,64349
2014-12-02,118384.0,119279.0,118216.0,119207.0,62035
2014-12-03,119218.0,119858.0,119124.0,119784.0,55266
2014-12-04,119782.0,120246.0,119335.0,119777.0,52511
2014-12-05,119740.0,121681.0,119700.0,121462.0,64990
2014-12-08,121566.0,121843.0,120202.0,120674.0,65309
2014-12-09,120627.0,121001.0,117944.0,119691.0,74956
2014-12-10,119620.0,119914.0,117710.0,117809.0,80978
2014-12-11,117786.0,119554.0,117435.0,118598.0,72593
2014-12-12,118626.0,119199.0,118050.0,118743.0,75490
2014-12-15,118586.0,119057.0,117562.0,117721.0,79845
2014-12-16,117789.0,118004.0,115564.0,116320.0,85295
2014-12-17,116349.0,118899.0,116291.0,118635.0,82243
2014-12-18,118600.0,119310.0,118257.0,118826.0,68019
2014-12-19,118817.0,119623.0,118800.0,119504.0,60842
2014-12-22,119525.0,120083.0,119312.0,120046.0,202598
2014-12-23,120049.0,120822.0,119958.0,120678.0,170783
2014-12-24,120676.0,120760.0,120277.0,120459.0,145600
2014-12-26,120218.0,120462.0,120210.0,120332.0,89972
2014-12-29,120341.0,120730.0,120225.0,120651.0,82711
2014-12-30,120656.0,120683.0,118862.0,119462.0,51563
2014-12-31,119345.0,119936.0,119246.0,119836.0,31644
2015-01-02,120401.0,120741.0,119808.0,120419.0,29601
2015-01-05,120363.0,120643.0,119373.0,119626.0,69509
2015-01-06,119592.0,119639.0,118053.0,118290.0,74449
2015-01-07,118290.0,119647.0,118290.0,119241.0,81499
2015-01-08,119240.0,119956.0,119152.0,119619.0,78444
2015-01-09,119559.0,119875.0,118376.0,118376.0,127639
2015-01-12,118317.0,119317.0,118101.0,118339.0,242241
2015-01-13,118339.0,118847.0,117536.0,117921.0,282649
2015-01-14,117921.0,117957.0,116068.0,117317.0,302038
2015-01-15,117319.0,117940.0,116139.0,116147.0,330141
2015-01-16,116147.0,117756.0,115850.0,117614.0,227005
2015-01-19,117476.0,117776.0,116916.0,117540.0,58274
2015-01-20,117568.0,118858.0,117556.0,118792.0,56341
2015-01-21,118793.0,118818.0,117173.0,117948.0,61288
2015-01-22,117961.0,118658.0,117245.0,118465.0,57786
2015-01-23,118481.0,118807.0,117539.0,117733.0,57981
2015-01-26,117506.0,118494.0,117257.0,118446.0,47259
2015-01-27,118452.0,118651.0,117334.0,117862.0,60004
2015-01-28,117865.0,118259.0,117250.0,117521.0,70361
2015-01-29,117531.0,118484.0,117381.0,118268.0,56016
2015-01-30,118296.0,118453.0,117296.0,117470.0,51983
2015-02-02,116930.0,117873.0,116930.0,117581.0,69637
2015-02-03,117530.0,117741.0,116872.0,117557.0,73829
2015-02-04,117573.0,117996.0,117070.0,117266.0,70108
2015-02-05,117270.0,117593.0,117019.0,117518.0,73039
2015-02-06,117517.0,119218.0,117152.0,119098.0,71495
2015-02-09,119021.0,119091.0,118329.0,118623.0,68747
2015-02-10,118634.0,119612.0,118398.0,119420.0,70378
2015-02-11,119421.0,120471.0,119283.0,120445.0,68687
2015-02-12,120443.0,120465.0,118509.0,119102.0,79269
2015-02-13,119101.0,119195.0,118410.0,118652.0,64922
2015-02-16,118443.0,118772.0,118277.0,118470.0,53838
2015-02-17,118469.0,119413.0,118233.0,119241.0,65930
2015-02-18,119239.0,119408.0,118541.0,118780.0,68652
2015-02-19,118781.0,119175.0,118432.0,118939.0,63728
2015-02-20,118940.0,119186.0,118301.0,118993.0,68226
2015-02-23,119097.0,119351.0,118736.0,118809.0,55689
2015-02-24,118812.0,119817.0,118764.0,118966.0,60863
2015-02-25,118962.0,119063.0,118624.0,118856.0,57624
2015-02-26,118849.0,119499.0,118678.0,119411.0,60093
2015-02-27,119412.0,119795.0,119115.0,119622.0,62144
2015-03-02,119698.0,120189.0,119629.0,120126.0,54384
2015-03-03,120126.0,120262.0,119381.0,119719.0,60058
2015-03-04,119724.0,119823.0,119469.0,119668.0,58382
2015-03-05,119667.0,120393.0,119627.0,120126.0,58980
2015-03-06,120127.0,121275.0,119902.0,120835.0,64189
2015-03-09,120803.0,121410.0,120609.0,121200.0,59867
2015-03-10,121201.0,122021.0,120921.0,121173.0,79950
2015-03-11,121185.0,121622.0,120852.0,121482.0,77275
2015-03-12,121482.0,121666.0,120655.0,121283.0,70532
2015-03-13,121288.0,121568.0,121131.0,121367.0,71800
2015-03-16,121375.0,121458.0,121088.0,121367.0,66841
2015-03-17,121400.0,121515.0,121111.0,121342.0,54347
2015-03-18,121357.0,121406.0,119293.0,120211.0,61890
2015-03-19,120202.0,121027.0,119674.0,120784.0,89680
2015-03-20,120787.0,121197.0,119895.0,120014.0,66641
2015-03-23,119838.0,120159.0,119581.0,119692.0,65839
2015-03-24,119697.0,119978.0,119217.0,119722.0,60668
2015-03-25,119723.0,119821.0,119231.0,119465.0,53775
2015-03-26,119466.0,119568.0,118324.0,119218.0,81618
2015-03-27,119219.0,119485.0,118929.0,119128.0,72636
2015-03-30,119128.0,120223.0,119109.0,120054.0,64538
2015-03-31,120056.0,120360.0,119773.0,120113.0,58680
2015-04-01,120092.0,120324.0,119410.0,119753.0,66268
2015-04-02,119747.0,119890.0,119448.0,119710.0,53043
2015-04-03,119718.0,119942.0,118716.0,118939.0,34564
2015-04-06,118939.0,119676.0,118797.0,119526.0,35726
2015-04-07,119523.0,120444.0,119435.0,120257.0,53086
2015-04-08,120265.0,120344.0,119639.0,120124.0,64876
2015-04-09,120126.0,120736.0,119856.0,120569.0,57723
2015-04-10,120565.0,120621.0,120052.0,120184.0,56370
2015-04-13,120184.0,120841.0,119692.0,120120.0,55857
2015-04-14,120133.0,120169.0,119068.0,119386.0,65771
2015-04-15,119382.0,119741.0,118786.0,119164.0,62590
2015-04-16,119164.0,119464.0,118791.0,118938.0,75045
2015-04-17,118938.0,119255.0,118566.0,118931.0,68037
2015-04-20,118931.0,119432.0,118526.0,119198.0,54551
2015-04-21,119198.0,119827.0,119161.0,119630.0,70734
2015-04-22,119630.0,119957.0,119339.0,119858.0,77478
2015-04-23,119858.0,120089.0,119421.0,119580.0,85166
2015-04-24,119580.0,119654.0,118822.0,118992.0,83454
2015-04-27,118877.0,119429.0,118771.0,119033.0,62471
2015-04-28,119023.0,119193.0,118770.0,118889.0,69245
2015-04-29,118850.0,119357.0,118604.0,119029.0,79519
2015-04-30,119028.0,119890.0,118492.0,119395.0,102970
2015-05-01,119386.0,120287.0,119371.0,120114.0,66050
2015-05-04,120232.0,120270.0,119992.0,120136.0,38131
2015-05-05,120098.0,120501.0,119723.0,119864.0,25526
2015-05-06,119826.0,120046.0,119212.0,119431.0,32789
2015-05-07,119426.0,119856.0,119057.0,119729.0,17099
2015-05-08,119728.0,120229.0,119587.0,119729.0,21010
2015-05-11,119674.0,120148.0,119674.0,120071.0,32023
2015-05-12,120070.0,120271.0,119785.0,119856.0,73480
2015-05-13,119854.0,120015.0,119033.0,119137.0,64173
2015-05-14,119137.0,119334.0,118886.0,119157.0,77997
2015-05-15,119137.0,119920.0,119137.0,119379.0,60115
2015-05-18,119269.0,120028.0,119252.0,119973.0,36917
2015-05-19,119966.0,120730.0,119825.0,120685.0,78619
2015-05-20,120675.0,121466.0,120575.0,121320.0,89207
2015-05-21,121306.0,121372.0,120840.0,121020.0,83377
2015-05-22,121031.0,121565.0,120634.0,121543.0,76254
2015-05-25,121485.0,121769.0,121439.0,121548.0,45357
2015-05-26,121553.0,123315.0,121495.0,123081.0,92785
2015-05-27,123058.0,124062.0,122770.0,123641.0,94204
2015-05-28,123616.0,124448.0,123487.0,123946.0,100086
2015-05-29,123937.0,124176.0,123600.0,124112.0,90015
2015-06-01,124096.0,124909.0,123852.0,124763.0,91070
2015-06-02,124761.0,125046.0,123747.0,124100.0,159437
2015-06-03,124083.0,124678.0,123784.0,124240.0,81313
2015-06-04,124242.0,124679.0,123777.0,124348.0,53888
2015-06-05,124348.0,125853.0,124336.0,125570.0,124309
2015-06-08,125586.0,125675.0,124291.0,124471.0,117844
2015-06-09,124475.0,124734.0,123858.0,124330.0,127375
2015-06-10,124322.0,124617.0,122456.0,122651.0,163683
2015-06-11,122618.0,124116.0,122617.0,123406.0,128916
2015-06-12,123405.0,123813.0,123127.0,123417.0,144502
2015-06-15,123163.0,123657.0,123141.0,123403.0,82930
2015-06-16,123394.0,123798.0,123287.0,123351.0,85175
2015-06-17,123348.0,124435.0,123207.0,123416.0,108965
2015-06-18,123414.0,123608.0,122471.0,122948.0,126222
2015-06-19,122944.0,123213.0,122555.0,122674.0,95503
2015-06-22,122927.0,123415.0,122556.0,123349.0,96238
2015-06-23,123346.0,124180.0,123337.0,123934.0,96856
2015-06-24,123929.0,124372.0,123712.0,123831.0,105195
2015-06-25,123835.0,123952.0,123315.0,123617.0,96345
2015-06-26,123618.0,123984.0,123220.0,123837.0,92636
2015-06-29,122741.0,123187.0,122099.0,122525.0,157416
2015-06-30,122530.0,122720.0,121935.0,122487.0,130682
2015-07-01,122483.0,123232.0,122352.0,123163.0,105112
2015-07-02,123154.0,123719.0,122952.0,123044.0,107165
2015-07-03,123049.0,123179.0,122597.0,122870.0,80623
2015-07-06,121985.0,122926.0,121841.0,122561.0,144764
2015-07-07,122560.0,122880.0,122002.0,122521.0,144701
2015-07-08,122517.0,122561.0,120408.0,120695.0,189780
2015-07-09,120695.0,121573.0,120456.0,121323.0,150174
2015-07-10,121321.0,122876.0,121272.0,122751.0,142987
2015-07-13,122305.0,123530.0,122305.0,123414.0,126331
2015-07-14,123416.0,123728.0,122912.0,123381.0,107618
2015-07-15,123380.0,123966.0,123256.0,123751.0,114377
2015-07-16,123749.0,124173.0,123718.0,124140.0,111574
2015-07-17,124141.0,124227.0,123911.0,124047.0,86621
2015-07-20,124029.0,124370.0,124023.0,124275.0,48911
2015-07-21,124268.0,124471.0,123757.0,123860.0,111358
2015-07-22,123847.0,124145.0,123566.0,123940.0,103851
2015-07-23,123947.0,124184.0,123671.0,123885.0,131496
2015-07-24,123851.0,124092.0,123593.0,123821.0,116881
2015-07-27,123753.0,123833.0,123006.0,123235.0,131486
2015-07-28,123233.0,123790.0,123072.0,123543.0,131434
2015-07-29,123548.0,124022.0,123328.0,123935.0,132138
2015-07-30,123902.0,124577.0,123865.0,124134.0,130563
2015-07-31,124119.0,124371.0,123516.0,123850.0,145026
2015-08-03,123866.0,124267.0,123852.0,124026.0,121611
2015-08-04,124017.0,124398.0,123797.0,124371.0,134861
2015-08-05,124372.0,125009.0,124014.0,124842.0,134314
2015-08-06,124836.0,124959.0,124538.0,124722.0,120016
2015-08-07,124708.0,125064.0,124100.0,124203.0,102148
2015-08-10,124145.0,124779.0,124145.0,124601.0,71168
2015-08-11,124607.0,125203.0,124516.0,125035.0,109222
2015-08-12,125096.0,125276.0,123788.0,124124.0,125095
2015-08-13,124184.0,124624.0,124064.0,124378.0,94031
2015-08-14,124396.0,124530.0,124052.0,124313.0,90929
2015-08-17,124213.0,124571.0,124170.0,124356.0,97686
2015-08-18,124356.0,124511.0,124177.0,124370.0,108938
2015-08-19,124372.0,124466.0,123685.0,123690.0,135892
2015-08-20,123758.0,124153.0,123326.0,123375.0,142105
2015-08-21,123380.0,123493.0,121811.0,122049.0,184992
2015-08-24,121863.0,122021.0,116131.0,118345.0,270643
2015-08-25,118364.0,120393.0,118246.0,118843.0,271247
2015-08-26,118828.0,120010.0,118446.0,119827.0,250078
2015-08-27,119868.0,121394.0,119788.0,120992.0,209596
2015-08-28,120992.0,121741.0,120648.0,121712.0,170291
2015-08-31,121635.0,121635.0,120878.0,121215.0,126268
2015-09-01,121191.0,121262.0,119249.0,119359.0,205599
2015-09-02,119329.0,120462.0,119215.0,120320.0,183059
2015-09-03,120318.0,120694.0,119637.0,120046.0,162052
2015-09-04,120057.0,120183.0,118591.0,119017.0,182046
2015-09-07,118892.0,119585.0,118795.0,119260.0,124514
2015-09-08,119229.0,120223.0,118849.0,119798.0,167014
2015-09-09,119774.0,121193.0,119769.0,120515.0,203085
2015-09-10,120448.0,121326.0,119973.0,120603.0,208745
2015-09-11,120587.0,120964.0,120358.0,120568.0,156580
2015-09-14,120490.0,120839.0,119849.0,120191.0,151059
2015-09-15,120213.0,120649.0,119396.0,120405.0,162220
2015-09-16,120405.0,120724.0,120104.0,120555.0,156557
2015-09-17,120551.0,120989.0,119789.0,119996.0,158224
2015-09-18,119986.0,120408.0,119051.0,119962.0,186132
2015-09-21,120114.0,120655.0,119722.0,120551.0,149420
2015-09-22,120537.0,120605.0,119691.0,120144.0,159462
2015-09-23,120132.0,120540.0,119622.0,120262.0,168974
2015-09-24,120248.0,120387.0,119222.0,120041.0,200578
2015-09-25,120106.0,121230.0,120020.0,120577.0,201896
2015-09-28,120496.0,120588.0,119693.0,119913.0,178947
2015-09-29,119911.0,120157.0,119246.0,119725.0,198697
2015-09-30,119727.0,120346.0,119545.0,119872.0,172479
2015-10-01,119871.0,120272.0,119489.0,119911.0,173372
2015-10-02,119912.0,120401.0,118676.0,119903.0,184779
2015-10-05,119985.0,120547.0,119865.0,120451.0,164192
2015-10-06,120453.0,120564.0,120104.0,120220.0,145185
2015-10-07,120202.0,120358.0,119744.0,120001.0,156057
2015-10-08,119996.0,120105.0,119621.0,119924.0,143342
2015-10-09,119910.0,120344.0,119833.0,120211.0,127204
2015-10-12,120163.0,120260.0,119890.0,120024.0,72373
2015-10-13,120019.0,120076.0,119549.0,119725.0,106859
2015-10-14,119722.0,119796.0,118628.0,118826.0,135815
2015-10-15,118821.0,119165.0,118058.0,118890.0,147647
2015-10-16,118873.0,119659.0,118826.0,119459.0,124771
2015-10-19,119377.0,119608.0,119135.0,119495.0,123572
2015-10-20,119482.0,119959.0,119396.0,119842.0,114240
2015-10-21,119825.0,120089.0,119753.0,119923.0,121719
2015-10-22,119913.0,120768.0,119610.0,120685.0,143143
2015-10-23,120677.0,121481.0,120223.0,121439.0,159190
2015-10-26,121468.0,121485.0,120595.0,120986.0,130433
2015-10-27,120986.0,121072.0,120159.0,120383.0,134374
2015-10-28,120383.0,121257.0,120019.0,121101.0,132038
2015-10-29,121101.0,121181.0,120584.0,121050.0,127545
2015-10-30,121051.0,121483.0,120275.0,120603.0,144905
2015-11-02,120385.0,120807.0,120252.0,120748.0,98848
2015-11-03,120748.0,121227.0,120594.0,121059.0,103581
2015-11-04,121054.0,121715.0,120997.0,121541.0,138603
2015-11-05,121549.0,122000.0,121383.0,121738.0,138492
2015-11-06,121740.0,123264.0,121629.0,123218.0,134946
2015-11-09,123256.0,123601.0,122973.0,123178.0,127563
2015-11-10,123159.0,123433.0,123024.0,123157.0,125695
2015-11-11,123128.0,123219.0,122734.0,122853.0,100686
2015-11-12,122828.0,123068.0,122549.0,122586.0,131215
2015-11-13,122580.0,122986.0,122435.0,122606.0,128710
2015-11-16,122238.0,123275.0,122221.0,123164.0,133196
2015-11-17,123164.0,123484.0,123164.0,123436.0,127295
2015-11-18,123427.0,123751.0,123217.0,123619.0,113707
2015-11-19,123624.0,123629.0,122618.0,122863.0,132568
2015-11-20,122846.0,123048.0,122720.0,122783.0,112395
2015-11-23,122821.0,123255.0,122778.0,122819.0,103189
2015-11-24,122814.0,122958.0,122304.0,122527.0,122742
2015-11-25,122545.0,122931.0,122254.0,122709.0,125275
2015-11-26,122646.0,122733.0,122498.0,122591.0,85954
2015-11-27,122577.0,122876.0,122302.0,122709.0,90134
2015-11-30,122810.0,123338.0,122683.0,123100.0,100324
2015-12-01,123100.0,123271.0,122637.0,122871.0,112596
2015-12-02,122824.0,123667.0,122798.0,123235.0,106833
2015-12-03,123236.0,123557.0,122294.0,122598.0,151730
2015-12-04,122553.0,123370.0,122472.0,123099.0,147685
2015-12-07,123208.0,123473.0,123148.0,123366.0,106336
2015-12-08,123357.0,123390.0,122718.0,122927.0,117293
2015-12-09,122915.0,123042.0,121071.0,121438.0,149044
2015-12-10,121427.0,121863.0,121242.0,121583.0,134628
2015-12-11,121563.0,122226.0,120576.0,120959.0,151429
2015-12-14,121102.0,121349.0,120339.0,120999.0,170252
2015-12-15,121018.0,121789.0,120572.0,121677.0,143297
2015-12-16,121654.0,122429.0,121377.0,122194.0,154732
2015-12-17,122185.0,122872.0,122184.0,122547.0,137112
2015-12-18,122538.0,123559.0,121053.0,121126.0,172485
2015-12-21,121212.0,121500.0,120835.0,121166.0,124834
2015-12-22,121167.0,121305.0,120720.0,121061.0,108886
2015-12-23,121047.0,121132.0,120809.0,120905.0,79784
2015-12-24,120912.0,120990.0,120247.0,120320.0,64756
2015-12-28,120103.0,120626.0,120103.0,120379.0,74163
2015-12-29,120385.0,120504.0,120232.0,120446.0,76822
2015-12-30,120430.0,120650.0,120348.0,120508.0,69347
2015-12-31,120503.0,120575.0,119999.0,120207.0,58123
2016-01-04,120196.0,120462.0,118699.0,119447.0,161507
2016-01-05,119429.0,119698.0,118790.0,119043.0,151923
2016-01-06,119039.0,119166.0,118247.0,118457.0,175512
2016-01-07,118454.0,118753.0,117325.0,117654.0,198110
2016-01-08,117645.0,118838.0,117223.0,117229.0,195657
2016-01-11,117097.0,118022.0,116691.0,117748.0,176032
2016-01-12,117735.0,118068.0,117223.0,117638.0,188770
2016-01-13,117614.0,118376.0,117614.0,117660.0,170502
2016-01-14,117658.0,118275.0,117288.0,118041.0,192688
2016-01-15,118044.0,118267.0,116505.0,116997.0,198409
2016-01-18,116650.0,117435.0,116650.0,117323.0,148400
2016-01-19,117299.0,118109.0,117229.0,117613.0,181873
2016-01-20,117609.0,117681.0,115970.0,116920.0,220440
2016-01-21,116918.0,117804.0,116467.0,117693.0,239592
2016-01-22,117678.0,118876.0,117534.0,118769.0,181499
2016-01-25,118637.0,118852.0,118167.0,118285.0,172769
2016-01-26,118293.0,118618.0,117651.0,118406.0,167646
2016-01-27,118403.0,119067.0,118039.0,118666.0,190884
2016-01-28,118643.0,118987.0,118411.0,118798.0,183089
2016-01-29,118799.0,121686.0,118395.0,121119.0,223570
2016-02-01,121314.0,121482.0,120675.0,120961.0,160161
2016-02-02,120952.0,121032.0,119833.0,119949.0,171709
2016-02-03,119931.0,120040.0,117049.0,117880.0,229730
2016-02-04,117875.0,118234.0,116524.0,116760.0,233454
2016-02-05,116767.0,117428.0,116290.0,116819.0,197340
2016-02-08,116783.0,117520.0,115170.0,115835.0,209637
2016-02-09,115832.0,115843.0,114204.0,115126.0,256045
2016-02-10,115107.0,115255.0,113115.0,113317.0,264772
2016-02-11,113315.0,113593.0,110979.0,112405.0,269972
2016-02-12,112402.0,113536.0,111657.0,113209.0,240662
2016-02-15,113357.0,114727.0,113267.0,114558.0,170963
2016-02-16,114568.0,114871.0,113591.0,114032.0,195037
2016-02-17,114065.0,114500.0,113370.0,114066.0,189468
2016-02-18,114062.0,114317.0,113139.0,113216.0,178616
2016-02-19,113246.0,113375.0,112301.0,112531.0,177750
2016-02-22,112572.0,113383.0,112422.0,112905.0,143233
2016-02-23,112803.0,113050.0,111768.0,112093.0,175359
2016-02-24,112075.0,112262.0,111039.0,112169.0,185691
2016-02-25,112152.0,113020.0,111893.0,112981.0,190488
2016-02-26,112962.0,113988.0,112558.0,113984.0,172956
2016-02-29,113947.0,113979.0,112649.0,112669.0,182674
2016-03-01,112666.0,114180.0,112153.0,113974.0,168730
2016-03-02,113977.0,114550.0,113212.0,113476.0,175751
2016-03-03,113470.0,114264.0,113293.0,113667.0,162182
2016-03-04,113665.0,114254.0,113116.0,113769.0,166988
2016-03-07,113922.0,113925.0,113221.0,113430.0,141104
2016-03-08,113408.0,113517.0,112419.0,112611.0,156711
2016-03-09,112612.0,113449.0,112223.0,113315.0,144713
2016-03-10,113314.0,114443.0,112603.0,113211.0,174292
2016-03-11,113168.0,113913.0,112749.0,113795.0,136661
2016-03-14,113912.0,114002.0,113503.0,113789.0,114199
2016-03-15,113794.0,114143.0,112627.0,113188.0,143875
2016-03-16,113190.0,113814.0,112328.0,112663.0,139275
2016-03-17,112662.0,112952.0,110664.0,111418.0,171384
2016-03-18,111419.0,111753.0,110817.0,111520.0,114967
2016-03-21,111524.0,111973.0,111215.0,111959.0,109529
2016-03-22,111954.0,112485.0,111377.0,112379.0,143380
2016-03-23,112379.0,112901.0,112137.0,112387.0,108766
2016-03-24,112382.0,113002.0,112290.0,112821.0,106296
2016-03-25,112819.0,113319.0,112747.0,113048.0,51914
2016-03-28,113156.0,113684.0,113113.0,113435.0,71513
2016-03-29,113428.0,113799.0,112607.0,112673.0,136593
2016-03-30,112659.0,112802.0,112012.0,112434.0,140263
2016-03-31,112413.0,112657.0,112105.0,112571.0,131210
2016-04-01,112549.0,112580.0,111583.0,111610.0,149407
2016-04-04,111585.0,111792.0,111093.0,111314.0,127396
2016-04-05,111298.0,111352.0,109948.0,110322.0,165500
2016-04-06,110300.0,110639.0,109335.0,109778.0,148408
2016-04-07,109771.0,109901.0,107665.0,108177.0,186074
2016-04-08,108175.0,109094.0,107990.0,108022.0,157999
2016-04-11,107965.0,108437.0,107625.0,107941.0,155589
2016-04-12,107918.0,108782.0,107866.0,108522.0,141243
2016-04-13,108526.0,109401.0,108502.0,109325.0,134727
2016-04-14,109323.0,109542.0,108891.0,109400.0,126618
2016-04-15,109351.0,109729.0,108596.0,108728.0,109683
2016-04-18,108199.0,108985.0,107832.0,108803.0,133117
2016-04-19,108793.0,109482.0,108746.0,109184.0,126991
2016-04-20,109183.0,109875.0,108758.0,109818.0,128908
2016-04-21,109818.0,109894.0,109319.0,109453.0,136649
2016-04-22,109442.0,111802.0,109256.0,111748.0,151736
2016-04-25,111853.0,111860.0,110837.0,111193.0,131374
2016-04-26,111188.0,111472.0,110666.0,111298.0,129171
2016-04-27,111296.0,111751.0,111024.0,111428.0,124656
2016-04-28,111408.0,111880.0,107860.0,108087.0,170506
2016-04-29,108078.0,108196.0,106274.0,106334.0,152032
2016-05-02,106223.0,106815.0,106136.0,106392.0,144833
2016-05-03,106411.0,106674.0,105545.0,106598.0,140140
2016-05-04,106585.0,107453.0,106243.0,106982.0,148301
2016-05-05,106972.0,107495.0,106799.0,107249.0,111778
2016-05-06,107238.0,107416.0,106430.0,107074.0,142616
2016-05-09,107070.0,108601.0,107068.0,108318.0,123567
2016-05-10,108309.0,109346.0,108270.0,109256.0,129362
2016-05-11,109244.0,109369.0,108364.0,108394.0,120230
2016-05-12,108391.0,109391.0,108222.0,108993.0,140713
2016-05-13,108979.0,109550.0,108509.0,108607.0,141520
2016-05-16,108605.0,109092.0,108460.0,109019.0,102098
2016-05-17,109004.0,109649.0,108837.0,109122.0,128417
2016-05-18,109102.0,110252.0,108718.0,110190.0,149119
2016-05-19,110175.0,110380.0,109694.0,109947.0,135435
2016-05-20,109948.0,110584.0,109846.0,110102.0,109215
2016-05-23,110103.0,110238.0,109106.0,109220.0,118655
2016-05-24,109230.0,110127.0,109166.0,109980.0,114094
2016-05-25,109981.0,110443.0,109860.0,110196.0,114760
2016-05-26,110136.0,110226.0,109414.0,109762.0,124642
2016-05-27,109752.0,110443.0,109469.0,110242.0,112419
2016-05-30,110419.0,111445.0,110310.0,111120.0,94729
2016-05-31,111111.0,111345.0,110497.0,110707.0,132484
2016-06-01,110707.0,110827.0,109047.0,109531.0,156131
2016-06-02,109523.0,109580.0,108520.0,108866.0,154631
2016-06-03,108855.0,109132.0,106505.0,106532.0,177815
2016-06-06,106543.0,107651.0,106363.0,107546.0,163472
2016-06-07,107528.0,107898.0,107150.0,107334.0,143190
2016-06-08,107350.0,107383.0,106587.0,106982.0,142007
2016-06-09,106977.0,107172.0,106249.0,107075.0,146968
2016-06-10,107073.0,107258.0,106550.0,106912.0,148771
2016-06-13,106793.0,106852.0,105733.0,106242.0,183543
2016-06-14,106208.0,106417.0,105623.0,106095.0,188138
2016-06-15,106095.0,106392.0,105436.0,105999.0,165851
2016-06-16,105990.0,106023.0,103547.0,104244.0,220743
2016-06-17,104237.0,104824.0,104042.0,104042.0,174518
2016-06-20,104099.0,104839.0,103783.0,103919.0,157320
2016-06-21,103888.0,105053.0,103575.0,104748.0,154531
2016-06-22,104726.0,104847.0,104311.0,104376.0,142471
2016-06-23,104378.0,106149.0,104021.0,106120.0,162303
2016-06-24,106123.0,106805.0,98935.0,102195.0,238567
2016-06-27,101495.0,102467.0,101395.0,101991.0,219724
2016-06-28,101951.0,102836.0,101553.0,102735.0,174213
2016-06-29,102723.0,102931.0,102167.0,102819.0,155026
2016-06-30,102764.0,103289.0,102351.0,103176.0,173866
2016-07-01,103190.0,103391.0,102438.0,102529.0,144658
2016-07-04,102617.0,102801.0,102415.0,102521.0,105189
2016-07-05,102512.0,102585.0,101446.0,101737.0,144066
2016-07-06,101685.0,101761.0,100194.0,101295.0,185099
