Date,open,high,low,close,tick_volume
2014-08-29,136738.0,137183.0,136579.0,136683.0,60989
2014-09-01,136739.0,137038.0,136658.0,136944.0,33621
2014-09-02,136945.0,138097.0,136923.0,138019.0,62336
2014-09-03,138017.0,138279.0,137683.0,137871.0,67175
2014-09-04,137871.0,138014.0,135965.0,136227.0,83633
2014-09-05,136230.0,136614.0,135815.0,136114.0,86958
2014-09-08,136191.0,136995.0,135887.0,136702.0,97937
2014-09-09,136703.0,137506.0,136622.0,137435.0,113790
2014-09-10,137435.0,138173.0,137311.0,137990.0,93759
2014-09-11,137983.0,138519.0,137731.0,138298.0,85391
2014-09-12,138300.0,139196.0,138300.0,139179.0,102734
2014-09-15,139127.0,139182.0,138469.0,138717.0,82804
2014-09-16,138717.0,138971.0,138524.0,138835.0,96873
2014-09-17,138833.0,139637.0,138771.0,139344.0,82333
2014-09-18,139348.0,140541.0,139316.0,140484.0,83767
2014-09-19,140490.0,141223.0,139683.0,139874.0,91631
2014-09-22,139840.0,140206.0,139634.0,139790.0,155712
2014-09-23,139795.0,140218.0,139271.0,139870.0,77474
2014-09-24,139870.0,139898.0,139002.0,139376.0,83181
2014-09-25,139376.0,139705.0,138434.0,138669.0,98054
2014-09-26,138670.0,139088.0,138385.0,138612.0,88727
2014-09-29,138663.0,139134.0,138604.0,138878.0,89363
2014-09-30,138882.0,138916.0,137945.0,138437.0,96227
2014-10-01,138435.0,138803.0,137382.0,137518.0,103653
2014-10-02,137520.0,137723.0,136872.0,137338.0,119315
2014-10-03,137339.0,137882.0,137113.0,137361.0,86352
2014-10-06,137336.0,137773.0,137048.0,137586.0,79057
2014-10-07,137584.0,137767.0,136561.0,136969.0,113481
2014-10-08,136962.0,137940.0,136655.0,137661.0,115120
2014-10-09,137663.0,137874.0,136648.0,136807.0,123461
2014-10-10,136807.0,137076.0,135838.0,135935.0,106037
2014-10-13,135781.0,136384.0,135550.0,136312.0,103781
2014-10-14,136315.0,136548.0,135037.0,135612.0,116175
2014-10-15,135609.0,136066.0,135136.0,135924.0,149159
2014-10-16,135924.0,136292.0,134143.0,136083.0,149376
2014-10-17,136085.0,136714.0,135756.0,136377.0,99037
2014-10-20,136552.0,137008.0,136269.0,136857.0,94751
2014-10-21,136858.0,136893.0,135686.0,136116.0,104127
2014-10-22,136115.0,136198.0,135429.0,135556.0,94769
2014-10-23,135553.0,136999.0,135202.0,136944.0,97405
2014-10-24,136945.0,137069.0,136487.0,137016.0,91614
2014-10-27,137125.0,137247.0,136582.0,136914.0,94813
2014-10-28,136918.0,137792.0,136884.0,137680.0,85946
2014-10-29,137680.0,138023.0,137402.0,137497.0,90554
2014-10-30,137495.0,138057.0,137038.0,137831.0,118727
2014-10-31,137830.0,140786.0,137672.0,140664.0,148145
2014-11-03,141273.0,142553.0,140397.0,142104.0,125894
2014-11-04,142107.0,142612.0,141695.0,142393.0,127226
2014-11-05,142393.0,143442.0,142383.0,143120.0,138488
2014-11-06,143120.0,144214.0,142183.0,142625.0,156933
2014-11-07,142624.0,143051.0,142249.0,142734.0,137938
2014-11-10,142655.0,142845.0,142086.0,142658.0,108179
2014-11-11,142657.0,144692.0,142583.0,144474.0,122987
2014-11-12,144474.0,144568.0,143345.0,143653.0,140879
2014-11-13,143649.0,144587.0,143561.0,144410.0,133559
2014-11-14,144410.0,145838.0,144297.0,145587.0,119588
2014-11-17,145988.0,146523.0,144785.0,145234.0,118682
2014-11-18,145230.0,146645.0,145192.0,146506.0,88245
2014-11-19,146507.0,148370.0,146363.0,148239.0,73455
2014-11-20,148240.0,149130.0,147878.0,148311.0,102712
2014-11-21,148316.0,148428.0,145674.0,145947.0,91230
2014-11-24,145761.0,147321.0,145583.0,147143.0,57455
2014-11-25,147126.0,147384.0,146292.0,147150.0,84150
2014-11-26,147139.0,147410.0,146494.0,147206.0,82759
2014-11-27,147236.0,147237.0,146417.0,146739.0,44918
2014-11-28,146689.0,147969.0,146689.0,147634.0,83111
2014-12-01,147954.0,148151.0,147084.0,147619.0,97257
2014-12-02,147617.0,148187.0,147453.0,147607.0,75746
2014-12-03,147604.0,147910.0,147029.0,147452.0,62246
2014-12-04,147457.0,148946.0,147290.0,148236.0,68009
2014-12-05,148240.0,149510.0,148226.0,149226.0,65168
2014-12-08,149305.0,149780.0,148189.0,148464.0,76496
2014-12-09,148613.0,148873.0,146800.0,148096.0,105615
2014-12-10,148093.0,148244.0,146508.0,146640.0,107209
2014-12-11,146565.0,148054.0,146419.0,147156.0,81855
2014-12-12,147241.0,148176.0,146949.0,147985.0,86867
2014-12-15,147897.0,148239.0,146264.0,146400.0,81122
2014-12-16,146485.0,147021.0,144959.0,145460.0,93166
2014-12-17,145551.0,146761.0,145212.0,146406.0,90123
2014-12-18,146358.0,146735.0,145598.0,145972.0,77256
2014-12-19,145960.0,146739.0,145904.0,145937.0,78856
2014-12-22,146117.0,147121.0,145949.0,146809.0,229635
2014-12-23,146807.0,147131.0,146686.0,146866.0,196067
2014-12-24,146866.0,147137.0,146443.0,146833.0,171394
2014-12-26,146786.0,146859.0,146475.0,146496.0,102093
2014-12-29,146572.0,147217.0,146504.0,146623.0,100348
2014-12-30,146597.0,146736.0,144766.0,145171.0,65961
2014-12-31,145198.0,145573.0,144817.0,144996.0,45579
2015-01-02,145134.0,145312.0,144126.0,144597.0,74722
2015-01-05,143967.0,144152.0,142297.0,142731.0,139789
2015-01-06,142732.0,142766.0,140728.0,140742.0,147882
2015-01-07,140741.0,141659.0,140559.0,141173.0,145442
2015-01-08,141175.0,141716.0,140702.0,141060.0,129879
2015-01-09,141063.0,141356.0,140180.0,140274.0,140655
2015-01-12,140184.0,140870.0,139749.0,140023.0,126749
2015-01-13,140028.0,140498.0,138312.0,138803.0,150850
2015-01-14,138800.0,138890.0,136996.0,138307.0,159398
2015-01-15,138309.0,138782.0,134993.0,135090.0,167810
2015-01-16,135081.0,136171.0,134695.0,135887.0,163491
2015-01-19,135691.0,136814.0,135129.0,136402.0,78781
2015-01-20,136434.0,137626.0,136407.0,137188.0,71931
2015-01-21,137190.0,137276.0,135797.0,136927.0,81836
2015-01-22,136960.0,137297.0,134210.0,134629.0,85429
2015-01-23,134622.0,135043.0,130916.0,131924.0,91981
2015-01-26,131011.0,133700.0,130138.0,133090.0,77686
2015-01-27,133097.0,134206.0,132488.0,134128.0,87228
2015-01-28,134127.0,134353.0,132440.0,132661.0,102808
2015-01-29,132653.0,134056.0,132381.0,133849.0,81279
2015-01-30,133879.0,134171.0,132360.0,132592.0,78474
2015-02-02,132269.0,133593.0,132269.0,133342.0,99054
2015-02-03,133279.0,135187.0,132383.0,134930.0,109925
2015-02-04,134937.0,135352.0,132545.0,133023.0,105561
2015-02-05,133012.0,135157.0,132558.0,134857.0,116321
2015-02-06,134854.0,135183.0,133918.0,134742.0,103068
2015-02-09,134445.0,134990.0,133678.0,134327.0,95961
2015-02-10,134330.0,135285.0,134039.0,135177.0,110525
2015-02-11,135173.0,136683.0,135026.0,136537.0,100128
2015-02-12,136534.0,136672.0,134799.0,135811.0,112879
2015-02-13,135805.0,136027.0,135107.0,135242.0,94619
2015-02-16,135047.0,135551.0,133991.0,134506.0,85688
2015-02-17,134507.0,136226.0,133933.0,136054.0,108201
2015-02-18,136055.0,136097.0,135074.0,135372.0,106278
2015-02-19,135364.0,135938.0,134952.0,135208.0,96010
2015-02-20,135203.0,135894.0,133557.0,135396.0,101436
2015-02-23,135697.0,135697.0,134444.0,134665.0,80634
2015-02-24,134663.0,135581.0,134517.0,134897.0,88239
2015-02-25,134882.0,135222.0,134568.0,135027.0,86097
2015-02-26,135005.0,135366.0,133544.0,133701.0,89555
2015-02-27,133706.0,134266.0,133444.0,133919.0,93950
2015-03-02,133854.0,134588.0,133669.0,134331.0,82878
2015-03-03,134333.0,134431.0,133680.0,133789.0,87429
2015-03-04,133811.0,133847.0,132403.0,132563.0,87592
2015-03-05,132564.0,133569.0,132113.0,132492.0,92066
2015-03-06,132499.0,132555.0,130884.99999999999,130991.00000000001,93080
2015-03-09,130830.00000000001,131804.0,130702.0,131521.0,88663
2015-03-10,131520.0,131870.0,129203.0,129396.99999999999,108749
2015-03-11,129425.00000000001,129954.00000000001,127619.0,128095.0,106324
2015-03-12,128110.00000000001,129018.0,127660.0,128856.0,106582
2015-03-13,128864.0,129056.00000000001,126899.0,127379.0,107224
2015-03-16,127285.0,128789.99999999999,127145.0,128250.0,107630
2015-03-17,128279.0,129151.99999999999,128080.99999999999,128590.0,104180
2015-03-18,128592.00000000001,131629.0,128259.99999999999,130179.0,112165
2015-03-19,130196.0,130840.0,128360.00000000001,128710.00000000001,125183
2015-03-20,128716.00000000001,130693.99999999999,128704.00000000001,129856.0,100146
2015-03-23,130240.00000000001,131346.0,129286.0,130997.99999999999,97015
2015-03-24,130996.00000000001,131505.0,130347.00000000001,130726.0,123788
2015-03-25,130731.0,131408.0,130577.0,131068.99999999999,79464
2015-03-26,131071.0,131097.0,129481.0,129637.0,114802
2015-03-27,129648.0,130407.00000000001,129026.99999999999,129687.00000000001,105190
2015-03-30,129687.00000000001,130181.00000000001,129299.0,130062.99999999999,97707
2015-03-31,130061.0,130247.99999999999,128602.0,128887.0,110585
2015-04-01,128886.0,129446.0,128393.0,128883.99999999999,86847
2015-04-02,128866.00000000001,130488.0,128606.0,130232.0,76241
2015-04-03,130245.0,130960.00000000001,130006.0,130310.0,49655
2015-04-06,130774.0,131287.0,130407.99999999999,130545.99999999999,55056
2015-04-07,130539.99999999999,131035.0,130007.0,130043.0,85506
2015-04-08,130056.99999999999,130352.0,129390.99999999999,129497.99999999999,94313
2015-04-09,129483.0,129758.99999999999,128237.0,128514.99999999999,90279
2015-04-10,128514.00000000001,128780.0,127196.0,127451.0,88826
2015-04-13,127451.0,127823.0,126502.0,126917.0,84799
2015-04-14,126925.0,127624.0,126090.0,127193.0,97789
2015-04-15,127178.0,127481.0,126276.0,127353.0,98920
2015-04-16,127353.0,128574.00000000001,126748.0,127977.0,122741
2015-04-17,127977.0,128720.0,127763.0,128536.0,109098
2015-04-20,128536.0,128751.0,127593.0,127998.0,89619
2015-04-21,127998.0,128769.0,127452.0,128416.0,110361
2015-04-22,128416.0,128959.0,128176.99999999999,128550.99999999999,113268
2015-04-23,128550.99999999999,129673.0,127874.0,129437.99999999999,122891
2015-04-24,129437.99999999999,130110.99999999999,128830.99999999999,129335.00000000001,124709
2015-04-27,129160.0,129978.00000000001,129006.0,129596.0,112147
2015-04-28,129624.0,130676.99999999999,129353.00000000001,130535.0,134449
2015-04-29,130467.99999999999,132891.0,130257.0,132444.0,152182
2015-04-30,132449.0,134512.0,131304.0,134003.0,198062
2015-05-01,133954.0,135284.0,133899.0,134497.0,131115
2015-05-04,134565.0,134720.0,133699.0,133917.0,82061
2015-05-05,133826.0,134488.0,133111.0,134067.0,24433
2015-05-06,134058.0,135676.0,134010.0,135499.0,48398
2015-05-07,135532.0,135999.0,134191.0,134878.0,20807
2015-05-08,134883.0,135226.0,134079.0,134206.0,26888
2015-05-11,134057.0,134222.0,133480.0,133921.0,75383
2015-05-12,133940.0,135286.0,133745.0,134385.0,134552
2015-05-13,134386.0,135497.0,134199.0,135269.0,113921
2015-05-14,135258.0,136415.0,135195.0,135937.0,143242
2015-05-15,135928.0,136811.0,135690.0,136655.0,109821
2015-05-18,136577.0,136954.0,135578.0,135743.0,103997
2015-05-19,135726.0,135819.0,133932.0,134551.0,143573
2015-05-20,134552.0,134818.0,133906.0,134608.0,152921
2015-05-21,134565.0,135335.0,134210.0,134468.0,139923
2015-05-22,134486.0,135322.0,133715.0,133876.0,135371
2015-05-25,133701.0,133822.0,133239.0,133421.0,81937
2015-05-26,133415.0,134500.0,133089.0,133816.0,140162
2015-05-27,133840.0,135002.0,133767.0,134801.0,142859
2015-05-28,134801.0,135843.0,134742.0,135692.0,157636
2015-05-29,135696.0,136419.0,135420.0,136402.0,143390
2015-06-01,136276.0,136580.0,135120.0,136318.0,159918
2015-06-02,136315.0,138850.0,136095.0,138386.0,240585
2015-06-03,138380.0,140128.0,138036.0,140053.0,135136
2015-06-04,140052.0,141050.0,139556.0,139734.0,68562
2015-06-05,139738.0,140687.0,139026.0,139589.0,234508
2015-06-08,139411.0,140740.0,139035.0,140530.0,205039
2015-06-09,140546.0,141000.0,139363.0,140282.0,226479
2015-06-10,140240.0,140666.0,138428.0,138895.0,259317
2015-06-11,138895.0,139604.0,138572.0,138908.0,209102
2015-06-12,138907.0,139313.0,137979.0,138920.0,165443
2015-06-15,138157.0,139339.0,138100.0,139211.0,136611
2015-06-16,139230.0,139991.0,138248.0,138730.0,184702
2015-06-17,138722.0,139997.0,138673.0,139897.0,208318
2015-06-18,139911.0,140663.0,139488.0,139675.0,220365
2015-06-19,139661.0,140074.0,138918.0,139212.0,177949
2015-06-22,139832.0,140627.0,139260.0,139891.0,189953
2015-06-23,139878.0,140020.0,138202.0,138388.0,198868
2015-06-24,138392.0,139158.0,138243.0,138738.0,192615
2015-06-25,138739.0,138880.0,137656.0,138508.0,177221
2015-06-26,138490.0,138669.0,137793.0,138347.0,170524
2015-06-29,135387.0,138114.0,134450.0,137674.0,236669
2015-06-30,137664.0,137735.0,135874.0,136504.0,225960
2015-07-01,136538.0,137407.0,136023.0,136153.0,201866
2015-07-02,136119.0,136905.0,136034.0,136368.0,194809
2015-07-03,136396.0,136845.0,135907.0,136373.0,148008
2015-07-06,133950.0,136049.0,133858.0,135490.0,228623
2015-07-07,135490.0,135666.0,133502.0,134883.0,229699
2015-07-08,134884.0,134951.0,133298.0,133689.0,261837
2015-07-09,133690.0,135058.0,133298.0,133871.0,230409
2015-07-10,133876.0,137277.0,133793.0,136925.0,230825
2015-07-13,135738.0,137785.0,135732.0,135776.0,214352
2015-07-14,135775.0,136364.0,135273.0,135806.0,196164
2015-07-15,135803.0,136370.0,135347.0,135474.0,197225
2015-07-16,135473.0,135870.0,134740.0,134971.0,201031
2015-07-17,134971.0,135264.0,134325.0,134348.0,168507
2015-07-20,134373.0,135042.0,134339.0,134481.0,166341
2015-07-21,134491.0,135764.0,134460.0,135434.0,228068
2015-07-22,135429.0,135622.0,134842.0,135452.0,296371
2015-07-23,135440.0,136431.0,135405.0,136064.0,232442
2015-07-24,135980.0,136281.0,135526.0,135909.0,176627
2015-07-27,135863.0,137100.0,135746.0,136653.0,198848
2015-07-28,136635.0,136975.0,136367.0,136638.0,215048
2015-07-29,136635.0,136929.0,135970.0,136125.0,219566
2015-07-30,136084.0,136485.0,135534.0,135699.0,205208
2015-07-31,135678.0,137342.0,135574.0,136029.0,226520
2015-08-03,135959.0,136440.0,135586.0,135819.0,208929
2015-08-04,135789.0,136164.0,135269.0,135303.0,235229
2015-08-05,135318.0,136196.0,134991.0,136113.0,222162
2015-08-06,136134.0,136486.0,135798.0,136235.0,200391
2015-08-07,136211.0,136716.0,135551.0,136173.0,168708
2015-08-10,136111.0,137415.0,136097.0,137255.0,124499
2015-08-11,137274.0,138367.0,136782.0,138055.0,171970
2015-08-12,138128.0,138858.0,138011.0,138525.0,184463
2015-08-13,138549.0,138852.0,138074.0,138697.0,147854
2015-08-14,138691.0,138851.0,137927.0,138110.0,146900
2015-08-17,138132.0,138395.0,137580.0,137583.0,179575
2015-08-18,137750.0,137898.0,137058.0,137071.0,191395
2015-08-19,137148.0,137839.0,137059.0,137506.0,221315
2015-08-20,137624.0,138724.0,137598.0,138668.0,218213
2015-08-21,138659.0,139010.0,138162.0,138914.0,269858
2015-08-24,138612.0,138953.0,135990.0,137281.0,347212
2015-08-25,137535.0,138610.0,136480.0,136859.0,317385
2015-08-26,136884.0,137591.0,135446.0,135532.0,308510
2015-08-27,135650.0,136408.0,135256.0,135990.0,268621
2015-08-28,136054.0,136612.0,135296.0,136085.0,243176
2015-08-31,135886.0,136353.0,135673.0,135867.0,180332
2015-09-01,135843.0,136238.0,134671.0,135047.0,256489
2015-09-02,135039.0,135794.0,134722.0,135083.0,235756
2015-09-03,135047.0,135363.0,133122.0,133542.0,214903
2015-09-04,133519.0,133664.0,132225.0,132692.0,219128
2015-09-07,132660.0,133349.0,132643.0,133197.0,180248
2015-09-08,133177.0,134403.0,132967.0,134179.0,205153
2015-09-09,134161.0,135191.0,134161.0,135045.0,231482
2015-09-10,134982.0,136192.0,134747.0,136022.0,245805
2015-09-11,135964.0,136920.0,135723.0,136712.0,198213
2015-09-14,136552.0,137045.0,135490.0,135998.0,185763
2015-09-15,135993.0,136408.0,134994.0,135663.0,192885
2015-09-16,135682.0,136631.0,135150.0,136083.0,186566
2015-09-17,136105.0,137441.0,136046.0,137215.0,201698
2015-09-18,137199.0,137298.0,135242.0,135540.0,227033
2015-09-21,135515.0,136134.0,134766.0,134882.0,186768
2015-09-22,134884.0,134964.0,133313.0,133636.0,184609
2015-09-23,133630.0,134686.0,133151.0,134512.0,196532
2015-09-24,134492.0,134866.0,134002.0,134818.0,235230
2015-09-25,134855.0,135385.0,134111.0,135024.0,235609
2015-09-28,134794.0,134970.0,133935.0,134794.0,224856
2015-09-29,134811.0,134957.0,134234.0,134681.0,236741
2015-09-30,134664.0,135113.0,133571.0,133966.0,222375
2015-10-01,133961.0,134238.0,133433.0,134225.0,221265
2015-10-02,134200.0,134878.0,133936.0,134394.0,226846
2015-10-05,134650.0,135710.0,134409.0,134734.0,239486
2015-10-06,134732.0,135599.0,134400.0,135491.0,197050
2015-10-07,135482.0,135628.0,134613.0,134834.0,214490
2015-10-08,134839.0,135588.0,134724.0,135217.0,197929
2015-10-09,135202.0,136952.0,135049.0,136529.0,205840
2015-10-12,136493.0,136932.0,136230.0,136314.0,150096
2015-10-13,136306.0,136593.0,136003.0,136225.0,170534
2015-10-14,136222.0,136612.0,136144.0,136325.0,189927
2015-10-15,136300.0,136740.0,134799.0,135323.0,200510
2015-10-16,135427.0,135983.0,134952.0,135549.0,177278
2015-10-19,135552.0,135937.0,135073.0,135374.0,181043
2015-10-20,135287.0,136221.0,135261.0,135925.0,154235
2015-10-21,135927.0,136385.0,135880.0,135972.0,165228
2015-10-22,135956.0,136064.0,134049.0,134063.0,196227
2015-10-23,134050.0,134261.0,133367.0,133795.0,209378
2015-10-26,133697.0,133898.0,133141.0,133736.0,160727
2015-10-27,133736.0,133860.0,132729.0,132982.0,165631
2015-10-28,132968.0,133549.0,131967.0,132332.0,168391
2015-10-29,132332.0,133027.0,131595.0,132991.0,169920
2015-10-30,132992.0,133385.0,132197.0,132722.0,191163
2015-11-02,132883.0,133204.0,132618.0,132994.0,156584
2015-11-03,132987.0,133116.0,132543.0,132692.0,144618
2015-11-04,132734.0,132903.0,131841.0,132052.0,176454
2015-11-05,132065.0,132722.0,131858.0,132487.0,177581
2015-11-06,132447.0,132710.0,131507.0,132290.0,158829
2015-11-09,132275.0,133189.0,132172.0,132414.0,184914
2015-11-10,132372.0,132783.0,131620.0,132079.0,183990
2015-11-11,132018.0,132405.0,131651.0,131974.0,171377
2015-11-12,131914.0,132752.0,131477.0,132509.0,212039
2015-11-13,132503.0,132614.0,131556.0,131983.0,192412
2015-11-16,131241.0,132208.0,130639.00000000001,131619.0,181664
2015-11-17,131624.0,131796.0,131196.0,131355.0,176779
2015-11-18,131343.0,131777.0,131115.0,131747.0,163477
2015-11-19,131729.0,132269.0,131427.0,131850.0,186160
2015-11-20,131837.0,131958.0,130690.0,130703.0,165297
2015-11-23,130685.0,131041.0,130348.99999999999,130627.00000000001,174384
2015-11-24,130655.0,130794.00000000001,130193.00000000001,130407.00000000001,184949
2015-11-25,130433.0,130761.0,129771.99999999999,130334.0,185703
2015-11-26,130276.99999999999,130368.0,129889.00000000001,130030.0,135242
2015-11-27,130119.0,130247.00000000001,129664.99999999999,129960.00000000001,147593
2015-11-30,130042.0,130293.0,129810.0,130043.0,156907
2015-12-01,129994.0,130806.00000000001,129752.00000000001,130616.99999999999,171185
2015-12-02,130636.0,130973.00000000001,130297.0,130829.00000000001,170845
2015-12-03,130836.99999999999,134496.0,129840.0,134109.0,221754
2015-12-04,134079.0,134588.0,133322.0,133907.0,220359
2015-12-07,133904.0,134117.0,133294.0,133673.0,160450
2015-12-08,133668.0,134002.0,133477.0,133896.0,178512
2015-12-09,133857.0,134215.0,133520.0,133874.0,210646
2015-12-10,133875.0,134115.0,132767.0,133024.0,183239
2015-12-11,132962.0,133779.0,132625.0,132926.0,204454
2015-12-14,133048.0,133235.0,132435.0,133019.0,219127
2015-12-15,133019.0,133525.0,132699.0,132953.0,194193
2015-12-16,132924.0,133781.0,132869.0,133335.0,204239
2015-12-17,133341.0,133379.0,132589.0,132659.0,192581
2015-12-18,132648.0,133780.0,131031.0,131583.0,214270
2015-12-21,131549.0,132342.0,131492.0,132243.0,170541
2015-12-22,132230.0,132793.0,132093.0,132648.0,170851
2015-12-23,132558.0,132624.0,131500.0,131901.0,131062
2015-12-24,131918.0,132001.0,131585.0,131796.0,80066
2015-12-28,131600.0,132460.0,131589.0,132043.0,108693
2015-12-29,132035.0,132349.0,131355.0,131561.0,149918
2015-12-30,131559.0,131918.0,131445.0,131739.0,113066
2015-12-31,131700.0,131773.0,130467.00000000001,130564.0,90074
2016-01-04,130657.00000000001,130759.99999999999,128674.0,129370.0,220271
2016-01-05,129303.0,129473.99999999999,127516.0,127939.0,198584
2016-01-06,127893.0,128181.99999999999,127017.0,127706.0,228641
2016-01-07,127693.0,128627.99999999999,126780.0,128584.0,266904
2016-01-08,128494.0,129085.00000000001,128073.00000000001,128073.00000000001,259865
2016-01-11,127888.0,128461.99999999999,127306.0,127864.0,256011
2016-01-12,127868.0,128006.0,127452.0,127733.0,236412
2016-01-13,127669.0,128543.0,127632.0,127974.0,231939
2016-01-14,127972.0,128751.0,127738.0,128232.0,257345
2016-01-15,128175.99999999999,128410.0,127583.0,127670.0,261961
2016-01-18,127459.0,127943.0,127346.0,127821.0,202483
2016-01-19,127763.0,128553.0,127744.0,128281.0,252222
2016-01-20,128243.0,128365.00000000001,126624.0,127322.0,285380
2016-01-21,127308.0,128190.0,126160.0,127966.0,296300
2016-01-22,127971.0,128428.0,127415.0,128231.0,237529
2016-01-25,128011.0,128544.00000000001,127850.0,128318.00000000001,223483
2016-01-26,128320.0,128716.00000000001,127816.0,128696.0,219267
2016-01-27,128699.99999999999,129478.00000000001,128247.00000000001,129257.0,250836
2016-01-28,129235.00000000001,130216.00000000001,128940.0,129964.0,240294
2016-01-29,129967.99999999999,132289.0,129574.99999999999,131168.0,289237
2016-02-01,131396.0,132021.0,131221.0,131709.0,213874
2016-02-02,131694.0,131967.0,130892.0,130969.0,223686
2016-02-03,130955.00000000001,131001.0,130049.0,130859.00000000001,284262
2016-02-04,130872.99999999999,131655.0,130633.99999999999,130853.00000000001,301967
2016-02-05,130856.0,131014.99999999999,130156.0,130316.0,250633
2016-02-08,130140.99999999999,130899.0,128758.99999999999,129649.0,259949
2016-02-09,129654.0,130259.99999999999,128267.0,130017.0,315257
2016-02-10,129919.00000000001,130110.00000000001,127739.0,127954.0,333916
2016-02-11,127952.0,128096.0,125771.0,127277.0,308139
2016-02-12,127260.0,127653.0,126365.0,127359.0,301013
2016-02-15,127371.0,127957.0,127244.0,127791.0,246828
2016-02-16,127804.0,128166.0,126613.0,127079.0,253521
2016-02-17,127113.0,127391.0,126626.0,126923.0,247668
2016-02-18,126900.0,127159.0,125589.0,125750.0,250295
2016-02-19,125754.0,125951.0,125014.0,125254.0,230046
2016-02-22,125092.0,125558.0,124366.0,124515.0,220339
2016-02-23,124465.0,124613.0,123062.0,123509.0,245770
2016-02-24,123522.0,123618.0,122450.0,123525.0,264103
2016-02-25,123526.0,124637.0,123269.0,124484.0,272466
2016-02-26,124487.0,125004.0,124216.0,124571.0,239372
2016-02-29,124352.0,124462.0,122450.0,122515.0,259155
2016-03-01,122518.0,124076.0,122076.0,123874.0,238413
2016-03-02,123886.0,124357.0,123086.0,123328.0,251805
2016-03-03,123310.0,124594.0,123257.0,124534.0,240779
2016-03-04,124520.0,125587.0,123930.0,125214.0,213709
2016-03-07,125178.0,125237.0,124239.0,124933.0,209744
2016-03-08,124884.0,125004.0,123844.0,124005.0,224090
2016-03-09,124003.0,124882.0,123055.0,124635.0,205396
2016-03-10,124627.0,126767.0,123647.0,126563.0,238148
2016-03-11,126467.0,127284.0,126059.0,126864.0,209753
2016-03-14,126937.0,127150.0,126073.0,126320.0,190153
2016-03-15,126320.0,126713.0,125091.0,125699.0,208248
2016-03-16,125687.0,126520.0,125545.0,126316.0,206557
2016-03-17,126337.0,126619.0,125325.0,126058.0,240441
2016-03-18,126058.0,126193.0,125262.0,125709.0,194685
2016-03-21,125695.0,126072.0,125216.0,125830.0,167658
2016-03-22,125850.0,126269.0,124669.0,126025.0,183396
2016-03-23,126017.0,126246.0,125501.0,125639.0,194333
2016-03-24,125641.0,126178.0,125383.0,126110.0,151254
2016-03-25,126108.0,126457.0,125901.0,126224.0,98711
2016-03-28,126297.0,127053.0,126253.0,126995.0,103856
2016-03-29,126958.0,127445.0,126774.0,127214.0,185987
2016-03-30,127265.0,127821.0,126777.0,127486.0,196420
2016-03-31,127426.0,128216.00000000001,126959.0,128100.0,189727
2016-04-01,128079.00000000001,128162.0,127091.0,127106.0,207645
2016-04-04,127189.0,127348.0,126446.0,126770.0,180338
2016-04-05,126724.0,126835.0,125243.0,125580.0,213163
2016-04-06,125564.0,125834.0,124855.0,125130.0,201211
2016-04-07,125130.0,125301.0,122548.0,123076.0,215544
2016-04-08,123076.0,124227.0,122973.0,123104.0,182228
2016-04-11,123267.0,123724.0,122831.0,123162.0,186166
2016-04-12,123110.0,123995.0,123066.0,123554.0,192749
2016-04-13,123570.0,123860.0,123008.0,123249.0,190785
2016-04-14,123255.0,123416.0,122718.0,123230.0,174296
2016-04-15,123182.0,123562.0,122588.0,122671.0,156484
2016-04-18,122270.0,123349.0,121710.0,123078.0,167823
2016-04-19,123054.0,124434.0,123044.0,124017.0,160909
2016-04-20,124020.0,124330.0,123538.0,124059.0,167271
2016-04-21,124018.0,124961.0,123358.0,123531.0,172338
2016-04-22,123531.0,125499.0,123401.0,125415.0,173631
2016-04-25,125463.0,125528.0,124798.0,125278.0,153629
2016-04-26,125274.0,125971.0,124688.0,125723.0,151938
2016-04-27,125762.0,126317.0,125441.0,126201.0,163418
2016-04-28,126191.0,126466.0,122515.0,122686.0,206327
2016-04-29,122688.0,122947.0,121664.0,121751.0,189673
2016-05-02,121726.0,122909.0,121719.0,122730.0,166253
2016-05-03,122730.0,122758.0,122118.0,122525.0,198352
2016-05-04,122527.0,123514.0,122291.0,122903.0,201498
2016-05-05,122916.0,123124.0,122091.0,122313.0,159114
2016-05-06,122307.0,122453.0,121477.0,122098.0,177666
2016-05-09,122006.0,123703.0,121995.0,123276.0,159108
2016-05-10,123285.0,124436.0,123263.0,124253.0,168124
2016-05-11,124243.0,124383.0,123595.0,123866.0,157986
2016-05-12,123859.0,124648.0,123682.0,124003.0,177018
2016-05-13,123953.0,124122.0,122719.0,122721.0,183383
2016-05-16,122849.0,123505.0,122610.0,123407.0,148476
2016-05-17,123410.0,124169.0,123235.0,123453.0,180808
2016-05-18,123492.0,123908.0,122954.0,123583.0,203006
2016-05-19,123573.0,123774.0,122925.0,123167.0,184462
2016-05-20,123179.0,124038.0,123050.0,123512.0,148115
2016-05-23,123360.0,123639.0,122382.0,122542.0,149333
2016-05-24,122539.0,122726.0,122342.0,122524.0,162258
2016-05-25,122514.0,123111.0,122451.0,122917.0,151334
2016-05-26,122860.0,123065.0,122256.0,122856.0,159857
2016-05-27,122851.0,123078.0,122213.0,122497.0,147083
2016-05-30,122692.0,123896.0,122637.0,123746.0,114606
2016-05-31,123753.0,124185.0,122968.0,123239.0,194874
2016-06-01,123231.0,123309.0,121894.0,122532.0,204116
