Date,open,high,low,close,tick_volume
2014-09-18,78996.0,79146.0,78474.0,78572.0,75193
2014-09-19,78572.0,78788.0,78097.0,78746.0,92234
2014-09-22,78733.0,78745.0,78442.0,78520.0,117146
2014-09-23,78520.0,78895.0,78374.0,78387.0,57081
2014-09-24,78389.0,78510.0,78123.0,78216.0,54311
2014-09-25,78214.0,78300.0,77853.0,78143.0,66406
2014-09-26,78140.0,78231.0,77997.0,78029.0,54564
2014-09-29,78083.0,78289.0,77996.0,78121.0,56989
2014-09-30,78123.0,78176.0,77663.0,77895.0,68813
2014-10-01,77895.0,77995.0,77671.0,77967.0,65856
2014-10-02,77968.0,78584.0,77902.0,78451.0,77597
2014-10-03,78451.0,78608.0,78206.0,78352.0,59889
2014-10-06,78354.0,78738.0,78287.0,78684.0,51282
2014-10-07,78686.0,78736.0,78368.0,78674.0,73842
2014-10-08,78675.0,78998.0,78594.0,78778.0,77088
2014-10-09,78779.0,78949.0,78552.0,78721.0,78071
2014-10-10,78723.0,78948.0,78503.0,78542.0,66038
2014-10-13,78582.0,79344.0,78528.0,79265.0,61918
2014-10-14,79263.0,79613.0,79058.0,79584.0,72648
2014-10-15,79584.0,80465.0,79360.0,80090.0,108222
2014-10-16,80090.0,80277.0,79469.0,79655.0,96973
2014-10-17,79655.0,79813.0,79244.0,79277.0,64650
2014-10-20,79237.0,79298.0,79030.0,79169.0,58466
2014-10-21,79170.0,79413.0,78769.0,78859.0,70685
2014-10-22,78861.0,79251.0,78719.0,78807.0,69026
2014-10-23,78809.0,79164.0,78702.0,78881.0,66231
2014-10-24,78882.0,79004.0,78704.0,78725.0,64104
2014-10-27,78755.0,78931.0,78613.0,78784.0,62285
2014-10-28,78785.0,79003.0,78718.0,78924.0,62475
2014-10-29,78925.0,79111.0,78861.0,78907.0,65310
2014-10-30,78906.0,79036.0,78597.0,78802.0,75014
2014-10-31,78802.0,78832.0,78226.0,78262.0,82758
2014-11-03,78293.0,78354.0,77975.0,78168.0,74999
2014-11-04,78168.0,78531.0,78121.0,78417.0,63557
2014-11-05,78417.0,78632.0,78075.0,78153.0,78115
2014-11-06,78153.0,78632.0,77984.0,78161.0,86854
2014-11-07,78164.0,78573.0,78117.0,78462.0,71731
2014-11-10,78467.0,78617.0,78276.0,78395.0,57253
2014-11-11,78401.0,78472.0,78208.0,78357.0,68962
2014-11-12,78357.0,78890.0,78007.0,78816.0,87981
2014-11-13,78817.0,79465.0,78797.0,79421.0,69351
2014-11-14,79419.0,80000.0,79338.0,79887.0,81896
2014-11-17,79903.0,80022.0,79548.0,79615.0,73466
2014-11-18,79616.0,80224.0,79574.0,80213.0,60830
2014-11-19,80213.0,80385.0,79885.0,79995.0,58747
2014-11-20,79990.0,80266.0,79728.0,79911.0,62089
2014-11-21,79913.0,80020.0,79057.0,79116.0,59027
2014-11-24,79035.0,79342.0,79024.0,79186.0,54152
2014-11-25,79176.0,79429.0,79167.0,79378.0,53783
2014-11-26,79391.0,79494.0,78966.0,79166.0,60074
2014-11-27,79172.0,79420.0,79061.0,79205.0,49869
2014-11-28,79206.0,79698.0,79126.0,79552.0,62185
2014-12-01,79617.0,79762.0,79219.0,79263.0,60522
2014-12-02,79262.0,79404.0,79097.0,79155.0,50551
2014-12-03,79166.0,79200.0,78319.0,78460.0,49274
2014-12-04,78469.0,79216.0,78390.0,78954.0,55339
2014-12-05,78954.0,79224.0,78500.0,78833.0,54332
2014-12-08,78811.0,79011.0,78445.0,78670.0,63671
2014-12-09,78629.0,79298.0,78624.0,78964.0,70307
2014-12-10,78951.0,79225.0,78847.0,79203.0,68703
2014-12-11,79203.0,79540.0,78782.0,78811.0,69711
2014-12-12,78844.0,79399.0,78737.0,79241.0,64171
2014-12-15,79226.0,79720.0,79071.0,79487.0,67196
2014-12-16,79517.0,80064.0,79347.0,79359.0,74573
2014-12-17,79349.0,79543.0,79094.0,79222.0,72615
2014-12-18,79185.0,79256.0,78360.0,78386.0,65313
2014-12-19,78352.0,78584.0,78089.0,78089.0,62788
2014-12-22,78192.0,78591.0,78185.0,78414.0,167294
2014-12-23,78416.0,78677.0,78369.0,78412.0,164969
2014-12-24,78412.0,78656.0,78356.0,78383.0,135132
2014-12-26,78456.0,78471.0,78200.0,78233.0,98472
2014-12-29,78242.0,78531.0,78208.0,78313.0,74386
2014-12-30,78276.0,78440.0,78076.0,78076.0,52277
2014-12-31,78081.0,78167.0,77596.0,77652.0,42238
2015-01-02,77536.0,78320.0,77444.0,78284.0,60455
2015-01-05,78090.0,78491.0,77999.0,78227.0,84913
2015-01-06,78227.0,78738.0,78189.0,78437.0,78881
2015-01-07,78437.0,78530.0,78139.0,78334.0,82024
2015-01-08,78333.0,78549.0,78042.0,78107.0,74042
2015-01-09,78106.0,78235.0,77839.0,78089.0,80231
2015-01-12,78047.0,78298.0,77852.0,77971.0,72852
2015-01-13,77971.0,78292.0,77560.0,77624.0,79935
2015-01-14,77626.0,77812.0,77323.0,77362.0,83694
2015-01-15,77363.0,77458.0,76273.0,76578.0,108821
2015-01-16,76573.0,76717.0,75947.0,76314.0,108252
2015-01-19,76342.0,76832.0,76294.0,76767.0,49264
2015-01-20,76778.0,76915.0,76118.0,76221.0,35607
2015-01-21,76214.0,77124.0,76170.0,76651.0,42824
2015-01-22,76650.0,76759.0,75527.0,75688.0,49652
2015-01-23,75685.0,75817.0,74281.0,74717.0,52702
2015-01-26,74346.0,75048.0,74038.0,74495.0,43501
2015-01-27,74510.0,75110.0,74345.0,74872.0,55738
2015-01-28,74875.0,74958.0,74448.0,74525.0,55962
2015-01-29,74535.0,75268.0,74410.0,75112.0,41673
2015-01-30,75094.0,75356.0,74804.0,74919.0,43703
2015-02-02,74904.0,75636.0,74895.0,75398.0,71115
2015-02-03,75395.0,75916.0,75247.0,75667.0,75107
2015-02-04,75666.0,75741.0,74570.0,74694.0,71311
2015-02-05,74696.0,75097.0,74490.0,74851.0,78241
2015-02-06,74852.0,74899.0,74167.0,74219.0,66434
2015-02-09,74170.0,74585.0,74123.0,74403.0,67597
2015-02-10,74400.0,74451.0,74084.0,74192.0,69571
2015-02-11,74195.0,74469.0,73849.0,74364.0,64855
2015-02-12,74363.0,74548.0,73713.0,74107.0,74886
2015-02-13,74109.0,74333.0,73879.0,73893.0,62809
2015-02-16,73872.0,74270.0,73777.0,73887.0,66187
2015-02-17,73889.0,74432.0,73743.0,74306.0,72755
2015-02-18,74297.0,74353.0,73476.0,73818.0,72491
2015-02-19,73808.0,74089.0,73584.0,73737.0,68074
2015-02-20,73728.0,74279.0,73397.0,73879.0,76589
2015-02-23,73986.0,74050.0,73253.0,73322.0,64221
2015-02-24,73318.0,73487.0,73165.0,73370.0,67008
2015-02-25,73358.0,73445.0,73136.0,73153.0,64471
2015-02-26,73147.0,73262.0,72610.0,72678.0,68088
2015-02-27,72674.0,72974.0,72457.0,72492.0,70818
2015-03-02,72460.0,73012.0,72391.0,72768.0,63509
2015-03-03,72766.0,72885.0,72586.0,72734.0,59788
2015-03-04,72745.0,72806.0,72360.0,72565.0,63892
2015-03-05,72563.0,72855.0,72196.0,72353.0,69213
2015-03-06,72344.0,72382.0,71823.0,72067.0,71155
2015-03-09,72009.0,72194.0,71694.0,71717.0,58511
2015-03-10,71714.0,71796.0,70844.0,70937.0,80578
2015-03-11,70941.0,71053.0,70138.0,70616.0,87888
2015-03-12,70623.0,71463.0,70343.0,71355.0,84485
2015-03-13,71355.0,71713.0,71033.0,71111.0,77081
2015-03-16,71140.0,71644.0,71027.0,71261.0,80953
2015-03-17,71269.0,72159.0,71186.0,71856.0,69689
2015-03-18,71849.0,72908.0,71699.0,72382.0,77738
2015-03-19,72388.0,72760.0,71533.0,72212.0,96740
2015-03-20,72213.0,72648.0,72213.0,72324.0,80932
2015-03-23,72566.0,73307.0,72273.0,73176.0,89290
2015-03-24,73173.0,73711.0,73018.0,73534.0,80355
2015-03-25,73534.0,73840.0,73425.0,73683.0,67826
2015-03-26,73685.0,73842.0,73189.0,73207.0,84896
2015-03-27,73221.0,73411.0,72653.0,73112.0,80550
2015-03-30,73106.0,73388.0,72927.0,73127.0,72220
2015-03-31,73130.0,73211.0,72219.0,72413.0,64922
2015-04-01,72382.0,72977.0,72299.0,72600.0,72274
2015-04-02,72585.0,73498.0,72525.0,73371.0,67289
2015-04-03,73344.0,73786.0,73247.0,73537.0,46873
2015-04-06,73537.0,73778.0,73334.0,73379.0,35538
2015-04-07,73381.0,73500.0,72839.0,73019.0,69426
2015-04-08,73017.0,73139.0,72270.0,72490.0,80060
2015-04-09,72507.0,72771.0,72339.0,72438.0,76088
2015-04-10,72424.0,72593.0,72235.0,72459.0,73410
2015-04-13,72459.0,72697.0,71971.0,71985.0,75742
2015-04-14,71989.0,72340.0,71812.0,72057.0,80808
2015-04-15,72057.0,72166.0,71657.0,72005.0,84566
2015-04-16,72005.0,72304.0,71633.0,72044.0,90555
2015-04-17,72044.0,72290.0,71688.0,72236.0,84968
2015-04-20,72236.0,72316.0,71853.0,72021.0,74807
2015-04-21,72021.0,72103.0,71695.0,71909.0,95352
2015-04-22,71909.0,72058.0,71215.0,71305.0,111348
2015-04-23,71305.0,71976.0,71166.0,71870.0,112357
2015-04-24,71870.0,72117.0,71421.0,71566.0,113023
2015-04-27,71586.0,71709.0,71402.0,71452.0,97391
2015-04-28,71457.0,71714.0,71315.0,71565.0,110551
2015-04-29,71549.0,72238.0,71362.0,72067.0,126601
2015-04-30,72065.0,73345.0,71871.0,73087.0,156988
2015-05-01,73078.0,74195.0,72999.0,73898.0,110893
2015-05-04,73869.0,73970.0,73513.0,73718.0,66344
2015-05-05,73678.0,73830.0,73148.0,73674.0,21348
2015-05-06,73680.0,74490.0,73652.0,74388.0,57811
2015-05-07,74426.0,74826.0,73790.0,73882.0,18111
2015-05-08,73834.0,73879.0,72247.0,72569.0,24692
2015-05-11,72488.0,72557.0,71401.0,71556.0,56051
2015-05-12,71556.0,72259.0,71512.0,71535.0,96285
2015-05-13,71527.0,72274.0,71224.0,72096.0,70307
2015-05-14,72089.0,72438.0,72039.0,72312.0,87376
2015-05-15,72316.0,72820.0,72051.0,72767.0,76927
2015-05-18,72696.0,72827.0,72161.0,72260.0,48683
2015-05-19,72259.0,72314.0,71490.0,71832.0,110527
2015-05-20,71827.0,71893.0,71257.0,71391.0,114699
2015-05-21,71384.0,71661.0,70900.0,70934.0,102586
2015-05-22,70921.0,71618.0,70885.0,71055.0,99279
2015-05-25,71098.0,71112.0,70722.0,70936.0,60643
2015-05-26,70940.0,70981.0,70598.0,70666.0,102254
2015-05-27,70672.0,71125.0,70545.0,70991.0,98262
2015-05-28,70969.0,71510.0,70965.0,71469.0,102663
2015-05-29,71452.0,72006.0,71391.0,71889.0,91807
2015-06-01,71776.0,71957.0,71448.0,71879.0,104800
2015-06-02,71873.0,73037.0,71786.0,72653.0,130836
2015-06-03,72647.0,73572.0,72516.0,73478.0,87755
2015-06-04,73473.0,73852.0,73050.0,73131.0,37565
2015-06-05,73134.0,73589.0,72692.0,72777.0,150332
2015-06-08,72698.0,73633.0,72653.0,73557.0,127765
2015-06-09,73556.0,73886.0,73278.0,73319.0,140959
2015-06-10,73303.0,73642.0,72671.0,72902.0,155778
2015-06-11,72902.0,73151.0,72362.0,72532.0,120625
2015-06-12,72493.0,72568.0,71961.0,72368.0,40215
2015-06-15,72083.0,72466.0,72029.0,72298.0,83283
2015-06-16,72301.0,72499.0,71746.0,71861.0,110431
2015-06-17,71853.0,72125.0,71434.0,71587.0,132481
2015-06-18,71586.0,71998.0,71522.0,71524.0,134055
2015-06-19,71516.0,71730.0,71246.0,71459.0,101067
2015-06-22,71617.0,72105.0,71345.0,71654.0,107122
2015-06-23,71655.0,71788.0,70796.0,70982.0,127109
2015-06-24,70977.0,71440.0,70845.0,71308.0,116765
2015-06-25,71309.0,71476.0,70998.0,71132.0,104336
2015-06-26,71099.0,71260.0,70739.0,70929.0,98735
2015-06-29,70082.0,71667.0,69863.0,71392.0,165648
2015-06-30,71395.0,71418.0,70734.0,70902.0,132776
2015-07-01,70914.0,71283.0,70596.0,70759.0,122272
2015-07-02,70767.0,71184.0,70703.0,70997.0,110066
2015-07-03,71002.0,71331.0,70966.0,71295.0,97692
2015-07-06,70617.0,71210.0,70525.0,70817.0,127361
2015-07-07,70825.0,71396.0,70583.0,71193.0,147168
2015-07-08,71190.0,72231.0,71069.0,72087.0,140233
2015-07-09,72088.0,72224.0,71608.0,71719.0,124516
2015-07-10,71721.0,72230.0,71689.0,71849.0,132426
2015-07-13,71491.0,72011.0,70867.0,71006.0,129507
2015-07-14,71008.0,71368.0,70360.0,70382.0,129809
2015-07-15,70382.0,70678.0,69921.0,69969.0,129985
2015-07-16,69965.0,70099.0,69614.0,69635.0,125749
2015-07-17,69636.0,69886.0,69355.0,69370.0,105495
2015-07-20,69388.0,69764.0,69361.0,69527.0,101652
2015-07-21,69523.0,70449.0,69464.0,70267.0,148588
2015-07-22,70300.0,70361.0,69632.0,69976.0,221516
2015-07-23,69961.0,71017.0,69890.0,70788.0,154203
2015-07-24,70751.0,70921.0,70533.0,70744.0,117627
2015-07-27,70752.0,71602.0,70668.0,71237.0,143863
2015-07-28,71238.0,71303.0,70715.0,70816.0,130543
2015-07-29,70804.0,70989.0,70314.0,70377.0,138808
2015-07-30,70385.0,70411.0,69846.0,70068.0,134363
2015-07-31,70044.0,70978.0,70028.0,70294.0,152637
2015-08-03,70198.0,70418.0,70114.0,70241.0,133165
2015-08-04,70233.0,70451.0,69897.0,69897.0,143781
2015-08-05,69893.0,69980.0,69505.0,69872.0,151801
2015-08-06,69850.0,70460.0,69683.0,70410.0,131976
2015-08-07,70375.0,70952.0,70154.0,70744.0,127384
2015-08-10,70680.0,70967.0,70521.0,70633.0,100972
2015-08-11,70640.0,71170.0,70385.0,70773.0,124967
2015-08-12,70885.0,71698.0,70824.0,71349.0,133069
2015-08-13,71430.0,71562.0,71008.0,71383.0,115796
2015-08-14,71384.0,71583.0,70917.0,70989.0,107285
2015-08-17,70938.0,71136.0,70639.0,70993.0,112322
2015-08-18,71039.0,71162.0,70260.0,70329.0,111484
2015-08-19,70350.0,70961.0,70319.0,70783.0,142682
2015-08-20,70875.0,71638.0,70860.0,71591.0,135191
2015-08-21,71600.0,72591.0,71510.0,72515.0,154975
2015-08-24,72476.0,74217.0,72438.0,73488.0,247284
2015-08-25,73579.0,73630.0,72583.0,73293.0,205487
2015-08-26,73386.0,73643.0,72916.0,73071.0,202672
2015-08-27,73103.0,73343.0,72759.0,72966.0,180856
2015-08-28,72953.0,73538.0,72585.0,72626.0,160261
2015-08-31,72430.0,73217.0,72388.0,73034.0,126144
2015-09-01,73028.0,73945.0,73010.0,73898.0,163287
2015-09-02,73907.0,73941.0,73307.0,73368.0,146006
2015-09-03,73346.0,73750.0,72759.0,72875.0,131746
2015-09-04,72855.0,73506.0,72835.0,73448.0,125646
2015-09-07,73446.0,73567.0,72988.0,73070.0,111013
2015-09-08,73068.0,73297.0,72411.0,72721.0,125876
2015-09-09,72712.0,72980.0,72399.0,72893.0,122975
2015-09-10,72864.0,73195.0,72422.0,73000.0,146181
2015-09-11,72985.0,73557.0,72935.0,73475.0,121496
2015-09-14,73382.0,73586.0,73245.0,73349.0,104336
2015-09-15,73348.0,73567.0,73119.0,73427.0,109622
2015-09-16,73393.0,73590.0,72657.0,72827.0,111884
2015-09-17,72848.0,73388.0,72747.0,73338.0,127075
2015-09-18,73298.0,73406.0,72621.0,72733.0,131809
2015-09-21,72608.0,72846.0,72135.0,72135.0,111048
2015-09-22,72103.0,72565.0,71962.0,72377.0,117685
2015-09-23,72380.0,73463.0,72345.0,73354.0,124352
2015-09-24,73342.0,74109.0,73216.0,73654.0,134064
2015-09-25,73624.0,73973.0,73024.0,73759.0,136679
2015-09-28,73638.0,74104.0,73355.0,74052.0,131545
2015-09-29,74037.0,74362.0,73804.0,74224.0,143230
2015-09-30,74220.0,74302.0,73614.0,73869.0,134992
2015-10-01,73860.0,73987.0,73556.0,73934.0,123999
2015-10-02,73923.0,74422.0,73542.0,73819.0,141741
2015-10-05,73761.0,74229.0,73728.0,73852.0,140299
2015-10-06,73820.0,74084.0,73695.0,73998.0,119618
2015-10-07,73991.0,74041.0,73327.0,73350.0,125095
2015-10-08,73331.0,73780.0,73319.0,73453.0,124096
2015-10-09,73448.0,74296.0,73360.0,74117.0,126434
2015-10-12,74162.0,74251.0,73963.0,73985.0,105247
2015-10-13,73993.0,74926.0,73924.0,74606.0,124090
2015-10-14,74593.0,74741.0,74009.0,74124.0,119393
2015-10-15,74117.0,74237.0,73420.0,73538.0,118481
2015-10-16,73619.0,73687.0,73383.0,73481.0,100827
2015-10-19,73502.0,73723.0,73037.0,73225.0,105422
2015-10-20,73218.0,73560.0,73130.0,73446.0,98384
2015-10-21,73447.0,73730.0,73326.0,73495.0,98409
2015-10-22,73486.0,73581.0,72110.0,72157.0,123388
2015-10-23,72103.0,72315.0,71683.0,71929.0,128725
2015-10-26,71893.0,72109.0,71783.0,71992.0,102566
2015-10-27,71991.0,72268.0,71907.0,72164.0,103677
2015-10-28,72164.0,72496.0,71452.0,71563.0,117921
2015-10-29,71563.0,71917.0,71437.0,71735.0,115272
2015-10-30,71737.0,71990.0,71231.0,71312.0,117096
2015-11-02,71372.0,71641.0,71069.0,71416.0,98140
2015-11-03,71422.0,71472.0,71000.0,71073.0,105568
2015-11-04,71081.0,71132.0,70537.0,70589.0,114444
2015-11-05,70563.0,71599.0,70415.0,71544.0,122091
2015-11-06,71524.0,71967.0,71082.0,71334.0,121172
2015-11-09,71239.0,71538.0,71078.0,71124.0,121584
2015-11-10,71093.0,71272.0,70674.0,70925.0,121494
2015-11-11,70902.0,71042.0,70491.0,70612.0,116884
2015-11-12,70580.0,71096.0,70402.0,70932.0,141670
2015-11-13,70954.0,71000.0,70411.0,70640.0,128811
2015-11-16,70474.0,70788.0,70211.0,70266.0,115060
2015-11-17,70268.0,70329.0,69842.0,69945.0,119291
2015-11-18,69934.0,70198.0,69820.0,69969.0,119383
2015-11-19,69949.0,70262.0,69827.0,70178.0,125305
2015-11-20,70184.0,70213.0,69844.0,70046.0,115663
2015-11-23,70029.0,70349.0,69916.0,70319.0,129833
2015-11-24,70326.0,70795.0,70147.0,70529.0,128228
2015-11-25,70543.0,70793.0,70028.0,70211.0,134266
2015-11-26,70179.0,70433.0,70151.0,70255.0,107790
2015-11-27,70255.0,70510.0,70182.0,70412.0,109464
2015-11-30,70390.0,70513.0,70127.0,70163.0,111642
2015-12-01,70123.0,70512.0,70065.0,70495.0,122136
2015-12-02,70487.0,71105.0,70297.0,70987.0,132715
2015-12-03,70993.0,72506.0,70428.0,72216.0,177639
2015-12-04,72205.0,72362.0,71799.0,71952.0,171330
2015-12-07,71877.0,72110.0,71635.0,71969.0,124864
2015-12-08,71963.0,72790.0,71930.0,72545.0,131402
2015-12-09,72543.0,72739.0,72192.0,72610.0,150130
2015-12-10,72515.0,72612.0,72034.0,72162.0,124718
2015-12-11,72062.0,72507.0,72062.0,72146.0,126755
2015-12-14,72098.0,73006.0,72064.0,72608.0,133655
2015-12-15,72533.0,73013.0,72148.0,72647.0,130257
2015-12-16,72583.0,73056.0,72533.0,72712.0,149167
2015-12-17,72716.0,72958.0,72354.0,72624.0,128365
2015-12-18,72613.0,72968.0,72399.0,72885.0,128225
2015-12-21,72765.0,73455.0,72747.0,73314.0,101856
2015-12-22,73300.0,74159.0,73203.0,73887.0,94981
2015-12-23,73834.0,73888.0,73071.0,73356.0,81598
2015-12-24,73330.0,73707.0,73184.0,73310.0,56130
2015-12-28,73336.0,73810.0,73153.0,73712.0,67196
2015-12-29,73490.0,74082.0,73490.0,73689.0,79345
2015-12-30,73678.0,73880.0,73487.0,73748.0,80792
2015-12-31,73749.0,73836.0,73341.0,73717.0,68866
2016-01-04,73738.0,74237.0,73462.0,73587.0,138831
2016-01-05,73480.0,73638.0,73119.0,73225.0,117730
2016-01-06,73144.0,73787.0,73119.0,73674.0,145763
2016-01-07,73649.0,74830.0,73602.0,74752.0,158499
2016-01-08,74752.0,75248.0,74209.0,75202.0,158628
2016-01-11,75101.0,75545.0,74423.0,74650.0,149558
2016-01-12,74632.0,75480.0,74518.0,75129.0,147465
2016-01-13,75142.0,75495.0,74662.0,75479.0,143803
2016-01-14,75453.0,76068.0,75219.0,75371.0,153151
2016-01-15,75360.0,76943.0,75251.0,76534.0,164585
2016-01-18,76564.0,76634.0,75950.0,76490.0,131921
2016-01-19,76452.0,77130.0,75824.0,77016.0,156321
2016-01-20,76935.0,77554.0,76691.0,76722.0,171461
2016-01-21,76710.0,77417.0,76166.0,76442.0,186103
2016-01-22,76432.0,76484.0,75254.0,75667.0,152303
2016-01-25,75586.0,76180.0,75523.0,76125.0,149001
2016-01-26,76126.0,76638.0,75496.0,75724.0,156416
2016-01-27,75725.0,76657.0,75608.0,76517.0,168315
2016-01-28,76510.0,76625.0,75939.0,76153.0,155219
2016-01-29,76155.0,76486.0,75612.0,76016.0,186709
2016-02-01,75976.0,76229.0,75405.0,75423.0,145938
2016-02-02,75428.0,76161.0,75377.0,75752.0,148252
2016-02-03,75732.0,76146.0,75258.0,76009.0,181522
2016-02-04,75998.0,77015.0,75911.0,76803.0,192504
2016-02-05,76798.0,77161.0,76697.0,76912.0,160456
2016-02-08,76861.0,77665.0,76608.0,77535.0,161542
2016-02-09,77535.0,78507.0,77308.0,78034.0,202369
2016-02-10,78011.0,78183.0,77129.0,77715.0,188946
2016-02-11,77670.0,78973.0,77550.0,78193.0,212666
2016-02-12,78197.0,78278.0,77417.0,77519.0,181656
2016-02-15,77421.0,77595.0,76974.0,77244.0,140305
2016-02-16,77160.0,78120.0,76954.0,77875.0,157711
2016-02-17,77804.0,78448.0,77614.0,77807.0,155188
2016-02-18,77523.0,78164.0,77074.0,77429.0,159185
2016-02-19,77396.0,77929.0,77231.0,77234.0,151427
2016-02-22,77825.0,78433.0,77667.0,77932.0,163447
2016-02-23,77925.0,78644.0,77758.0,78586.0,162358
2016-02-24,78593.0,79244.0,78533.0,79055.0,180137
2016-02-25,79078.0,79284.0,78795.0,78903.0,164964
2016-02-26,78906.0,79223.0,78430.0,78754.0,168239
2016-02-29,78730.0,78972.0,77907.0,78101.0,165584
2016-03-01,77914.0,78209.0,77572.0,77851.0,165947
2016-03-02,77876.0,78133.0,76908.0,77179.0,160146
2016-03-03,77118.0,77493.0,77046.0,77228.0,152272
2016-03-04,77249.0,77723.0,77135.0,77311.0,152941
2016-03-07,77255.0,77487.0,77129.0,77198.0,123156
2016-03-08,77195.0,77925.0,77146.0,77440.0,130527
2016-03-09,77458.0,77561.0,77003.0,77364.0,129206
2016-03-10,77450.0,78474.0,76524.0,78264.0,162014
2016-03-11,78242.0,78473.0,77376.0,77479.0,137419
2016-03-14,77524.0,77693.0,77353.0,77612.0,120391
2016-03-15,77621.0,78609.0,77596.0,78463.0,130551
2016-03-16,78464.0,78852.0,78405.0,78650.0,145953
2016-03-17,78651.0,79109.0,78074.0,78150.0,154589
2016-03-18,78148.0,78294.0,77741.0,77783.0,101925
2016-03-21,77918.0,78375.0,77904.0,78201.0,105718
2016-03-22,78212.0,79056.0,78138.0,78883.0,128299
2016-03-23,78885.0,79333.0,78816.0,79187.0,100933
2016-03-24,79189.0,79463.0,78819.0,78967.0,100756
2016-03-25,78969.0,79098.0,78852.0,78904.0,43862
2016-03-28,78950.0,79017.0,78431.0,78552.0,63074
2016-03-29,78528.0,78724.0,78300.0,78475.0,132526
2016-03-30,78464.0,78856.0,78343.0,78848.0,139954
2016-03-31,78838.0,79443.0,78789.0,79230.0,135410
2016-04-01,79232.0,80195.0,79177.0,80051.0,144422
2016-04-04,80064.0,80159.0,79596.0,79817.0,116901
2016-04-05,79644.0,80543.0,79644.0,80374.0,129039
2016-04-06,80373.0,81047.0,80231.0,80692.0,137954
2016-04-07,80622.0,81167.0,80451.0,80925.0,145327
2016-04-08,80887.0,80941.0,80466.0,80554.0,123538
2016-04-11,80843.0,80892.0,79949.0,80120.0,123402
2016-04-12,80058.0,80282.0,79608.0,79746.0,134968
2016-04-13,79739.0,79836.0,79250.0,79341.0,126449
2016-04-14,79284.0,79811.0,79284.0,79572.0,117526
2016-04-15,79572.0,79758.0,79382.0,79412.0,105303
2016-04-18,79532.0,79932.0,79131.0,79212.0,111027
2016-04-19,79171.0,79250.0,78817.0,78865.0,110923
2016-04-20,78867.0,79152.0,78631.0,78792.0,119076
2016-04-21,78758.0,78977.0,78537.0,78794.0,127871
2016-04-22,78790.0,78850.0,77753.0,77753.0,120448
2016-04-25,77524.0,78113.0,77486.0,77781.0,111066
2016-04-26,77773.0,77817.0,77348.0,77473.0,114166
2016-04-27,77463.0,77928.0,77383.0,77838.0,119225
2016-04-28,77809.0,78034.0,77542.0,77694.0,131127
2016-04-29,77654.0,78423.0,77306.0,78359.0,130898
2016-05-02,78523.0,78649.0,78210.0,78596.0,103944
2016-05-03,78590.0,79200.0,78334.0,79087.0,139837
2016-05-04,79087.0,79469.0,78925.0,79216.0,132805
2016-05-05,79212.0,79250.0,78616.0,78729.0,110557
2016-05-06,78708.0,79181.0,78647.0,78996.0,122344
2016-05-09,79026.0,79274.0,78669.0,78984.0,114529
2016-05-10,78981.0,79038.0,78702.0,78726.0,112882
2016-05-11,78714.0,79190.0,78651.0,79070.0,107229
2016-05-12,79056.0,79186.0,78453.0,78724.0,120092
2016-05-13,78717.0,78825.0,78198.0,78714.0,120252
2016-05-16,78779.0,78935.0,78578.0,78596.0,95336
2016-05-17,78587.0,78608.0,78005.0,78207.0,118356
2016-05-18,78220.0,78311.0,76817.0,76820.0,138728
2016-05-19,76794.0,77029.0,76487.0,76662.0,132075
2016-05-20,76662.0,77426.0,76559.0,77165.0,102321
2016-05-23,77167.0,77536.0,77046.0,77453.0,106869
2016-05-24,77460.0,77501.0,76099.0,76107.0,120083
2016-05-25,76109.0,76393.0,75646.0,75885.0,117171
2016-05-26,75885.0,76345.0,75785.0,76295.0,116718
2016-05-27,76284.0,76441.0,75995.0,75995.0,114196
2016-05-30,76020.0,76320.0,75889.0,76065.0,76750
2016-05-31,76070.0,76960.0,75723.0,76845.0,135912
2016-06-01,76842.0,77671.0,76522.0,77604.0,141103
2016-06-02,77590.0,77754.0,77198.0,77308.0,132537
2016-06-03,77164.0,78335.0,76887.0,78280.0,144087
2016-06-06,78464.0,79052.0,78424.0,78591.0,148253
2016-06-07,78611.0,78639.0,77514.0,78052.0,125630
2016-06-08,78054.0,78594.0,77952.0,78545.0,117132
2016-06-09,78520.0,78784.0,78068.0,78225.0,123771
2016-06-10,78225.0,79312.0,78087.0,78866.0,135511
2016-06-13,78793.0,79857.0,78765.0,79081.0,155090
2016-06-14,79083.0,79722.0,79066.0,79347.0,153868
2016-06-15,79352.0,79668.0,78917.0,79262.0,144835
2016-06-16,79260.0,79943.0,78879.0,79015.0,164894
2016-06-17,79010.0,79081.0,78392.0,78392.0,146716
2016-06-20,78288.0,78339.0,76908.0,76939.0,157652
2016-06-21,76948.0,77439.0,76538.0,76720.0,148327
2016-06-22,76690.0,77167.0,76553.0,76758.0,129137
2016-06-23,76687.0,77070.0,76225.0,76336.0,148874
2016-06-24,76278.0,83144.0,75987.0,81012.0,283721
2016-06-27,81965.0,83790.0,81765.0,83327.0,239432
2016-06-28,83245.0,83431.0,82558.0,82924.0,170596
2016-06-29,82882.0,83205.0,82057.0,82802.0,166601
2016-06-30,82734.0,83819.0,82403.0,83419.0,190887
2016-07-01,83353.0,84055.0,83150.0,83896.0,146536
2016-07-04,83905.0,83990.0,83523.0,83911.0,103657
2016-07-05,83875.0,85471.0,83862.0,85045.0,151987
2016-07-06,85029.0,86265.0,84937.0,85816.0,186988
