Date,open,high,low,close,tick_volume
2014-09-18,97141.0,97807.0,97029.0,97732.0,82554
2014-09-19,97732.0,97926.0,97197.0,97327.0,88378
2014-09-22,97373.0,97475.0,96499.0,96536.0,169046
2014-09-23,96536.0,96983.0,96179.0,96308.0,83774
2014-09-24,96308.0,96919.0,96090.0,96852.0,81169
2014-09-25,96850.0,96952.0,95409.0,95608.0,98445
2014-09-26,95602.0,95995.0,95368.0,95792.0,84764
2014-09-29,95750.0,95833.0,95133.0,95424.0,94645
2014-09-30,95424.0,96032.0,95125.0,95881.0,95023
2014-10-01,95881.0,95953.0,95002.0,95176.0,107565
2014-10-02,95174.0,95815.0,94886.0,95376.0,118702
2014-10-03,95369.0,95886.0,94952.0,95212.0,84096
2014-10-06,95213.0,95563.0,95029.0,95243.0,78718
2014-10-07,95242.0,95584.0,95100.0,95241.0,113763
2014-10-08,95239.0,95700.0,94711.0,95503.0,119336
2014-10-09,95502.0,95840.0,94442.0,94565.0,122588
2014-10-10,94565.0,94640.0,93446.0,93481.0,108247
2014-10-13,93345.0,94314.0,92869.0,93710.0,101263
2014-10-14,93716.0,94515.0,92951.0,93417.0,106384
2014-10-15,93414.0,94014.0,92190.0,93438.0,144176
2014-10-16,93436.0,93436.0,91760.0,93003.0,149841
2014-10-17,93003.0,93729.0,92752.0,93454.0,101993
2014-10-20,93799.0,94207.0,93584.0,93905.0,85816
2014-10-21,93906.0,94186.0,93540.0,93998.0,102168
2014-10-22,93996.0,94562.0,93520.0,93936.0,88623
2014-10-23,93936.0,94929.0,93791.0,94855.0,95475
2014-10-24,94855.0,95278.0,94115.0,95043.0,84565
2014-10-27,95213.0,95310.0,94731.0,94857.0,79176
2014-10-28,94853.0,95834.0,94826.0,95687.0,76622
2014-10-29,95686.0,96277.0,95531.0,95605.0,91708
2014-10-30,95603.0,96675.0,95372.0,96511.0,105421
2014-10-31,96511.0,98861.0,96330.0,98784.0,130989
2014-11-03,98915.0,99390.0,98130.0,98841.0,114632
2014-11-04,98845.0,99360.0,98299.0,99304.0,122138
2014-11-05,99302.0,99707.0,98215.0,98343.0,133878
2014-11-06,98345.0,98861.0,98049.0,98612.0,138941
2014-11-07,98609.0,99251.0,98480.0,98956.0,132124
2014-11-10,98909.0,99144.0,98774.0,98983.0,99614
2014-11-11,98986.0,100790.0,98979.0,100663.0,120970
2014-11-12,100665.0,100835.0,100053.0,100667.0,128038
2014-11-13,100668.0,101199.0,100263.0,100815.0,109444
2014-11-14,100816.0,101918.0,100770.0,101705.0,119770
2014-11-17,102111.0,102394.0,101243.0,101469.0,95537
2014-11-18,101467.0,102233.0,101320.0,101900.0,80673
2014-11-19,101904.0,101944.0,101333.0,101617.0,77095
2014-11-20,101625.0,102018.0,101442.0,101896.0,72622
2014-11-21,101895.0,102836.0,101477.0,102106.0,69056
2014-11-24,102309.0,102464.0,101815.0,101899.0,55322
2014-11-25,101891.0,102008.0,100402.0,100627.0,75098
2014-11-26,100625.0,100870.0,99918.0,100649.0,79247
2014-11-27,100621.0,101055.0,100331.0,100539.0,47500
2014-11-28,100550.0,101342.0,100365.0,100860.0,68271
2014-12-01,100582.0,100815.0,100090.0,100514.0,81449
2014-12-02,100517.0,101160.0,100264.0,100676.0,74248
2014-12-03,100689.0,100892.0,99981.0,100655.0,62432
2014-12-04,100659.0,100939.0,100219.0,100346.0,66825
2014-12-05,100381.0,101359.0,100345.0,100904.0,68736
2014-12-08,100927.0,101185.0,99861.0,100058.0,75382
2014-12-09,100001.0,100202.0,98558.0,99248.0,82722
2014-12-10,99080.0,99468.0,97770.0,97983.0,82701
2014-12-11,97930.0,98778.0,97443.0,97915.0,71624
2014-12-12,97903.0,98416.0,97692.0,97881.0,72836
2014-12-15,97620.0,98020.0,96603.0,96603.0,81104
2014-12-16,96717.0,96957.0,95290.0,95548.0,85356
2014-12-17,95587.0,96629.0,95214.0,96172.0,79773
2014-12-18,96327.0,97613.0,96249.0,97000.0,69987
2014-12-19,96854.0,97785.0,96854.0,97035.0,68874
2014-12-22,97307.0,97680.0,97106.0,97597.0,154664
2014-12-23,97596.0,97886.0,97177.0,97787.0,142640
2014-12-24,97785.0,97958.0,97567.0,97673.0,109071
2014-12-26,97694.0,97882.0,97614.0,97623.0,72695
2014-12-29,97710.0,98299.0,97620.0,98062.0,145394
2014-12-30,98062.0,98209.0,97297.0,97717.0,158206
2014-12-31,97723.0,98246.0,97557.0,97831.0,115201
2015-01-02,98034.0,98082.0,97332.0,97455.0,57630
2015-01-05,97245.0,97531.0,96539.0,96667.0,109312
2015-01-06,96662.0,97205.0,95658.0,95659.0,125722
2015-01-07,95659.0,96353.0,95630.0,96301.0,118100
2015-01-08,96302.0,97254.0,96242.0,97168.0,99177
2015-01-09,97169.0,97649.0,96831.0,97133.0,109723
2015-01-12,97138.0,97590.0,96376.0,96502.0,106310
2015-01-13,96508.0,96984.0,95798.0,96236.0,120966
2015-01-14,96238.0,96328.0,94250.0,95606.0,136052
2015-01-15,95607.0,96945.0,95166.0,95397.0,146407
2015-01-16,95393.0,96896.0,94949.0,96647.0,135889
2015-01-19,96564.0,96858.0,95923.0,96484.0,66160
2015-01-20,96514.0,97383.0,96339.0,97052.0,71515
2015-01-21,97050.0,97059.0,95210.0,95352.0,81741
2015-01-22,95359.0,95814.0,94820.0,95067.0,80172
2015-01-23,95059.0,95332.0,93045.0,93111.0,79655
2015-01-26,92629.0,93960.0,92158.0,93850.0,65601
2015-01-27,93854.0,94083.0,93181.0,93524.0,84101
2015-01-28,93522.0,94616.0,92629.0,92692.0,94115
2015-01-29,92675.0,93278.0,91378.0,91770.0,80591
2015-01-30,91774.0,92209.0,90856.0,91121.0,76241
2015-02-02,90686.0,92031.0,90686.0,91731.0,85752
2015-02-03,91691.0,92026.0,89365.0,91596.0,104954
2015-02-04,91590.0,92366.0,90718.0,90895.0,96606
2015-02-05,90893.0,91930.0,90741.0,91627.0,102449
2015-02-06,91625.0,93104.0,91579.0,92700.0,99999
2015-02-09,92359.0,92978.0,92112.0,92523.0,85963
2015-02-10,92490.0,92964.0,92247.0,92773.0,100380
2015-02-11,92771.0,93097.0,92464.0,92954.0,84740
2015-02-12,92942.0,93060.0,91336.0,92110.0,109584
2015-02-13,92111.0,92381.0,91847.0,92046.0,89201
2015-02-16,92098.0,92392.0,91748.0,92063.0,76770
2015-02-17,92060.0,93367.0,91586.0,93204.0,94237
2015-02-18,93207.0,93302.0,92660.0,92766.0,90737
2015-02-19,92762.0,92977.0,92177.0,92665.0,87433
2015-02-20,92662.0,93449.0,92430.0,93287.0,86233
2015-02-23,93428.0,93456.0,92621.0,92689.0,72230
2015-02-24,92684.0,93216.0,92426.0,93159.0,84723
2015-02-25,93146.0,93961.0,93057.0,93734.0,82836
2015-02-26,93733.0,93917.0,92964.0,93134.0,86171
2015-02-27,93129.0,93635.0,92730.0,93418.0,84645
2015-03-02,93412.0,93542.0,92991.0,93278.0,74616
2015-03-03,93280.0,93810.0,92979.0,93581.0,88326
2015-03-04,93584.0,93950.0,93244.0,93538.0,77719
2015-03-05,93536.0,93896.0,93177.0,93480.0,82674
2015-03-06,93479.0,94172.0,93061.0,93219.0,89156
2015-03-09,93148.0,93594.0,92923.0,93379.0,67476
2015-03-10,93378.0,93394.0,92171.0,92380.0,97828
2015-03-11,92402.0,92723.0,91797.0,92195.0,93263
2015-03-12,92195.0,93582.0,92115.0,93400.0,89430
2015-03-13,93417.0,93543.0,92294.0,92638.0,77995
2015-03-16,92572.0,93036.0,92364.0,92744.0,57480
2015-03-17,92749.0,92998.0,92256.0,92481.0,80684
2015-03-18,92490.0,93826.0,92060.0,93053.0,94941
2015-03-19,93067.0,93530.0,92002.0,92376.0,78721
2015-03-20,92375.0,93649.0,92352.0,93276.0,94791
2015-03-23,93446.0,94584.0,93206.0,94266.0,81002
2015-03-24,94269.0,94670.0,93811.0,94279.0,76802
2015-03-25,94275.0,94392.0,93594.0,93741.0,89132
2015-03-26,93740.0,93782.0,92784.0,93316.0,108436
2015-03-27,93315.0,93363.0,92253.0,92306.0,99197
2015-03-30,92200.0,92365.0,91634.0,91870.0,87937
2015-03-31,91871.0,92063.0,91107.0,91352.0,93146
2015-04-01,91305.0,91655.0,90865.0,90986.0,98042
2015-04-02,90987.0,91030.0,90193.0,90868.0,89497
2015-04-03,90870.0,91536.0,90601.0,90763.0,52544
2015-04-06,90763.0,91200.0,90635.0,90733.0,56247
2015-04-07,90731.0,92178.0,90547.0,91794.0,80816
2015-04-08,91791.0,92597.0,91788.0,92300.0,67134
2015-04-09,92281.0,92846.0,92156.0,92730.0,62400
2015-04-10,92732.0,93050.0,91927.0,92299.0,59595
2015-04-13,92299.0,92357.0,90865.0,91147.0,60760
2015-04-14,91148.0,91377.0,90462.0,91022.0,67863
2015-04-15,91021.0,91551.0,90477.0,91532.0,67997
2015-04-16,91532.0,93013.0,91383.0,92761.0,109927
2015-04-17,92761.0,93036.0,92319.0,92581.0,91756
2015-04-20,92581.0,93055.0,91947.0,92071.0,67757
2015-04-21,92071.0,92659.0,91739.0,92244.0,83147
2015-04-22,92244.0,93200.0,92229.0,92914.0,84283
2015-04-23,92914.0,93177.0,92545.0,93006.0,93405
2015-04-24,93006.0,93272.0,92828.0,93041.0,83870
2015-04-27,92969.0,93770.0,92865.0,93479.0,79675
2015-04-28,93459.0,95415.0,93322.0,95371.0,103294
2015-04-29,95330.0,95945.0,94848.0,95387.0,118453
2015-04-30,95254.0,95401.0,93993.0,94348.0,183750
2015-05-01,94369.0,94660.0,93815.0,94191.0,121067
2015-05-04,94119.0,94304.0,93728.0,94158.0,58742
2015-05-05,94065.0,95386.0,93707.0,95217.0,19418
2015-05-06,95120.0,95936.0,94972.0,95130.0,36505
2015-05-07,95220.0,95635.0,94497.0,94659.0,17807
2015-05-08,94648.0,95319.0,94303.0,94975.0,23528
2015-05-11,94737.0,95016.0,94451.0,94727.0,62533
2015-05-12,94727.0,95925.0,94724.0,95593.0,102582
2015-05-13,95593.0,96776.0,95293.0,96644.0,88036
2015-05-14,96633.0,97294.0,96132.0,96264.0,106162
2015-05-15,96246.0,96433.0,95760.0,95967.0,83642
2015-05-18,95896.0,96081.0,95633.0,95842.0,44763
2015-05-19,95843.0,96054.0,95376.0,95496.0,108230
2015-05-20,95495.0,95881.0,95259.0,95526.0,117400
2015-05-21,95517.0,95758.0,95323.0,95517.0,105103
2015-05-22,95526.0,95758.0,94940.0,95180.0,101837
2015-05-25,95049.0,95285.0,94912.0,95080.0,73830
2015-05-26,95074.0,95760.0,95045.0,95197.0,111347
2015-05-27,95193.0,95675.0,95103.0,95556.0,115486
2015-05-28,95565.0,95994.0,94573.0,94789.0,130118
2015-05-29,94778.0,95135.0,94618.0,94862.0,110135
2015-06-01,94752.0,95173.0,94602.0,94879.0,115035
2015-06-02,94879.0,96581.0,94877.0,96445.0,172834
2015-06-03,96436.0,96982.0,96246.0,96736.0,111982
2015-06-04,96734.0,96742.0,95415.0,95581.0,58735
2015-06-05,95551.0,96353.0,95462.0,95619.0,154083
2015-06-08,95769.0,95962.0,95428.0,95863.0,142628
2015-06-09,95865.0,96094.0,95170.0,95610.0,163735
2015-06-10,95606.0,95740.0,94511.0,95182.0,198327
2015-06-11,95181.0,95816.0,94391.0,95692.0,162588
2015-06-12,95700.0,95815.0,94992.0,95415.0,150627
2015-06-15,95342.0,95986.0,95136.0,95814.0,98229
2015-06-16,95821.0,95999.0,95397.0,95607.0,125452
2015-06-17,95603.0,95776.0,95040.0,95619.0,152021
2015-06-18,95590.0,96308.0,94943.0,95884.0,168050
2015-06-19,95867.0,96059.0,95082.0,95318.0,135097
2015-06-22,95461.0,95829.0,95274.0,95318.0,126452
2015-06-23,95318.0,95949.0,95184.0,95870.0,133221
2015-06-24,95865.0,96179.0,95383.0,95386.0,136651
2015-06-25,95364.0,95805.0,95362.0,95638.0,123335
2015-06-26,95641.0,95675.0,94554.0,94788.0,126916
2015-06-29,93549.0,94718.0,92660.0,94082.0,182776
2015-06-30,94084.0,94454.0,93608.0,94398.0,165602
2015-07-01,94374.0,94981.0,94087.0,94150.0,135488
2015-07-02,94137.0,94432.0,93645.0,93903.0,132790
2015-07-03,93907.0,94004.0,92086.0,92345.0,102766
2015-07-06,91207.0,92413.0,90947.0,91900.0,123417
2015-07-07,91900.0,92014.0,90431.0,91294.0,138480
2015-07-08,91291.0,91400.0,89452.0,89661.0,156055
2015-07-09,89660.0,91007.0,89154.0,90330.0,136707
2015-07-10,90338.0,91780.0,90314.0,91325.0,126082
2015-07-13,90669.0,91875.0,90669.0,91417.0,121023
2015-07-14,91416.0,91993.0,91319.0,91922.0,112653
2015-07-15,91923.0,92423.0,91099.0,91306.0,137718
2015-07-16,91306.0,92204.0,91014.0,91899.0,118389
2015-07-17,91899.0,92090.0,91362.0,91530.0,92869
2015-07-20,91507.0,91810.0,90987.0,91586.0,107381
2015-07-21,91585.0,92251.0,91340.0,91893.0,157815
2015-07-22,91893.0,92002.0,91190.0,91395.0,223552
2015-07-23,91402.0,91804.0,91046.0,91099.0,146096
2015-07-24,91100.0,91192.0,89923.0,90182.0,133787
2015-07-27,89970.0,90211.0,89525.0,89575.0,145819
2015-07-28,89577.0,90707.0,89337.0,90619.0,155218
2015-07-29,90579.0,90824.0,90280.0,90404.0,155782
2015-07-30,90353.0,90886.0,90304.0,90516.0,139438
2015-07-31,90494.0,91014.0,89922.0,90402.0,151994
2015-08-03,90587.0,90650.0,89958.0,90355.0,135396
2015-08-04,90345.0,92029.0,90039.0,91709.0,175099
2015-08-05,91782.0,91901.0,91245.0,91777.0,164357
2015-08-06,91826.0,92224.0,91335.0,91585.0,151887
2015-08-07,91594.0,92205.0,91546.0,92128.0,148573
2015-08-10,92029.0,92434.0,91734.0,92331.0,109364
2015-08-11,92356.0,92682.0,90954.0,91312.0,165146
2015-08-12,91343.0,91728.0,90333.0,91587.0,178693
2015-08-13,91620.0,92051.0,91142.0,91499.0,141338
2015-08-14,91549.0,91911.0,91484.0,91665.0,124644
2015-08-17,91598.0,91861.0,91468.0,91643.0,115806
2015-08-18,91666.0,91887.0,91080.0,91280.0,140527
2015-08-19,91309.0,91475.0,90736.0,90903.0,173771
2015-08-20,90942.0,91303.0,90238.0,90508.0,171241
2015-08-21,90509.0,90603.0,89181.0,89237.0,202172
2015-08-24,88949.0,89158.0,81994.0,84677.0,266751
2015-08-25,84716.0,87151.0,84468.0,84685.0,260510
2015-08-26,84689.0,85630.0,84136.0,85315.0,252995
2015-08-27,85320.0,86944.0,85044.0,86675.0,217677
2015-08-28,86689.0,87310.0,86037.0,87248.0,183170
2015-08-31,86972.0,87078.0,85785.0,86208.0,153072
2015-09-01,86184.0,86457.0,83664.0,83766.0,209247
2015-09-02,83706.0,84762.0,83605.0,84682.0,192790
2015-09-03,84676.0,85138.0,83822.0,84215.0,174689
2015-09-04,84203.0,84371.0,82108.0,82193.0,191277
2015-09-07,82328.0,83076.0,82207.0,82547.0,157799
2015-09-08,82529.0,84409.0,82507.0,84049.0,165618
2015-09-09,84015.0,85480.0,84015.0,84535.0,184258
2015-09-10,84479.0,85898.0,83325.0,85284.0,214223
2015-09-11,85145.0,85595.0,84778.0,85472.0,152816
2015-09-14,85287.0,86090.0,84924.0,85751.0,143172
2015-09-15,85743.0,86315.0,84939.0,85980.0,154350
2015-09-16,85980.0,86837.0,85685.0,86740.0,143547
2015-09-17,86733.0,87504.0,85839.0,86062.0,152924
2015-09-18,86026.0,86856.0,85785.0,86180.0,173615
2015-09-21,86254.0,86369.0,85706.0,85947.0,135622
2015-09-22,85925.0,86107.0,84622.0,85156.0,138144
2015-09-23,85162.0,85198.0,83992.0,84214.0,153368
2015-09-24,84181.0,84536.0,82985.0,84301.0,190305
2015-09-25,84349.0,84994.0,83845.0,84699.0,180785
2015-09-28,84659.0,84724.0,83662.0,83799.0,165821
2015-09-29,83804.0,84296.0,82810.0,83615.0,194290
2015-09-30,83626.0,84660.0,83559.0,84096.0,169259
2015-10-01,84106.0,85044.0,83901.0,84288.0,176161
2015-10-02,84268.0,84667.0,83255.0,84530.0,172644
2015-10-05,84657.0,85517.0,84497.0,85305.0,163194
2015-10-06,85294.0,86247.0,85100.0,86120.0,159250
2015-10-07,86125.0,86880.0,85934.0,86496.0,166303
2015-10-08,86461.0,87184.0,85797.0,87039.0,152438
2015-10-09,87038.0,88323.0,86881.0,88128.0,147638
2015-10-12,87907.0,88602.0,87760.0,88341.0,109215
2015-10-13,88334.0,88391.0,86747.0,86747.0,135912
2015-10-14,86736.0,87080.0,86076.0,86728.0,164507
2015-10-15,86714.0,87498.0,86281.0,87125.0,175926
2015-10-16,87113.0,87315.0,86332.0,86813.0,143333
2015-10-19,86613.0,87196.0,86262.0,86604.0,133603
2015-10-20,86568.0,87348.0,86530.0,86987.0,120060
2015-10-21,86972.0,87290.0,86355.0,86433.0,134734
2015-10-22,86382.0,87149.0,85982.0,86984.0,142681
2015-10-23,86890.0,88096.0,86890.0,87615.0,160530
2015-10-26,87577.0,87985.0,87490.0,87628.0,135307
2015-10-27,87628.0,87740.0,86468.0,86672.0,132315
2015-10-28,86671.0,86733.0,85609.0,85984.0,143309
2015-10-29,85990.0,86049.0,85506.0,85689.0,137624
2015-10-30,85697.0,86276.0,85419.0,86023.0,151883
2015-11-02,85660.0,86342.0,85660.0,86276.0,127796
2015-11-03,86293.0,87173.0,85937.0,86965.0,131082
2015-11-04,86968.0,87572.0,86738.0,86871.0,147867
2015-11-05,86863.0,87300.0,86600.0,86937.0,151315
2015-11-06,86928.0,87370.0,86500.0,86751.0,143580
2015-11-09,86632.0,87261.0,86616.0,86789.0,149627
2015-11-10,86740.0,87085.0,86456.0,86597.0,146179
2015-11-11,86508.0,86980.0,86508.0,86743.0,127418
2015-11-12,86701.0,87942.0,86689.0,87334.0,163983
2015-11-13,87327.0,87680.0,87178.0,87338.0,143801
2015-11-16,87028.0,87606.0,86813.0,87398.0,140254
2015-11-17,87400.0,88011.0,87240.0,87776.0,145038
2015-11-18,87750.0,87898.0,87377.0,87885.0,129405
2015-11-19,87870.0,88508.0,87764.0,88378.0,144847
2015-11-20,88341.0,89004.0,88279.0,88835.0,132788
2015-11-23,88829.0,88881.0,88223.0,88332.0,141191
2015-11-24,88291.0,88915.0,88026.0,88882.0,154844
2015-11-25,88933.0,89107.0,88792.0,88962.0,160029
2015-11-26,88931.0,89076.0,88369.0,88557.0,139469
2015-11-27,88565.0,88721.0,88099.0,88216.0,122209
2015-11-30,88319.0,89409.0,88037.0,88950.0,127283
2015-12-01,88911.0,90098.0,88872.0,89957.0,153190
2015-12-02,89931.0,90476.0,89800.0,90078.0,143648
2015-12-03,90047.0,90574.0,89693.0,89975.0,184138
2015-12-04,90002.0,90715.0,89598.0,90296.0,168468
2015-12-07,90340.0,90471.0,89463.0,89648.0,130410
2015-12-08,89600.0,89656.0,88256.0,88692.0,144533
2015-12-09,88634.0,88981.0,87294.0,87792.0,170505
2015-12-10,87766.0,89124.0,87759.0,88515.0,160646
2015-12-11,88443.0,88621.0,86787.0,86882.0,159237
2015-12-14,87261.0,87709.0,86498.0,87607.0,174836
2015-12-15,87627.0,88123.0,87136.0,87481.0,151369
2015-12-16,87437.0,88512.0,87428.0,88364.0,171321
2015-12-17,88264.0,88556.0,87102.0,87343.0,155143
2015-12-18,87301.0,87991.0,86204.0,86867.0,177949
2015-12-21,86905.0,87195.0,86633.0,87086.0,121991
2015-12-22,87079.0,87716.0,87026.0,87563.0,112670
2015-12-23,87504.0,87651.0,87141.0,87478.0,94753
2015-12-24,87416.0,87649.0,87362.0,87434.0,64471
2015-12-28,87400.0,87603.0,87220.0,87252.0,83522
2015-12-29,87246.0,87912.0,87213.0,87841.0,84422
2015-12-30,87824.0,87967.0,87596.0,87782.0,85589
2015-12-31,87767.0,88204.0,87426.0,87631.0,67583
2016-01-04,87529.0,87822.0,85327.0,85869.0,169485
2016-01-05,85830.0,86337.0,84878.0,85237.0,164066
2016-01-06,85224.0,85397.0,83542.0,83759.0,194180
2016-01-07,83751.0,84116.0,81982.0,82462.0,208533
2016-01-08,82459.0,83891.0,81457.0,81467.0,201666
2016-01-11,81630.0,83014.0,80948.0,82343.0,204880
2016-01-12,82334.0,82765.0,81372.0,82147.0,196584
2016-01-13,82122.0,83389.0,81762.0,81820.0,185482
2016-01-14,81827.0,82672.0,81154.0,82433.0,207846
2016-01-15,82441.0,82793.0,79554.0,80237.0,205782
2016-01-18,79746.0,81268.0,79720.0,80517.0,181002
2016-01-19,80496.0,82148.0,80179.0,81216.0,216287
2016-01-20,81249.0,81441.0,79207.0,80742.0,245401
2016-01-21,80710.0,82629.0,80080.0,82352.0,260360
2016-01-22,82354.0,83514.0,82118.0,83146.0,209287
2016-01-25,83086.0,83485.0,82201.0,82253.0,198937
2016-01-26,82257.0,83259.0,81470.0,82925.0,202840
2016-01-27,82925.0,84206.0,82692.0,83363.0,240252
2016-01-28,83338.0,84799.0,82998.0,84135.0,220325
2016-01-29,84138.0,86355.0,83990.0,85779.0,252931
2016-02-01,85890.0,86213.0,85274.0,86037.0,205128
2016-02-02,86035.0,86153.0,84369.0,84407.0,209423
2016-02-03,84398.0,84763.0,83186.0,84477.0,259165
2016-02-04,84477.0,85047.0,83903.0,84056.0,255663
2016-02-05,84056.0,84294.0,82506.0,82511.0,209035
2016-02-08,82552.0,83475.0,81588.0,82071.0,222272
2016-02-09,82061.0,82076.0,79997.0,81383.0,257732
2016-02-10,81339.0,81930.0,80351.0,80356.0,258767
2016-02-11,80403.0,80864.0,77568.0,79892.0,262504
2016-02-12,79896.0,80640.0,79272.0,80369.0,239162
2016-02-15,80511.0,81975.0,80473.0,81732.0,185400
2016-02-16,81733.0,82418.0,80454.0,81075.0,202128
2016-02-17,81106.0,82070.0,80344.0,81935.0,202694
2016-02-18,81952.0,82016.0,80829.0,81015.0,190163
2016-02-19,81024.0,81105.0,79816.0,80450.0,184401
2016-02-22,80561.0,82015.0,80251.0,81592.0,171863
2016-02-23,81505.0,81774.0,80669.0,80722.0,198807
2016-02-24,80709.0,80811.0,79596.0,80700.0,210235
2016-02-25,80711.0,81772.0,80188.0,81740.0,211385
2016-02-26,81746.0,82010.0,81001.0,81130.0,191824
2016-02-29,81149.0,81218.0,80318.0,80438.0,211009
2016-03-01,80444.0,81961.0,79800.0,81765.0,202355
2016-03-02,81761.0,82907.0,81517.0,82782.0,227120
2016-03-03,82755.0,83788.0,82604.0,83557.0,201161
2016-03-04,83555.0,84924.0,83239.0,84580.0,192083
2016-03-07,84361.0,85008.0,83890.0,84706.0,167584
2016-03-08,84700.0,84740.0,83588.0,83758.0,188620
2016-03-09,83750.0,85221.0,83338.0,84795.0,189642
2016-03-10,84800.0,85610.0,83696.0,84375.0,214383
2016-03-11,84334.0,86199.0,84061.0,86042.0,173971
2016-03-14,85980.0,86398.0,85219.0,85420.0,156646
2016-03-15,85441.0,85660.0,83892.0,84430.0,186588
2016-03-16,84438.0,85400.0,84252.0,85185.0,176712
2016-03-17,85182.0,85861.0,84287.0,85085.0,217992
2016-03-18,85097.0,85357.0,84659.0,84740.0,166035
2016-03-21,84690.0,85075.0,84209.0,84870.0,153026
2016-03-22,84870.0,85644.0,84120.0,85570.0,175118
2016-03-23,85568.0,85860.0,84509.0,84671.0,179519
2016-03-24,84670.0,85000.0,84317.0,84893.0,156050
2016-03-25,84897.0,85213.0,84746.0,84844.0,56715
2016-03-28,84997.0,85625.0,84854.0,85570.0,89701
2016-03-29,85546.0,86148.0,85278.0,85935.0,171178
2016-03-30,85890.0,86661.0,85611.0,86235.0,186378
2016-03-31,86215.0,86693.0,85760.0,86191.0,171544
2016-04-01,86179.0,86460.0,85246.0,85710.0,177026
2016-04-04,85599.0,85790.0,84499.0,84635.0,161335
2016-04-05,84633.0,84672.0,82790.0,83207.0,200175
2016-04-06,83186.0,83660.0,83027.0,83406.0,176220
2016-04-07,83366.0,83726.0,80665.0,81171.0,209521
2016-04-08,81175.0,82458.0,81108.0,81415.0,184477
2016-04-11,81430.0,82443.0,81071.0,81981.0,177202
2016-04-12,81933.0,83464.0,81853.0,83362.0,181061
2016-04-13,83349.0,84000.0,83223.0,83653.0,176969
2016-04-14,83647.0,84471.0,83402.0,84154.0,165870
2016-04-15,84152.0,84765.0,83608.0,83966.0,149398
2016-04-18,82755.0,84482.0,82455.0,84295.0,176497
2016-04-19,84295.0,85453.0,84247.0,85294.0,159158
2016-04-20,85293.0,85812.0,84595.0,85590.0,172142
2016-04-21,85590.0,85911.0,84636.0,84685.0,167529
2016-04-22,84659.0,86373.0,84625.0,86022.0,174345
2016-04-25,86063.0,86218.0,85488.0,85768.0,145088
2016-04-26,85762.0,86297.0,85233.0,86212.0,150527
2016-04-27,86198.0,86288.0,84218.0,84503.0,174123
2016-04-28,84772.0,84875.0,82088.0,82385.0,192914
2016-04-29,82383.0,82512.0,80807.0,80828.0,169817
2016-05-02,80660.0,81618.0,80643.0,81534.0,160064
2016-05-03,81511.0,81941.0,79527.0,79753.0,180911
2016-05-04,79737.0,80456.0,79480.0,79733.0,178880
2016-05-05,79724.0,80431.0,79715.0,80045.0,135027
2016-05-06,80035.0,80284.0,78171.0,78860.0,169701
2016-05-09,78778.0,79516.0,78737.0,79230.0,149093
2016-05-10,79218.0,80515.0,79108.0,80436.0,153123
2016-05-11,80418.0,80640.0,79704.0,79920.0,145556
2016-05-12,79927.0,80367.0,79442.0,79813.0,157986
2016-05-13,79785.0,79859.0,78799.0,78829.0,159126
2016-05-16,78714.0,79514.0,78627.0,79458.0,124023
2016-05-17,79436.0,80553.0,79285.0,79921.0,148341
2016-05-18,79920.0,80032.0,79300.0,79649.0,169613
2016-05-19,79629.0,79738.0,79012.0,79464.0,155272
2016-05-20,79427.0,79947.0,79374.0,79511.0,126619
2016-05-23,79472.0,79740.0,78770.0,78881.0,135359
2016-05-24,78877.0,79095.0,78302.0,78992.0,137500
2016-05-25,78936.0,79498.0,78936.0,79315.0,136576
2016-05-26,79290.0,79493.0,78441.0,79297.0,143212
2016-05-27,79287.0,79485.0,78886.0,79188.0,128886
2016-05-30,79230.0,79899.0,79169.0,79797.0,102805
2016-05-31,79771.0,80681.0,79702.0,80058.0,153155
2016-06-01,80059.0,80779.0,79011.0,79473.0,173851
2016-06-02,79465.0,79501.0,78304.0,78689.0,163609
2016-06-03,78636.0,78998.0,78094.0,78458.0,176557
2016-06-06,78496.0,79345.0,78027.0,79208.0,169055
2016-06-07,79193.0,80301.0,79009.0,80023.0,154603
2016-06-08,80023.0,80076.0,79363.0,79925.0,156322
2016-06-09,79878.0,80265.0,78970.0,79535.0,164778
2016-06-10,79506.0,79608.0,78544.0,78839.0,157613
2016-06-13,78779.0,78861.0,78078.0,78441.0,187009
2016-06-14,78441.0,78556.0,77503.0,78050.0,191458
2016-06-15,78041.0,78730.0,77737.0,78489.0,183545
2016-06-16,78508.0,78642.0,75580.0,76729.0,229640
2016-06-17,76730.0,77527.0,76718.0,76768.0,178367
2016-06-20,76923.0,78147.0,76923.0,77432.0,161715
2016-06-21,77452.0,78554.0,77297.0,78021.0,163323
2016-06-22,78000.0,78747.0,77766.0,78274.0,145431
2016-06-23,78274.0,80814.0,78182.0,80696.0,174550
2016-06-24,80793.0,81568.0,72383.0,76304.0,267026
2016-06-27,75223.0,76151.0,74516.0,74721.0,226114
2016-06-28,74696.0,75907.0,74696.0,75881.0,178442
2016-06-29,75855.0,76660.0,75433.0,76589.0,165105
2016-06-30,76584.0,77032.0,75550.0,76868.0,195726
2016-07-01,76854.0,76949.0,76411.0,76843.0,155492
2016-07-04,76345.0,77394.0,76345.0,77294.0,120031
2016-07-05,77253.0,77290.0,75655.0,75911.0,166076
2016-07-06,75900.0,76268.0,74538.0,76165.0,203093
