Date,open,high,low,close,tick_volume
2012-11-26 11:00:00,160113.0,160274.0,160021.0,160200.0,2914
2012-11-26 12:00:00,160202.0,160329.0,160160.0,160168.0,3024
2012-11-26 13:00:00,160164.0,160195.0,159991.0,160070.0,2724
2012-11-26 14:00:00,160071.0,160173.0,160047.0,160164.0,2671
2012-11-26 15:00:00,160165.0,160171.0,160045.0,160083.0,3106
2012-11-26 16:00:00,160084.0,160316.0,159960.0,160232.0,4066
2012-11-26 17:00:00,160231.0,160243.0,160052.0,160127.0,3100
2012-11-26 18:00:00,160128.0,160257.0,160120.0,160181.0,1973
2012-11-26 19:00:00,160182.0,160205.0,160100.0,160101.0,1576
2012-11-26 20:00:00,160102.0,160197.0,160082.0,160180.0,1338
2012-11-26 21:00:00,160182.0,160266.0,160151.0,160241.0,1271
2012-11-26 22:00:00,160241.0,160285.0,160241.0,160253.99999999997,1237
2012-11-26 23:00:00,160253.0,160341.99999999997,160230.0,160322.0,2012
2012-11-27 00:00:00,160319.0,160324.0,160236.0,160314.99999999997,1602
2012-11-27 01:00:00,160316.0,160402.99999999997,160282.0,160340.00000000003,2097
2012-11-27 02:00:00,160339.0,160443.0,160339.0,160347.0,1773
2012-11-27 03:00:00,160348.0,160377.0,160330.0,160341.0,1207
2012-11-27 04:00:00,160341.99999999997,160346.0,160297.0,160333.0,1096
2012-11-27 05:00:00,160334.0,160371.0,160331.0,160346.0,1057
2012-11-27 06:00:00,160348.0,160392.0,160320.0,160385.0,1198
2012-11-27 07:00:00,160389.0,160429.0,160330.0,160405.0,1470
2012-11-27 08:00:00,160402.99999999997,160505.0,160366.0,160428.00000000003,2985
2012-11-27 09:00:00,160427.0,160469.0,160150.00000000003,160272.0,3520
2012-11-27 10:00:00,160271.0,160370.0,160162.0,160300.0,3709
2012-11-27 11:00:00,160300.0,160327.0,160174.0,160243.0,3564
2012-11-27 12:00:00,160241.0,160287.0,160153.0,160283.0,2970
2012-11-27 13:00:00,160282.0,160372.0,160255.0,160348.0,3005
2012-11-27 14:00:00,160349.0,160551.0,160324.0,160441.0,3803
2012-11-27 15:00:00,160442.0,160504.0,160366.0,160445.0,3999
2012-11-27 16:00:00,160446.0,160487.0,160123.00000000003,160274.0,4347
2012-11-27 17:00:00,160274.0,160302.0,160152.0,160261.0,3038
2012-11-27 18:00:00,160262.0,160288.0,160226.0,160271.0,1708
2012-11-27 19:00:00,160271.0,160279.00000000003,160199.0,160277.0,2240
2012-11-27 20:00:00,160275.0,160285.0,160144.0,160163.0,2025
2012-11-27 21:00:00,160163.0,160176.0,160087.0,160087.0,1566
2012-11-27 22:00:00,160088.0,160239.0,160088.0,160205.0,1367
2012-11-27 23:00:00,160207.0,160244.0,160144.0,160155.0,1234
2012-11-28 00:00:00,160153.0,160221.0,160139.0,160187.0,1110
2012-11-28 01:00:00,160188.0,160206.0,160166.0,160172.0,981
2012-11-28 02:00:00,160171.0,160173.0,160084.0,160146.0,1629
2012-11-28 03:00:00,160145.0,160188.0,160133.0,160166.0,1016
2012-11-28 04:00:00,160166.0,160173.0,160073.0,160104.0,1120
2012-11-28 05:00:00,160105.0,160168.0,160087.0,160147.0,1173
2012-11-28 06:00:00,160151.0,160151.0,159945.0,159993.0,1734
2012-11-28 07:00:00,159993.0,160073.0,159962.0,160017.0,1867
2012-11-28 08:00:00,160018.0,160095.0,159983.0,160073.0,2230
2012-11-28 09:00:00,160075.0,160160.0,160026.0,160063.99999999997,3714
2012-11-28 10:00:00,160063.99999999997,160169.0,160041.0,160044.0,3407
2012-11-28 11:00:00,160044.0,160144.0,160007.0,160050.0,2969
2012-11-28 12:00:00,160051.0,160078.0,159821.0,159833.0,3470
2012-11-28 13:00:00,159834.0,159937.0,159662.00000000003,159689.0,3097
2012-11-28 14:00:00,159690.0,159771.0,159618.0,159724.0,3556
2012-11-28 15:00:00,159724.99999999997,159758.0,159655.0,159705.0,3429
2012-11-28 16:00:00,159707.0,160014.0,159618.0,159828.0,4998
2012-11-28 17:00:00,159827.0,160045.0,159809.0,159954.0,3684
2012-11-28 18:00:00,159955.0,160141.0,159917.0,160134.0,3223
2012-11-28 19:00:00,160133.0,160154.0,160052.0,160106.0,2357
2012-11-28 20:00:00,160105.0,160143.0,160058.0,160143.0,1999
2012-11-28 21:00:00,160142.0,160184.00000000003,160097.99999999997,160177.0,1472
2012-11-28 22:00:00,160175.0,160181.0,160104.0,160133.0,1563
2012-11-28 23:00:00,160132.0,160192.99999999997,160123.00000000003,160124.0,1416
2012-11-29 00:00:00,160124.99999999997,160161.0,160117.0,160126.0,1266
2012-11-29 01:00:00,160127.0,160145.0,160096.00000000003,160112.0,1417
2012-11-29 02:00:00,160111.0,160153.0,160105.0,160151.0,864
2012-11-29 03:00:00,160151.0,160163.0,160124.0,160146.0,897
2012-11-29 04:00:00,160142.0,160158.0,160136.0,160153.0,735
2012-11-29 05:00:00,160154.0,160177.0,160142.0,160146.0,775
2012-11-29 06:00:00,160145.0,160200.0,160144.0,160153.0,1206
2012-11-29 07:00:00,160153.0,160158.0,160058.0,160063.99999999997,1494
2012-11-29 08:00:00,160059.0,160192.99999999997,160015.0,160185.99999999997,2242
2012-11-29 09:00:00,160185.0,160251.0,160015.0,160124.0,4426
2012-11-29 10:00:00,160123.00000000003,160305.0,160101.0,160246.99999999997,3125
2012-11-29 11:00:00,160244.0,160258.0,160101.0,160176.0,3483
2012-11-29 12:00:00,160174.0,160221.0,160091.0,160181.0,2750
2012-11-29 13:00:00,160180.0,160284.0,160158.0,160276.0,2984
2012-11-29 14:00:00,160280.0,160476.0,160230.0,160346.0,3751
2012-11-29 15:00:00,160344.0,160422.0,160335.0,160412.0,3672
2012-11-29 16:00:00,160413.0,160468.0,160131.0,160372.0,4828
2012-11-29 17:00:00,160371.0,160418.0,160171.0,160239.0,4081
2012-11-29 18:00:00,160240.0,160402.99999999997,160240.0,160402.0,2866
2012-11-29 19:00:00,160404.0,160418.0,160350.0,160364.0,1940
2012-11-29 20:00:00,160363.0,160405.0,160344.0,160374.00000000003,1586
2012-11-29 21:00:00,160373.0,160411.0,160366.0,160387.0,1288
2012-11-29 22:00:00,160386.0,160420.0,160359.0,160392.0,1176
2012-11-29 23:00:00,160389.0,160417.0,160365.0,160414.0,967
2012-11-30 00:00:00,160412.0,160412.0,160341.0,160366.0,1199
2012-11-30 01:00:00,160365.0,160410.0,160353.0,160394.0,1108
2012-11-30 02:00:00,160393.0,160454.0,160388.0,160426.0,1700
2012-11-30 03:00:00,160425.0,160477.0,160393.0,160463.99999999997,1546
2012-11-30 04:00:00,160463.99999999997,160468.0,160418.0,160451.0,1061
2012-11-30 05:00:00,160451.0,160469.0,160436.99999999997,160463.0,1230
2012-11-30 06:00:00,160463.99999999997,160470.0,160420.0,160448.0,1225
2012-11-30 07:00:00,160445.0,160485.0,160423.0,160428.00000000003,1512
2012-11-30 08:00:00,160429.0,160610.0,160418.0,160585.0,2708
2012-11-30 09:00:00,160587.0,160588.0,160417.0,160470.0,3603
2012-11-30 10:00:00,160470.0,160505.0,160243.0,160257.0,3405
2012-11-30 11:00:00,160258.0,160383.0,160211.0,160331.0,3385
2012-11-30 12:00:00,160329.0,160555.0,160324.0,160546.0,3067
2012-11-30 13:00:00,160546.0,160617.0,160249.0,160249.0,3933
2012-11-30 14:00:00,160248.0,160263.0,159885.0,160017.0,3929
2012-11-30 15:00:00,160017.0,160139.0,159939.0,159972.0,3553
2012-11-30 16:00:00,159972.0,160275.0,159953.0,160275.0,4664
2012-11-30 17:00:00,160276.0,160327.0,160156.0,160256.0,3433
2012-11-30 18:00:00,160256.0,160313.00000000003,160166.0,160313.00000000003,2427
2012-11-30 19:00:00,160314.0,160323.0,160196.0,160241.0,2139
2012-11-30 20:00:00,160240.0,160262.0,160181.0,160236.0,1500
2012-11-30 21:00:00,160232.0,160303.0,160185.0,160214.0,1565
2012-11-30 22:00:00,160215.0,160215.0,160057.0,160106.0,2143
2012-11-30 23:00:00,160107.0,160107.0,160107.0,160107.0,1
2012-12-03 00:00:00,160221.0,160238.0,160202.0,160216.0,1195
2012-12-03 01:00:00,160217.0,160270.0,160198.0,160266.0,1240
2012-12-03 02:00:00,160266.0,160467.0,160242.0,160448.0,1738
2012-12-03 03:00:00,160444.0,160472.0,160372.0,160406.0,1232
2012-12-03 04:00:00,160406.0,160420.0,160381.0,160385.0,946
2012-12-03 05:00:00,160387.0,160418.0,160382.0,160392.0,663
2012-12-03 06:00:00,160392.0,160392.0,160276.0,160294.0,1492
2012-12-03 07:00:00,160296.0,160382.0,160260.0,160377.0,1396
2012-12-03 08:00:00,160380.0,160431.0,160298.0,160365.0,2261
2012-12-03 09:00:00,160365.0,160482.0,160364.0,160462.00000000003,3277
2012-12-03 10:00:00,160463.0,160564.0,160419.0,160497.0,3385
2012-12-03 11:00:00,160495.0,160679.00000000003,160450.0,160581.0,2945
2012-12-03 12:00:00,160583.0,160641.0,160487.0,160490.0,2959
2012-12-03 13:00:00,160489.00000000003,160848.0,160486.0,160794.00000000003,3802
2012-12-03 14:00:00,160795.0,160868.0,160725.0,160824.0,3449
2012-12-03 15:00:00,160824.0,160856.0,160654.0,160734.99999999997,3414
2012-12-03 16:00:00,160736.0,160961.0,160727.0,160951.0,3978
2012-12-03 17:00:00,160951.99999999997,161021.0,160888.0,161021.0,3185
2012-12-03 18:00:00,161022.0,161152.0,160994.0,161022.0,2226
2012-12-03 19:00:00,161023.0,161069.0,160960.0,160975.0,1740
2012-12-03 20:00:00,160974.0,160997.0,160919.0,160932.0,1502
2012-12-03 21:00:00,160934.0,160954.0,160850.0,160880.0,1719
2012-12-03 22:00:00,160879.0,160911.0,160866.0,160905.0,1261
2012-12-03 23:00:00,160906.0,160980.0,160882.0,160945.0,1649
2012-12-04 00:00:00,160944.0,160973.0,160920.0,160965.0,1085
2012-12-04 01:00:00,160965.0,160965.0,160878.0,160885.0,1148
2012-12-04 02:00:00,160885.0,160943.0,160859.0,160928.0,974
2012-12-04 03:00:00,160928.0,160928.0,160860.0,160878.0,984
2012-12-04 04:00:00,160879.0,161016.0,160871.0,160990.0,1715
2012-12-04 05:00:00,160990.0,161010.0,160934.0,160961.0,1205
2012-12-04 06:00:00,160960.0,160972.0,160921.0,160938.0,1010
2012-12-04 07:00:00,160941.0,160981.0,160920.0,160978.0,1334
2012-12-04 08:00:00,160979.0,161030.0,160968.0,161014.0,2669
2012-12-04 09:00:00,161014.0,161234.0,160975.0,161186.0,3762
2012-12-04 10:00:00,161184.0,161267.0,161128.0,161188.0,3534
2012-12-04 11:00:00,161189.0,161285.0,161137.0,161173.0,3245
2012-12-04 12:00:00,161171.0,161245.0,161123.0,161212.0,2630
2012-12-04 13:00:00,161210.0,161276.0,161066.0,161258.0,3198
2012-12-04 14:00:00,161260.0,161303.0,161080.0,161238.0,3633
2012-12-04 15:00:00,161236.0,161256.0,161003.0,161080.0,3926
2012-12-04 16:00:00,161080.0,161137.0,161023.0,161064.0,3945
2012-12-04 17:00:00,161060.0,161082.0,160880.0,160950.00000000003,3097
2012-12-04 18:00:00,160949.0,161012.0,160882.0,160984.00000000003,2459
2012-12-04 19:00:00,160985.0,161018.0,160942.0,161000.0,1839
2012-12-04 20:00:00,161001.0,161057.0,160974.0,161042.0,1930
2012-12-04 21:00:00,161041.0,161054.0,161011.00000000003,161019.99999999997,1094
2012-12-04 22:00:00,161021.0,161023.0,160921.0,161001.0,1482
2012-12-04 23:00:00,161009.0,161032.0,160937.0,160999.0,1481
2012-12-05 00:00:00,160998.0,161001.0,160947.0,160981.0,1332
2012-12-05 01:00:00,160980.0,161080.0,160934.0,160968.0,1471
2012-12-05 02:00:00,160969.0,160991.0,160935.0,160979.0,950
2012-12-05 03:00:00,160980.0,161084.0,160969.0,160997.0,1484
2012-12-05 04:00:00,160999.0,161121.0,160999.0,161071.0,1499
2012-12-05 05:00:00,161075.0,161175.0,161075.0,161147.0,1357
2012-12-05 06:00:00,161146.0,161176.0,161075.0,161075.0,1511
2012-12-05 07:00:00,161072.00000000003,161159.0,161017.0,161124.0,1316
2012-12-05 08:00:00,161121.0,161168.99999999997,161036.0,161060.0,1550
2012-12-05 09:00:00,161065.0,161141.99999999997,160968.0,161085.0,2833
2012-12-05 10:00:00,161084.0,161098.0,160943.0,160943.0,2644
2012-12-05 11:00:00,160944.0,161043.0,160920.0,161030.0,2419
2012-12-05 12:00:00,161029.0,161140.00000000003,161006.0,161136.0,2267
2012-12-05 13:00:00,161134.99999999997,161136.0,160979.0,161053.0,2860
2012-12-05 14:00:00,161054.0,161065.0,160826.0,160896.0,3303
2012-12-05 15:00:00,160897.0,161022.0,160823.0,161019.0,3441
2012-12-05 16:00:00,161019.99999999997,161086.0,160877.0,160918.0,4304
2012-12-05 17:00:00,160917.0,161046.99999999997,160886.0,160999.0,3325
2012-12-05 18:00:00,161001.0,161068.0,160995.0,161044.0,2424
2012-12-05 19:00:00,161045.00000000003,161062.0,161014.0,161014.0,1663
2012-12-05 20:00:00,161012.99999999997,161026.0,160940.0,160965.0,1177
2012-12-05 21:00:00,160964.0,160989.0,160863.0,160890.99999999997,1275
2012-12-05 22:00:00,160895.0,160937.0,160865.0,160936.0,1592
2012-12-05 23:00:00,160935.0,160967.0,160858.0,160914.0,1721
2012-12-06 00:00:00,160915.0,160928.0,160898.0,160905.0,1139
2012-12-06 01:00:00,160905.0,160995.0,160899.0,160920.0,1562
2012-12-06 02:00:00,160920.0,160929.0,160872.0,160905.0,1731
2012-12-06 03:00:00,160909.0,160953.0,160888.0,160902.0,1215
2012-12-06 04:00:00,160901.0,160906.0,160855.00000000003,160870.0,900
2012-12-06 05:00:00,160869.0,160905.0,160861.0,160888.0,681
2012-12-06 06:00:00,160886.0,160896.0,160860.0,160894.0,1148
2012-12-06 07:00:00,160896.0,160912.0,160845.0,160873.0,1246
2012-12-06 08:00:00,160874.0,160877.0,160780.0,160836.0,2122
2012-12-06 09:00:00,160835.0,161089.0,160820.0,161048.0,3786
2012-12-06 10:00:00,161045.00000000003,161162.0,160998.0,161139.0,3469
2012-12-06 11:00:00,161138.0,161167.00000000003,161080.0,161139.0,2573
2012-12-06 12:00:00,161138.0,161272.0,161036.0,161052.0,3288
2012-12-06 13:00:00,161052.0,161181.0,161050.0,161162.0,3641
2012-12-06 14:00:00,161157.0,161211.0,160979.0,161021.0,4361
2012-12-06 15:00:00,161019.99999999997,161161.0,160975.0,160988.0,5104
2012-12-06 16:00:00,160990.0,160999.0,160706.00000000003,160785.0,4693
2012-12-06 17:00:00,160785.0,160844.0,160604.0,160641.0,3666
2012-12-06 18:00:00,160642.0,160673.99999999997,160420.0,160420.0,2664
2012-12-06 19:00:00,160421.0,160534.0,160393.0,160454.0,1778
2012-12-06 20:00:00,160456.0,160523.00000000003,160427.0,160461.0,1584
2012-12-06 21:00:00,160460.0,160524.0,160458.0,160487.0,1262
2012-12-06 22:00:00,160485.0,160529.0,160465.0,160474.0,1538
2012-12-06 23:00:00,160474.0,160533.0,160354.0,160415.0,1552
2012-12-07 00:00:00,160415.0,160521.0,160415.0,160475.0,1206
2012-12-07 01:00:00,160474.0,160527.0,160470.0,160490.0,1204
2012-12-07 02:00:00,160489.00000000003,160540.0,160457.0,160537.0,1659
2012-12-07 03:00:00,160539.0,160564.0,160496.00000000003,160544.0,1762
2012-12-07 04:00:00,160544.0,160566.0,160500.0,160518.0,1266
2012-12-07 05:00:00,160518.0,160545.0,160502.0,160536.0,1113
2012-12-07 06:00:00,160537.0,160556.0,160514.0,160518.0,1403
2012-12-07 07:00:00,160519.0,160543.0,160501.0,160527.0,1470
2012-12-07 08:00:00,160526.0,160604.0,160407.0,160457.0,2655
2012-12-07 09:00:00,160457.0,160486.0,160352.0,160398.0,3854
2012-12-07 10:00:00,160407.0,160479.0,160222.0,160363.0,3837
2012-12-07 11:00:00,160362.0,160386.0,160252.0,160287.0,2942
2012-12-07 12:00:00,160285.0,160325.0,160143.0,160225.0,3147
2012-12-07 13:00:00,160223.0,160253.99999999997,160044.0,160089.00000000003,3354
2012-12-07 14:00:00,160094.0,160234.0,160016.0,160173.0,4872
2012-12-07 15:00:00,160169.0,160202.0,160054.0,160062.00000000003,4635
2012-12-07 16:00:00,160063.99999999997,160291.0,160063.99999999997,160192.99999999997,4475
2012-12-07 17:00:00,160192.0,160426.0,160183.0,160294.0,3327
2012-12-07 18:00:00,160293.0,160388.0,160279.00000000003,160352.0,1683
2012-12-07 19:00:00,160351.0,160373.0,160294.0,160345.0,1431
2012-12-07 20:00:00,160345.0,160373.0,160313.00000000003,160348.0,1432
2012-12-07 21:00:00,160348.0,160374.00000000003,160301.0,160370.0,1258
