Date,open,high,low,close,tick_volume
2014-08-27,165407.0,166049.0,165366.0,165737.0,66451
2014-08-28,165737.0,166132.0,165669.0,165883.0,52791
2014-08-29,165881.0,166130.99999999997,165624.0,165971.0,42069
2014-09-01,165895.0,166435.0,165855.0,166083.0,44989
2014-09-02,166083.0,166147.0,164674.0,164693.0,73616
2014-09-03,164693.0,164971.99999999997,164398.0,164597.00000000003,69787
2014-09-04,164593.0,164656.0,163061.0,163165.0,74045
2014-09-05,163161.99999999997,163405.0,162806.0,163262.0,67103
2014-09-08,161865.0,162327.99999999997,160928.0,160929.0,97496
2014-09-09,160938.0,161568.0,160591.0,161046.0,99269
2014-09-10,161044.0,162298.0,160520.0,162011.0,87303
2014-09-11,162026.0,162770.0,161852.0,162738.0,77082
2014-09-12,162738.0,162738.0,162046.0,162630.0,89688
2014-09-15,162698.0,162731.0,162209.0,162266.0,74362
2014-09-16,162273.99999999997,163118.0,161621.00000000003,162702.0,84274
2014-09-17,162702.0,163583.0,162489.0,162585.0,82892
2014-09-18,162582.0,164595.0,162465.0,164381.0,90659
2014-09-19,164394.0,165244.0,162838.0,162876.0,108972
2014-09-22,162905.0,163678.0,162897.0,163620.0,130122
2014-09-23,163617.0,164156.0,163029.0,163901.0,66797
2014-09-24,163897.0,164134.0,163274.0,163364.0,64477
2014-09-25,163365.0,163418.0,162763.0,163177.0,79011
2014-09-26,163177.0,163329.0,162379.0,162416.0,66152
2014-09-29,162383.0,162745.0,162143.00000000003,162422.0,66539
2014-09-30,162420.0,162873.0,161664.0,162149.0,78790
2014-10-01,162149.0,162521.0,161618.0,161826.0,76980
2014-10-02,161825.0,162500.0,161126.0,161496.0,92921
2014-10-03,161496.0,161591.0,159518.0,159672.0,70660
2014-10-06,159683.0,160993.0,159541.99999999997,160816.0,56893
2014-10-07,160815.0,161290.99999999997,160260.0,160968.0,83936
2014-10-08,160965.0,161816.0,160319.0,161591.0,86852
2014-10-09,161590.0,162268.0,161045.00000000003,161190.0,87662
2014-10-10,161190.0,161358.0,160086.0,160756.0,78653
2014-10-13,160680.99999999997,161267.0,160509.0,160739.0,80493
2014-10-14,160740.00000000003,160801.00000000003,158974.0,159047.0,80032
2014-10-15,159047.0,160692.0,158750.0,160015.0,122122
2014-10-16,160015.0,160967.0,159412.0,160740.00000000003,112103
2014-10-17,160739.0,161252.0,160296.0,160915.0,72698
2014-10-20,160935.0,161787.0,160795.0,161587.0,68458
2014-10-21,161585.0,161838.00000000003,161087.0,161167.00000000003,79135
2014-10-22,161165.0,161303.0,160109.0,160417.0,75590
2014-10-23,160417.0,160596.0,159940.00000000003,160278.0,73369
2014-10-24,160276.0,160979.0,160163.0,160832.0,69410
2014-10-27,160927.0,161465.0,160858.0,161118.0,62145
2014-10-28,161118.0,161820.0,160882.0,161339.0,66326
2014-10-29,161341.0,161611.0,160024.0,160140.0,69463
2014-10-30,160142.0,160380.0,159505.0,159930.0,83159
2014-10-31,159932.0,160107.0,159414.0,159930.0,100878
2014-11-03,159724.99999999997,160212.0,159259.0,159773.0,96171
2014-11-04,159768.0,160157.00000000003,159646.0,160045.0,86382
2014-11-05,160046.0,160212.0,158684.0,159602.0,101222
2014-11-06,159605.0,160015.0,158238.0,158340.0,115028
2014-11-07,158340.0,158860.0,157893.0,158700.0,103379
2014-11-10,158809.0,159169.0,158391.0,158451.0,81812
2014-11-11,158448.0,159441.0,158347.00000000003,159155.0,78599
2014-11-12,159155.0,159404.0,157593.0,157658.0,99518
2014-11-13,157651.0,157808.0,156934.0,157049.0,90511
2014-11-14,157049.0,157076.0,155926.0,156672.0,110452
2014-11-17,156657.0,157350.0,156193.0,156344.0,92334
2014-11-18,156348.0,156786.0,156192.0,156210.0,72383
2014-11-19,156210.0,157208.0,155897.0,156801.0,67894
2014-11-20,156802.0,157367.0,156315.0,156924.0,80938
2014-11-21,156917.0,157132.0,156254.0,156553.0,79104
2014-11-24,156361.00000000003,157143.0,156279.0,157036.0,62333
2014-11-25,157067.0,157351.0,156483.00000000003,157060.99999999997,70739
2014-11-26,157078.0,158052.0,156787.0,157896.0,76035
2014-11-27,157885.0,158255.0,157162.0,157347.0,52198
2014-11-28,157348.0,157388.0,156137.00000000003,156389.0,81571
2014-12-01,156405.0,157634.0,155846.0,157291.0,85145
2014-12-02,157292.0,157422.0,156314.0,156369.0,67896
2014-12-03,156347.0,157192.0,156190.0,156824.0,55180
2014-12-04,156859.0,157254.0,156428.0,156723.0,64946
2014-12-05,156720.00000000003,156949.0,155684.99999999997,155763.0,69449
2014-12-08,155576.0,156787.0,155411.0,156507.0,64580
2014-12-09,156450.0,157167.0,156255.0,156624.0,69506
2014-12-10,156658.0,157189.0,156470.0,157102.0,66433
2014-12-11,157152.0,157566.0,156520.0,157185.0,67641
2014-12-12,157318.0,157463.0,156942.0,157159.0,61579
2014-12-15,157144.0,157464.0,156011.0,156312.0,65356
2014-12-16,156355.99999999997,157852.0,156079.0,157477.0,72907
2014-12-17,157465.0,157520.00000000003,155408.0,155722.0,70735
2014-12-18,155610.0,156772.0,155488.0,156678.0,65129
2014-12-19,156674.0,156820.0,156050.0,156167.0,60892
2014-12-22,156251.0,156651.0,155726.0,155887.0,192514
2014-12-23,155887.0,156077.99999999997,154854.0,155200.0,184793
2014-12-24,155200.0,155569.0,155037.0,155500.00000000003,152160
2014-12-26,155576.0,155664.0,155365.0,155499.0,105236
2014-12-29,155588.00000000003,155853.0,155067.99999999997,155142.0,75090
2014-12-30,155110.0,155733.0,155004.0,155586.0,48534
2014-12-31,155582.0,156202.0,155490.0,155801.0,39007
2015-01-02,155440.0,155467.0,153242.0,153244.0,70780
2015-01-05,152995.0,153184.0,151718.0,152483.0,108979
2015-01-06,152482.0,152729.0,151404.0,151485.0,107006
2015-01-07,151485.0,151546.0,150543.0,151084.0,111304
2015-01-08,151083.0,151166.0,150336.0,150882.0,94075
2015-01-09,150882.0,151738.0,150764.0,151571.0,104093
2015-01-12,151768.0,151929.0,150982.0,151694.0,93714
2015-01-13,151697.00000000003,151908.0,150769.0,151582.0,110581
2015-01-14,151582.0,152678.0,151443.0,152320.0,114133
2015-01-15,152321.0,152665.0,151494.0,151805.0,127237
2015-01-16,151813.0,152336.0,150745.0,151450.0,125329
2015-01-19,151274.0,151780.0,151079.0,151098.0,51772
2015-01-20,151107.0,151985.0,150577.0,151417.0,40874
2015-01-21,151420.99999999997,151779.0,150751.0,151399.0,50415
2015-01-22,151397.0,152114.0,149714.0,150076.0,57253
2015-01-23,150087.0,150346.0,149503.0,149876.0,59924
2015-01-26,150078.99999999997,151026.00000000003,149858.0,150758.0,47625
2015-01-27,150751.0,152227.0,150590.0,151958.0,70437
2015-01-28,151919.0,152185.00000000003,151302.0,151364.0,83169
2015-01-29,151349.0,151616.0,150176.0,150642.0,46843
2015-01-30,150626.00000000003,150950.0,149882.0,150619.0,47062
2015-02-02,150932.99999999997,150982.0,150048.0,150373.0,77250
2015-02-03,150380.0,151969.0,149883.0,151650.0,86690
2015-02-04,151650.0,152498.99999999997,151382.0,151801.0,73098
2015-02-05,151805.0,153427.0,151642.0,153264.0,81400
2015-02-06,153263.00000000003,153516.0,152103.0,152250.0,70972
2015-02-09,152265.0,152662.0,152000.0,152136.0,73909
2015-02-10,152134.0,152746.0,151959.0,152530.0,73791
2015-02-11,152530.0,152988.0,152184.0,152358.0,72072
2015-02-12,152351.0,154127.0,152088.0,153825.0,79397
2015-02-13,153824.0,154215.0,153705.0,153928.0,73170
2015-02-16,154178.00000000003,154396.0,153385.00000000003,153613.0,70974
2015-02-17,153607.0,154013.0,153156.0,153518.0,73475
2015-02-18,153517.0,154777.0,153410.0,154344.0,78140
2015-02-19,154345.0,154649.0,154040.0,154134.0,70165
2015-02-20,154124.00000000003,154333.0,153430.0,153983.0,76045
2015-02-23,153953.0,154739.0,153321.0,154558.0,63625
2015-02-24,154554.0,154733.0,154038.0,154515.0,65712
2015-02-25,154527.0,155379.99999999997,154465.0,155273.0,64527
2015-02-26,155279.0,155516.0,153940.0,154051.0,70077
2015-02-27,154050.0,154579.99999999997,153840.0,154365.0,70621
2015-03-02,154151.00000000003,154281.0,153513.0,153636.0,64072
2015-03-03,153648.0,153969.99999999997,153442.0,153588.0,61215
2015-03-04,153590.0,153713.0,152515.0,152638.0,66344
2015-03-05,152640.0,152690.0,152149.0,152388.0,67554
2015-03-06,152400.0,152554.0,150314.0,150333.0,69856
2015-03-09,150345.0,151366.0,150328.0,151271.99999999997,66438
2015-03-10,151270.00000000003,151280.0,150284.0,150534.0,86182
2015-03-11,150538.00000000003,150959.0,148928.0,149281.0,95567
2015-03-12,149284.0,150260.00000000003,148495.0,148845.0,88081
2015-03-13,148842.0,148962.0,146988.0,147397.0,85528
2015-03-16,147342.0,148529.0,147342.0,148253.0,84136
2015-03-17,148231.0,148447.0,147236.0,147428.0,86285
2015-03-18,147433.0,151648.0,146347.0,149574.0,99161
2015-03-19,149560.0,150094.0,146876.0,147543.0,108127
2015-03-20,147541.0,149880.0,147215.0,149450.0,91424
2015-03-23,149723.0,149729.0,148377.0,149535.0,92693
2015-03-24,149534.0,149835.0,148411.0,148428.0,98379
2015-03-25,148438.0,149533.0,148303.0,148844.0,78715
2015-03-26,148841.0,149933.0,148062.0,148499.0,91846
2015-03-27,148501.0,149210.0,147959.0,148700.0,86753
2015-03-30,148826.0,149003.0,147527.0,148092.0,76570
2015-03-31,148082.0,148710.0,147545.0,148164.0,79845
2015-04-01,148174.0,148707.0,147390.0,148224.0,79563
2015-04-02,148227.0,148678.0,147756.0,148268.0,75990
2015-04-03,148267.0,149445.0,148095.0,149179.0,55162
2015-04-06,149179.0,149806.0,148696.0,148785.0,41574
2015-04-07,148770.0,149197.0,148021.0,148069.0,77935
2015-04-08,148068.0,149727.0,148066.0,148662.0,77993
2015-04-09,148651.0,148855.0,146847.0,147111.0,74435
2015-04-10,147113.0,147241.0,145865.0,146310.0,73860
2015-04-13,146310.0,146809.0,145650.0,146745.0,71071
2015-04-14,146748.0,148011.0,146029.0,147798.0,81043
2015-04-15,147795.0,148533.0,147004.0,148412.0,80617
2015-04-16,148412.0,149690.0,148114.0,149320.0,100135
2015-04-17,149320.0,150527.0,149154.0,149595.0,88033
2015-04-20,149595.0,149831.0,148873.0,149075.0,76220
2015-04-21,149075.0,149724.0,148557.0,149251.0,94903
2015-04-22,149251.0,150792.0,149127.0,150399.0,105696
2015-04-23,150399.0,150696.0,149593.0,150584.0,102206
2015-04-24,150584.0,151868.0,150268.0,151854.99999999997,101526
2015-04-27,151747.0,152614.0,151065.0,152341.00000000003,92943
2015-04-28,152296.0,153424.0,151719.0,153395.0,107603
2015-04-29,153384.0,154977.0,153274.0,154377.0,128457
2015-04-30,154369.99999999997,154918.0,153033.0,153524.0,149116
2015-05-01,153489.0,153965.0,151141.0,151473.0,106499
2015-05-04,151432.0,151742.0,150897.0,151203.0,69783
2015-05-05,151202.0,152172.0,150899.0,151807.0,24244
2015-05-06,151790.0,152898.0,151508.0,152415.0,43336
2015-05-07,152410.0,152742.99999999997,151647.0,152436.00000000003,18854
2015-05-08,152470.00000000003,155207.0,152450.0,154426.0,34842
2015-05-11,154484.0,156120.0,153925.0,155847.0,68349
2015-05-12,155843.0,157096.0,155565.0,156681.0,105687
2015-05-13,156680.0,157683.0,156333.0,157436.0,82150
2015-05-14,157440.0,158138.99999999997,157283.0,157747.0,94140
2015-05-15,157752.0,158076.00000000003,157005.0,157271.0,84612
2015-05-18,157384.0,157446.0,156372.0,156515.0,82942
2015-05-19,156519.0,156689.0,154451.0,155099.0,115886
2015-05-20,155116.0,155870.0,154718.0,155342.0,129773
2015-05-21,155339.0,156991.0,155241.0,156599.99999999997,118719
2015-05-22,156599.99999999997,156888.0,154595.0,154957.0,114775
2015-05-25,154759.0,155069.0,154555.0,154674.99999999997,74320
2015-05-26,154683.0,154747.0,153532.0,153819.0,120644
2015-05-27,153819.0,154364.0,153006.0,153499.0,115885
2015-05-28,153529.0,153847.0,152596.0,153119.0,118310
2015-05-29,153128.0,153413.0,152356.0,152842.0,107611
2015-06-01,152923.0,153038.0,151695.0,151989.0,130503
2015-06-02,151949.0,153666.0,151785.0,153424.0,176119
2015-06-03,153415.0,153743.0,152515.0,153383.0,98438
2015-06-04,153382.0,154405.0,153039.0,153608.0,53614
2015-06-05,153592.0,153688.0,151897.0,152711.0,181459
2015-06-08,152691.0,153632.0,152207.0,153471.0,147392
2015-06-09,153473.00000000003,153884.0,152567.0,153837.0,168159
2015-06-10,153847.0,155528.99999999997,153682.0,155284.99999999997,190949
2015-06-11,155281.0,155330.0,154201.0,155157.0,145496
2015-06-12,155157.0,155975.0,154663.0,155571.0,124323
2015-06-15,155485.0,156133.0,154870.0,155995.0,108890
2015-06-16,156008.0,156536.0,155409.0,156461.0,134795
2015-06-17,156459.0,158464.0,156252.0,158303.0,175856
2015-06-18,158299.0,159292.0,158055.0,158769.0,164473
2015-06-19,158782.0,158958.99999999997,158346.0,158760.0,123394
2015-06-22,158714.0,159093.0,158047.0,158225.00000000003,128068
2015-06-23,158225.00000000003,158309.0,157084.0,157286.0,147163
2015-06-24,157282.0,158021.0,156667.0,157031.0,139027
2015-06-25,157040.0,157698.0,156762.0,157455.0,129095
2015-06-26,157468.0,157663.0,157081.0,157455.0,118889
2015-06-29,156960.0,157878.0,156613.0,157352.0,178051
2015-06-30,157360.0,157755.0,156924.0,157065.0,159509
2015-07-01,157036.0,157322.0,155880.0,156145.99999999997,143648
2015-07-02,156144.00000000003,156394.0,155618.0,156068.0,126635
2015-07-03,156057.0,156433.0,155556.0,155772.99999999997,110686
2015-07-06,155417.0,156278.0,155314.0,156016.0,130863
2015-07-07,156012.0,156090.0,154132.0,154609.0,161835
2015-07-08,154612.00000000003,154666.00000000003,153297.00000000003,153606.0,152386
2015-07-09,153602.00000000003,154199.0,153429.0,153790.0,135178
2015-07-10,153790.0,155501.0,153633.0,155128.99999999997,138794
2015-07-13,155028.0,155884.0,154806.0,154842.0,139820
2015-07-14,154844.0,156384.0,154502.0,156348.0,139133
2015-07-15,156348.0,156744.0,155761.0,156365.0,143617
2015-07-16,156362.99999999997,156500.0,155596.0,156066.0,139086
2015-07-17,156056.0,156723.0,155527.00000000003,156054.0,112037
2015-07-20,156002.0,156269.0,155379.99999999997,155595.00000000003,106655
2015-07-21,155589.0,155900.00000000003,155283.00000000003,155528.0,163222
2015-07-22,155515.0,156459.0,155440.99999999997,156107.0,245776
2015-07-23,156080.0,156701.0,155006.0,155128.99999999997,174514
2015-07-24,155147.0,155256.00000000003,154663.0,155127.00000000003,126885
2015-07-27,155090.0,155948.0,154902.0,155568.0,146634
2015-07-28,155571.0,156272.0,155277.0,156105.0,145125
2015-07-29,156113.0,156891.0,155872.0,156042.0,153730
2015-07-30,155995.0,156429.0,155622.00000000003,155994.0,151221
2015-07-31,155966.0,156778.0,155486.0,156201.0,165980
2015-08-03,156289.0,156443.0,155649.00000000003,155846.0,152249
2015-08-04,155825.0,156333.0,155572.0,155603.0,167560
2015-08-05,155589.0,156507.0,155253.0,155976.0,171399
2015-08-06,155972.0,156362.99999999997,154666.00000000003,155099.0,145070
2015-08-07,155071.0,155450.0,154243.0,154958.0,141089
2015-08-10,154841.0,156053.0,154579.0,155842.0,108001
2015-08-11,155896.0,156162.0,155548.0,155654.0,130739
2015-08-12,155704.0,156594.0,155336.0,156058.0,145525
2015-08-13,156088.0,156362.99999999997,155726.0,156058.0,110876
2015-08-14,156050.99999999997,156592.0,155881.0,156407.0,108039
2015-08-17,156507.0,156875.0,155783.0,155810.0,128345
2015-08-18,155802.0,157166.0,155617.0,156548.0,129141
2015-08-19,156581.0,156999.99999999997,156350.0,156750.0,157707
2015-08-20,156747.0,157011.0,156057.0,156833.0,153235
2015-08-21,156847.0,157228.0,156574.0,156853.0,171418
2015-08-24,156764.0,158028.0,156299.0,157697.0,214072
2015-08-25,157731.0,158186.0,156808.0,156808.0,198211
2015-08-26,156853.0,157195.0,154520.0,154578.00000000003,186870
2015-08-27,154575.0,155083.0,153696.0,153979.0,162348
2015-08-28,153988.0,154425.0,153348.0,153897.0,152379
2015-08-31,154104.0,154362.99999999997,153390.0,153415.0,111228
2015-09-01,153384.0,154074.0,152994.0,153018.0,141849
2015-09-02,153015.0,153253.0,152637.0,152964.0,143596
2015-09-03,152949.0,153129.0,152186.99999999997,152543.0,124522
2015-09-04,152525.0,152733.0,151643.0,151675.0,119699
2015-09-07,151752.0,152878.0,151707.0,152739.0,115085
2015-09-08,152719.0,154121.0,152692.0,153926.0,121761
2015-09-09,153874.0,154040.0,153493.0,153641.0,125800
2015-09-10,153644.0,154756.0,153383.0,154410.0,144820
2015-09-11,154393.0,154612.00000000003,153995.00000000003,154270.0,120495
2015-09-14,154263.0,154706.0,153723.0,154231.0,102103
2015-09-15,154219.0,154566.0,153293.0,153412.00000000003,104950
2015-09-16,153419.00000000003,155281.0,153296.0,154903.0,111791
2015-09-17,154879.0,156275.0,154856.00000000003,155878.0,132880
2015-09-18,155875.0,156579.0,155139.0,155243.0,134294
2015-09-21,155230.0,155674.0,154803.0,155055.0,121151
2015-09-22,155043.0,155279.0,153399.0,153612.0,122247
2015-09-23,153633.0,153664.0,152201.0,152413.0,125816
2015-09-24,152418.0,152885.0,152002.00000000003,152403.0,138395
2015-09-25,152373.0,152600.0,151349.0,151773.0,130137
2015-09-28,151909.0,152406.0,151568.0,151716.0,116170
2015-09-29,151716.0,152045.0,151285.0,151483.0,130140
2015-09-30,151475.0,152132.0,151068.0,151260.0,126168
2015-10-01,151260.0,151796.0,151064.0,151282.0,117311
2015-10-02,151269.0,152370.0,151269.0,151768.0,129698
2015-10-05,151871.0,152440.0,151361.0,151431.0,136540
2015-10-06,151427.99999999997,152429.0,151393.99999999997,152230.0,110014
2015-10-07,152241.0,153391.0,152180.0,153148.0,123553
2015-10-08,153146.0,153717.00000000003,152608.0,153450.0,124585
2015-10-09,153460.0,153828.0,152996.0,153237.99999999997,125054
2015-10-12,153039.0,153728.0,153039.0,153465.0,99932
2015-10-13,153457.0,153872.0,151998.0,152462.0,126569
2015-10-14,152449.0,154939.0,152449.0,154762.0,132104
2015-10-15,154721.0,155081.0,154143.0,154511.0,129979
2015-10-16,154460.0,154860.0,154299.0,154357.0,118991
2015-10-19,154304.0,154966.0,154271.0,154646.0,106224
2015-10-20,154620.0,155058.0,154348.0,154409.0,108657
2015-10-21,154407.0,154769.0,154118.99999999997,154183.0,107715
2015-10-22,154152.0,155088.0,153452.0,153931.0,137597
2015-10-23,153910.0,154185.00000000003,153056.0,153120.0,134046
2015-10-26,153078.0,153813.99999999997,153056.0,153488.0,114130
2015-10-27,153488.0,153583.0,152822.0,153041.0,112033
2015-10-28,153041.0,153467.0,152483.0,152666.0,121147
2015-10-29,152667.0,153210.0,152418.0,153113.0,117775
2015-10-30,153116.0,154673.00000000003,153085.0,154274.99999999997,123272
2015-11-02,154449.0,154971.0,154037.0,154152.99999999997,104735
2015-11-03,154147.0,154447.0,153589.0,154215.0,117346
2015-11-04,154188.0,154446.0,153603.0,153831.0,121916
2015-11-05,153863.0,154011.0,152048.0,152059.0,130891
2015-11-06,152045.0,152189.0,150268.0,150430.0,129309
2015-11-09,150396.0,151278.0,150381.0,151122.99999999997,118567
2015-11-10,151121.00000000003,151449.0,150909.0,151179.0,119436
2015-11-11,151112.0,152204.0,151112.0,152115.0,119142
2015-11-12,152076.0,152460.0,151735.0,152317.0,140332
2015-11-13,152283.0,152647.99999999997,151870.0,152299.0,118994
2015-11-16,152242.0,152308.0,151809.0,151998.0,109325
2015-11-17,152005.0,152381.0,151540.0,152120.0,116843
2015-11-18,152125.0,152481.0,151873.0,152311.0,117914
2015-11-19,152360.0,153351.00000000003,152271.0,152914.0,132315
2015-11-20,152910.0,153093.0,151822.0,151892.0,118798
2015-11-23,151694.0,151957.0,151086.0,151228.0,125896
2015-11-24,151220.0,151551.0,150530.0,150786.0,129238
2015-11-25,150800.0,151356.0,150556.0,151286.0,130618
2015-11-26,151186.0,151298.99999999997,150654.0,151013.0,113892
2015-11-27,150992.00000000003,151092.0,150294.00000000003,150331.0,109561
2015-11-30,150317.0,150680.0,149932.0,150556.0,103607
2015-12-01,150534.0,151251.0,150501.0,150794.0,122016
2015-12-02,150803.0,150813.0,148945.0,149495.0,127463
2015-12-03,149416.0,151586.0,149040.0,151434.0,162013
2015-12-04,151407.0,151563.0,150773.0,151049.0,160409
2015-12-07,151065.0,151141.0,150441.0,150526.0,109142
2015-12-08,150534.0,150609.0,149562.0,150071.0,131245
2015-12-09,150050.0,151913.0,150040.0,151806.0,144230
2015-12-10,151752.0,152015.0,151105.0,151572.0,133041
2015-12-11,151583.0,152391.0,151249.0,152226.0,126796
2015-12-14,152245.0,152300.0,151070.0,151393.99999999997,135733
2015-12-15,151405.0,151845.0,150288.0,150349.99999999997,129933
2015-12-16,150349.99999999997,150984.0,149588.0,149998.0,152539
2015-12-17,149964.0,150084.0,148645.0,148975.0,136514
2015-12-18,148933.0,149495.0,148851.0,148867.0,126414
2015-12-21,148905.0,149289.0,148770.0,148815.0,112885
2015-12-22,148808.0,149074.0,148050.0,148256.0,115406
2015-12-23,148228.0,149000.0,148181.0,148693.0,107451
2015-12-24,148679.0,149438.0,148441.0,149406.0,68809
2015-12-28,149008.0,149339.0,148735.0,148785.0,73994
2015-12-29,148726.0,149127.0,147851.0,148125.0,90393
2015-12-30,148138.0,148482.0,147922.0,148120.0,100134
2015-12-31,148118.0,148438.0,147313.0,147317.0,79502
2016-01-04,147306.0,148152.0,146626.0,147167.0,137540
2016-01-05,147119.0,147250.0,146374.0,146720.0,125023
2016-01-06,146713.0,146816.0,146016.0,146295.0,145273
2016-01-07,146263.0,146398.0,145327.0,146150.0,155114
2016-01-08,146135.0,146444.0,145056.0,145156.0,152092
2016-01-11,145144.0,146040.0,144909.0,145395.0,119108
2016-01-12,145393.0,145599.0,143516.0,144456.0,139239
2016-01-13,144456.0,144755.0,143796.0,144051.0,142231
2016-01-14,144044.0,144447.0,143596.0,144090.0,146084
2016-01-15,144102.0,144272.0,142511.0,142543.0,141735
2016-01-18,142472.0,143227.0,142365.0,142414.0,125373
2016-01-19,142416.0,143396.0,141287.0,141557.0,152307
2016-01-20,141520.0,142186.0,141248.0,141897.0,155487
2016-01-21,141868.0,142485.0,140790.0,142198.0,167066
2016-01-22,142173.0,143620.0,142041.0,142645.0,148346
2016-01-25,142604.0,143092.0,142232.0,142467.0,136384
2016-01-26,142467.0,143666.0,141727.0,143487.0,145815
2016-01-27,143477.0,143547.0,142295.0,142327.0,159506
2016-01-28,142318.0,144069.0,142315.0,143581.0,166445
2016-01-29,143577.0,144128.0,141490.0,142422.0,184565
2016-02-01,142384.0,144444.0,142276.0,144308.0,147851
2016-02-02,144307.0,144453.0,143256.0,144069.0,145056
2016-02-03,144064.0,146486.0,143832.0,146017.0,163777
2016-02-04,145936.0,146679.0,145292.0,145866.0,177912
2016-02-05,145877.0,145905.0,144515.0,145001.0,148273
2016-02-08,144787.0,145463.0,143507.0,144290.0,177956
2016-02-09,144290.0,145149.0,143777.0,144710.0,204021
2016-02-10,144683.0,145778.0,144397.0,145187.0,188717
2016-02-11,145207.0,145632.0,143823.0,144751.0,216125
2016-02-12,144728.0,145696.0,144425.0,144921.0,188502
2016-02-15,144888.0,145349.0,144126.0,144297.0,155034
2016-02-16,144276.0,145154.0,142753.0,143018.0,159060
2016-02-17,142975.0,143386.0,142348.0,142891.0,173420
2016-02-18,142862.0,143939.0,142561.0,143322.0,179051
2016-02-19,143349.0,144075.0,142464.0,144026.0,168990
2016-02-22,142607.0,143059.0,140569.0,141489.0,192004
2016-02-23,141473.0,141557.0,140071.0,140191.0,179716
2016-02-24,140172.0,140269.0,138779.0,139231.0,190464
2016-02-25,139239.0,139959.0,138994.0,139595.0,168087
2016-02-26,139613.0,140421.0,138534.0,138594.0,175115
2016-02-29,138557.0,139458.0,138351.0,139122.0,174425
2016-03-01,139123.0,140184.0,139037.0,139507.0,182198
2016-03-02,139523.0,140927.0,139141.0,140785.0,179259
2016-03-03,140753.0,141935.0,140322.0,141732.0,181687
2016-03-04,141735.0,142479.0,141075.0,142293.0,176437
2016-03-07,142148.0,142833.0,141336.0,142620.0,141513
2016-03-08,142607.0,142748.0,141728.0,142143.0,140878
2016-03-09,142116.0,142404.0,141769.0,142134.0,139445
2016-03-10,142151.0,143166.0,141173.0,142803.0,163358
2016-03-11,142818.0,144361.0,142536.0,143791.0,134849
2016-03-14,143730.0,143887.0,142923.0,142985.0,121056
2016-03-15,142997.0,143045.0,141363.0,141512.0,136080
2016-03-16,141512.0,142737.0,140526.0,142498.0,159577
2016-03-17,142497.0,145028.0,142209.0,144731.0,155009
2016-03-18,144751.0,145139.0,144097.0,144697.0,114163
2016-03-21,144595.0,144673.0,143650.0,143681.0,118180
2016-03-22,143686.0,143969.0,141898.0,142126.0,135094
2016-03-23,142131.0,142270.0,140817.0,141171.0,116166
2016-03-24,141169.0,141822.0,140567.0,141521.0,118134
2016-03-25,141521.0,141569.0,141087.0,141238.0,32101
2016-03-28,141300.0,142828.0,141197.0,142509.0,64943
2016-03-29,142517.0,144035.0,141941.0,143826.0,153036
2016-03-30,143768.0,144586.0,143602.0,143776.0,164077
2016-03-31,143739.0,144256.0,143254.0,143613.0,151476
2016-04-01,143584.0,143708.0,141703.0,142255.0,160043
2016-04-04,142182.0,143211.0,141904.0,142619.0,135473
2016-04-05,142564.0,142783.0,141211.0,141579.0,142711
2016-04-06,141567.0,141707.0,140047.0,141193.0,160172
2016-04-07,141191.0,141564.0,140484.0,140538.0,170416
2016-04-08,140541.0,141404.0,140400.0,141139.0,137690
2016-04-11,141137.0,142860.0,141048.0,142379.0,140036
2016-04-12,142341.0,143477.0,141958.0,142721.0,159586
2016-04-13,142722.0,142786.0,141924.0,142011.0,160744
2016-04-14,142011.0,142070.0,140899.0,141499.0,138080
2016-04-15,141487.0,142415.0,141323.0,141981.0,119603
2016-04-18,141890.0,142902.0,141306.0,142746.0,121303
2016-04-19,142739.0,144186.0,142702.0,143961.0,138771
2016-04-20,143882.0,144102.0,143295.0,143308.0,152296
2016-04-21,143252.0,144395.0,142989.0,143214.0,154516
2016-04-22,143202.0,144512.0,143140.0,143955.0,146006
2016-04-25,144579.0,145189.0,144023.0,144788.0,147798
2016-04-26,144780.0,146382.0,144780.0,145785.0,150908
2016-04-27,145783.0,146212.0,144731.0,145390.0,156317
2016-04-28,145393.0,146225.0,145225.0,146059.0,157435
2016-04-29,146059.0,146706.0,145760.0,146102.0,163948
2016-05-02,145863.0,146957.0,145835.0,146718.0,138897
2016-05-03,146718.0,147691.0,145286.0,145342.0,181378
2016-05-04,145320.0,145711.0,144610.0,144919.0,164158
2016-05-05,144877.0,145287.0,144435.0,144842.0,139253
2016-05-06,144808.0,145460.0,144144.0,144247.0,146328
2016-05-09,144121.0,144795.0,143738.0,144072.0,136970
2016-05-10,144025.0,144775.0,143884.0,144420.0,135008
2016-05-11,144412.0,144875.0,143941.0,144446.0,119868
2016-05-12,144443.0,145304.0,144056.0,144496.0,133882
2016-05-13,144459.0,144544.0,143398.0,143584.0,141503
2016-05-16,143468.0,144142.0,143318.0,144009.0,111859
2016-05-17,143978.0,145235.0,143964.0,144596.0,139486
2016-05-18,144546.0,146340.0,144029.0,145973.0,162918
2016-05-19,145948.0,146631.0,145614.0,146093.0,158754
2016-05-20,146078.0,146125.0,144854.0,145037.0,129472
2016-05-23,144975.0,145484.0,144417.0,144818.0,132405
2016-05-24,144785.0,146414.0,144734.0,146316.0,146380
2016-05-25,146325.0,147285.0,146002.0,146971.0,144454
2016-05-26,146937.0,147391.0,146395.0,146688.0,140667
