Date,open,high,low,close,tick_volume
2012-12-07 08:00:00,170140.0,170322.0,169720.0,169729.0,24919
2012-12-07 12:00:00,169729.0,169906.0,168401.0,169850.0,38105
2012-12-07 16:00:00,169855.0,170547.0,169489.0,170171.0,55613
2012-12-07 20:00:00,170173.0,170469.0,170142.0,170359.0,13045
2012-12-10 00:00:00,170368.0,170795.0,170261.0,170700.0,4064
2012-12-10 04:00:00,170703.0,170879.0,170518.0,170848.0,4566
2012-12-10 08:00:00,170851.0,171157.0,170700.0,171029.0,17441
2012-12-10 12:00:00,171029.0,171721.0,170818.0,171543.0,30361
2012-12-10 16:00:00,171538.0,171612.0,171188.0,171256.0,34779
2012-12-10 20:00:00,171256.0,171428.0,171069.0,171285.0,9457
2012-12-11 00:00:00,171288.0,171294.0,170820.0,170945.0,9034
2012-12-11 04:00:00,170945.0,171053.0,170684.0,170929.0,13111
2012-12-11 08:00:00,170927.0,171037.0,170788.0,170939.0,20526
2012-12-11 12:00:00,170941.0,171431.0,170887.0,171247.0,28558
2012-12-11 16:00:00,171246.0,171324.0,170475.0,170801.0,37760
2012-12-11 20:00:00,170802.0,171012.0,170681.0,170991.0,9947
2012-12-12 00:00:00,171011.0,171106.0,170869.0,171060.0,6113
2012-12-12 04:00:00,171063.0,171201.0,170978.0,171059.0,9185
2012-12-12 08:00:00,171061.0,171538.0,171034.0,171395.0,22597
2012-12-12 12:00:00,171392.0,171769.0,171260.0,171588.0,29936
2012-12-12 16:00:00,171588.0,172327.0,170711.0,172147.0,59541
2012-12-12 20:00:00,172151.0,172174.0,171072.0,171151.0,34129
2012-12-13 00:00:00,170982.0,171112.0,169397.0,169692.0,20776
2012-12-13 04:00:00,169690.0,170158.0,169652.0,169800.0,19704
2012-12-13 08:00:00,169802.0,170064.0,169562.0,169839.0,29883
2012-12-13 12:00:00,169838.0,169839.0,169088.0,169408.0,40050
2012-12-13 16:00:00,169409.0,170238.0,168939.0,169674.0,58314
2012-12-13 20:00:00,169672.0,169819.0,169338.0,169722.0,20483
2012-12-14 00:00:00,169693.0,170017.0,169414.0,169934.0,11544
2012-12-14 04:00:00,169934.0,169965.0,169579.0,169767.0,13992
2012-12-14 08:00:00,169770.0,170041.0,169645.0,169830.0,24587
2012-12-14 12:00:00,169832.0,169941.0,169381.0,169590.0,28833
2012-12-14 16:00:00,169588.0,169796.0,169318.0,169553.0,41077
2012-12-14 20:00:00,169555.0,169678.0,169426.0,169538.0,13243
2012-12-17 00:00:00,169948.0,169978.0,168887.0,169174.0,16809
2012-12-17 04:00:00,169173.0,169269.0,168943.0,169096.0,11522
2012-12-17 08:00:00,169098.0,169172.0,168649.0,169005.0,26722
2012-12-17 12:00:00,169005.0,169804.0,168916.0,169665.0,26051
2012-12-17 16:00:00,169666.0,169924.0,169454.0,169627.0,36427
2012-12-17 20:00:00,169630.0,169837.0,169566.0,169801.0,8564
2012-12-18 00:00:00,169836.0,170031.0,169608.0,169926.0,8815
2012-12-18 04:00:00,169927.0,170307.0,169849.0,170244.0,13397
2012-12-18 08:00:00,170243.0,170292.0,170049.0,170117.0,23500
2012-12-18 12:00:00,170115.0,170117.0,169601.0,169726.0,24463
2012-12-18 16:00:00,169727.0,169846.0,167267.0,167567.0,60411
2012-12-18 20:00:00,167570.0,167589.0,166087.0,167048.0,31131
2012-12-19 00:00:00,167230.0,167672.0,167188.0,167430.0,10968
2012-12-19 04:00:00,167438.0,167584.0,167126.0,167471.0,13234
2012-12-19 08:00:00,167472.0,167663.0,167199.0,167545.0,26375
2012-12-19 12:00:00,167544.0,167651.0,166503.0,166580.0,36187
2012-12-19 16:00:00,166580.0,167461.0,166426.0,166854.0,39876
2012-12-19 20:00:00,166858.0,166995.0,166322.0,166683.0,17613
2012-12-20 00:00:00,166615.0,166957.0,166510.0,166692.0,10674
2012-12-20 04:00:00,166684.0,166909.0,166614.0,166779.0,11129
2012-12-20 08:00:00,166777.0,167178.0,166755.0,166869.0,19571
2012-12-20 12:00:00,166870.0,167065.0,165234.0,165248.0,29974
2012-12-20 16:00:00,165251.0,165628.0,163548.0,164205.0,61603
2012-12-20 20:00:00,164207.0,164944.0,164058.0,164715.0,18128
2012-12-21 00:00:00,164792.0,164886.0,164359.0,164400.0,13626
2012-12-21 04:00:00,164400.0,164418.0,163544.0,164362.0,23952
2012-12-21 08:00:00,164352.0,165157.0,164351.0,165019.0,20537
2012-12-21 12:00:00,165021.0,165088.0,164514.0,164848.0,32608
2012-12-21 16:00:00,164850.0,165937.0,164771.0,165804.0,40423
2012-12-21 20:00:00,165805.0,165961.0,165397.0,165704.0,14569
2012-12-24 00:00:00,165722.0,165881.0,165181.0,165655.0,9750
2012-12-24 04:00:00,165655.0,165986.0,165511.0,165937.0,9779
2012-12-24 08:00:00,165937.0,166580.0,165871.0,166329.0,18301
2012-12-24 12:00:00,166325.0,166528.0,165929.0,166102.0,19503
2012-12-24 16:00:00,166102.0,166191.0,165655.0,165825.0,17105
2012-12-26 08:00:00,165561.0,165917.0,165545.0,165803.0,9313
2012-12-26 12:00:00,165800.0,166254.0,165523.0,166215.0,19794
2012-12-26 16:00:00,166216.0,166789.0,165857.0,166028.0,21946
2012-12-26 20:00:00,166026.0,166106.0,165892.0,165996.0,6421
2012-12-27 00:00:00,165874.0,165894.0,165336.0,165790.0,11159
2012-12-27 04:00:00,165788.0,165889.0,165600.0,165627.0,9056
2012-12-27 08:00:00,165627.0,165913.0,165519.0,165787.0,10766
2012-12-27 12:00:00,165784.0,165844.0,165333.0,165580.0,14957
2012-12-27 16:00:00,165578.0,166535.0,165254.0,166322.0,34218
2012-12-27 20:00:00,166317.0,166526.0,166211.0,166386.0,10591
2012-12-28 00:00:00,166437.0,166608.0,166152.0,166294.0,10107
2012-12-28 04:00:00,166296.0,166449.0,166056.0,166241.0,9774
2012-12-28 08:00:00,166243.0,166265.0,165865.0,166010.0,15674
2012-12-28 12:00:00,166007.0,166257.0,165727.0,166205.0,18040
2012-12-28 16:00:00,166208.0,166215.0,165357.0,165667.0,16982
2012-12-28 20:00:00,165675.0,165775.0,165349.0,165516.0,8586
2012-12-31 00:00:00,165602.0,166047.0,165582.0,165973.0,5078
2012-12-31 04:00:00,165973.0,166386.0,165968.0,166343.0,8831
2012-12-31 08:00:00,166343.0,166872.0,166273.0,166623.0,12106
2012-12-31 12:00:00,166623.0,166682.0,165662.0,166098.0,18320
2012-12-31 16:00:00,166101.0,168040.0,165994.0,167612.0,21196
2013-01-02 00:00:00,167325.0,167835.0,167010.0,167646.0,7573
2013-01-02 04:00:00,167645.0,168040.0,167452.0,167988.0,11247
2013-01-02 08:00:00,167991.0,168470.0,167971.0,168189.0,18225
2013-01-02 12:00:00,168187.0,169204.0,168094.0,168941.0,34862
2013-01-02 16:00:00,168942.0,169477.0,168550.0,168796.0,36185
2013-01-02 20:00:00,168793.0,168988.0,168460.0,168661.0,13850
2013-01-03 00:00:00,168612.0,168984.0,168557.0,168676.0,6400
2013-01-03 04:00:00,168674.0,168832.0,168601.0,168640.0,8512
2013-01-03 08:00:00,168642.0,168816.0,168291.0,168412.0,20684
2013-01-03 12:00:00,168416.0,168469.0,167495.0,167675.0,32749
2013-01-03 16:00:00,167675.0,168189.0,167520.0,167648.0,26352
2013-01-03 20:00:00,167649.0,167711.0,166056.0,166317.0,32936
2013-01-04 00:00:00,166398.0,166409.0,164515.0,164835.0,24389
2013-01-04 04:00:00,164833.0,165407.0,164696.0,165174.0,17958
2013-01-04 08:00:00,165176.0,165401.0,163509.0,163638.0,35266
2013-01-04 12:00:00,163638.0,164613.0,162580.0,164559.0,49377
2013-01-04 16:00:00,164559.0,165334.0,164050.0,164648.0,49373
2013-01-04 20:00:00,164650.0,165864.0,164580.0,165575.0,22866
2013-01-07 00:00:00,165860.0,166068.0,165554.0,165913.0,16310
2013-01-07 04:00:00,165911.0,166247.0,165730.0,166125.0,17928
2013-01-07 08:00:00,166126.0,166169.0,165218.0,165310.0,25562
2013-01-07 12:00:00,165313.0,165881.0,164511.0,164610.0,33748
2013-01-07 16:00:00,164611.0,165178.0,164267.0,164572.0,40090
2013-01-07 20:00:00,164569.0,164829.0,164339.0,164698.0,12710
2013-01-08 00:00:00,164798.0,165284.0,164644.0,164888.0,12389
2013-01-08 04:00:00,164888.0,165119.0,164669.0,164951.0,15756
2013-01-08 08:00:00,164951.0,165284.0,164735.0,165244.0,21406
2013-01-08 12:00:00,165247.0,165727.0,165031.0,165272.0,30373
2013-01-08 16:00:00,165275.0,166027.0,165231.0,165927.0,46649
2013-01-08 20:00:00,165917.0,166241.0,165779.0,165865.0,15866
2013-01-09 00:00:00,165986.0,166122.0,165728.0,165856.0,12619
2013-01-09 04:00:00,165856.0,166277.0,165739.0,166209.0,11503
2013-01-09 08:00:00,166208.0,166581.0,166071.0,166262.0,26840
2013-01-09 12:00:00,166264.0,166467.0,165834.0,166358.0,26691
2013-01-09 16:00:00,166357.0,166386.0,165134.0,165306.0,39582
2013-01-09 20:00:00,165304.0,165811.0,165148.0,165757.0,12247
2013-01-10 00:00:00,165783.0,165854.0,165372.0,165491.0,7620
2013-01-10 04:00:00,165491.0,165840.0,165491.0,165762.0,10676
2013-01-10 08:00:00,165760.0,166306.0,165759.0,166230.0,20838
2013-01-10 12:00:00,166228.0,167258.0,165874.0,166913.0,30578
2013-01-10 16:00:00,166913.0,167877.0,166763.0,167659.0,40050
2013-01-10 20:00:00,167660.0,167821.0,167273.0,167468.0,12935
2013-01-11 00:00:00,167571.0,167627.0,167102.0,167328.0,11693
2013-01-11 04:00:00,167325.0,167472.0,167125.0,167230.0,11446
2013-01-11 08:00:00,167228.0,167392.0,166868.0,166985.0,25706
2013-01-11 12:00:00,166985.0,167679.0,166655.0,167486.0,28952
2013-01-11 16:00:00,167485.0,167509.0,165326.0,165762.0,42133
2013-01-11 20:00:00,165760.0,166363.0,165703.0,166271.0,13138
2013-01-14 00:00:00,166158.0,166653.0,165988.0,166547.0,7505
2013-01-14 04:00:00,166546.0,166787.0,166338.0,166647.0,10753
2013-01-14 08:00:00,166647.0,167008.0,166569.0,166864.0,18594
2013-01-14 12:00:00,166867.0,167470.0,166751.0,167144.0,26127
2013-01-14 16:00:00,167133.0,167320.0,166401.0,166527.0,35669
2013-01-14 20:00:00,166523.0,166990.0,166486.0,166759.0,14238
2013-01-15 00:00:00,166790.0,166920.0,166633.0,166802.0,10356
2013-01-15 04:00:00,166796.0,167386.0,166778.0,167098.0,16870
2013-01-15 08:00:00,167101.0,168384.0,167048.0,168114.0,28496
2013-01-15 12:00:00,168119.0,168437.0,167588.0,168133.0,34881
2013-01-15 16:00:00,168136.0,168506.0,167665.0,168332.0,34464
2013-01-15 20:00:00,168332.0,168488.0,167794.0,167912.0,16637
2013-01-16 00:00:00,167973.0,168448.0,167853.0,168163.0,12516
2013-01-16 04:00:00,168158.0,168338.0,168069.0,168239.0,12490
2013-01-16 08:00:00,168238.0,168476.0,167713.0,167816.0,21726
2013-01-16 12:00:00,167816.0,168081.0,167339.0,167794.0,29375
2013-01-16 16:00:00,167792.0,168173.0,167463.0,168016.0,33509
2013-01-16 20:00:00,168016.0,168356.0,167922.0,167941.0,11912
2013-01-17 00:00:00,168072.0,168086.0,167872.0,167975.0,7248
2013-01-17 04:00:00,167973.0,168009.0,167642.0,167864.0,13991
2013-01-17 08:00:00,167867.0,168298.0,167786.0,168070.0,24059
2013-01-17 12:00:00,168071.0,168383.0,166934.0,166934.0,29038
2013-01-17 16:00:00,166931.0,169610.0,166669.0,169427.0,50532
2013-01-17 20:00:00,169427.0,169468.0,168665.0,168760.0,16301
2013-01-18 00:00:00,168714.0,168856.0,168528.0,168818.0,9138
2013-01-18 04:00:00,168818.0,169091.0,168748.0,169078.0,13438
2013-01-18 08:00:00,169082.0,169348.0,168908.0,169046.0,21413
2013-01-18 12:00:00,169047.0,169517.0,168837.0,169276.0,25415
2013-01-18 16:00:00,169278.0,169469.0,168555.0,168937.0,34658
2013-01-18 20:00:00,168938.0,168971.0,168331.0,168331.0,13991
2013-01-21 00:00:00,168848.0,169119.0,168642.0,168965.0,10317
2013-01-21 04:00:00,168968.0,169061.0,168872.0,168987.0,10548
2013-01-21 08:00:00,168989.0,169120.0,168752.0,168762.0,15976
2013-01-21 12:00:00,168772.0,169043.0,168595.0,168605.0,20653
2013-01-21 16:00:00,168603.0,168982.0,168581.0,168964.0,12341
2013-01-21 20:00:00,168965.0,168977.0,168945.0,168962.0,317
2013-01-22 00:00:00,169019.0,169096.0,168907.0,168986.0,6341
2013-01-22 04:00:00,168988.0,169435.0,168966.0,169432.0,17408
2013-01-22 08:00:00,169431.0,169442.0,169065.0,169259.0,22487
2013-01-22 12:00:00,169258.0,169385.0,168825.0,169134.0,24574
2013-01-22 16:00:00,169135.0,169599.0,168659.0,169426.0,33349
2013-01-22 20:00:00,169431.0,169492.0,169032.0,169193.0,11468
2013-01-23 00:00:00,169310.0,169490.0,169208.0,169323.0,7614
2013-01-23 04:00:00,169323.0,169380.0,169194.0,169198.0,10164
2013-01-23 08:00:00,169198.0,169336.0,169045.0,169210.0,18657
2013-01-23 12:00:00,169210.0,169494.0,169117.0,169290.0,22747
2013-01-23 16:00:00,169291.0,169331.0,168362.0,168684.0,34545
2013-01-23 20:00:00,168681.0,168884.0,168446.0,168573.0,12107
2013-01-24 00:00:00,168431.0,168598.0,168147.0,168284.0,10212
2013-01-24 04:00:00,168287.0,168403.0,167740.0,167852.0,14939
2013-01-24 08:00:00,167851.0,168307.0,167778.0,167834.0,24359
2013-01-24 12:00:00,167829.0,167931.0,166939.0,167350.0,30929
2013-01-24 16:00:00,167351.0,167584.0,166486.0,166912.0,41960
2013-01-24 20:00:00,166914.0,167078.0,166576.0,166777.0,17304
2013-01-25 00:00:00,166841.0,166904.0,166337.0,166718.0,12758
2013-01-25 04:00:00,166711.0,167037.0,166690.0,166934.0,11402
2013-01-25 08:00:00,166934.0,167227.0,166756.0,166849.0,21895
2013-01-25 12:00:00,166849.0,167127.0,165992.0,166186.0,35719
2013-01-25 16:00:00,166185.0,166305.0,165587.0,165838.0,43650
2013-01-25 20:00:00,165837.0,166009.0,165676.0,165891.0,13163
2013-01-28 00:00:00,165966.0,166135.0,165782.0,166021.0,8618
2013-01-28 04:00:00,166021.0,166105.0,165869.0,166043.0,9477
2013-01-28 08:00:00,166043.0,166229.0,165507.0,165645.0,25240
2013-01-28 12:00:00,165647.0,165843.0,165189.0,165467.0,32749
2013-01-28 16:00:00,165470.0,165993.0,165341.0,165452.0,33808
2013-01-28 20:00:00,165452.0,165622.0,165272.0,165567.0,12870
2013-01-29 00:00:00,165494.0,165939.0,165473.0,165842.0,6538
2013-01-29 04:00:00,165839.0,166149.0,165807.0,166116.0,11672
2013-01-29 08:00:00,166117.0,166476.0,166073.0,166173.0,19480
